  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>         
  X0(i)   log10(<X(i)>/X0(i)) 
   si28     28   1.6067226E-08  1.1556336E-02  1.1556320E-02  2.8085488E-03  2.8087497E-03 -3.1061455E-05
   si29     29   3.5896331E-09  6.0778625E-04  6.0778266E-04  1.4771095E-04  1.4772085E-04 -2.9100287E-05
   si30     30   1.1609449E-08  4.1446851E-04  4.1445690E-04  1.0072873E-04  1.0073325E-04 -1.9500318E-05
   si31     31   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si32     32   1.6448361E-17  1.6448361E-17  0.0000000E+00  3.9974630E-18  0.0000000E+00  0.0000000E+00
   si33     33   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p29     29   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p30     30   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p31     31   1.1988214E-09  1.1538722E-04  1.1538602E-04  2.8042680E-05  2.8044434E-05 -2.7153124E-05
    p32     32   4.1897261E-21  4.1897261E-21  0.0000000E+00  1.0182337E-21  0.0000000E+00  0.0000000E+00
    p33     33   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p34     34   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    s32     32  -1.3117547E-08  5.5378696E-03  5.5378827E-03  1.3458745E-03  1.3459758E-03 -3.2693984E-05
    s33     33   4.4960450E-09  4.5725655E-05  4.5721159E-05  1.1112756E-05  1.1112473E-05  1.1039496E-05
    s34     34   4.3411506E-10  2.6590254E-04  2.6590211E-04  6.4622583E-05  6.4627190E-05 -3.0956238E-05
    s35     35   3.6641597E-11  3.6641597E-11  0.0000000E+00  8.9050470E-12  0.0000000E+00  0.0000000E+00
   fe54     54  -2.8767908E-08  1.3802708E-03  1.3802996E-03  3.3544871E-04  3.3548016E-04 -4.0716839E-05
   fe55     55   1.8789285E-08  1.8789285E-08  0.0000000E+00  4.5663803E-09  0.0000000E+00  0.0000000E+00
   fe56     56  -1.3323607E-07  2.2469802E-02  2.2469935E-02  5.4608602E-03  5.4612908E-03 -3.4240440E-05
   fe57     57   9.9395916E-08  5.2829716E-04  5.2819776E-04  1.2839263E-04  1.2837783E-04  5.0052297E-05
   fe58     58   4.4563136E-08  7.1571505E-05  7.1526942E-05  1.7394101E-05  1.7384538E-05  2.3882718E-04
   fe59     59   2.7282586E-37  2.7282586E-37  0.0000000E+00  6.6305164E-38  0.0000000E+00  0.0000000E+00
   fe60     60   2.0254439E-11  2.0254439E-11  0.0000000E+00  4.9224583E-12  0.0000000E+00  0.0000000E+00
   fe61     61   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   co59     59   3.9980861E-09  5.5165963E-05  5.5161965E-05  1.3407044E-05  1.3407050E-05 -1.8916720E-07
   co60     60   8.2355679E-17  8.2355679E-17  0.0000000E+00  2.0014990E-17  0.0000000E+00  0.0000000E+00
   co61     61   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ni58     58  -1.6596484E-08  7.8924198E-04  7.8925858E-04  1.9181033E-04  1.9182835E-04 -4.0797687E-05
   ni59     59   8.1445952E-09  8.1445952E-09  0.0000000E+00  1.9793898E-09  0.0000000E+00  0.0000000E+00
   ni60     60   2.7366630E-10  3.1450814E-04  3.1450787E-04  7.6435255E-05  7.6440762E-05 -3.1287375E-05
   ni61     61   4.4322346E-05  5.8221933E-05  1.3899588E-05  1.4149740E-05  3.3782781E-06  6.2205304E-01
   ni62     62  -4.5040628E-05  2.1614125E-09  4.5042789E-05  5.2529042E-10  1.0947596E-05 -4.3189193E+00
