  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>         
  X0(i)   log10(<X(i)>/X0(i)) 
      g      1   2.2842506E-06  2.2842506E-06  0.0000000E+00  3.2891051E-07  0.0000000E+00  0.0000000E+00
      n      1   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      p      1  -5.5580058E-01  3.3670454E+00  3.9228460E+00  4.8482273E-01  5.6488530E-01 -6.6377300E-02
      d      2   2.2367196E-17  2.2367196E-17  0.0000000E+00  3.2206649E-18  0.0000000E+00  0.0000000E+00
    he3      3   2.8775680E-05  2.8775680E-05  0.0000000E+00  4.1434261E-06  0.0000000E+00  0.0000000E+00
    he4      4   5.4647444E-01  3.1501329E+00  2.6036585E+00  4.5358939E-01  3.7492382E-01  8.2719846E-02
    li7      7  -2.7075298E-07  2.7520771E-11  2.7078050E-07  3.9627311E-12  3.8992080E-08 -3.9929818E+00
    be7      7   6.6821816E-07  6.6821816E-07  0.0000000E+00  9.6217104E-08  0.0000000E+00  0.0000000E+00
     b8      8   1.9690641E-22  1.9690641E-22  0.0000000E+00  2.8352663E-23  0.0000000E+00  0.0000000E+00
    c12     12  -5.4747094E-02  1.9806219E-02  7.4553313E-02  2.8519085E-03  1.0735591E-02 -5.7569038E-01
    c13     13   4.9029103E-03  5.8063501E-03  9.0343979E-04  8.3605957E-04  1.3009429E-04  8.0797899E-01
    c14     14   1.0563758E-07  1.0563758E-07  0.0000000E+00  1.5210814E-08  0.0000000E+00  0.0000000E+00
    n13     13   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    n14     14   8.8377831E-02  1.1042020E-01  2.2042366E-02  1.5899465E-02  3.1740754E-03  6.9976529E-01
    n15     15  -4.5805639E-05  8.4873425E-06  5.4292981E-05  1.2220972E-06  7.8181268E-06 -8.0599697E-01
    o14     14   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    o15     15   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    o16     16  -2.9859908E-02  1.5016688E-01  1.8002678E-01  2.1622612E-02  2.5923650E-02 -7.8787992E-02
    o17     17   2.8388286E-04  3.5655380E-04  7.2670939E-05  5.1340380E-05  1.0464532E-05  6.9073928E-01
    o18     18  -3.9783604E-04  7.2242259E-06  4.0506027E-04  1.0402203E-06  5.8328212E-05 -1.7487533E+00
    o19     19   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    f17     17   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    f18     18   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    f19     19  -1.8672139E-06  9.7974153E-06  1.1664629E-05  1.4107353E-06  1.6796932E-06 -7.5784434E-02
    f20     20   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ne19     19   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ne20     20  -2.7766209E-06  3.6926326E-02  3.6929102E-02  5.3170421E-03  5.3177482E-03 -5.7669350E-05
   ne21     21  -4.6762069E-05  4.6188544E-05  9.2950613E-05  6.6507140E-06  1.3384781E-05 -3.0374300E-01
   ne22     22  -1.0986638E-04  2.8770984E-03  2.9869648E-03  4.1427500E-04  4.3011949E-04 -1.6300400E-02
   ne23     23   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   na21     21   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   na22     22   5.1427174E-09  5.1427174E-09  0.0000000E+00  7.4050273E-10  0.0000000E+00  0.0000000E+00
