# Initial abundances
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
 si  14   8.310661  0.760661  0.000003  0.034999 3.05475E-03
  p  15   6.230661  0.760662  0.000003  0.034999 2.80210E-05
  s  16   7.920572  0.760572 -0.000086  0.034910 1.42046E-03
 fe  26   8.300658  0.760658  0.000000  0.034996 5.93563E-03
 co  27   5.630658  0.760658  0.000000  0.034996 1.33918E-05
 ni  28   6.956624  0.756624 -0.004035  0.030962 2.82510E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7608E-01, c12/c13 = 1.97972E+01
# N/O =  4.3856E-01, n14/n15 = 2.75091E+03
# o16/o17 = 5.58483E+02, o16/o18 = 6.81519E+02
# mg24/mg25 =  8.0945E+00, mg24/mg26 =  7.0231E+00 al26/al27 =  2.4854E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  9 4.292890 0.871863 3.421030 4.398180
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.36146E-01
 he   2  11.282190  0.352190 -0.408468 -0.373472 4.07754E-01
 li   3  -2.499013 -5.759013 -6.519671 -6.484675 1.17012E-14
 be   4   0.484968 -0.815032  0.000000  0.000000 1.46424E-11
  b   5   0.000000 -2.790000  0.000000  0.000000 5.84675E-28
  c   6   9.030927  0.560926 -0.199732 -0.164736 6.86006E-03
  n   7   9.097708  1.227708  0.467050  0.502046 9.32987E-03
  o   8   9.455660  0.725660 -0.034998  0.000000 2.42983E-02
  f   9   5.179520  0.759520 -0.001138  0.033860 1.52774E-06
 ne  10   8.726937  0.756938 -0.003721  0.031277 5.72376E-03
 na  11   7.213663  0.903663  0.143005  0.178003 1.99998E-04
 mg  12   8.400638  0.760638 -0.000021  0.034977 3.25204E-03
 al  13   7.230948  0.760948  0.000290  0.035288 2.44256E-04
 si  14   8.310663  0.760663  0.000005  0.035003 3.05475E-03
  p  15   6.230663  0.760664  0.000005  0.035003 2.80210E-05
  s  16   7.920574  0.760574 -0.000084  0.034914 1.42046E-03
 fe  26   8.300660  0.760660  0.000000  0.035000 5.93563E-03
 co  27   5.630660  0.760660  0.000000  0.034999 1.33918E-05
 ni  28   6.956625  0.756626 -0.004035  0.030965 2.82510E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7607E-01, c12/c13 = 1.97962E+01
# N/O =  4.3858E-01, n14/n15 = 2.75119E+03
# o16/o17 = 5.58490E+02, o16/o18 = 6.81539E+02
# mg24/mg25 =  8.0945E+00, mg24/mg26 =  7.0231E+00 al26/al27 =  2.5536E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
# 10 4.169800 0.873180 3.296620 4.401100
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.36139E-01
 he   2  11.282204  0.352203 -0.408457 -0.373457 4.07762E-01
 li   3  -1.797377 -5.057377 -5.818037 -5.783037 5.88657E-14
 be   4   0.572593 -0.727407  0.000000  0.000000 1.79156E-11
  b   5   0.000000 -2.790000  0.000000  0.000000 7.19213E-29
  c   6   9.030935  0.560935 -0.199725 -0.164725 6.86012E-03
  n   7   9.097727  1.227727  0.467067  0.502067 9.33015E-03
  o   8   9.455659  0.725659 -0.035001  0.000000 2.42979E-02
  f   9   5.179516  0.759516 -0.001144  0.033856 1.52771E-06
 ne  10   8.726944  0.756944 -0.003716  0.031285 5.72376E-03
 na  11   7.213657  0.903657  0.142997  0.177998 1.99992E-04
 mg  12   8.400640  0.760641 -0.000020  0.034981 3.25202E-03
 al  13   7.230987  0.760987  0.000327  0.035327 2.44274E-04
 si  14   8.310669  0.760669  0.000009  0.035009 3.05475E-03
  p  15   6.230669  0.760669  0.000009  0.035010 2.80210E-05
  s  16   7.920580  0.760580 -0.000080  0.034921 1.42046E-03
 fe  26   8.300666  0.760666  0.000000  0.035007 5.93563E-03
 co  27   5.630665  0.760665  0.000000  0.035006 1.33918E-05
 ni  28   6.956631  0.756631 -0.004035  0.030972 2.82510E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7608E-01, c12/c13 = 1.97973E+01
# N/O =  4.3860E-01, n14/n15 = 2.75120E+03
# o16/o17 = 5.58536E+02, o16/o18 = 6.81538E+02
# mg24/mg25 =  8.0944E+00, mg24/mg26 =  7.0232E+00 al26/al27 =  2.8953E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
# 11 4.044890 0.874457 3.170430 4.403720
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.36116E-01
 he   2  11.282247  0.352246 -0.408420 -0.373413 4.07784E-01
 li   3  -3.485107 -6.745108 -7.505774 -7.470767 1.20813E-15
 be   4   0.650293 -0.649707  0.000000  0.000000 2.14246E-11
  b   5   0.000000 -2.790000  0.000000  0.000000 5.87397E-27
  c   6   9.030927  0.560926 -0.199739 -0.164733 6.85968E-03
  n   7   9.097814  1.227814  0.467148  0.502154 9.33162E-03
  o   8   9.455658  0.725658 -0.035007  0.000000 2.42968E-02
  f   9   5.179510  0.759510 -0.001156  0.033852 1.52762E-06
 ne  10   8.726962  0.756962 -0.003704  0.031304 5.72376E-03
 na  11   7.213669  0.903669  0.143003  0.178011 1.99989E-04
 mg  12   8.400654  0.760654 -0.000012  0.034996 3.25198E-03
 al  13   7.231086  0.761086  0.000421  0.035428 2.44320E-04
 si  14   8.310687  0.760687  0.000021  0.035028 3.05475E-03
  p  15   6.230687  0.760687  0.000021  0.035029 2.80210E-05
  s  16   7.920599  0.760599 -0.000067  0.034940 1.42046E-03
 fe  26   8.300684  0.760684  0.000000  0.035026 5.93563E-03
 co  27   5.630684  0.760684  0.000000  0.035026 1.33918E-05
 ni  28   6.956649  0.756649 -0.004035  0.030991 2.82510E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7607E-01, c12/c13 = 1.97958E+01
# N/O =  4.3869E-01, n14/n15 = 2.75190E+03
# o16/o17 = 5.58541E+02, o16/o18 = 6.81558E+02
# mg24/mg25 =  8.0941E+00, mg24/mg26 =  7.0232E+00 al26/al27 =  3.7387E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
# 12 3.918390 0.875753 3.042640 4.405410
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.36093E-01
 he   2  11.282290  0.352290 -0.408394 -0.373368 4.07808E-01
 li   3  -3.746631 -7.006631 -7.767315 -7.732289 6.61563E-16
 be   4   0.706299 -0.593701  0.000000  0.000000 2.43725E-11
  b   5   0.000000 -2.790000  0.000000  0.000000 1.45282E-27
  c   6   9.030918  0.560918 -0.199766 -0.164741 6.85925E-03
  n   7   9.097901  1.227901  0.467217  0.502243 9.33311E-03
  o   8   9.455656  0.725657 -0.035028  0.000000 2.42957E-02
