# Initial abundances
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p  15   6.211770  0.741770  0.000001  0.015611 2.80213E-05
  s  16   7.901681  0.741681 -0.000088  0.015522 1.42047E-03
 fe  26   8.281767  0.741767  0.000000  0.015608 5.93571E-03
 co  27   5.611766  0.741766 -0.000001  0.015607 1.33920E-05
 ni  28   6.937732  0.737732 -0.004035  0.011573 2.82514E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7550E-01, c12/c13 = 2.00721E+01
# N/O =  3.5990E-01, n14/n15 = 2.24101E+03
# o16/o17 = 4.49230E+02, o16/o18 = 6.78939E+02
# mg24/mg25 =  7.9187E+00, mg24/mg26 =  7.1584E+00 al26/al27 =  4.8207E-07
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  9 2.716425 0.747957 1.968468 4.194197
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.59993E-01
 he   2  11.237221  0.307220 -0.434546 -0.418939 3.83998E-01
 li   3   3.246959 -0.013041 -0.754808 -0.739200 6.80931E-09
 be   4   0.738986 -0.561014  0.000000  0.000000 2.74492E-11
  b   5   0.000000 -2.790000  0.000000  0.000000 2.17166E-28
  c   6   9.030798  0.560798 -0.180969 -0.165361 7.16307E-03
  n   7   9.012304  1.142304  0.400537  0.416145 8.00520E-03
  o   8   9.456160  0.726160 -0.015607  0.000000 2.54082E-02
  f   9   5.182587  0.762587  0.020820  0.036427 1.60700E-06
 ne  10   8.709408  0.739408 -0.002359  0.013248 5.74184E-03
 na  11   7.147750  0.837750  0.095983  0.111590 1.79478E-04
 mg  12   8.381762  0.741762 -0.000005  0.015602 3.25221E-03
 al  13   7.211785  0.741786  0.000019  0.015625 2.44108E-04
 si  14   8.291769  0.741769  0.000002  0.015609 3.05479E-03
  p  15   6.211768  0.741768  0.000001  0.015608 2.80213E-05
  s  16   7.901680  0.741680 -0.000087  0.015520 1.42047E-03
 fe  26   8.281766  0.741766  0.000000  0.015606 5.93571E-03
 co  27   5.611764  0.741765 -0.000001  0.015604 1.33920E-05
 ni  28   6.937731  0.737731 -0.004035  0.011571 2.82514E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7552E-01, c12/c13 = 2.00723E+01
# N/O =  3.5987E-01, n14/n15 = 2.24073E+03
# o16/o17 = 4.49300E+02, o16/o18 = 6.78926E+02
# mg24/mg25 =  7.9187E+00, mg24/mg26 =  7.1584E+00 al26/al27 =  4.9026E-07
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
# 10 2.486636 0.750473 1.736163 4.200106
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.59994E-01
 he   2  11.237220  0.307220 -0.434546 -0.418941 3.83997E-01
 li   3   3.246769 -0.013231 -0.754997 -0.739391 6.80634E-09
 be   4   0.861898 -0.438102  0.000000  0.000000 3.64286E-11
  b   5   0.000000 -2.790000  0.000000  0.000000 2.76539E-28
  c   6   9.030795  0.560795 -0.180971 -0.165365 7.16304E-03
  n   7   9.012305  1.142305  0.400539  0.416145 8.00521E-03
  o   8   9.456160  0.726160 -0.015606  0.000000 2.54082E-02
  f   9   5.182588  0.762588  0.020822  0.036427 1.60701E-06
 ne  10   8.709408  0.739408 -0.002358  0.013248 5.74185E-03
 na  11   7.147745  0.837745  0.095979  0.111585 1.79476E-04
 mg  12   8.381761  0.741761 -0.000005  0.015601 3.25221E-03
 al  13   7.211785  0.741785  0.000019  0.015625 2.44108E-04
 si  14   8.291768  0.741768  0.000002  0.015608 3.05479E-03
  p  15   6.211768  0.741768  0.000002  0.015608 2.80213E-05
  s  16   7.901680  0.741680 -0.000086  0.015520 1.42047E-03
 fe  26   8.281765  0.741765  0.000000  0.015605 5.93571E-03
 co  27   5.611764  0.741764 -0.000001  0.015604 1.33920E-05
 ni  28   6.937731  0.737731 -0.004034  0.011571 2.82514E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7552E-01, c12/c13 = 2.00692E+01
# N/O =  3.5987E-01, n14/n15 = 2.24096E+03
# o16/o17 = 4.49327E+02, o16/o18 = 6.78952E+02
# mg24/mg25 =  7.9187E+00, mg24/mg26 =  7.1584E+00 al26/al27 =  5.1101E-07
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
# 11 2.250370 0.753026 1.497344 4.204633
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.59994E-01
 he   2  11.237220  0.307220 -0.434546 -0.418941 3.83997E-01
 li   3   3.246466 -0.013534 -0.755299 -0.739694 6.80159E-09
 be   4   0.970353 -0.329647  0.000000  0.000000 4.67624E-11
  b   5   0.000000 -2.790000  0.000000  0.000000 3.63435E-28
  c   6   9.030781  0.560781 -0.180984 -0.165380 7.16279E-03
  n   7   9.012321  1.142321  0.400556  0.416161 8.00550E-03
  o   8   9.456160  0.726160 -0.015605  0.000000 2.54082E-02
  f   9   5.182587  0.762587  0.020822  0.036427 1.60701E-06
 ne  10   8.709408  0.739408 -0.002357  0.013248 5.74185E-03
 na  11   7.147745  0.837745  0.095980  0.111585 1.79476E-04
 mg  12   8.381761  0.741761 -0.000004  0.015601 3.25221E-03
 al  13   7.211785  0.741785  0.000020  0.015625 2.44108E-04
 si  14   8.291768  0.741768  0.000003  0.015608 3.05479E-03
  p  15   6.211768  0.741768  0.000003  0.015608 2.80213E-05
  s  16   7.901680  0.741680 -0.000085  0.015520 1.42047E-03
 fe  26   8.281765  0.741765  0.000000  0.015605 5.93571E-03
 co  27   5.611764  0.741764 -0.000001  0.015604 1.33920E-05
 ni  28   6.937731  0.737731 -0.004034  0.011571 2.82514E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7551E-01, c12/c13 = 2.00646E+01
# N/O =  3.5988E-01, n14/n15 = 2.24143E+03
# o16/o17 = 4.49334E+02, o16/o18 = 6.78994E+02
# mg24/mg25 =  7.9187E+00, mg24/mg26 =  7.1584E+00 al26/al27 =  5.3902E-07
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
# 12 2.010197 0.755620 1.254577 4.207842
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.59994E-01
 he   2  11.237220  0.307220 -0.434546 -0.418941 3.83997E-01
 li   3   3.246113 -0.013887 -0.755652 -0.740047 6.79606E-09
 be   4   1.069361 -0.230639  0.000000  0.000000 5.87360E-11
  b   5   0.000000 -2.790000  0.000000  0.000000 4.29614E-28
  c   6   9.030760  0.560760 -0.181005 -0.165401 7.16244E-03
  n   7   9.012343  1.142344  0.400578  0.416183 8.00592E-03
  o   8   9.456160  0.726160 -0.015605  0.000000 2.54082E-02
