  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>         
  X0(i)   log10(<X(i)>/X0(i)) 
      g      1   5.9643081E-08  5.9643081E-08  0.0000000E+00  1.4462435E-07  0.0000000E+00  0.0000000E+00
      n      1   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      p      1  -6.9193806E-03  2.2598283E-01  2.3290221E-01  5.4797000E-01  5.6488530E-01 -1.3203490E-02
      d      2   1.7781588E-18  1.7781588E-18  0.0000000E+00  4.3117333E-18  0.0000000E+00  0.0000000E+00
    he3      3   1.0964946E-04  1.0964946E-04  0.0000000E+00  2.6588132E-04  0.0000000E+00  0.0000000E+00
    he4      4   6.6869067E-03  1.6126800E-01  1.5458109E-01  3.9104752E-01  3.7492382E-01  1.8286504E-02
    li7      7  -1.3163193E-08  2.9132418E-09  1.6076434E-08  7.0641168E-09  3.8992080E-08 -7.4191853E-01
    be7      7   3.4446788E-17  3.4446788E-17  0.0000000E+00  8.3527615E-17  0.0000000E+00  0.0000000E+00
     b8      8   3.6141650E-31  3.6141650E-31  0.0000000E+00  8.7637366E-31  0.0000000E+00  0.0000000E+00
    c12     12  -7.8535704E-04  3.6409272E-03  4.4262843E-03  8.8286305E-03  1.0735591E-02 -8.4932626E-02
    c13     13   9.7778786E-05  1.5141666E-04  5.3637875E-05  3.6715970E-04  1.3009429E-04  4.5059678E-01
    c14     14   3.1209542E-30  3.1209542E-30  0.0000000E+00  7.5677843E-30  0.0000000E+00  0.0000000E+00
    n13     13   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    n14     14   8.1362925E-04  2.1223005E-03  1.3086713E-03  5.1462185E-03  3.1740754E-03  2.0987099E-01
    n15     15  -9.6133199E-07  2.2620817E-06  3.2234137E-06  5.4851641E-06  7.8181268E-06 -1.5391308E-01
    o14     14   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    o15     15   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    o16     16  -1.8691968E-07  1.0688134E-02  1.0688321E-02  2.5916910E-02  2.5923650E-02 -1.1291691E-04
    o17     17   2.1106713E-07  4.5255935E-06  4.3145264E-06  1.0973796E-05  1.0464532E-05  2.0637093E-02
    o18     18  -2.2968232E-06  2.1751898E-05  2.4048722E-05  5.2744662E-05  5.8328212E-05 -4.3700151E-02
    o19     19   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    f17     17   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    f18     18   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    f19     19   2.0955882E-09  6.9463308E-07  6.9253749E-07  1.6843673E-06  1.6796932E-06  1.2068500E-03
    f20     20   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ne19     19   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ne20     20   1.2336600E-09  2.1925088E-03  2.1925076E-03  5.3164617E-03  5.3177482E-03 -1.0507745E-04
   ne21     21   1.1868055E-11  5.5185571E-06  5.5185453E-06  1.3381564E-05  1.3384781E-05 -1.0438783E-04
   ne22     22  -3.1844276E-08  1.7730642E-04  1.7733827E-04  4.2993798E-04  4.3011949E-04 -1.8331420E-04
   ne23     23   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   na21     21   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   na22     22   9.9407544E-31  9.9407544E-31  0.0000000E+00  2.4104642E-30  0.0000000E+00  0.0000000E+00
   na23     23   3.3422522E-08  5.9385675E-05  5.9352253E-05  1.4400018E-04  1.4395404E-04  1.3916986E-04
   na24     24   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   mg23     23   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   mg24     24   4.9339200E-10  1.0458662E-03  1.0458657E-03  2.5360481E-03  2.5366620E-03 -1.0511693E-04
   mg25     25   5.5245000E-11  1.3792173E-04  1.3792168E-04  3.3443679E-04  3.3451777E-04 -1.0514785E-04
   mg26     26   8.1530800E-11  1.5792579E-04  1.5792571E-04  3.8294324E-04  3.8303593E-04 -1.0509760E-04
   mg27     27   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al25     25   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al-6     26   5.5962585E-12  5.5962585E-12  0.0000000E+00  1.3569977E-11  0.0000000E+00  0.0000000E+00
   al*6     26   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al27     27   5.1077520E-11  1.0070761E-04  1.0070756E-04  2.4419885E-04  2.4425796E-04 -1.0510154E-04
   al28     28   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si27     27   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si28     28   5.7531600E-10  1.1580481E-03  1.1580475E-03  2.8080700E-03  2.8087497E-03 -1.0510605E-04
   si29     29   3.3389150E-11  6.0905340E-05  6.0905306E-05  1.4768511E-04  1.4772085E-04 -1.0508372E-04
   si30     30   2.2201800E-11  4.1532342E-05  4.1532320E-05  1.0070888E-04  1.0073325E-04 -1.0508965E-04
   si31     31   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si32     32   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si33     33   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p29     29   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p30     30   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p31     31   4.9716250E-12  1.1562725E-05  1.1562720E-05  2.8037645E-05  2.8044434E-05 -1.0513508E-04
    p32     32   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p33     33   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p34     34   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    s32     32   2.8938240E-10  5.5494610E-04  5.5494581E-04  1.3456501E-03  1.3459758E-03 -1.0509534E-04
    s33     33   2.3066670E-12  4.5816750E-06  4.5816727E-06  1.1109784E-05  1.1112473E-05 -1.0510316E-04
    s34     34   1.2582380E-11  2.6645803E-05  2.6645790E-05  6.4611549E-05  6.4627190E-05 -1.0511673E-04
    s35     35   1.8783860E-20  1.8783860E-20  0.0000000E+00  4.5547672E-20  0.0000000E+00  0.0000000E+00
   fe54     54   5.9955120E-11  1.3831853E-04  1.3831847E-04  3.3539895E-04  3.3548016E-04 -1.0513356E-04
   fe55     55   9.9597361E-18  9.9597361E-18  0.0000000E+00  2.4150670E-17  0.0000000E+00  0.0000000E+00
   fe56     56   1.1738496E-09  2.2516914E-03  2.2516902E-03  5.4599694E-03  5.4612908E-03 -1.0509540E-04
   fe57     57   2.1094560E-11  5.2930202E-05  5.2930181E-05  1.2834676E-04  1.2837783E-04 -1.0514873E-04
   fe58     58   3.5772660E-12  7.1676485E-06  7.1676449E-06  1.7380331E-05  1.7384538E-05 -1.0510506E-04
   fe59     59   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   fe60     60   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   fe61     61   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   co59     59   2.9111190E-12  5.5277295E-06  5.5277266E-06  1.3403806E-05  1.3407050E-05 -1.0509309E-04
   co60     60   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   co61     61   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ni58     58   3.8159360E-11  7.9090868E-05  7.9090830E-05  1.9178193E-04  1.9182835E-04 -1.0511227E-04
   ni59     59   1.9965292E-26  1.9965292E-26  0.0000000E+00  4.8412443E-26  0.0000000E+00  0.0000000E+00
   ni60     60   1.7251500E-11  3.1516543E-05  3.1516526E-05  7.6422268E-05  7.6440762E-05 -1.0508409E-04
   ni61     61   3.6382287E-06  5.0310927E-06  1.3928641E-06  1.2199546E-05  3.3782781E-06  5.5764826E-01
   ni62     62  -3.6978686E-06  8.1582522E-07  4.5136939E-06  1.9782377E-06  1.0947596E-05 -7.4304030E-01
