  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>         
  X0(i)   log10(<X(i)>/X0(i)) 
      g      1   1.3168767E-06  1.3168767E-06  0.0000000E+00  2.1869215E-07  0.0000000E+00  0.0000000E+00
      n      1   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      p      1  -4.3686865E-01  2.9644187E+00  3.4012874E+00  4.9229752E-01  5.6488530E-01 -5.9732630E-02
      d      2   2.0741399E-17  2.0741399E-17  0.0000000E+00  3.4444997E-18  0.0000000E+00  0.0000000E+00
    he3      3   2.6800606E-05  2.6800606E-05  0.0000000E+00  4.4507451E-06  0.0000000E+00  0.0000000E+00
    he4      4   4.2750223E-01  2.6849936E+00  2.2574913E+00  4.4589371E-01  3.7492382E-01  7.5288307E-02
    li7      7  -2.3476720E-07  1.1909568E-11  2.3477911E-07  1.9778080E-12  3.8992080E-08 -4.2947923E+00
    be7      7   4.4397819E-07  4.4397819E-07  0.0000000E+00  7.3730934E-08  0.0000000E+00  0.0000000E+00
     b8      8   2.0081206E-21  2.0081206E-21  0.0000000E+00  3.3348622E-22  0.0000000E+00  0.0000000E+00
    c12     12  -4.7265489E-02  1.7375653E-02  6.4641142E-02  2.8855542E-03  1.0735591E-02 -5.7059673E-01
    c13     13   3.6841978E-03  4.4675216E-03  7.8332373E-04  7.4191603E-04  1.3009429E-04  7.5609652E-01
    c14     14   1.3222906E-07  1.3222906E-07  0.0000000E+00  2.1959124E-08  0.0000000E+00  0.0000000E+00
    n13     13   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    n14     14   8.0302810E-02  9.9414553E-02  1.9111743E-02  1.6509657E-02  3.1740754E-03  7.1612082E-01
    n15     15  -4.5344402E-05  1.7301026E-06  4.7074505E-05  2.8731609E-07  7.8181268E-06 -1.4347428E+00
    o14     14   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    o15     15   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    o16     16  -2.8189401E-02  1.2790208E-01  1.5609148E-01  2.1240547E-02  2.5923650E-02 -8.6530444E-02
    o17     17   1.7725023E-04  2.4025926E-04  6.3009037E-05  3.9899572E-05  1.0464532E-05  5.8124844E-01
    o18     18  -3.4792480E-04  3.2810319E-06  3.5120583E-04  5.4487710E-07  5.8328212E-05 -2.0295801E+00
    o19     19   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    f17     17   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    f18     18   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    f19     19  -3.8205954E-06  6.2931730E-06  1.0113768E-05  1.0450998E-06  1.6796932E-06 -2.0607218E-01
    f20     20   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ne19     19   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ne20     20  -2.6592257E-05  3.1992633E-02  3.2019225E-02  5.3129788E-03  5.3177482E-03 -3.8968543E-04
   ne21     21  -3.0431488E-05  5.0160956E-05  8.0592444E-05  8.3301707E-06  1.3384781E-05 -2.0595737E-01
   ne22     22   3.8704191E-04  2.9768774E-03  2.5898355E-03  4.9436651E-04  4.3011949E-04  6.0459921E-02
   ne23     23   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   na21     21   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   na22     22   5.3969530E-10  5.3969530E-10  0.0000000E+00  8.9626561E-11  0.0000000E+00  0.0000000E+00
   na23     23   5.3852006E-04  1.4052961E-03  8.6677609E-04  2.3337587E-04  1.4395404E-04  2.0983208E-01
   na24     24   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   mg23     23   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   mg24     24  -5.6545978E-05  1.5217203E-02  1.5273749E-02  2.5271030E-03  2.5366620E-03 -1.6396646E-03
   mg25     25  -6.3316652E-05  1.9508818E-03  2.0141984E-03  3.2398063E-04  3.3451777E-04 -1.3900151E-02
   mg26     26   1.7042966E-04  2.4767656E-03  2.3063359E-03  4.1131353E-04  3.8303593E-04  3.0933491E-02
   mg27     27   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al25     25   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al-6     26   2.7816749E-05  2.7816749E-05  0.0000000E+00  4.6194947E-06  0.0000000E+00  0.0000000E+00
   al*6     26   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al27     27   5.5020491E-05  1.5257465E-03  1.4707260E-03  2.5337892E-04  2.4425796E-04  1.5921760E-02
   al28     28   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si27     27   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si28     28   7.4303772E-06  1.6919474E-02  1.6912044E-02  2.8097971E-03  2.8087497E-03  1.6191713E-04
   si29     29   1.7029713E-06  8.9115975E-04  8.8945678E-04  1.4799385E-04  1.4772085E-04  8.0186363E-04
   si30     30   4.2974092E-06  6.1083247E-04  6.0653506E-04  1.0144023E-04  1.0073325E-04  3.0373543E-03
   si31     31   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si32     32   1.2155525E-11  1.2155525E-11  0.0000000E+00  2.0186537E-12  0.0000000E+00  0.0000000E+00
   si33     33   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p29     29   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p30     30   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p31     31   7.4002183E-07  1.6960117E-04  1.6886114E-04  2.8165465E-05  2.8044434E-05  1.8702560E-03
    p32     32   3.0962551E-15  3.0962551E-15  0.0000000E+00  5.1419143E-16  0.0000000E+00  0.0000000E+00
    p33     33   2.6661734E-28  2.6661734E-28  0.0000000E+00  4.4276826E-29  0.0000000E+00  0.0000000E+00
    p34     34   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    s32     32  -1.8387675E-06  8.1025506E-03  8.1043893E-03  1.3455810E-03  1.3459758E-03 -1.2739632E-04
    s33     33   2.7384567E-07  6.7184269E-05  6.6910423E-05  1.1157212E-05  1.1112473E-05  1.7449685E-03
    s34     34   2.8289105E-07  3.8941613E-04  3.8913324E-04  6.4669876E-05  6.4627190E-05  2.8675748E-04
    s35     35   1.4275763E-08  1.4275763E-08  0.0000000E+00  2.3707590E-09  0.0000000E+00  0.0000000E+00
   fe54     54  -6.1261943E-06  2.0138669E-03  2.0199931E-03  3.3444050E-04  3.3548016E-04 -1.3479709E-03
   fe55     55   3.6020428E-06  3.6020428E-06  0.0000000E+00  5.9818699E-07  0.0000000E+00  0.0000000E+00
   fe56     56  -2.7085750E-05  3.2856438E-02  3.2883524E-02  5.4564299E-03  5.4612908E-03 -3.8672044E-04
   fe57     57   1.4198469E-05  7.8718708E-04  7.7298861E-04  1.3072723E-04  1.2837783E-04  7.8760121E-03
   fe58     58   1.7549882E-05  1.2222566E-04  1.0467578E-04  2.0297871E-05  1.7384538E-05  6.7287342E-02
   fe59     59   3.2029220E-27  3.2029220E-27  0.0000000E+00  5.3190548E-28  0.0000000E+00  0.0000000E+00
   fe60     60   6.8615439E-07  6.8615439E-07  0.0000000E+00  1.1394885E-07  0.0000000E+00  0.0000000E+00
   fe61     61   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   co59     59   4.0261486E-06  8.4752676E-05  8.0726527E-05  1.4074777E-05  1.3407050E-05  2.1108299E-02
   co60     60   1.1750187E-09  1.1750187E-09  0.0000000E+00  1.9513397E-10  0.0000000E+00  0.0000000E+00
   co61     61   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ni58     58  -2.7075934E-06  1.1523293E-03  1.1550369E-03  1.9136596E-04  1.9182835E-04 -1.0481017E-03
   ni59     59   2.7953393E-07  2.7953393E-07  0.0000000E+00  4.6421869E-08  0.0000000E+00  0.0000000E+00
   ni60     60   8.4362362E-07  4.6110874E-04  4.6026512E-04  7.6575784E-05  7.6440762E-05  7.6644314E-04
   ni61     61   7.0711967E-05  9.1053255E-05  2.0341288E-05  1.5121107E-05  3.3782781E-06  6.5088817E-01
   ni62     62  -6.5917325E-05  3.4007655E-10  6.5917665E-05  5.6476112E-11  1.0947596E-05 -5.2874540E+00
