# Initial abundances
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
 be   4   3.994287  2.694288  0.000000  0.000000 4.55224E-08
  b   5   0.000000 -2.790000  0.000000  0.000000 1.07107E-24
  c   6   9.017890  0.547890 -0.229472 -0.177457 6.40597E-03
  n   7   9.172999  1.302999  0.525638  0.577653 1.06773E-02
  o   8   9.455341  0.725342 -0.052020  0.000000 2.33642E-02
  f   9   5.177501  0.757501 -0.019861  0.032159 1.46327E-06
 ne  10   8.742298  0.772298 -0.005064  0.046957 5.70605E-03
 na  11   7.272074  0.962074  0.184712  0.236732 2.20155E-04
 mg  12   8.417320  0.777320 -0.000041  0.051979 3.25186E-03
 al  13   7.248037  0.778037  0.000675  0.052695 2.44471E-04
 si  14   8.327372  0.777371  0.000010  0.052030 3.05476E-03
  p  15   6.247509  0.777509  0.000147  0.052167 2.80299E-05
  s  16   7.937276  0.777277 -0.000085  0.051935 1.42044E-03
 fe  26   8.317367  0.777367  0.000000  0.052025 5.93563E-03
 co  27   5.648352  0.778352  0.000985  0.053010 1.34223E-05
 ni  28   6.973288  0.773288 -0.004078  0.047946 2.82482E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.6521E-01, c12/c13 = 1.68626E+01
# N/O =  5.2198E-01, n14/n15 = 1.18433E+04
# o16/o17 = 4.93844E+02, o16/o18 = 7.31417E+02
# mg24/mg25 =  8.2582E+00, mg24/mg26 =  6.9079E+00 al26/al27 =  7.9284E-04
# si28/si29 =  1.9694E+01, si28/si30 =  2.9872E+01
# cl36/cl35 =  2.3129E-02, cl37/cl35 =  3.0837E-03
#
#  TP   Mass     Mcore    Menv    log L
# 13 5.647860 0.912690 4.735170 4.484297
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.15903E-01
 he   2  11.319836  0.389835 -0.387531 -0.335506 4.27887E-01
 li   3  -0.415530 -3.675530 -4.452897 -4.400872 1.36458E-12
 be   4   4.110426  2.810426  0.000000  0.000000 5.94778E-08
  b   5   0.000000 -2.790000  0.000000  0.000000 4.18617E-25
  c   6   9.017818  0.547818 -0.229548 -0.177524 6.40480E-03
  n   7   9.173091  1.303091  0.525724  0.577749 1.06793E-02
  o   8   9.455336  0.725336 -0.052031  0.000000 2.33634E-02
  f   9   5.177601  0.757601 -0.019765  0.032265 1.46358E-06
 ne  10   8.742307  0.772307 -0.005060  0.046971 5.70605E-03
 na  11   7.272078  0.962078  0.184711  0.236742 2.20153E-04
 mg  12   8.417325  0.777325 -0.000041  0.051989 3.25183E-03
 al  13   7.248096  0.778096  0.000730  0.052760 2.44499E-04
 si  14   8.327380  0.777380  0.000013  0.052044 3.05476E-03
  p  15   6.247517  0.777517  0.000151  0.052181 2.80299E-05
  s  16   7.937285  0.777285 -0.000082  0.051949 1.42044E-03
 fe  26   8.317375  0.777375  0.000000  0.052039 5.93563E-03
 co  27   5.648360  0.778360  0.000985  0.053024 1.34223E-05
 ni  28   6.973297  0.773297 -0.004078  0.047961 2.82482E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.6516E-01, c12/c13 = 1.65526E+01
# N/O =  5.2210E-01, n14/n15 = 1.69478E+04
# o16/o17 = 4.94186E+02, o16/o18 = 7.36610E+02
# mg24/mg25 =  8.2579E+00, mg24/mg26 =  6.9078E+00 al26/al27 =  8.4672E-04
# si28/si29 =  1.9694E+01, si28/si30 =  2.9872E+01
# cl36/cl35 =  2.3129E-02, cl37/cl35 =  3.0837E-03
#
#  TP   Mass     Mcore    Menv    log L
# 14 5.569410 0.913649 4.655761 4.487394
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.15897E-01
 he   2  11.319846  0.389846 -0.387529 -0.335490 4.27892E-01
 li   3  -0.326237 -3.586237 -4.363612 -4.311573 1.67605E-12
 be   4   4.201079  2.901079  0.000000  0.000000 7.32829E-08
  b   5   0.000000 -2.790000  0.000000  0.000000 1.54666E-23
  c   6   9.017769  0.547769 -0.229607 -0.177567 6.40399E-03
  n   7   9.173155  1.303155  0.525780  0.577819 1.06808E-02
  o   8   9.455330  0.725330 -0.052045  0.000000 2.33628E-02
  f   9   5.177727  0.757727 -0.019648  0.032397 1.46399E-06
 ne  10   8.742313  0.772314 -0.005062  0.046983 5.70606E-03
 na  11   7.272051  0.962051  0.184676  0.236721 2.20137E-04
 mg  12   8.417325  0.777325 -0.000050  0.051995 3.25180E-03
 al  13   7.248177  0.778177  0.000802  0.052847 2.44542E-04
 si  14   8.327385  0.777385  0.000010  0.052054 3.05476E-03
  p  15   6.247522  0.777523  0.000147  0.052192 2.80299E-05
  s  16   7.937290  0.777290 -0.000085  0.051960 1.42044E-03
 fe  26   8.317380  0.777380  0.000000  0.052050 5.93563E-03
 co  27   5.648365  0.778365  0.000985  0.053035 1.34223E-05
 ni  28   6.973302  0.773302 -0.004078  0.047972 2.82482E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.6512E-01, c12/c13 = 1.62212E+01
# N/O =  5.2219E-01, n14/n15 = 2.18292E+04
# o16/o17 = 4.94644E+02, o16/o18 = 7.42645E+02
# mg24/mg25 =  8.2573E+00, mg24/mg26 =  6.9078E+00 al26/al27 =  9.2694E-04
# si28/si29 =  1.9694E+01, si28/si30 =  2.9872E+01
# cl36/cl35 =  2.3129E-02, cl37/cl35 =  3.0837E-03
#
#  TP   Mass     Mcore    Menv    log L
# 15 5.486391 0.914588 4.571802 4.489864
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.15878E-01
 he   2  11.319880  0.389879 -0.387501 -0.335451 4.27909E-01
 li   3  -0.299638 -3.559638 -4.337018 -4.284968 1.78185E-12
 be   4   4.276488  2.976488  0.000000  0.000000 8.71757E-08
  b   5   0.000000 -2.790000  0.000000  0.000000 2.79824E-23
  c   6   9.017710  0.547709 -0.229671 -0.177621 6.40289E-03
  n   7   9.173301  1.303301  0.525921  0.577971 1.06840E-02
  o   8   9.455323  0.725324 -0.052056  0.000000 2.33616E-02
  f   9   5.177975  0.757975 -0.019405  0.032651 1.46477E-06
 ne  10   8.742346  0.772346 -0.005034  0.047022 5.70629E-03
 na  11   7.272061  0.962061  0.184681  0.236737 2.20134E-04
 mg  12   8.417336  0.777336 -0.000044  0.052012 3.25175E-03
 al  13   7.248283  0.778284  0.000904  0.052960 2.44593E-04
 si  14   8.327401  0.777401  0.000021  0.052077 3.05476E-03
  p  15   6.247538  0.777538  0.000158  0.052215 2.80299E-05
  s  16   7.937306  0.777306 -0.000074  0.051982 1.42044E-03
 fe  26   8.317396  0.777396  0.000000  0.052073 5.93563E-03
 co  27   5.648384  0.778384  0.000988  0.053060 1.34224E-05
 ni  28   6.973318  0.773318 -0.004078  0.047994 2.82482E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.6508E-01, c12/c13 = 1.58545E+01
# N/O =  5.2237E-01, n14/n15 = 2.54601E+04
# o16/o17 = 4.95087E+02, o16/o18 = 7.50134E+02
# mg24/mg25 =  8.2565E+00, mg24/mg26 =  6.9077E+00 al26/al27 =  1.0190E-03
# si28/si29 =  1.9694E+01, si28/si30 =  2.9872E+01
# cl36/cl35 =  2.3129E-02, cl37/cl35 =  3.0837E-03
#
#  TP   Mass     Mcore    Menv    log L
# 16 5.399154 0.915498 4.483656 4.490380
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.15852E-01
 he   2  11.319921  0.389921 -0.387475 -0.335402 4.27929E-01
 li   3  -0.254708 -3.514708 -4.292105 -4.240032 1.97596E-12
 be   4   4.336346  3.036346  0.000000  0.000000 1.00053E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 1.85739E-23
  c   6   9.017850  0.547850 -0.229547 -0.177474 6.40462E-03
  n   7   9.173456  1.303456  0.526060  0.578133 1.06873E-02
  o   8   9.455317  0.725317 -0.052079  0.000000 2.33601E-02
  f   9   5.178558  0.758558 -0.018838  0.033241 1.46666E-06
 ne  10   8.742445  0.772445 -0.004951  0.047128 5.70730E-03
 na  11   7.272079  0.962079  0.184683  0.236762 2.20132E-04
 mg  12   8.417351  0.777351 -0.000045  0.052034 3.25170E-03
 al  13   7.248417  0.778417  0.001021  0.053100 2.44656E-04
 si  14   8.327423  0.777423  0.000027  0.052106 3.05477E-03
  p  15   6.247560  0.777560  0.000164  0.052243 2.80300E-05
  s  16   7.937327  0.777328 -0.000069  0.052011 1.42044E-03
 fe  26   8.317417  0.777417  0.000000  0.052100 5.93563E-03
 co  27   5.648421  0.778421  0.001004  0.053104 1.34228E-05
 ni  28   6.973339  0.773339 -0.004078  0.048022 2.82481E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.6520E-01, c12/c13 = 1.54871E+01
# N/O =  5.2256E-01, n14/n15 = 2.74220E+04
# o16/o17 = 4.95566E+02, o16/o18 = 7.58464E+02
# mg24/mg25 =  8.2554E+00, mg24/mg26 =  6.9074E+00 al26/al27 =  1.1162E-03
# si28/si29 =  1.9694E+01, si28/si30 =  2.9871E+01
# cl36/cl35 =  2.3130E-02, cl37/cl35 =  3.0839E-03
#
#  TP   Mass     Mcore    Menv    log L
# 17 5.308483 0.916360 4.392122 4.492047
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.15819E-01
 he   2  11.319974  0.389974 -0.387444 -0.335343 4.27953E-01
 li   3  -0.224841 -3.484841 -4.262259 -4.210158 2.11650E-12
 be   4   4.381904  3.081904  0.000000  0.000000 1.11112E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 1.13366E-23
  c   6   9.018235  0.548235 -0.229182 -0.177082 6.40990E-03
  n   7   9.173612  1.303612  0.526195  0.578295 1.06904E-02
  o   8   9.455313  0.725313 -0.052104  0.000000 2.33583E-02
  f   9   5.179497  0.759497 -0.017920  0.034184 1.46974E-06
 ne  10   8.742617  0.772617 -0.004800  0.047304 5.70918E-03
 na  11   7.272109  0.962109  0.184691  0.236795 2.20133E-04
 mg  12   8.417372  0.777372 -0.000045  0.052059 3.25165E-03
 al  13   7.248580  0.778581  0.001163  0.053267 2.44732E-04
 si  14   8.327452  0.777452  0.000034  0.052138 3.05477E-03
  p  15   6.247590  0.777590  0.000173  0.052277 2.80300E-05
  s  16   7.937356  0.777356 -0.000062  0.052042 1.42044E-03
 fe  26   8.317446  0.777446  0.000000  0.052133 5.93563E-03
 co  27   5.648483  0.778483  0.001037  0.053170 1.34239E-05
 ni  28   6.973365  0.773365 -0.004080  0.048052 2.82480E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.6553E-01, c12/c13 = 1.51449E+01
# N/O =  5.2276E-01, n14/n15 = 2.84676E+04
# o16/o17 = 4.96049E+02, o16/o18 = 7.66829E+02
# mg24/mg25 =  8.2536E+00, mg24/mg26 =  6.9068E+00 al26/al27 =  1.2154E-03
# si28/si29 =  1.9694E+01, si28/si30 =  2.9871E+01
# cl36/cl35 =  2.3132E-02, cl37/cl35 =  3.0845E-03
#
#  TP   Mass     Mcore    Menv    log L
# 18 5.214691 0.917199 4.297492 4.493694
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.15779E-01
 he   2  11.320033  0.390033 -0.387413 -0.335280 4.27979E-01
 li   3  -0.205897 -3.465897 -4.243343 -4.191211 2.21069E-12
 be   4   4.416209  3.116209  0.000000  0.000000 1.20236E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 6.66631E-24
  c   6   9.018875  0.548875 -0.228571 -0.176438 6.41886E-03
  n   7   9.173759  1.303759  0.526313  0.578445 1.06932E-02
  o   8   9.455310  0.725310 -0.052135  0.000000 2.33564E-02
  f   9   5.180703  0.760703 -0.016743  0.035393 1.47372E-06
 ne  10   8.742857  0.772857 -0.004589  0.047547 5.71191E-03
 na  11   7.272149  0.962149  0.184703  0.236839 2.20136E-04
 mg  12   8.417399  0.777400 -0.000046  0.052089 3.25161E-03
 al  13   7.248764  0.778764  0.001318  0.053453 2.44817E-04
 si  14   8.327486  0.777486  0.000040  0.052176 3.05477E-03
  p  15   6.247625  0.777626  0.000180  0.052315 2.80302E-05
  s  16   7.937388  0.777389 -0.000057  0.052078 1.42044E-03
 fe  26   8.317479  0.777479  0.000000  0.052169 5.93563E-03
 co  27   5.648573  0.778574  0.001094  0.053263 1.34256E-05
 ni  28   6.973397  0.773397 -0.004082  0.048087 2.82479E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.6607E-01, c12/c13 = 1.48384E+01
# N/O =  5.2294E-01, n14/n15 = 2.90418E+04
# o16/o17 = 4.96519E+02, o16/o18 = 7.74943E+02
# mg24/mg25 =  8.2512E+00, mg24/mg26 =  6.9060E+00 al26/al27 =  1.3049E-03
# si28/si29 =  1.9693E+01, si28/si30 =  2.9871E+01
# cl36/cl35 =  2.3134E-02, cl37/cl35 =  3.0856E-03
#
#  TP   Mass     Mcore    Menv    log L
# 19 5.118278 0.918022 4.200256 4.494684
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.15736E-01
 he   2  11.320098  0.390098 -0.387382 -0.335213 4.28006E-01
 li   3  -0.196309 -3.456309 -4.233788 -4.181620 2.25985E-12
 be   4   4.442039  3.142040  0.000000  0.000000 1.27593E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 3.79541E-24
  c   6   9.019652  0.549652 -0.227827 -0.175658 6.42981E-03
  n   7   9.173903  1.303903  0.526423  0.578592 1.06958E-02
  o   8   9.455309  0.725309 -0.052170  0.000000 2.33544E-02
  f   9   5.182034  0.762033 -0.015446  0.036724 1.47811E-06
 ne  10   8.743133  0.773133 -0.004346  0.047823 5.71506E-03
 na  11   7.272196  0.962196  0.184717  0.236887 2.20142E-04
 mg  12   8.417432  0.777432 -0.000047  0.052123 3.25158E-03
 al  13   7.248960  0.778960  0.001481  0.053651 2.44907E-04
 si  14   8.327523  0.777523  0.000044  0.052214 3.05478E-03
  p  15   6.247665  0.777665  0.000186  0.052356 2.80304E-05
  s  16   7.937425  0.777425 -0.000054  0.052115 1.42044E-03
 fe  26   8.317515  0.777515  0.000000  0.052206 5.93563E-03
 co  27   5.648685  0.778686  0.001170  0.053376 1.34280E-05
 ni  28   6.973431  0.773431 -0.004085  0.048121 2.82477E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.6673E-01, c12/c13 = 1.45656E+01
# N/O =  5.2311E-01, n14/n15 = 2.94432E+04
# o16/o17 = 4.96967E+02, o16/o18 = 7.82677E+02
# mg24/mg25 =  8.2484E+00, mg24/mg26 =  6.9050E+00 al26/al27 =  1.3899E-03
# si28/si29 =  1.9693E+01, si28/si30 =  2.9870E+01
# cl36/cl35 =  2.3138E-02, cl37/cl35 =  3.0872E-03
#
#  TP   Mass     Mcore    Menv    log L
# 20 5.019910 0.918826 4.101085 4.493578
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.15686E-01
 he   2  11.320170  0.390170 -0.387345 -0.335139 4.28036E-01
 li   3  -0.196644 -3.456644 -4.234159 -4.181953 2.25789E-12
 be   4   4.456412  3.156412  0.000000  0.000000 1.31874E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 2.06886E-24
  c   6   9.020709  0.550709 -0.226807 -0.174601 6.44485E-03
  n   7   9.174019  1.304019  0.526504  0.578710 1.06977E-02
  o   8   9.455311  0.725311 -0.052204  0.000000 2.33523E-02
  f   9   5.183717  0.763717 -0.013798  0.038406 1.48371E-06
 ne  10   8.743478  0.773478 -0.004037  0.048167 5.71904E-03
 na  11   7.272256  0.962256  0.184741  0.236945 2.20151E-04
 mg  12   8.417473  0.777473 -0.000042  0.052162 3.25157E-03
 al  13   7.249181  0.779181  0.001666  0.053870 2.45008E-04
 si  14   8.327566  0.777566  0.000051  0.052255 3.05479E-03
  p  15   6.247711  0.777711  0.000196  0.052400 2.80307E-05
  s  16   7.937466  0.777466 -0.000050  0.052155 1.42044E-03
 fe  26   8.317557  0.777557  0.000000  0.052246 5.93563E-03
 co  27   5.648834  0.778834  0.001277  0.053523 1.34313E-05
 ni  28   6.973469  0.773469 -0.004088  0.048158 2.82475E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.6762E-01, c12/c13 = 1.43845E+01
# N/O =  5.2325E-01, n14/n15 = 3.01915E+04
# o16/o17 = 4.97304E+02, o16/o18 = 7.87945E+02
# mg24/mg25 =  8.2446E+00, mg24/mg26 =  6.9036E+00 al26/al27 =  1.4674E-03
# si28/si29 =  1.9693E+01, si28/si30 =  2.9869E+01
# cl36/cl35 =  2.3143E-02, cl37/cl35 =  3.0896E-03
#
#  TP   Mass     Mcore    Menv    log L
# 21 4.920717 0.919593 4.001124 4.493469
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.15628E-01
 he   2  11.320254  0.390254 -0.387303 -0.335057 4.28070E-01
 li   3  -0.203894 -3.463894 -4.241451 -4.189205 2.22026E-12
 be   4   4.466032  3.166032  0.000000  0.000000 1.34812E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 9.91873E-25
  c   6   9.022039  0.552039 -0.225518 -0.173272 6.46390E-03
  n   7   9.174123  1.304123  0.526566  0.578812 1.06990E-02
  o   8   9.455317  0.725317 -0.052240  0.000000 2.33499E-02
  f   9   5.185543  0.765543 -0.012015  0.040226 1.48979E-06
 ne  10   8.743893  0.773893 -0.003664  0.048576 5.72386E-03
 na  11   7.272330  0.962330  0.184772  0.237013 2.20163E-04
 mg  12   8.417522  0.777523 -0.000035  0.052206 3.25157E-03
 al  13   7.249435  0.779435  0.001878  0.054118 2.45123E-04
 si  14   8.327617  0.777617  0.000059  0.052299 3.05480E-03
  p  15   6.247766  0.777767  0.000209  0.052450 2.80311E-05
  s  16   7.937514  0.777514 -0.000043  0.052197 1.42043E-03
 fe  26   8.317607  0.777607  0.000000  0.052290 5.93563E-03
 co  27   5.649030  0.779030  0.001423  0.053713 1.34358E-05
 ni  28   6.973515  0.773515 -0.004092  0.048198 2.82473E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.6874E-01, c12/c13 = 1.42497E+01
# N/O =  5.2337E-01, n14/n15 = 3.08043E+04
# o16/o17 = 4.97591E+02, o16/o18 = 7.92213E+02
# mg24/mg25 =  8.2398E+00, mg24/mg26 =  6.9018E+00 al26/al27 =  1.5433E-03
# si28/si29 =  1.9693E+01, si28/si30 =  2.9868E+01
# cl36/cl35 =  2.3150E-02, cl37/cl35 =  3.0932E-03
#
#  TP   Mass     Mcore    Menv    log L
# 22 4.820448 0.920336 3.900112 4.493594
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.15563E-01
 he   2  11.320346  0.390346 -0.387261 -0.334971 4.28107E-01
 li   3  -0.191751 -3.451751 -4.229359 -4.177069 2.28292E-12
 be   4   4.469486  3.169486  0.000000  0.000000 1.35871E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 2.37871E-23
  c   6   9.023621  0.553620 -0.223987 -0.171697 6.48665E-03
  n   7   9.174201  1.304201  0.526594  0.578884 1.06996E-02
  o   8   9.455325  0.725326 -0.052281  0.000000 2.33474E-02
  f   9   5.187711  0.767711 -0.009896  0.042386 1.49706E-06
 ne  10   8.744367  0.774367 -0.003240  0.049041 5.72939E-03
 na  11   7.272415  0.962415  0.184808  0.237090 2.20179E-04
 mg  12   8.417581  0.777581 -0.000026  0.052255 3.25160E-03
 al  13   7.249716  0.779716  0.002109  0.054390 2.45251E-04
 si  14   8.327673  0.777673  0.000066  0.052347 3.05481E-03
  p  15   6.247829  0.777830  0.000223  0.052504 2.80316E-05
  s  16   7.937567  0.777567 -0.000040  0.052242 1.42043E-03
 fe  26   8.317661  0.777661  0.000000  0.052336 5.93562E-03
 co  27   5.649274  0.779274  0.001613  0.053949 1.34417E-05
 ni  28   6.973565  0.773565 -0.004096  0.048240 2.82470E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7008E-01, c12/c13 = 1.41879E+01
# N/O =  5.2345E-01, n14/n15 = 3.14412E+04
# o16/o17 = 4.97778E+02, o16/o18 = 7.94655E+02
# mg24/mg25 =  8.2339E+00, mg24/mg26 =  6.8995E+00 al26/al27 =  1.6156E-03
# si28/si29 =  1.9693E+01, si28/si30 =  2.9866E+01
# cl36/cl35 =  2.3159E-02, cl37/cl35 =  3.0982E-03
#
#  TP   Mass     Mcore    Menv    log L
# 23 4.719295 0.921070 3.798225 4.492338
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.15498E-01
 he   2  11.320436  0.390435 -0.387226 -0.334890 4.28142E-01
 li   3  -0.230234 -3.490234 -4.267896 -4.215560 2.08908E-12
 be   4   4.468811  3.168811  0.000000  0.000000 1.35643E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 2.07162E-23
  c   6   9.025358  0.555358 -0.222303 -0.169968 6.51184E-03
  n   7   9.174240  1.304240  0.526579  0.578915 1.06992E-02
  o   8   9.455336  0.725336 -0.052325  0.000000 2.33451E-02
  f   9   5.189907  0.769907 -0.007755  0.044570 1.50446E-06
 ne  10   8.744869  0.774869 -0.002792  0.049533 5.73531E-03
 na  11   7.272500  0.962500  0.184839  0.237164 2.20194E-04
 mg  12   8.417644  0.777644 -0.000018  0.052308 3.25167E-03
 al  13   7.250000  0.780000  0.002339  0.054664 2.45381E-04
 si  14   8.327730  0.777730  0.000069  0.052394 3.05483E-03
  p  15   6.247894  0.777894  0.000233  0.052558 2.80323E-05
  s  16   7.937620  0.777620 -0.000041  0.052284 1.42042E-03
 fe  26   8.317715  0.777715  0.000000  0.052379 5.93562E-03
 co  27   5.649558  0.779558  0.001843  0.054222 1.34488E-05
 ni  28   6.973616  0.773616 -0.004098  0.048280 2.82468E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7155E-01, c12/c13 = 1.41872E+01
# N/O =  5.2348E-01, n14/n15 = 3.17129E+04
# o16/o17 = 4.97896E+02, o16/o18 = 7.95720E+02
# mg24/mg25 =  8.2272E+00, mg24/mg26 =  6.8969E+00 al26/al27 =  1.6747E-03
# si28/si29 =  1.9692E+01, si28/si30 =  2.9864E+01
# cl36/cl35 =  2.3168E-02, cl37/cl35 =  3.1044E-03
#
#  TP   Mass     Mcore    Menv    log L
# 24 4.616985 0.921777 3.695209 4.491577
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.15420E-01
 he   2  11.320545  0.390545 -0.387170 -0.334791 4.28185E-01
 li   3  -0.253463 -3.513463 -4.291178 -4.238799 1.97998E-12
 be   4   4.468553  3.168553  0.000000  0.000000 1.35542E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 8.21868E-24
  c   6   9.027414  0.557414 -0.220301 -0.167922 6.54175E-03
  n   7   9.174293  1.304293  0.526578  0.578957 1.06989E-02
  o   8   9.455349  0.725349 -0.052365  0.000000 2.33422E-02
  f   9   5.192655  0.772655 -0.005060  0.047305 1.51378E-06
 ne  10   8.745464  0.775465 -0.002250  0.050115 5.74231E-03
 na  11   7.272613  0.962613  0.184898  0.237263 2.20218E-04
 mg  12   8.417724  0.777724  0.000009  0.052374 3.25177E-03
 al  13   7.250329  0.780330  0.002615  0.054980 2.45530E-04
