  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>         
  X0(i)   log10(<X(i)>/X0(i)) 
      g      1   5.5834160E-07  5.5834160E-07  0.0000000E+00  1.7654512E-07  0.0000000E+00  0.0000000E+00
      n      1   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      p      1  -3.1278307E-02  1.7551150E+00  1.7863933E+00  5.5495952E-01  5.6488530E-01 -7.6989703E-03
      d      2   1.6546588E-17  1.6546588E-17  0.0000000E+00  5.2319573E-18  0.0000000E+00  0.0000000E+00
    he3      3   1.1288432E-04  1.1288432E-04  0.0000000E+00  3.5693517E-05  0.0000000E+00  0.0000000E+00
    he4      4   2.9380671E-02  1.2150398E+00  1.1856591E+00  3.8419015E-01  3.7492382E-01  1.0603190E-02
    li7      7  -1.2322303E-07  8.5518122E-11  1.2330855E-07  2.7040449E-11  3.8992080E-08 -3.1589625E+00
    be7      7   2.3572890E-09  2.3572890E-09  0.0000000E+00  7.4536426E-10  0.0000000E+00  0.0000000E+00
     b8      8   5.2416196E-22  5.2416196E-22  0.0000000E+00  1.6573767E-22  0.0000000E+00  0.0000000E+00
    c12     12  -1.2513626E-02  2.1436608E-02  3.3950234E-02  6.7781597E-03  1.0735591E-02 -1.9971417E-01
    c13     13   7.6084762E-04  1.1722578E-03  4.1141018E-04  3.7066268E-04  1.3009429E-04  4.5472063E-01
    c14     14   5.0076721E-25  5.0076721E-25  0.0000000E+00  1.5834036E-25  0.0000000E+00  0.0000000E+00
    n13     13   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    n14     14   1.5534062E-02  2.5571758E-02  1.0037696E-02  8.0856758E-03  3.1740754E-03  4.0609909E-01
    n15     15  -1.2856002E-05  1.1868042E-05  2.4724044E-05  3.7526220E-06  7.8181268E-06 -3.1876788E-01
    o14     14   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    o15     15   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    o16     16  -2.0713058E-03  7.9909644E-02  8.1980949E-02  2.5267073E-02  2.5923650E-02 -1.1141215E-02
    o17     17   1.3497509E-04  1.6806812E-04  3.3093035E-05  5.3142391E-05  1.0464532E-05  7.0572129E-01
    o18     18  -5.2461262E-05  1.3199587E-04  1.8445714E-04  4.1736506E-05  5.8328212E-05 -1.4536257E-01
    o19     19   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    f17     17   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    f18     18   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    f19     19  -2.3211046E-07  5.0797512E-06  5.3118616E-06  1.6061946E-06  1.6796932E-06 -1.9431780E-02
    f20     20   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ne19     19   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ne20     20  -1.0648013E-06  1.6815782E-02  1.6816847E-02  5.3170752E-03  5.3177482E-03 -5.4964590E-05
   ne21     21   1.1503803E-06  4.3478412E-05  4.2328032E-05  1.3747680E-05  1.3384781E-05  1.1618135E-02
   ne22     22  -1.1121437E-04  1.2489955E-03  1.3602099E-03  3.9492680E-04  4.3011949E-04 -3.7072514E-02
   ne23     23   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   na21     21   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   na22     22   3.8286555E-16  3.8286555E-16  0.0000000E+00  1.2106038E-16  0.0000000E+00  0.0000000E+00
   na23     23   1.1623505E-04  5.7147532E-04  4.5524027E-04  1.8069794E-04  1.4395404E-04  9.8729342E-02
   na24     24   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   mg23     23   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   mg24     24   7.5895200E-10  8.0219407E-03  8.0219399E-03  2.5365018E-03  2.5366620E-03 -2.7424175E-05
   mg25     25  -4.5859724E-06  1.0532930E-03  1.0578790E-03  3.3304656E-04  3.3451777E-04 -1.9142519E-03
   mg26     26   4.6871546E-06  1.2160000E-03  1.2113128E-03  3.8449376E-04  3.8303593E-04  1.6497870E-03
   mg27     27   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al25     25   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al-6     26   3.1329842E-08  3.1329842E-08  0.0000000E+00  9.9063560E-09  0.0000000E+00  0.0000000E+00
   al*6     26   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al27     27   5.2572565E-08  7.7249394E-04  7.7244136E-04  2.4425913E-04  2.4425796E-04  2.0919286E-06
   al28     28   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si27     27   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si28     28  -5.2041704E-18  8.8823901E-03  8.8823901E-03  2.8085721E-03  2.8087497E-03 -2.7465264E-05
   si29     29   4.8789098E-19  4.6715241E-04  4.6715241E-04  1.4771151E-04  1.4772085E-04 -2.7465264E-05
   si30     30   0.0000000E+00  3.1855884E-04  3.1855884E-04  1.0072688E-04  1.0073325E-04 -2.7465264E-05
   si31     31   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si32     32   6.6484726E-41  6.6484726E-41  0.0000000E+00  2.1022174E-41  0.0000000E+00  0.0000000E+00
   si33     33   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p29     29   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p30     30   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p31     31   1.6665662E-11  8.8687734E-05  8.8687717E-05  2.8042665E-05  2.8044434E-05 -2.7383654E-05
    p32     32   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p33     33   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p34     34   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    s32     32  -4.3368087E-18  4.2565138E-03  4.2565138E-03  1.3458907E-03  1.3459758E-03 -2.7465264E-05
    s33     33   2.7105054E-20  3.5142085E-05  3.5142085E-05  1.1111770E-05  1.1112473E-05 -2.7465264E-05
    s34     34  -8.1315163E-20  2.0437703E-04  2.0437703E-04  6.4623103E-05  6.4627190E-05 -2.7465264E-05
    s35     35   3.9681264E-21  3.9681264E-21  0.0000000E+00  1.2547039E-21  0.0000000E+00  0.0000000E+00
   fe54     54   6.5052130E-19  1.0609224E-03  1.0609224E-03  3.3545894E-04  3.3548016E-04 -2.7465264E-05
   fe55     55   3.8107247E-18  3.8107247E-18  0.0000000E+00  1.2049341E-18  0.0000000E+00  0.0000000E+00
   fe56     56   1.3877788E-17  1.7270786E-02  1.7270786E-02  5.4609454E-03  5.4612908E-03 -2.7465264E-05
   fe57     57  -1.6263033E-19  4.0598206E-04  4.0598206E-04  1.2836972E-04  1.2837783E-04 -2.7465264E-05
   fe58     58   8.8091427E-20  5.4976862E-05  5.4976862E-05  1.7383438E-05  1.7384538E-05 -2.7465264E-05
   fe59     59   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   fe60     60   5.0215628E-32  5.0215628E-32  0.0000000E+00  1.5877957E-32  0.0000000E+00  0.0000000E+00
   fe61     61   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   co59     59   0.0000000E+00  4.2398454E-05  4.2398454E-05  1.3406202E-05  1.3407050E-05 -2.7465264E-05
   co60     60   3.3794151E-27  3.3794151E-27  0.0000000E+00  1.0685560E-27  0.0000000E+00  0.0000000E+00
   co61     61   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ni58     58  -4.3368087E-19  6.0663798E-04  6.0663798E-04  1.9181622E-04  1.9182835E-04 -2.7465264E-05
   ni59     59   1.1529527E-19  1.1529527E-19  0.0000000E+00  3.6455848E-20  0.0000000E+00  0.0000000E+00
   ni60     60   4.8789098E-19  2.4173627E-04  2.4173627E-04  7.6435928E-05  7.6440762E-05 -2.7465264E-05
   ni61     61   3.4058837E-05  4.4742304E-05  1.0683467E-05  1.4147317E-05  3.3782781E-06  6.2197867E-01
   ni62     62  -3.4617177E-05  3.5003598E-09  3.4620678E-05  1.1067981E-09  1.0947596E-05 -3.9952503E+00
