  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>         
  X0(i)   log10(<X(i)>/X0(i)) 
      g      1   7.4687634E-07  7.4687634E-07  0.0000000E+00  2.0589853E-07  0.0000000E+00  0.0000000E+00
      n      1   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      p      1  -9.0763875E-02  1.8457021E+00  1.9364660E+00  5.0882232E-01  5.3387350E-01 -2.0872210E-02
      d      2   1.6521130E-17  1.6521130E-17  0.0000000E+00  4.5545376E-18  0.0000000E+00  0.0000000E+00
    he3      3   7.9302851E-05  7.9302851E-05  0.0000000E+00  2.1862174E-05  0.0000000E+00  0.0000000E+00
    he4      4   8.8533030E-02  1.5245638E+00  1.4360308E+00  4.2029107E-01  3.9590615E-01  2.5957912E-02
    li7      7  -1.6346383E-07  1.5346673E-09  1.6499850E-07  4.2307639E-10  4.5489220E-08 -2.0314897E+00
    be7      7   6.6829337E-11  6.6829337E-11  0.0000000E+00  1.8423482E-11  0.0000000E+00  0.0000000E+00
     b8      8   8.9216140E-28  8.9216140E-28  0.0000000E+00  2.4595065E-28  0.0000000E+00  0.0000000E+00
    c12     12  -1.7137010E-02  2.8291606E-02  4.5428617E-02  7.7994173E-03  1.2524431E-02 -2.0569585E-01
    c13     13   9.7700192E-04  1.5275076E-03  5.5050569E-04  4.2110261E-04  1.5177153E-04  4.4319762E-01
    c14     14   1.5655370E-24  1.5655370E-24  0.0000000E+00  4.3158653E-25  0.0000000E+00  0.0000000E+00
    n13     13   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    n14     14   2.3456516E-02  3.6887902E-02  1.3431386E-02  1.0169240E-02  3.7029626E-03  4.3873918E-01
    n15     15  -1.7313689E-05  1.5769414E-05  3.3083104E-05  4.3473050E-06  9.1208380E-06 -3.2181463E-01
    o14     14   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    o15     15   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    o16     16  -5.2237673E-03  1.0447449E-01  1.0969826E-01  2.8801480E-02  3.0243234E-02 -2.1213415E-02
    o17     17   1.5915430E-04  2.0343590E-04  4.4281607E-05  5.6083119E-05  1.2208207E-05  6.6218029E-01
    o18     18  -7.3575735E-05  1.7324534E-04  2.4682107E-04  4.7760196E-05  6.8047274E-05 -1.5374463E-01
    o19     19   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    f17     17   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    f18     18   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    f19     19  -4.8770111E-07  6.6200717E-06  7.1077728E-06  1.8250184E-06  1.9595756E-06 -3.0894791E-02
    f20     20   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ne19     19   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ne20     20  -4.2682666E-06  2.2498262E-02  2.2502531E-02  6.2023109E-03  6.2038296E-03 -1.0633041E-04
   ne21     21   4.9623556E-06  6.1601261E-05  5.6638906E-05  1.6982208E-05  1.5615049E-05  3.6450805E-02
   ne22     22  -1.9398514E-04  1.6261042E-03  1.8200893E-03  4.4828367E-04  5.0178907E-04 -4.8968280E-02
   ne23     23   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   na21     21   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   na22     22   6.4392543E-17  6.4392543E-17  0.0000000E+00  1.7751707E-17  0.0000000E+00  0.0000000E+00
   na23     23   2.0262892E-04  8.1178343E-04  6.0915450E-04  2.2379209E-04  1.6794070E-04  1.2468878E-01
   na24     24   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   mg23     23   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   mg24     24   1.3667309E-07  1.0734249E-02  1.0734113E-02  2.9592130E-03  2.9593385E-03 -1.8416222E-05
   mg25     25  -2.3788126E-05  1.3917539E-03  1.4155420E-03  3.8367808E-04  3.9025750E-04 -7.3842667E-03
   mg26     26   2.4353054E-05  1.6452040E-03  1.6208510E-03  4.5354910E-04  4.4686010E-04  6.4527320E-03
   mg27     27   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al25     25   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al-6     26   1.6157251E-07  1.6157251E-07  0.0000000E+00  4.4542237E-08  0.0000000E+00  0.0000000E+00
   al*6     26   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
