# Initial abundances
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  2 2.458377 0.663464 1.794913 3.972266
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.33704E-01
 he   2  11.275773  0.345773 -0.483803 -0.476161 3.99944E-01
 li   3   3.426173  0.166173 -0.663402 -0.655761 9.80473E-09
 be   4  -4.386879 -5.686879  0.000000  0.000000 1.95787E-16
  b   5   0.000000 -2.790000  0.000000  0.000000 6.09933E-31
  c   6   9.129288  0.659287 -0.170288 -0.162646 8.56460E-03
  n   7   9.065119  1.195119  0.365543  0.373185 8.61598E-03
  o   8   9.551933  0.821934 -0.007642  0.000000 3.01902E-02
  f   9   5.282673  0.862673  0.033097  0.040739 1.92851E-06
 ne  10   8.797866  0.827866 -0.001709  0.005932 6.70852E-03
 na  11   7.211243  0.901243  0.071668  0.079309 1.97980E-04
 mg  12   8.469572  0.829572 -0.000003  0.007638 3.79409E-03
 al  13   7.299579  0.829579  0.000004  0.007646 2.84769E-04
 si  14   8.379578  0.829577  0.000002  0.007644 3.56376E-03
  p  15   6.299577  0.829577  0.000002  0.007644 3.26900E-05
  s  16   7.989489  0.829489 -0.000086  0.007555 1.65714E-03
 fe  26   8.369576  0.829576  0.000000  0.007642 6.92468E-03
 co  27   5.699574  0.829574 -0.000002  0.007640 1.56233E-05
 ni  28   7.025540  0.825541 -0.004035  0.003607 3.29584E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7788E-01, c12/c13 = 2.06383E+01
# N/O =  3.2598E-01, n14/n15 = 1.98493E+03
# o16/o17 = 3.74462E+02, o16/o18 = 6.75805E+02
# mg24/mg25 =  7.9006E+00, mg24/mg26 =  7.1731E+00 al26/al27 =  4.3720E-07
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  3 2.440412 0.665095 1.775317 3.981620
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.33704E-01
 he   2  11.275773  0.345773 -0.483803 -0.476161 3.99944E-01
 li   3   3.426043  0.166043 -0.663533 -0.655891 9.80177E-09
 be   4  -4.344625 -5.644626  0.000000  0.000000 2.15792E-16
  b   5   0.000000 -2.790000  0.000000  0.000000 6.10119E-31
  c   6   9.129289  0.659288 -0.170287 -0.162645 8.56461E-03
  n   7   9.065119  1.195119  0.365543  0.373185 8.61596E-03
  o   8   9.551933  0.821934 -0.007642  0.000000 3.01902E-02
  f   9   5.282673  0.862673  0.033097  0.040739 1.92851E-06
 ne  10   8.797866  0.827866 -0.001709  0.005932 6.70852E-03
 na  11   7.211243  0.901243  0.071668  0.079309 1.97980E-04
 mg  12   8.469572  0.829572 -0.000003  0.007638 3.79409E-03
 al  13   7.299579  0.829579  0.000004  0.007646 2.84769E-04
 si  14   8.379578  0.829577  0.000002  0.007644 3.56376E-03
  p  15   6.299577  0.829577  0.000002  0.007644 3.26900E-05
  s  16   7.989489  0.829489 -0.000086  0.007555 1.65714E-03
 fe  26   8.369576  0.829576  0.000000  0.007642 6.92468E-03
 co  27   5.699574  0.829574 -0.000002  0.007640 1.56233E-05
 ni  28   7.025540  0.825541 -0.004035  0.003607 3.29584E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7788E-01, c12/c13 = 2.06383E+01
# N/O =  3.2598E-01, n14/n15 = 1.98492E+03
# o16/o17 = 3.74463E+02, o16/o18 = 6.75804E+02
# mg24/mg25 =  7.9006E+00, mg24/mg26 =  7.1731E+00 al26/al27 =  4.3193E-07
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  4 2.397149 0.666805 1.730343 3.992584
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.33704E-01
 he   2  11.275773  0.345773 -0.483803 -0.476161 3.99944E-01
 li   3   3.425903  0.165903 -0.663672 -0.656030 9.79864E-09
 be   4  -4.287001 -5.587001  0.000000  0.000000 2.46412E-16
  b   5   0.000000 -2.790000  0.000000  0.000000 6.10496E-31
  c   6   9.129290  0.659289 -0.170286 -0.162644 8.56462E-03
  n   7   9.065118  1.195118  0.365542  0.373184 8.61595E-03
  o   8   9.551933  0.821934 -0.007642  0.000000 3.01902E-02
  f   9   5.282673  0.862673  0.033097  0.040739 1.92851E-06
 ne  10   8.797866  0.827866 -0.001709  0.005932 6.70852E-03
 na  11   7.211243  0.901243  0.071668  0.079309 1.97980E-04
 mg  12   8.469572  0.829572 -0.000003  0.007638 3.79409E-03
 al  13   7.299579  0.829579  0.000004  0.007646 2.84769E-04
 si  14   8.379578  0.829577  0.000002  0.007644 3.56376E-03
  p  15   6.299577  0.829577  0.000002  0.007644 3.26900E-05
  s  16   7.989489  0.829489 -0.000086  0.007555 1.65714E-03
 fe  26   8.369576  0.829576  0.000000  0.007642 6.92468E-03
 co  27   5.699574  0.829574 -0.000002  0.007640 1.56233E-05
 ni  28   7.025540  0.825541 -0.004035  0.003607 3.29584E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7788E-01, c12/c13 = 2.06384E+01
# N/O =  3.2598E-01, n14/n15 = 1.98492E+03
# o16/o17 = 3.74464E+02, o16/o18 = 6.75804E+02
# mg24/mg25 =  7.9006E+00, mg24/mg26 =  7.1731E+00 al26/al27 =  4.2669E-07
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  5 2.310226 0.668615 1.641611 4.003179
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.33704E-01
 he   2  11.275773  0.345773 -0.483803 -0.476161 3.99944E-01
 li   3   3.425749  0.165749 -0.663827 -0.656185 9.79515E-09
 be   4  -4.215792 -5.515792  0.000000  0.000000 2.90315E-16
  b   5   0.000000 -2.790000  0.000000  0.000000 6.11137E-31
  c   6   9.129290  0.659289 -0.170286 -0.162644 8.56463E-03
  n   7   9.065118  1.195118  0.365542  0.373184 8.61595E-03
  o   8   9.551933  0.821934 -0.007642  0.000000 3.01902E-02
  f   9   5.282673  0.862673  0.033097  0.040739 1.92851E-06
 ne  10   8.797866  0.827866 -0.001709  0.005932 6.70852E-03
 na  11   7.211243  0.901243  0.071667  0.079309 1.97980E-04
 mg  12   8.469572  0.829572 -0.000003  0.007638 3.79409E-03
 al  13   7.299579  0.829579  0.000004  0.007646 2.84769E-04
 si  14   8.379578  0.829577  0.000002  0.007644 3.56376E-03
  p  15   6.299577  0.829577  0.000002  0.007644 3.26900E-05
  s  16   7.989489  0.829489 -0.000086  0.007555 1.65714E-03
 fe  26   8.369576  0.829576  0.000000  0.007642 6.92468E-03
 co  27   5.699574  0.829574 -0.000002  0.007640 1.56233E-05
 ni  28   7.025540  0.825541 -0.004035  0.003607 3.29584E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7788E-01, c12/c13 = 2.06384E+01
# N/O =  3.2598E-01, n14/n15 = 1.98491E+03
# o16/o17 = 3.74464E+02, o16/o18 = 6.75803E+02
# mg24/mg25 =  7.9006E+00, mg24/mg26 =  7.1731E+00 al26/al27 =  4.2128E-07
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  6 2.188231 0.670524 1.517707 4.013475
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.33704E-01
 he   2  11.275773  0.345773 -0.483803 -0.476161 3.99944E-01
 li   3   3.425581  0.165581 -0.663995 -0.656353 9.79136E-09
 be   4  -4.119066 -5.419066  0.000000  0.000000 3.62740E-16
  b   5   0.000000 -2.790000  0.000000  0.000000 6.12042E-31
  c   6   9.129290  0.659289 -0.170286 -0.162644 8.56463E-03
  n   7   9.065118  1.195118  0.365542  0.373184 8.61594E-03
  o   8   9.551933  0.821934 -0.007642  0.000000 3.01902E-02
  f   9   5.282673  0.862673  0.033097  0.040739 1.92851E-06
 ne  10   8.797865  0.827865 -0.001710  0.005931 6.70852E-03
 na  11   7.211243  0.901243  0.071667  0.079309 1.97980E-04
 mg  12   8.469571  0.829571 -0.000004  0.007638 3.79409E-03
 al  13   7.299579  0.829579  0.000004  0.007646 2.84769E-04
 si  14   8.379578  0.829577  0.000002  0.007644 3.56376E-03
  p  15   6.299577  0.829577  0.000002  0.007644 3.26900E-05
  s  16   7.989489  0.829489 -0.000086  0.007555 1.65714E-03
 fe  26   8.369576  0.829576  0.000000  0.007642 6.92468E-03
 co  27   5.699574  0.829574 -0.000002  0.007640 1.56233E-05
 ni  28   7.025540  0.825541 -0.004035  0.003607 3.29584E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7788E-01, c12/c13 = 2.06384E+01
# N/O =  3.2598E-01, n14/n15 = 1.98491E+03
# o16/o17 = 3.74464E+02, o16/o18 = 6.75803E+02
# mg24/mg25 =  7.9006E+00, mg24/mg26 =  7.1731E+00 al26/al27 =  4.1579E-07
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  7 2.037285 0.672561 1.364724 4.023790
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.33705E-01
 he   2  11.275772  0.345772 -0.483804 -0.476162 3.99943E-01
 li   3   3.425581  0.165581 -0.663995 -0.656353 9.79137E-09
 be   4  -3.986705 -5.286705  0.000000  0.000000 4.91991E-16
  b   5   0.000000 -2.790000  0.000000  0.000000 6.14468E-31
  c   6   9.129314  0.659314 -0.170261 -0.162620 8.56514E-03
  n   7   9.065086  1.195086  0.365511  0.373153 8.61533E-03
  o   8   9.551933  0.821934 -0.007642  0.000000 3.01902E-02
  f   9   5.282673  0.862673  0.033098  0.040740 1.92851E-06
 ne  10   8.797865  0.827865 -0.001710  0.005931 6.70853E-03
 na  11   7.211234  0.901234  0.071659  0.079300 1.97976E-04
 mg  12   8.469571  0.829571 -0.000004  0.007638 3.79409E-03
 al  13   7.299579  0.829579  0.000003  0.007645 2.84769E-04
 si  14   8.379578  0.829577  0.000002  0.007644 3.56376E-03
  p  15   6.299577  0.829577  0.000001  0.007643 3.26900E-05
  s  16   7.989489  0.829489 -0.000087  0.007555 1.65714E-03
 fe  26   8.369575  0.829575  0.000000  0.007641 6.92468E-03
 co  27   5.699573  0.829573 -0.000001  0.007639 1.56233E-05
 ni  28   7.025540  0.825540 -0.004035  0.003606 3.29584E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7790E-01, c12/c13 = 2.06415E+01
# N/O =  3.2595E-01, n14/n15 = 1.98454E+03
# o16/o17 = 3.74505E+02, o16/o18 = 6.75773E+02
# mg24/mg25 =  7.9006E+00, mg24/mg26 =  7.1731E+00 al26/al27 =  4.1005E-07
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  8 1.866033 0.674674 1.191359 4.031844
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.33706E-01
 he   2  11.275771  0.345771 -0.483804 -0.476163 3.99943E-01
 li   3   3.425497  0.165497 -0.664078 -0.656437 9.78951E-09
 be   4  -2.025366 -3.325366  0.000000  0.000000 4.50087E-14
  b   5   0.000000 -2.790000  0.000000  0.000000 1.44159E-30
  c   6   9.129347  0.659347 -0.170228 -0.162587 8.56579E-03
  n   7   9.065047  1.195047  0.365473  0.373114 8.61456E-03
  o   8   9.551932  0.821933 -0.007642  0.000000 3.01902E-02
  f   9   5.282674  0.862674  0.033099  0.040741 1.92851E-06
 ne  10   8.797865  0.827865 -0.001709  0.005932 6.70853E-03
 na  11   7.211223  0.901223  0.071649  0.079290 1.97972E-04
 mg  12   8.469570  0.829570 -0.000004  0.007638 3.79409E-03
 al  13   7.299578  0.829578  0.000004  0.007646 2.84769E-04
 si  14   8.379577  0.829576  0.000002  0.007644 3.56376E-03
  p  15   6.299576  0.829576  0.000002  0.007644 3.26900E-05
  s  16   7.989488  0.829488 -0.000086  0.007555 1.65714E-03
 fe  26   8.369574  0.829574  0.000000  0.007641 6.92468E-03
 co  27   5.699573  0.829573 -0.000001  0.007640 1.56233E-05
 ni  28   7.025539  0.825540 -0.004034  0.003607 3.29584E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7793E-01, c12/c13 = 2.06453E+01
# N/O =  3.2592E-01, n14/n15 = 1.98407E+03
# o16/o17 = 3.74556E+02, o16/o18 = 6.75736E+02
# mg24/mg25 =  7.9006E+00, mg24/mg26 =  7.1731E+00 al26/al27 =  4.0426E-07
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  9 1.673593 0.676915 0.996678 4.039907
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.33706E-01
 he   2  11.275771  0.345771 -0.483803 -0.476162 3.99943E-01
 li   3   3.424989  0.164989 -0.664585 -0.656944 9.77803E-09
 be   4  -1.123272 -2.423272  0.000000  0.000000 3.59245E-13
  b   5   0.000000 -2.790000  0.000000  0.000000 5.00850E-30
  c   6   9.129347  0.659347 -0.170227 -0.162586 8.56579E-03
  n   7   9.065047  1.195047  0.365474  0.373115 8.61456E-03
  o   8   9.551932  0.821933 -0.007641  0.000000 3.01902E-02
  f   9   5.282674  0.862674  0.033100  0.040741 1.92851E-06
 ne  10   8.797865  0.827865 -0.001709  0.005932 6.70853E-03
 na  11   7.211223  0.901223  0.071650  0.079290 1.97972E-04
 mg  12   8.469570  0.829570 -0.000003  0.007638 3.79409E-03
 al  13   7.299578  0.829578  0.000005  0.007646 2.84769E-04
 si  14   8.379577  0.829576  0.000003  0.007644 3.56376E-03
  p  15   6.299576  0.829576  0.000003  0.007644 3.26900E-05
  s  16   7.989488  0.829488 -0.000085  0.007555 1.65714E-03
 fe  26   8.369574  0.829574  0.000000  0.007641 6.92468E-03
 co  27   5.699573  0.829573 -0.000001  0.007640 1.56233E-05
 ni  28   7.025539  0.825540 -0.004034  0.003607 3.29584E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7793E-01, c12/c13 = 2.06453E+01
# N/O =  3.2592E-01, n14/n15 = 1.98407E+03
# o16/o17 = 3.74556E+02, o16/o18 = 6.75736E+02
# mg24/mg25 =  7.9006E+00, mg24/mg26 =  7.1731E+00 al26/al27 =  3.9846E-07
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
# 10 1.466931 0.679256 0.787676 4.044967
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.33706E-01
 he   2  11.275771  0.345771 -0.483803 -0.476162 3.99943E-01
 li   3   3.424207  0.164207 -0.665367 -0.657726 9.76045E-09
 be   4   0.341001 -0.958999  0.000000  0.000000 1.04632E-11
  b   5   0.000000 -2.790000  0.000000  0.000000 6.75719E-29
  c   6   9.129347  0.659347 -0.170227 -0.162586 8.56578E-03
  n   7   9.065047  1.195047  0.365474  0.373115 8.61457E-03
  o   8   9.551932  0.821933 -0.007641  0.000000 3.01902E-02
  f   9   5.282674  0.862674  0.033100  0.040741 1.92851E-06
 ne  10   8.797865  0.827865 -0.001709  0.005932 6.70853E-03
 na  11   7.211223  0.901223  0.071650  0.079290 1.97972E-04
 mg  12   8.469570  0.829570 -0.000003  0.007638 3.79409E-03
 al  13   7.299578  0.829578  0.000005  0.007646 2.84769E-04
 si  14   8.379577  0.829576  0.000003  0.007644 3.56376E-03
  p  15   6.299576  0.829576  0.000003  0.007644 3.26900E-05
  s  16   7.989488  0.829488 -0.000085  0.007555 1.65714E-03
 fe  26   8.369574  0.829574  0.000000  0.007641 6.92468E-03
 co  27   5.699573  0.829573 -0.000001  0.007640 1.56233E-05
 ni  28   7.025539  0.825540 -0.004034  0.003607 3.29584E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7793E-01, c12/c13 = 2.06441E+01
# N/O =  3.2592E-01, n14/n15 = 1.98446E+03
# o16/o17 = 3.74556E+02, o16/o18 = 6.75738E+02
# mg24/mg25 =  7.9006E+00, mg24/mg26 =  7.1731E+00 al26/al27 =  3.9276E-07
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
