  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>         
  X0(i)   log10(<X(i)>/X0(i)) 
      g      1   6.4046641E-07  6.4046641E-07  0.0000000E+00  2.0323234E-07  0.0000000E+00  0.0000000E+00
      n      1   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      p      1  -4.0750738E-02  1.6289895E+00  1.6697402E+00  5.1690978E-01  5.2987440E-01 -1.0758191E-02
      d      2   1.5944758E-17  1.5944758E-17  0.0000000E+00  5.0595792E-18  0.0000000E+00  0.0000000E+00
    he3      3   8.8009161E-05  8.8009161E-05  0.0000000E+00  2.7927004E-05  0.0000000E+00  0.0000000E+00
    he4      4   3.8693725E-02  1.2988751E+00  1.2601814E+00  4.1215812E-01  3.9990524E-01  1.3106772E-02
    li7      7  -1.1850748E-07  2.4838155E-08  1.4334564E-07  7.8816258E-09  4.5489223E-08 -7.6129271E-01
    be7      7   4.1770800E-11  4.1770800E-11  0.0000000E+00  1.3254680E-11  0.0000000E+00  0.0000000E+00
     b8      8   1.4074566E-28  1.4074566E-28  0.0000000E+00  4.4661314E-29  0.0000000E+00  0.0000000E+00
    c12     12  -1.4026241E-02  2.5440750E-02  3.9466991E-02  8.0728408E-03  1.2524432E-02 -1.9073167E-01
    c13     13   8.7963972E-04  1.3579022E-03  4.7826248E-04  4.3088856E-04  1.5177154E-04  4.5317462E-01
    c14     14   6.2149886E-25  6.2149886E-25  0.0000000E+00  1.9721357E-25  0.0000000E+00  0.0000000E+00
    n13     13   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    n14     14   1.7583810E-02  2.9252586E-02  1.1668776E-02  9.2824097E-03  3.7029626E-03  3.9911140E-01
    n15     15  -1.4537353E-05  1.4204234E-05  2.8741588E-05  4.5072775E-06  9.1208390E-06 -3.0612049E-01
    o14     14   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    o15     15   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    o16     16  -2.5416268E-03  9.2760856E-02  9.5302483E-02  2.9434809E-02  3.0243235E-02 -1.1767030E-02
    o17     17   1.4100164E-04  1.7947215E-04  3.8470503E-05  5.6949973E-05  1.2208207E-05  6.6884162E-01
    o18     18  -5.8546859E-05  1.5588372E-04  2.1443058E-04  4.9464911E-05  6.8047277E-05 -1.3851352E-01
    o19     19   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    f17     17   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    f18     18   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    f19     19  -2.9167272E-07  5.8833420E-06  6.1750148E-06  1.8668979E-06  1.9595756E-06 -2.1041465E-02
    f20     20   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ne19     19   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ne20     20  -1.8488965E-06  1.9547661E-02  1.9549510E-02  6.2028498E-03  6.2038302E-03 -6.8638256E-05
   ne21     21   2.0208202E-06  5.1226966E-05  4.9206146E-05  1.6255304E-05  1.5615050E-05  1.7451723E-02
   ne22     22  -1.2713391E-04  1.4541039E-03  1.5812378E-03  4.6141523E-04  5.0178911E-04 -3.6429312E-02
   ne23     23   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   na21     21   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   na22     22   1.8885112E-18  1.8885112E-18  0.0000000E+00  5.9926102E-19  0.0000000E+00  0.0000000E+00
   na23     23   1.3283206E-04  6.6204683E-04  5.2921477E-04  2.1008023E-04  1.6794071E-04  9.7229192E-02
   na24     24   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   mg23     23   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   mg24     24   4.5377280E-09  9.3254727E-03  9.3254682E-03  2.9591523E-03  2.9593387E-03 -2.7351552E-05
   mg25     25  -9.3958991E-06  1.2203836E-03  1.2297795E-03  3.8725126E-04  3.9025753E-04 -3.3584490E-03
