  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>         
  X0(i)   log10(<X(i)>/X0(i)) 
      g      1   1.2469965E-06  1.2469965E-06  0.0000000E+00  2.0780504E-07  0.0000000E+00  0.0000000E+00
      n      1   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      p      1  -4.1416086E-01  2.7892937E+00  3.2034545E+00  4.6482031E-01  5.3387350E-01 -6.0153273E-02
      d      2   1.9364908E-17  1.9364908E-17  0.0000000E+00  3.2270544E-18  0.0000000E+00  0.0000000E+00
    he3      3   2.7583386E-05  2.7583386E-05  0.0000000E+00  4.5966181E-06  0.0000000E+00  0.0000000E+00
    he4      4   4.0755651E-01  2.7831518E+00  2.3755953E+00  4.6379679E-01  3.9590615E-01  6.8735490E-02
    li7      7  -2.7294416E-07  9.3513830E-12  2.7295352E-07  1.5583561E-12  4.5489220E-08 -4.4652418E+00
    be7      7   5.0898374E-07  5.0898374E-07  0.0000000E+00  8.4819315E-08  0.0000000E+00  0.0000000E+00
     b8      8   1.5305004E-22  1.5305004E-22  0.0000000E+00  2.5504939E-23  0.0000000E+00  0.0000000E+00
    c12     12  -5.4905978E-02  2.0245619E-02  7.5151597E-02  3.3738199E-03  1.2524431E-02 -5.6963611E-01
    c13     13   5.3728896E-03  6.2835795E-03  9.1068988E-04  1.0471236E-03  1.5177153E-04  8.3880765E-01
    c14     14   4.8717221E-08  4.8717221E-08  0.0000000E+00  8.1184544E-09  0.0000000E+00  0.0000000E+00
    n13     13   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    n14     14   8.0534203E-02  1.0275346E-01  2.2219257E-02  1.7123294E-02  3.7029626E-03  6.6503797E-01
    n15     15  -5.2936252E-05  1.7924247E-06  5.4728677E-05  2.9869763E-07  9.1208380E-06 -1.4848030E+00
    o14     14   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    o15     15   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
