  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>         
  X0(i)   log10(<X(i)>/X0(i)) 
   al28     28   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si27     27   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si28     28   3.3208896E-07  1.3437356E-02  1.3437024E-02  3.2766048E-03  3.2767636E-03 -2.1037832E-05
   si29     29   1.6792950E-08  7.0671162E-04  7.0669482E-04  1.7232666E-04  1.7233517E-04 -2.1451188E-05
   si30     30   1.2557465E-08  4.8191926E-04  4.8190671E-04  1.1751262E-04  1.1751816E-04 -2.0454414E-05
   si31     31   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si32     32   3.7106813E-32  3.7106813E-32  0.0000000E+00  9.0482354E-33  0.0000000E+00  0.0000000E+00
   si33     33   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p29     29   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p30     30   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p31     31   4.3602805E-09  1.3416859E-04  1.3416423E-04  3.2716067E-05  3.2717397E-05 -1.7656901E-05
    p32     32   9.4299383E-36  9.4299383E-36  0.0000000E+00  2.2994241E-36  0.0000000E+00  0.0000000E+00
    p33     33   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p34     34   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    s32     32   1.5654857E-07  6.4392889E-03  6.4391324E-03  1.5701753E-03  1.5702520E-03 -2.1212594E-05
    s33     33   7.4157178E-10  5.3162681E-05  5.3161940E-05  1.2963346E-05  1.2964113E-05 -2.5712997E-05
    s34     34   7.5846670E-09  3.0918328E-04  3.0917569E-04  7.5392167E-05  7.5395833E-05 -2.1117121E-05
    s35     35   7.4106386E-12  7.4106386E-12  0.0000000E+00  1.8070321E-12  0.0000000E+00  0.0000000E+00
   fe54     54   2.6594719E-08  1.6049597E-03  1.6049331E-03  3.9135813E-04  3.9138027E-04 -2.4574594E-05
   fe55     55   1.2803970E-08  1.2803970E-08  0.0000000E+00  3.1221581E-09  0.0000000E+00  0.0000000E+00
   fe56     56   6.1787110E-07  2.6127368E-02  2.6126750E-02  6.3709748E-03  6.3712902E-03 -2.1500556E-05
   fe57     57   3.1554934E-08  6.1418957E-04  6.1415802E-04  1.4976581E-04  1.4976907E-04 -9.4579378E-06
   fe58     58   6.8545762E-09  8.3174278E-05  8.3167423E-05  2.0281463E-05  2.0281275E-05  4.0215856E-06
   fe59     59   1.0463045E-37  1.0463045E-37  0.0000000E+00  2.5513399E-38  0.0000000E+00  0.0000000E+00
   fe60     60   2.2826571E-20  2.2826571E-20  0.0000000E+00  5.5660987E-21  0.0000000E+00  0.0000000E+00
   fe61     61   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   co59     59   3.9751008E-09  6.4143144E-05  6.4139168E-05  1.5640854E-05  1.5641029E-05 -4.8559787E-06
   co60     60   7.1005124E-24  7.1005124E-24  0.0000000E+00  1.7314100E-24  0.0000000E+00  0.0000000E+00
   co61     61   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ni58     58   1.9693232E-08  9.1772427E-04  9.1770458E-04  2.2378061E-04  2.2379218E-04 -2.2451534E-05
   ni59     59   2.5424171E-12  2.5424171E-12  0.0000000E+00  6.1995053E-13  0.0000000E+00  0.0000000E+00
   ni60     60   7.2828528E-09  3.6569897E-04  3.6569168E-04  8.9173120E-05  8.9177868E-05 -2.3122048E-05
   ni61     61   5.1530288E-05  6.7691932E-05  1.6161643E-05  1.6506201E-05  3.9411913E-06  6.2201962E-01
   ni62     62  -5.2371125E-05  2.0471914E-09  5.2373172E-05  4.9919322E-10  1.2771764E-05 -4.4079822E+00
