# Initial abundances
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
# cl36/cl35 =  2.3203E-02, cl37/cl35 =  3.1060E-03
#
#  TP   Mass     Mcore    Menv    log L
#  2 6.464420 0.940303 5.524117 4.531846
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.76929E-01
 he   2  11.381970  0.451970 -0.426638 -0.367643 4.56403E-01
 li   3   0.473870 -2.786130 -3.664737 -3.605743 9.77880E-12
 be   4   4.105715  2.805715  0.000000  0.000000 5.43912E-08
  b   5   0.000000 -2.790000  0.000000  0.000000 3.63165E-24
  c   6   9.081986  0.611986 -0.266622 -0.207627 6.86370E-03
  n   7   9.310572  1.440572  0.561964  0.620958 1.35491E-02
  o   8   9.549601  0.819601 -0.059007  0.000000 2.68341E-02
  f   9   5.264051  0.844051 -0.034556  0.024450 1.65102E-06
 ne  10   8.843101  0.873101 -0.005507  0.053500 6.65295E-03
 na  11   7.383646  1.073646  0.195038  0.254045 2.63134E-04
 mg  12   8.518450  0.878450 -0.000158  0.058849 3.79436E-03
 al  13   7.349735  0.879735  0.001128  0.060134 2.85629E-04
 si  14   8.428537  0.878537 -0.000071  0.058936 3.56468E-03
  p  15   6.348957  0.878957  0.000349  0.059356 3.27301E-05
  s  16   8.038430  0.878430 -0.000177  0.058829 1.65750E-03
 fe  26   8.418529  0.878529  0.000000  0.058928 6.92637E-03
 co  27   5.751634  0.881634  0.003105  0.062033 1.57393E-05
 ni  28   7.074356  0.874356 -0.004172  0.054755 3.29561E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.4071E-01, c12/c13 = 1.46203E+01
# N/O =  5.7673E-01, n14/n15 = 1.57634E+04
# o16/o17 = 5.98642E+02, o16/o18 = 8.34733E+02
# mg24/mg25 =  8.3183E+00, mg24/mg26 =  6.8721E+00 al26/al27 =  1.8495E-03
# si28/si29 =  1.9695E+01, si28/si30 =  2.9865E+01
# cl36/cl35 =  2.3203E-02, cl37/cl35 =  3.1059E-03
#
#  TP   Mass     Mcore    Menv    log L
#  3 6.442651 0.940917 5.501734 4.539731
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.76926E-01
 he   2  11.381973  0.451973 -0.426556 -0.367628 4.56404E-01
 li   3  -0.165881 -3.425881 -4.304410 -4.245482 2.24146E-12
 be   4   4.240853  2.940853  0.000000  0.000000 7.42446E-08
  b   5   0.000000 -2.790000  0.000000  0.000000 3.62412E-24
  c   6   9.081768  0.611768 -0.266761 -0.207833 6.86022E-03
  n   7   9.310745  1.440745  0.562217  0.621144 1.35544E-02
  o   8   9.549579  0.819579 -0.058949  0.000000 2.68326E-02
  f   9   5.265379  0.845379 -0.033150  0.025800 1.65606E-06
 ne  10   8.843102  0.873103 -0.005426  0.053524 6.65295E-03
 na  11   7.383649  1.073649  0.195120  0.254070 2.63135E-04
 mg  12   8.518452  0.878452 -0.000077  0.058873 3.79436E-03
 al  13   7.349738  0.879738  0.001210  0.060159 2.85629E-04
 si  14   8.428540  0.878540  0.000011  0.058961 3.56468E-03
  p  15   6.348959  0.878959  0.000431  0.059380 3.27301E-05
  s  16   8.038432  0.878432 -0.000096  0.058853 1.65750E-03
 fe  26   8.418530  0.878531  0.000000  0.058951 6.92637E-03
 co  27   5.751636  0.881636  0.003105  0.062057 1.57393E-05
 ni  28   7.074358  0.874359 -0.004172  0.054780 3.29561E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.4056E-01, c12/c13 = 1.40393E+01
# N/O =  5.7699E-01, n14/n15 = 2.03570E+04
# o16/o17 = 5.99304E+02, o16/o18 = 8.70124E+02
# mg24/mg25 =  8.3183E+00, mg24/mg26 =  6.8721E+00 al26/al27 =  1.8496E-03
# si28/si29 =  1.9695E+01, si28/si30 =  2.9865E+01
# cl36/cl35 =  2.3203E-02, cl37/cl35 =  3.1059E-03
#
#  TP   Mass     Mcore    Menv    log L
#  4 6.413157 0.941546 5.471611 4.545801
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.76923E-01
 he   2  11.381977  0.451977 -0.426554 -0.367602 4.56405E-01
 li   3  -0.197871 -3.457871 -4.336402 -4.277451 2.08228E-12
 be   4   4.341449  3.041449  0.000000  0.000000 9.35962E-08
  b   5   0.000000 -2.790000  0.000000  0.000000 3.37507E-24
  c   6   9.081482  0.611482 -0.267049 -0.208097 6.85566E-03
  n   7   9.310971  1.440971  0.562441  0.621392 1.35614E-02
  o   8   9.549551  0.819551 -0.058979  0.000000 2.68307E-02
  f   9   5.267136  0.847136 -0.031395  0.027584 1.66277E-06
 ne  10   8.843105  0.873106 -0.005425  0.053554 6.65295E-03
 na  11   7.383653  1.073653  0.195122  0.254101 2.63136E-04
 mg  12   8.518455  0.878455 -0.000076  0.058903 3.79436E-03
 al  13   7.349741  0.879742  0.001211  0.060190 2.85630E-04
 si  14   8.428543  0.878543  0.000012  0.058991 3.56468E-03
  p  15   6.348962  0.878962  0.000432  0.059411 3.27301E-05
  s  16   8.038435  0.878435 -0.000095  0.058884 1.65750E-03
 fe  26   8.418533  0.878533  0.000000  0.058982 6.92637E-03
 co  27   5.751638  0.881639  0.003105  0.062087 1.57393E-05
 ni  28   7.074361  0.874362 -0.004172  0.054810 3.29561E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.4035E-01, c12/c13 = 1.33994E+01
# N/O =  5.7732E-01, n14/n15 = 2.28064E+04
# o16/o17 = 6.00065E+02, o16/o18 = 9.19378E+02
# mg24/mg25 =  8.3183E+00, mg24/mg26 =  6.8720E+00 al26/al27 =  1.8501E-03
# si28/si29 =  1.9695E+01, si28/si30 =  2.9865E+01
# cl36/cl35 =  2.3203E-02, cl37/cl35 =  3.1059E-03
#
#  TP   Mass     Mcore    Menv    log L
#  5 6.378377 0.942192 5.436185 4.551719
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.76920E-01
 he   2  11.381982  0.451982 -0.426552 -0.367570 4.56406E-01
 li   3  -0.137068 -3.397068 -4.275601 -4.216619 2.39518E-12
 be   4   4.416032  3.116032  0.000000  0.000000 1.11132E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 2.96647E-24
  c   6   9.081129  0.611129 -0.267405 -0.208423 6.85004E-03
  n   7   9.311246  1.441246  0.562713  0.621695 1.35699E-02
  o   8   9.549519  0.819519 -0.059014  0.000000 2.68285E-02
  f   9   5.269251  0.849251 -0.029283  0.029732 1.67087E-06
 ne  10   8.843108  0.873108 -0.005425  0.053589 6.65295E-03
 na  11   7.383657  1.073658  0.195124  0.254138 2.63136E-04
 mg  12   8.518457  0.878458 -0.000076  0.058939 3.79436E-03
 al  13   7.349746  0.879746  0.001213  0.060227 2.85631E-04
 si  14   8.428546  0.878546  0.000012  0.059027 3.56468E-03
  p  15   6.348965  0.878965  0.000432  0.059446 3.27301E-05
  s  16   8.038439  0.878439 -0.000094  0.058920 1.65750E-03
 fe  26   8.418537  0.878537  0.000000  0.059018 6.92637E-03
 co  27   5.751642  0.881642  0.003105  0.062123 1.57393E-05
 ni  28   7.074365  0.874365 -0.004172  0.054846 3.29561E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.4010E-01, c12/c13 = 1.27374E+01
# N/O =  5.7773E-01, n14/n15 = 2.38616E+04
# o16/o17 = 6.00899E+02, o16/o18 = 9.84361E+02
# mg24/mg25 =  8.3184E+00, mg24/mg26 =  6.8720E+00 al26/al27 =  1.8511E-03
# si28/si29 =  1.9695E+01, si28/si30 =  2.9865E+01
# cl36/cl35 =  2.3203E-02, cl37/cl35 =  3.1059E-03
#
#  TP   Mass     Mcore    Menv    log L
#  6 6.339596 0.942850 5.396746 4.557439
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.76915E-01
 he   2  11.381988  0.451987 -0.426550 -0.367532 4.56408E-01
 li   3  -0.085167 -3.345167 -4.223704 -4.164686 2.69920E-12
 be   4   4.477942  3.177942  0.000000  0.000000 1.28157E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 3.17067E-23
  c   6   9.080658  0.610658 -0.267879 -0.208861 6.84255E-03
  n   7   9.311613  1.441613  0.563076  0.622094 1.35812E-02
  o   8   9.549475  0.819475 -0.059062  0.000000 2.68255E-02
  f   9   5.272392  0.852392 -0.026145  0.032917 1.68299E-06
 ne  10   8.843113  0.873113 -0.005424  0.053638 6.65295E-03
 na  11   7.383663  1.073663  0.195126  0.254188 2.63137E-04
 mg  12   8.518462  0.878462 -0.000075  0.058987 3.79436E-03
 al  13   7.349752  0.879752  0.001215  0.060277 2.85632E-04
 si  14   8.428551  0.878551  0.000013  0.059075 3.56468E-03
  p  15   6.348969  0.878969  0.000432  0.059494 3.27301E-05
  s  16   8.038443  0.878443 -0.000094  0.058968 1.65750E-03
 fe  26   8.418541  0.878541  0.000000  0.059066 6.92637E-03
 co  27   5.751646  0.881646  0.003105  0.062171 1.57393E-05
 ni  28   7.074369  0.874369 -0.004172  0.054894 3.29561E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.3977E-01, c12/c13 = 1.20020E+01
# N/O =  5.7828E-01, n14/n15 = 2.39044E+04
# o16/o17 = 6.01808E+02, o16/o18 = 1.09015E+03
# mg24/mg25 =  8.3184E+00, mg24/mg26 =  6.8720E+00 al26/al27 =  1.8529E-03
# si28/si29 =  1.9695E+01, si28/si30 =  2.9865E+01
# cl36/cl35 =  2.3203E-02, cl37/cl35 =  3.1059E-03
#
#  TP   Mass     Mcore    Menv    log L
#  7 6.297335 0.943522 5.353813 4.561810
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.76910E-01
 he   2  11.381994  0.451994 -0.426547 -0.367481 4.56410E-01
 li   3  -0.045738 -3.305738 -4.184279 -4.125214 2.95570E-12
 be   4   4.524647  3.224647  0.000000  0.000000 1.42706E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 4.91916E-23
  c   6   9.080071  0.610071 -0.268470 -0.209404 6.83323E-03
  n   7   9.312057  1.442057  0.563516  0.622581 1.35949E-02
  o   8   9.549427  0.819427 -0.059114  0.000000 2.68222E-02
  f   9   5.275902  0.855902 -0.022639  0.036474 1.69662E-06
 ne  10   8.843118  0.873118 -0.005423  0.053690 6.65295E-03
 na  11   7.383669  1.073669  0.195128  0.254242 2.63138E-04
 mg  12   8.518467  0.878467 -0.000074  0.059040 3.79435E-03
 al  13   7.349759  0.879759  0.001218  0.060331 2.85633E-04
 si  14   8.428555  0.878554  0.000013  0.059127 3.56468E-03
  p  15   6.348974  0.878974  0.000433  0.059546 3.27301E-05
  s  16   8.038447  0.878448 -0.000093  0.059020 1.65750E-03
 fe  26   8.418546  0.878546  0.000000  0.059118 6.92637E-03
 co  27   5.751651  0.881651  0.003105  0.062223 1.57393E-05
 ni  28   7.074374  0.874374 -0.004172  0.054946 3.29561E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.3935E-01, c12/c13 = 1.12690E+01
# N/O =  5.7894E-01, n14/n15 = 2.45199E+04
# o16/o17 = 6.02767E+02, o16/o18 = 1.23619E+03
# mg24/mg25 =  8.3184E+00, mg24/mg26 =  6.8720E+00 al26/al27 =  1.8553E-03
# si28/si29 =  1.9695E+01, si28/si30 =  2.9865E+01
# cl36/cl35 =  2.3203E-02, cl37/cl35 =  3.1059E-03
#
#  TP   Mass     Mcore    Menv    log L
#  8 6.252216 0.944204 5.308012 4.565855
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.76904E-01
 he   2  11.382001  0.452001 -0.426545 -0.367427 4.56412E-01
 li   3  -0.020626 -3.280626 -4.159172 -4.100054 3.13160E-12
 be   4   4.557846  3.257846  0.000000  0.000000 1.54041E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 3.92663E-23
  c   6   9.079380  0.609380 -0.269166 -0.210048 6.82227E-03
  n   7   9.312560  1.442560  0.564014  0.623133 1.36105E-02
  o   8   9.549379  0.819380 -0.059166  0.000000 2.68190E-02
  f   9   5.279322  0.859322 -0.019224  0.039942 1.71001E-06
 ne  10   8.843122  0.873123 -0.005423  0.053743 6.65295E-03
 na  11   7.383677  1.073677  0.195131  0.254297 2.63139E-04
 mg  12   8.518472  0.878472 -0.000074  0.059092 3.79435E-03
 al  13   7.349766  0.879766  0.001221  0.060387 2.85635E-04
 si  14   8.428560  0.878560  0.000014  0.059180 3.56468E-03
  p  15   6.348979  0.878979  0.000433  0.059599 3.27301E-05
  s  16   8.038452  0.878452 -0.000093  0.059072 1.65750E-03
 fe  26   8.418550  0.878551  0.000000  0.059171 6.92637E-03
 co  27   5.751656  0.881656  0.003106  0.062276 1.57393E-05
 ni  28   7.074379  0.874379 -0.004171  0.054999 3.29561E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.3884E-01, c12/c13 = 1.05861E+01
# N/O =  5.7967E-01, n14/n15 = 2.58228E+04
# o16/o17 = 6.03747E+02, o16/o18 = 1.42248E+03
# mg24/mg25 =  8.3185E+00, mg24/mg26 =  6.8720E+00 al26/al27 =  1.8580E-03
# si28/si29 =  1.9695E+01, si28/si30 =  2.9865E+01
# cl36/cl35 =  2.3203E-02, cl37/cl35 =  3.1059E-03
#
#  TP   Mass     Mcore    Menv    log L
#  9 6.204494 0.944898 5.259596 4.569258
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.76898E-01
 he   2  11.382009  0.452008 -0.426542 -0.367372 4.56414E-01
 li   3  -0.005814 -3.265814 -4.144364 -4.085194 3.24021E-12
 be   4   4.582062  3.282062  0.000000  0.000000 1.62872E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 2.80061E-23
  c   6   9.078561  0.608561 -0.269990 -0.210819 6.80933E-03
  n   7   9.313137  1.443137  0.564587  0.623757 1.36284E-02
  o   8   9.549333  0.819333 -0.059217  0.000000 2.68158E-02
  f   9   5.282628  0.862628 -0.015923  0.043294 1.72306E-06
 ne  10   8.843128  0.873128 -0.005422  0.053795 6.65295E-03
 na  11   7.383684  1.073684  0.195133  0.254351 2.63140E-04
 mg  12   8.518477  0.878478 -0.000073  0.059144 3.79435E-03
 al  13   7.349775  0.879775  0.001225  0.060442 2.85636E-04
 si  14   8.428566  0.878566  0.000015  0.059233 3.56468E-03
  p  15   6.348985  0.878985  0.000434  0.059652 3.27301E-05
  s  16   8.038458  0.878458 -0.000093  0.059125 1.65750E-03
 fe  26   8.418556  0.878556  0.000000  0.059223 6.92637E-03
 co  27   5.751662  0.881662  0.003106  0.062329 1.57393E-05
 ni  28   7.074385  0.874385 -0.004171  0.055052 3.29561E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.3824E-01, c12/c13 = 9.94469E+00
# N/O =  5.8050E-01, n14/n15 = 2.75668E+04
# o16/o17 = 6.04748E+02, o16/o18 = 1.66657E+03
# mg24/mg25 =  8.3185E+00, mg24/mg26 =  6.8720E+00 al26/al27 =  1.8612E-03
# si28/si29 =  1.9695E+01, si28/si30 =  2.9865E+01
# cl36/cl35 =  2.3203E-02, cl37/cl35 =  3.1059E-03
#
#  TP   Mass     Mcore    Menv    log L
# 10 6.154678 0.945599 5.209079 4.572697
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.76891E-01
 he   2  11.382016  0.452016 -0.426540 -0.367317 4.56416E-01
 li   3   0.000881 -3.259119 -4.137675 -4.078452 3.29050E-12
 be   4   4.599011  3.299011  0.000000  0.000000 1.69352E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 1.98595E-23
  c   6   9.077626  0.607626 -0.270930 -0.211707 6.79460E-03
  n   7   9.313773  1.443773  0.565217  0.624440 1.36482E-02
  o   8   9.549290  0.819290 -0.059266  0.000000 2.68128E-02
  f   9   5.285625  0.865624 -0.012932  0.046334 1.73497E-06
 ne  10   8.843134  0.873134 -0.005422  0.053844 6.65295E-03
 na  11   7.383691  1.073691  0.195135  0.254401 2.63141E-04
 mg  12   8.518483  0.878483 -0.000073  0.059193 3.79435E-03
 al  13   7.349784  0.879784  0.001228  0.060494 2.85638E-04
 si  14   8.428572  0.878572  0.000015  0.059281 3.56468E-03
  p  15   6.348991  0.878991  0.000435  0.059701 3.27301E-05
  s  16   8.038465  0.878465 -0.000092  0.059175 1.65750E-03
 fe  26   8.418563  0.878563  0.000000  0.059273 6.92637E-03
 co  27   5.751667  0.881668  0.003105  0.062377 1.57393E-05
 ni  28   7.074390  0.874391 -0.004172  0.055100 3.29561E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.3755E-01, c12/c13 = 9.36167E+00
# N/O =  5.8141E-01, n14/n15 = 2.97254E+04
# o16/o17 = 6.05742E+02, o16/o18 = 1.97814E+03
# mg24/mg25 =  8.3186E+00, mg24/mg26 =  6.8720E+00 al26/al27 =  1.8647E-03
# si28/si29 =  1.9695E+01, si28/si30 =  2.9865E+01
# cl36/cl35 =  2.3203E-02, cl37/cl35 =  3.1059E-03
#
#  TP   Mass     Mcore    Menv    log L
# 11 6.102850 0.946310 5.156541 4.574934
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.76884E-01
 he   2  11.382025  0.452024 -0.426538 -0.367266 4.56418E-01
 li   3   0.003581 -3.256419 -4.134982 -4.075709 3.31097E-12
 be   4   4.610865  3.310865  0.000000  0.000000 1.74036E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 1.42034E-23
  c   6   9.076569  0.606568 -0.271995 -0.212722 6.77799E-03
  n   7   9.314472  1.444472  0.565909  0.625182 1.36700E-02
  o   8   9.549252  0.819252 -0.059311  0.000000 2.68100E-02
  f   9   5.288273  0.868273 -0.010290  0.049021 1.74555E-06
 ne  10   8.843141  0.873141 -0.005422  0.053889 6.65294E-03
 na  11   7.383699  1.073699  0.195137  0.254447 2.63142E-04
 mg  12   8.518489  0.878489 -0.000074  0.059237 3.79435E-03
 al  13   7.349793  0.879793  0.001230  0.060541 2.85641E-04
 si  14   8.428578  0.878578  0.000015  0.059326 3.56468E-03
  p  15   6.348997  0.878997  0.000434  0.059745 3.27301E-05
  s  16   8.038470  0.878470 -0.000093  0.059218 1.65750E-03
 fe  26   8.418569  0.878569  0.000000  0.059317 6.92637E-03
 co  27   5.751674  0.881674  0.003106  0.062422 1.57393E-05
 ni  28   7.074397  0.874397 -0.004172  0.055145 3.29561E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.3676E-01, c12/c13 = 8.83087E+00
# N/O =  5.8240E-01, n14/n15 = 3.22197E+04
# o16/o17 = 6.06731E+02, o16/o18 = 2.37835E+03
# mg24/mg25 =  8.3186E+00, mg24/mg26 =  6.8720E+00 al26/al27 =  1.8685E-03
# si28/si29 =  1.9695E+01, si28/si30 =  2.9865E+01
# cl36/cl35 =  2.3203E-02, cl37/cl35 =  3.1059E-03
#
#  TP   Mass     Mcore    Menv    log L
# 12 6.049139 0.947029 5.102110 4.576746
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.76878E-01
 he   2  11.382031  0.452031 -0.426538 -0.367221 4.56419E-01
 li   3   0.054627 -3.205373 -4.083941 -4.024625 3.72388E-12
 be   4   4.619218  3.319218  0.000000  0.000000 1.77413E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 8.06794E-24
  c   6   9.075380  0.605380 -0.273189 -0.213872 6.75937E-03
  n   7   9.315237  1.445237  0.566669  0.625985 1.36940E-02
  o   8   9.549216  0.819217 -0.059352  0.000000 2.68075E-02
  f   9   5.290575  0.870575 -0.007994  0.051358 1.75481E-06
