  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>         
  X0(i)   log10(<X(i)>/X0(i)) 
      g      1   1.0432242E-06  1.0432242E-06  0.0000000E+00  2.0647684E-07  0.0000000E+00  0.0000000E+00
      n      1   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      p      1  -2.6718047E-01  2.4300552E+00  2.6972357E+00  4.8096095E-01  5.3387350E-01 -4.5328544E-02
      d      2   1.7700431E-17  1.7700431E-17  0.0000000E+00  3.5033016E-18  0.0000000E+00  0.0000000E+00
    he3      3   5.4281526E-05  5.4281526E-05  0.0000000E+00  1.0743498E-05  0.0000000E+00  0.0000000E+00
    he4      4   2.6413032E-01  2.2643274E+00  2.0001971E+00  4.4815980E-01  3.9590615E-01  5.3840645E-02
    li7      7  -2.2978798E-07  3.2652779E-11  2.2982064E-07  6.4626975E-12  4.5489220E-08 -3.8474947E+00
    be7      7   6.1268570E-07  6.1268570E-07  0.0000000E+00  1.2126387E-07  0.0000000E+00  0.0000000E+00
     b8      8   2.5039070E-22  2.5039070E-22  0.0000000E+00  4.9557782E-23  0.0000000E+00  0.0000000E+00
    c12     12  -2.7969625E-02  3.5306306E-02  6.3275931E-02  6.9878884E-03  1.2524431E-02 -2.5341205E-01
    c13     13   2.7869655E-03  3.5537456E-03  7.6678012E-04  7.0336380E-04  1.5177153E-04  6.6598970E-01
    c14     14   2.0471991E-08  2.0471991E-08  0.0000000E+00  4.0518537E-09  0.0000000E+00  0.0000000E+00
    n13     13   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    n14     14   4.3295718E-02  6.2003826E-02  1.8708108E-02  1.2271910E-02  3.7029626E-03  5.2036284E-01
    n15     15  -4.3791215E-05  2.2890832E-06  4.6080298E-05  4.5305951E-07  9.1208380E-06 -1.3038795E+00
    o14     14   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    o15     15   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    o16     16  -1.5193226E-02  1.3760164E-01  1.5279486E-01  2.7234367E-02  3.0243234E-02 -4.5510940E-02
    o17     17   1.8089839E-04  2.4257669E-04  6.1678301E-05  4.8011221E-05  1.2208207E-05  5.9469088E-01
    o18     18  -1.9244378E-04  1.5134466E-04  3.4378844E-04  2.9954410E-05  6.8047274E-05 -3.5634996E-01
    o19     19   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    f17     17   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    f18     18   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    f19     19  -1.0038353E-06  8.8963328E-06  9.9001680E-06  1.7607784E-06  1.9595756E-06 -4.6457334E-02
    f20     20   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ne19     19   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ne20     20  -1.4752972E-05  3.1328235E-02  3.1342988E-02  6.2005413E-03  6.2038296E-03 -2.3025582E-04
   ne21     21   1.5744221E-05  9.4634571E-05  7.8890350E-05  1.8730247E-05  1.5615049E-05  7.9000145E-02
   ne22     22  -3.0977141E-04  2.2253673E-03  2.5351387E-03  4.4044875E-04  5.0178907E-04 -5.6625813E-02
   ne23     23   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   na21     21   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   na22     22   1.1123110E-11  1.1123110E-11  0.0000000E+00  2.2015062E-12  0.0000000E+00  0.0000000E+00
   na23     23   4.3217348E-04  1.2806435E-03  8.4847000E-04  2.5346729E-04  1.6794070E-04  1.7876597E-01
   na24     24   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   mg23     23   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   mg24     24  -6.2492680E-06  1.4944921E-02  1.4951170E-02  2.9579259E-03  2.9593385E-03 -2.0735139E-04
   mg25     25  -7.7206490E-05  1.8944525E-03  1.9716589E-03  3.7495348E-04  3.9025750E-04 -1.7373871E-02
   mg26     26   8.4051532E-05  2.3416781E-03  2.2576266E-03  4.6346920E-04  4.4686010E-04  1.5849299E-02
   mg27     27   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al25     25   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al-6     26   2.7300647E-06  2.7300647E-06  0.0000000E+00  5.4033937E-07  0.0000000E+00  0.0000000E+00
   al*6     26   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al27     27   3.6376919E-06  1.4433022E-03  1.4396645E-03  2.8566100E-04  2.8495795E-04  1.0701877E-03
   al28     28   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si27     27   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si28     28   5.2707330E-07  1.6555392E-02  1.6554865E-02  3.2766733E-03  3.2767636E-03 -1.1960837E-05
   si29     29   2.3774072E-08  8.7069544E-04  8.7067166E-04  1.7232963E-04  1.7233515E-04 -1.3929232E-05
   si30     30   2.2327126E-07  5.9394843E-04  5.9372516E-04  1.1755535E-04  1.1751814E-04  1.3749874E-04
   si31     31   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si32     32   4.8594529E-16  4.8594529E-16  0.0000000E+00  9.6179177E-17  0.0000000E+00  0.0000000E+00
