# Initial abundances
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
# cl36/cl35 =  2.3288E-02, cl37/cl35 =  3.1317E-03
#
#  TP   Mass     Mcore    Menv    log L
#  2 7.022820 1.003594 6.019226 4.674110
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.61406E-01
 he   2  11.410757  0.480757 -0.412161 -0.326153 4.71807E-01
 li   3  -0.076160 -3.336160 -4.229078 -4.143070 2.66615E-12
 be   4   4.565100  3.265100  0.000000  0.000000 1.51546E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 5.52683E-23
  c   6   9.028118  0.558118 -0.334800 -0.248792 5.86570E-03
  n   7   9.400850  1.530850  0.637933  0.723941 1.61368E-02
  o   8   9.536901  0.806902 -0.086016  0.000000 2.52126E-02
  f   9   5.242591  0.822591 -0.070327  0.015689 1.52027E-06
 ne  10   8.856704  0.886704 -0.006214  0.079802 6.64122E-03
 na  11   7.419600  1.109600  0.216682  0.302698 2.76542E-04
 mg  12   8.531969  0.891969 -0.000948  0.085067 3.78693E-03
 al  13   7.377679  0.907679  0.014761  0.100777 2.94697E-04
 si  14   8.442948  0.892948  0.000031  0.086046 3.56501E-03
  p  15   6.363684  0.893684  0.000766  0.086782 3.27570E-05
  s  16   8.052820  0.892820 -0.000097  0.085918 1.65758E-03
 fe  26   8.432928  0.892928  0.000000  0.086026 6.92683E-03
 co  27   5.768451  0.898451  0.005523  0.091549 1.58282E-05
 ni  28   7.088648  0.888649 -0.004280  0.081747 3.29501E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.0990E-01, c12/c13 = 5.54593E+00
# N/O =  7.3105E-01, n14/n15 = 6.15723E+04
# o16/o17 = 5.49346E+02, o16/o18 = 9.78042E+04
# mg24/mg25 =  7.9662E+00, mg24/mg26 =  6.7638E+00 al26/al27 =  1.4699E-02
# si28/si29 =  1.9697E+01, si28/si30 =  2.9856E+01
# cl36/cl35 =  2.3288E-02, cl37/cl35 =  3.1317E-03
#
#  TP   Mass     Mcore    Menv    log L
#  3 6.982010 1.004023 5.977987 4.675741
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.61402E-01
 he   2  11.410755  0.480755 -0.412173 -0.326147 4.71802E-01
 li   3   0.115649 -3.144351 -4.037279 -3.951253 4.14658E-12
 be   4   4.565623  3.265623  0.000000  0.000000 1.51727E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 2.19975E-23
  c   6   9.025009  0.555009 -0.337919 -0.251893 5.82382E-03
  n   7   9.402177  1.532177  0.639249  0.725275 1.61861E-02
  o   8   9.536898  0.806898 -0.086030  0.000000 2.52121E-02
  f   9   5.241788  0.821788 -0.071140  0.014890 1.51745E-06
 ne  10   8.856709  0.886709 -0.006219  0.079811 6.64123E-03
 na  11   7.419589  1.109589  0.216660  0.302691 2.76533E-04
 mg  12   8.531972  0.891972 -0.000956  0.085074 3.78692E-03
 al  13   7.377687  0.907687  0.014759  0.100789 2.94700E-04
 si  14   8.442952  0.892952  0.000024  0.086054 3.56501E-03
  p  15   6.363687  0.893687  0.000759  0.086789 3.27569E-05
  s  16   8.052823  0.892823 -0.000105  0.085925 1.65758E-03
 fe  26   8.432931  0.892931  0.000000  0.086033 6.92683E-03
 co  27   5.768455  0.898455  0.005524  0.091557 1.58282E-05
 ni  28   7.088652  0.888652 -0.004279  0.081754 3.29501E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.0769E-01, c12/c13 = 5.30903E+00
# N/O =  7.3330E-01, n14/n15 = 6.20253E+04
# o16/o17 = 5.49310E+02, o16/o18 = 1.36286E+05
# mg24/mg25 =  7.9662E+00, mg24/mg26 =  6.7639E+00 al26/al27 =  1.4699E-02
# si28/si29 =  1.9697E+01, si28/si30 =  2.9856E+01
# cl36/cl35 =  2.3288E-02, cl37/cl35 =  3.1317E-03
#
#  TP   Mass     Mcore    Menv    log L
#  4 6.940327 1.004460 5.935867 4.676404
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.61390E-01
 he   2  11.410768  0.480767 -0.412164 -0.326131 4.71804E-01
 li   3  -0.032052 -3.292052 -4.184983 -4.098950 2.95106E-12
 be   4   4.566140  3.266140  0.000000  0.000000 1.51904E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 4.55177E-23
  c   6   9.021547  0.551547 -0.341384 -0.255351 5.77743E-03
  n   7   9.403660  1.533660  0.640729  0.726762 1.62410E-02
  o   8   9.536891  0.806891 -0.086040  0.000000 2.52111E-02
  f   9   5.240891  0.820891 -0.072040  0.014000 1.51428E-06
 ne  10   8.856719  0.886719 -0.006212  0.079828 6.64123E-03
 na  11   7.419600  1.109600  0.216669  0.302709 2.76533E-04
 mg  12   8.531982  0.891983 -0.000948  0.085091 3.78692E-03
 al  13   7.377704  0.907704  0.014773  0.100813 2.94704E-04
 si  14   8.442963  0.892962  0.000031  0.086071 3.56501E-03
  p  15   6.363698  0.893698  0.000767  0.086807 3.27569E-05
  s  16   8.052835  0.892835 -0.000096  0.085943 1.65758E-03
 fe  26   8.432942  0.892942  0.000000  0.086051 6.92683E-03
 co  27   5.768466  0.898466  0.005523  0.091574 1.58282E-05
 ni  28   7.088663  0.888663 -0.004279  0.081772 3.29501E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.0525E-01, c12/c13 = 5.08297E+00
# N/O =  7.3582E-01, n14/n15 = 6.25075E+04
# o16/o17 = 5.49114E+02, o16/o18 = 2.23034E+05
# mg24/mg25 =  7.9663E+00, mg24/mg26 =  6.7638E+00 al26/al27 =  1.4702E-02
# si28/si29 =  1.9697E+01, si28/si30 =  2.9856E+01
# cl36/cl35 =  2.3288E-02, cl37/cl35 =  3.1317E-03
#
#  TP   Mass     Mcore    Menv    log L
#  5 6.897803 1.004904 5.892899 4.679323
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.61379E-01
 he   2  11.410780  0.480780 -0.412163 -0.326112 4.71805E-01
 li   3  -0.094704 -3.354704 -4.247646 -4.161595 2.55455E-12
 be   4   4.565986  3.265986  0.000000  0.000000 1.51846E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 6.20600E-23
  c   6   9.017843  0.547843 -0.345099 -0.259048 5.72821E-03
  n   7   9.405227  1.535227  0.642284  0.728335 1.62993E-02
  o   8   9.536885  0.806886 -0.086057  0.000000 2.52101E-02
  f   9   5.239901  0.819901 -0.073042  0.013015 1.51079E-06
 ne  10   8.856730  0.886731 -0.006212  0.079845 6.64123E-03
 na  11   7.419611  1.109612  0.216669  0.302726 2.76533E-04
 mg  12   8.531993  0.891993 -0.000949  0.085107 3.78692E-03
 al  13   7.377722  0.907722  0.014780  0.100836 2.94709E-04
 si  14   8.442974  0.892974  0.000031  0.086088 3.56501E-03
  p  15   6.363709  0.893710  0.000767  0.086824 3.27569E-05
  s  16   8.052845  0.892845 -0.000097  0.085959 1.65758E-03
 fe  26   8.432953  0.892953  0.000000  0.086067 6.92683E-03
 co  27   5.768476  0.898477  0.005524  0.091591 1.58282E-05
 ni  28   7.088674  0.888674 -0.004279  0.081789 3.29501E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.0266E-01, c12/c13 = 4.87624E+00
# N/O =  7.3848E-01, n14/n15 = 6.27737E+04
# o16/o17 = 5.48826E+02, o16/o18 = 3.66979E+05
# mg24/mg25 =  7.9664E+00, mg24/mg26 =  6.7638E+00 al26/al27 =  1.4704E-02
# si28/si29 =  1.9697E+01, si28/si30 =  2.9856E+01
# cl36/cl35 =  2.3288E-02, cl37/cl35 =  3.1317E-03
#
#  TP   Mass     Mcore    Menv    log L
#  6 6.854473 1.005356 5.849116 4.680699
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.61366E-01
 he   2  11.410794  0.480794 -0.412159 -0.326092 4.71807E-01
 li   3  -0.122163 -3.382163 -4.275116 -4.189049 2.39797E-12
 be   4   4.565485  3.265485  0.000000  0.000000 1.51667E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 5.69863E-23
  c   6   9.013856  0.543856 -0.349097 -0.263030 5.67571E-03
  n   7   9.406890  1.536890  0.643937  0.730004 1.63614E-02
  o   8   9.536880  0.806881 -0.086072  0.000000 2.52091E-02
  f   9   5.238822  0.818821 -0.074131  0.011940 1.50700E-06
 ne  10   8.856742  0.886742 -0.006211  0.079861 6.64123E-03
 na  11   7.419623  1.109623  0.216670  0.302742 2.76533E-04
 mg  12   8.532004  0.892004 -0.000948  0.085124 3.78691E-03
 al  13   7.377741  0.907741  0.014788  0.100860 2.94714E-04
 si  14   8.442986  0.892985  0.000032  0.086104 3.56501E-03
  p  15   6.363721  0.893721  0.000768  0.086840 3.27569E-05
  s  16   8.052857  0.892858 -0.000095  0.085977 1.65758E-03
 fe  26   8.432965  0.892965  0.000000  0.086084 6.92683E-03
 co  27   5.768488  0.898489  0.005523  0.091608 1.58282E-05
 ni  28   7.088686  0.888686 -0.004279  0.081805 3.29501E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  2.9990E-01, c12/c13 = 4.68511E+00
# N/O =  7.4133E-01, n14/n15 = 6.28806E+04
# o16/o17 = 5.48423E+02, o16/o18 = 6.08761E+05
# mg24/mg25 =  7.9664E+00, mg24/mg26 =  6.7638E+00 al26/al27 =  1.4707E-02
# si28/si29 =  1.9697E+01, si28/si30 =  2.9856E+01
# cl36/cl35 =  2.3288E-02, cl37/cl35 =  3.1317E-03
#
#  TP   Mass     Mcore    Menv    log L
#  7 6.810338 1.005815 5.804523 4.681905
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.61353E-01
 he   2  11.410808  0.480807 -0.412158 -0.326074 4.71809E-01
 li   3  -0.135750 -3.395750 -4.288715 -4.202631 2.32405E-12
 be   4   4.564684  3.264684  0.000000  0.000000 1.51383E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 4.65954E-23
  c   6   9.009637  0.539637 -0.353329 -0.267244 5.62068E-03
  n   7   9.408626  1.538626  0.645660  0.731745 1.64265E-02
  o   8   9.536875  0.806875 -0.086090  0.000000 2.52081E-02
  f   9   5.237679  0.817678 -0.075287  0.010803 1.50300E-06
 ne  10   8.856754  0.886755 -0.006211  0.079879 6.64123E-03
 na  11   7.419635  1.109635  0.216670  0.302760 2.76533E-04
 mg  12   8.532016  0.892016 -0.000949  0.085141 3.78691E-03
 al  13   7.377761  0.907761  0.014796  0.100886 2.94719E-04
 si  14   8.442998  0.892998  0.000032  0.086123 3.56501E-03
  p  15   6.363733  0.893733  0.000768  0.086858 3.27569E-05
  s  16   8.052869  0.892869 -0.000096  0.085994 1.65758E-03
 fe  26   8.432977  0.892977  0.000000  0.086102 6.92683E-03
 co  27   5.768500  0.898500  0.005524  0.091625 1.58282E-05
 ni  28   7.088698  0.888698 -0.004279  0.081823 3.29501E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  2.9700E-01, c12/c13 = 4.51083E+00
# N/O =  7.4431E-01, n14/n15 = 6.28567E+04
# o16/o17 = 5.47893E+02, o16/o18 = 9.97931E+05
# mg24/mg25 =  7.9665E+00, mg24/mg26 =  6.7638E+00 al26/al27 =  1.4711E-02
# si28/si29 =  1.9697E+01, si28/si30 =  2.9856E+01
# cl36/cl35 =  2.3288E-02, cl37/cl35 =  3.1317E-03
#
#  TP   Mass     Mcore    Menv    log L
#  8 6.765513 1.006280 5.759233 4.682927
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.61340E-01
 he   2  11.410822  0.480822 -0.412155 -0.326054 4.71811E-01
 li   3  -0.145268 -3.405268 -4.298245 -4.212144 2.27360E-12
 be   4   4.563742  3.263742  0.000000  0.000000 1.51051E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 3.70887E-23
  c   6   9.005161  0.535161 -0.357816 -0.271714 5.56289E-03
  n   7   9.410440  1.540441  0.647464  0.733565 1.64948E-02
  o   8   9.536869  0.806870 -0.086107  0.000000 2.52071E-02
  f   9   5.236472  0.816472 -0.076505  0.009603 1.49879E-06
 ne  10   8.856767  0.886767 -0.006210  0.079897 6.64123E-03
 na  11   7.419647  1.109647  0.216671  0.302778 2.76533E-04
 mg  12   8.532028  0.892028 -0.000948  0.085159 3.78690E-03
 al  13   7.377781  0.907782  0.014805  0.100912 2.94724E-04
 si  14   8.443010  0.893010  0.000033  0.086141 3.56501E-03
  p  15   6.363745  0.893745  0.000769  0.086876 3.27569E-05
  s  16   8.052881  0.892881 -0.000095  0.086012 1.65758E-03
 fe  26   8.432989  0.892989  0.000000  0.086120 6.92683E-03
 co  27   5.768513  0.898513  0.005524  0.091643 1.58282E-05
 ni  28   7.088710  0.888710 -0.004279  0.081841 3.29501E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  2.9396E-01, c12/c13 = 4.35074E+00
# N/O =  7.4743E-01, n14/n15 = 6.27520E+04
# o16/o17 = 5.47223E+02, o16/o18 = 1.59901E+06
# mg24/mg25 =  7.9665E+00, mg24/mg26 =  6.7638E+00 al26/al27 =  1.4714E-02
# si28/si29 =  1.9697E+01, si28/si30 =  2.9856E+01
# cl36/cl35 =  2.3288E-02, cl37/cl35 =  3.1317E-03
#
#  TP   Mass     Mcore    Menv    log L
#  9 6.720018 1.006752 5.713266 4.683101
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.61327E-01
 he   2  11.410836  0.480836 -0.412153 -0.326034 4.71813E-01
 li   3  -0.153720 -3.413720 -4.306709 -4.220590 2.22972E-12
 be   4   4.562262  3.262262  0.000000  0.000000 1.50533E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 2.93877E-23
  c   6   9.000434  0.530434 -0.362556 -0.276436 5.50252E-03
  n   7   9.412328  1.542328  0.649339  0.735458 1.65661E-02
  o   8   9.536863  0.806864 -0.086125  0.000000 2.52060E-02
  f   9   5.235215  0.815215 -0.077775  0.008351 1.49441E-06
 ne  10   8.856779  0.886779 -0.006210  0.079916 6.64123E-03
 na  11   7.419660  1.109660  0.216671  0.302796 2.76533E-04
 mg  12   8.532040  0.892040 -0.000949  0.085176 3.78690E-03
 al  13   7.377802  0.907803  0.014813  0.100939 2.94730E-04
 si  14   8.443023  0.893023  0.000033  0.086159 3.56501E-03
  p  15   6.363758  0.893758  0.000769  0.086895 3.27569E-05
  s  16   8.052895  0.892895 -0.000094  0.086031 1.65758E-03
 fe  26   8.433002  0.893003  0.000000  0.086139 6.92683E-03
 co  27   5.768525  0.898525  0.005523  0.091661 1.58282E-05
 ni  28   7.088723  0.888723 -0.004280  0.081859 3.29501E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  2.9078E-01, c12/c13 = 4.20360E+00
# N/O =  7.5070E-01, n14/n15 = 6.26478E+04
# o16/o17 = 5.46466E+02, o16/o18 = 2.45653E+06
# mg24/mg25 =  7.9666E+00, mg24/mg26 =  6.7638E+00 al26/al27 =  1.4718E-02
# si28/si29 =  1.9697E+01, si28/si30 =  2.9856E+01
# cl36/cl35 =  2.3288E-02, cl37/cl35 =  3.1317E-03
#
#  TP   Mass     Mcore    Menv    log L
# 10 6.673965 1.007229 5.666737 4.683734
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.61313E-01
 he   2  11.410851  0.480850 -0.412152 -0.326014 4.71815E-01
 li   3  -0.160904 -3.420904 -4.313907 -4.227768 2.19307E-12
 be   4   4.560278  3.260278  0.000000  0.000000 1.49842E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 2.32273E-23
  c   6   8.995516  0.525516 -0.367487 -0.281348 5.44040E-03
  n   7   9.414260  1.544260  0.651258  0.737396 1.66395E-02
  o   8   9.536858  0.806858 -0.086144  0.000000 2.52049E-02
  f   9   5.233926  0.813926 -0.079077  0.007068 1.48994E-06
 ne  10   8.856791  0.886792 -0.006211  0.079934 6.64123E-03
 na  11   7.419672  1.109672  0.216670  0.302814 2.76532E-04
 mg  12   8.532052  0.892052 -0.000950  0.085194 3.78689E-03
 al  13   7.377824  0.907824  0.014822  0.100966 2.94736E-04
 si  14   8.443035  0.893035  0.000032  0.086177 3.56501E-03
  p  15   6.363771  0.893771  0.000769  0.086913 3.27569E-05
  s  16   8.052907  0.892907 -0.000095  0.086049 1.65758E-03
 fe  26   8.433015  0.893015  0.000000  0.086157 6.92683E-03
 co  27   5.768538  0.898538  0.005523  0.091680 1.58282E-05
 ni  28   7.088736  0.888736 -0.004279  0.081878 3.29501E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  2.8751E-01, c12/c13 = 4.06967E+00
# N/O =  7.5405E-01, n14/n15 = 6.25423E+04
# o16/o17 = 5.45643E+02, o16/o18 = 3.53080E+06
# mg24/mg25 =  7.9666E+00, mg24/mg26 =  6.7637E+00 al26/al27 =  1.4722E-02
# si28/si29 =  1.9697E+01, si28/si30 =  2.9856E+01
# cl36/cl35 =  2.3288E-02, cl37/cl35 =  3.1317E-03
#
#  TP   Mass     Mcore    Menv    log L
# 11 6.627348 1.007710 5.619638 4.683848
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.61299E-01
 he   2  11.410866  0.480865 -0.412149 -0.325993 4.71817E-01
 li   3  -0.169178 -3.429178 -4.322193 -4.236036 2.15162E-12
 be   4   4.558226  3.258226  0.000000  0.000000 1.49131E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 1.88586E-23
  c   6   8.990378  0.520378 -0.372637 -0.286480 5.37625E-03
  n   7   9.416246  1.546247  0.653232  0.739388 1.67153E-02
  o   8   9.536852  0.806852 -0.086163  0.000000 2.52038E-02
  f   9   5.232593  0.812593 -0.080422  0.005740 1.48533E-06
 ne  10   8.856805  0.886805 -0.006210  0.079953 6.64123E-03
 na  11   7.419684  1.109684  0.216670  0.302832 2.76532E-04
 mg  12   8.532064  0.892065 -0.000950  0.085212 3.78689E-03
 al  13   7.377846  0.907846  0.014832  0.100994 2.94742E-04
 si  14   8.443048  0.893048  0.000033  0.086196 3.56501E-03
  p  15   6.363784  0.893784  0.000769  0.086932 3.27569E-05
  s  16   8.052920  0.892920 -0.000094  0.086068 1.65758E-03
 fe  26   8.433028  0.893028  0.000000  0.086176 6.92683E-03
 co  27   5.768551  0.898551  0.005523  0.091699 1.58282E-05
 ni  28   7.088749  0.888749 -0.004279  0.081897 3.29501E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  2.8414E-01, c12/c13 = 3.94686E+00
# N/O =  7.5752E-01, n14/n15 = 6.23884E+04
# o16/o17 = 5.44690E+02, o16/o18 = 4.69493E+06
# mg24/mg25 =  7.9667E+00, mg24/mg26 =  6.7637E+00 al26/al27 =  1.4727E-02
# si28/si29 =  1.9697E+01, si28/si30 =  2.9856E+01
# cl36/cl35 =  2.3288E-02, cl37/cl35 =  3.1317E-03
#
#  TP   Mass     Mcore    Menv    log L
# 12 6.580358 1.008197 5.572161 4.683805
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.61285E-01
 he   2  11.410881  0.480881 -0.412148 -0.325972 4.71819E-01
 li   3  -0.178670 -3.438670 -4.331698 -4.245522 2.10504E-12
 be   4   4.555830  3.255831  0.000000  0.000000 1.48307E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 1.56343E-23
  c   6   8.984956  0.514956 -0.378073 -0.291897 5.30938E-03
  n   7   9.418306  1.548306  0.655278  0.741454 1.67943E-02
  o   8   9.536845  0.806846 -0.086183  0.000000 2.52027E-02
  f   9   5.231205  0.811205 -0.081823  0.004360 1.48055E-06
