# Initial abundances
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
# cl36/cl35 =  2.3152E-02, cl37/cl35 =  3.0905E-03
#
#  TP   Mass     Mcore    Menv    log L
#  2 5.975621 0.914769 5.060853 4.469258
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.85122E-01
 he   2  11.366844  0.436844 -0.434190 -0.383360 4.48353E-01
 li   3  -0.510005 -3.770005 -4.641039 -4.590209 1.03230E-12
 be   4   3.784968  2.484968  0.000000  0.000000 2.64351E-08
  b   5   0.000000 -2.790000  0.000000  0.000000 3.40951E-24
  c   6   9.121297  0.651297 -0.219737 -0.168907 7.64304E-03
  n   7   9.257384  1.387384  0.516351  0.567181 1.21933E-02
  o   8   9.550203  0.820204 -0.050830  0.000000 2.73330E-02
  f   9   5.270965  0.850965 -0.020069  0.030761 1.70633E-06
 ne  10   8.836161  0.866161 -0.004873  0.045957 6.65998E-03
 na  11   7.359889  1.049889  0.178855  0.229685 2.53407E-04
 mg  12   8.510983  0.870984 -0.000050  0.050780 3.79376E-03
 al  13   7.341775  0.871775  0.000741  0.051571 2.85259E-04
 si  14   8.421040  0.871039  0.000006  0.050836 3.56386E-03
  p  15   6.341262  0.871263  0.000229  0.051059 3.27077E-05
  s  16   8.030941  0.870941 -0.000093  0.050737 1.65715E-03
 fe  26   8.411034  0.871034  0.000000  0.050830 6.92482E-03
 co  27   5.742671  0.872672  0.001638  0.052468 1.56827E-05
 ni  28   7.066926  0.866927 -0.004107  0.046723 3.29536E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7247E-01, c12/c13 = 1.67060E+01
# N/O =  5.0954E-01, n14/n15 = 4.08311E+03
# o16/o17 = 5.92996E+02, o16/o18 = 7.17788E+02
# mg24/mg25 =  8.2406E+00, mg24/mg26 =  6.9214E+00 al26/al27 =  1.0701E-03
# si28/si29 =  1.9694E+01, si28/si30 =  2.9869E+01
# cl36/cl35 =  2.3152E-02, cl37/cl35 =  3.0905E-03
#
#  TP   Mass     Mcore    Menv    log L
#  3 5.965938 0.915505 5.050433 4.475484
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.85122E-01
 he   2  11.366844  0.436844 -0.434190 -0.383360 4.48353E-01
 li   3  -0.491446 -3.751446 -4.622479 -4.571650 1.07738E-12
 be   4   3.808498  2.508498  0.000000  0.000000 2.79068E-08
  b   5   0.000000 -2.790000  0.000000  0.000000 3.01749E-24
  c   6   9.121297  0.651297 -0.219737 -0.168907 7.64304E-03
  n   7   9.257385  1.387385  0.516352  0.567182 1.21933E-02
  o   8   9.550203  0.820204 -0.050830  0.000000 2.73330E-02
  f   9   5.270967  0.850967 -0.020067  0.030763 1.70634E-06
 ne  10   8.836161  0.866161 -0.004873  0.045957 6.65998E-03
 na  11   7.359889  1.049889  0.178855  0.229685 2.53407E-04
 mg  12   8.510983  0.870984 -0.000050  0.050780 3.79376E-03
 al  13   7.341774  0.871774  0.000741  0.051570 2.85258E-04
 si  14   8.421040  0.871039  0.000006  0.050836 3.56386E-03
  p  15   6.341262  0.871263  0.000229  0.051059 3.27077E-05
  s  16   8.030941  0.870941 -0.000093  0.050737 1.65715E-03
 fe  26   8.411034  0.871034  0.000000  0.050830 6.92482E-03
 co  27   5.742671  0.872672  0.001638  0.052468 1.56827E-05
 ni  28   7.066926  0.866927 -0.004107  0.046723 3.29536E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7247E-01, c12/c13 = 1.66789E+01
# N/O =  5.0954E-01, n14/n15 = 4.32876E+03
# o16/o17 = 5.93016E+02, o16/o18 = 7.18049E+02
# mg24/mg25 =  8.2406E+00, mg24/mg26 =  6.9214E+00 al26/al27 =  1.0685E-03
# si28/si29 =  1.9694E+01, si28/si30 =  2.9869E+01
# cl36/cl35 =  2.3152E-02, cl37/cl35 =  3.0905E-03
#
#  TP   Mass     Mcore    Menv    log L
#  4 5.951756 0.916268 5.035488 4.482353
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.85122E-01
 he   2  11.366844  0.436844 -0.434190 -0.383360 4.48353E-01
 li   3  -0.460933 -3.720933 -4.591967 -4.541137 1.15579E-12
 be   4   3.863038  2.563038  0.000000  0.000000 3.16409E-08
  b   5   0.000000 -2.790000  0.000000  0.000000 2.85898E-24
  c   6   9.121294  0.651294 -0.219740 -0.168910 7.64300E-03
  n   7   9.257389  1.387389  0.516356  0.567185 1.21934E-02
  o   8   9.550203  0.820204 -0.050830  0.000000 2.73329E-02
  f   9   5.270977  0.850977 -0.020056  0.030774 1.70638E-06
 ne  10   8.836162  0.866162 -0.004872  0.045958 6.65998E-03
 na  11   7.359890  1.049890  0.178856  0.229686 2.53407E-04
 mg  12   8.510984  0.870985 -0.000049  0.050781 3.79376E-03
 al  13   7.341774  0.871774  0.000740  0.051570 2.85258E-04
 si  14   8.421040  0.871039  0.000006  0.050836 3.56386E-03
  p  15   6.341263  0.871263  0.000229  0.051059 3.27077E-05
  s  16   8.030941  0.870941 -0.000093  0.050737 1.65715E-03
 fe  26   8.411034  0.871034  0.000000  0.050830 6.92482E-03
 co  27   5.742672  0.872672  0.001638  0.052468 1.56827E-05
 ni  28   7.066926  0.866927 -0.004107  0.046723 3.29536E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7247E-01, c12/c13 = 1.66069E+01
# N/O =  5.0955E-01, n14/n15 = 5.04793E+03
# o16/o17 = 5.93083E+02, o16/o18 = 7.18942E+02
# mg24/mg25 =  8.2406E+00, mg24/mg26 =  6.9214E+00 al26/al27 =  1.0669E-03
# si28/si29 =  1.9694E+01, si28/si30 =  2.9869E+01
# cl36/cl35 =  2.3152E-02, cl37/cl35 =  3.0905E-03
#
#  TP   Mass     Mcore    Menv    log L
#  5 5.930456 0.917050 5.013406 4.488272
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.85121E-01
 he   2  11.366845  0.436845 -0.434189 -0.383359 4.48353E-01
 li   3  -0.414790 -3.674790 -4.545824 -4.494994 1.28535E-12
 be   4   3.927829  2.627829  0.000000  0.000000 3.67316E-08
  b   5   0.000000 -2.790000  0.000000  0.000000 3.59085E-24
  c   6   9.121286  0.651286 -0.219748 -0.168918 7.64285E-03
  n   7   9.257398  1.387398  0.516364  0.567194 1.21936E-02
  o   8   9.550201  0.820202 -0.050832  0.000000 2.73328E-02
  f   9   5.270994  0.850994 -0.020040  0.030792 1.70644E-06
 ne  10   8.836162  0.866162 -0.004872  0.045960 6.65998E-03
 na  11   7.359890  1.049890  0.178856  0.229688 2.53407E-04
 mg  12   8.510984  0.870985 -0.000049  0.050783 3.79376E-03
 al  13   7.341774  0.871774  0.000740  0.051572 2.85258E-04
 si  14   8.421041  0.871040  0.000007  0.050838 3.56386E-03
  p  15   6.341263  0.871263  0.000229  0.051061 3.27077E-05
  s  16   8.030942  0.870942 -0.000092  0.050740 1.65715E-03
 fe  26   8.411034  0.871034  0.000000  0.050832 6.92482E-03
 co  27   5.742672  0.872672  0.001638  0.052470 1.56827E-05
 ni  28   7.066927  0.866927 -0.004107  0.046725 3.29536E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7246E-01, c12/c13 = 1.65050E+01
# N/O =  5.0956E-01, n14/n15 = 6.24382E+03
# o16/o17 = 5.93183E+02, o16/o18 = 7.20272E+02
# mg24/mg25 =  8.2406E+00, mg24/mg26 =  6.9214E+00 al26/al27 =  1.0654E-03
# si28/si29 =  1.9694E+01, si28/si30 =  2.9869E+01
# cl36/cl35 =  2.3152E-02, cl37/cl35 =  3.0905E-03
#
#  TP   Mass     Mcore    Menv    log L
#  6 5.897707 0.917849 4.979858 4.495201
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.85151E-01
 he   2  11.366789  0.436789 -0.434245 -0.383413 4.48323E-01
 li   3   0.669202 -2.590798 -3.461832 -3.411000 1.55970E-11
 be   4   4.016452  2.716452  0.000000  0.000000 4.50495E-08
  b   5   0.000000 -2.790000  0.000000  0.000000 8.07158E-24
  c   6   9.121396  0.651396 -0.219638 -0.168806 7.64525E-03
  n   7   9.257223  1.387223  0.516190  0.567021 1.21895E-02
  o   8   9.550200  0.820200 -0.050834  0.000000 2.73343E-02
  f   9   5.271063  0.851063 -0.019971  0.030863 1.70682E-06
 ne  10   8.836138  0.866138 -0.004896  0.045938 6.66002E-03
 na  11   7.359779  1.049779  0.178745  0.229579 2.53358E-04
 mg  12   8.510958  0.870958 -0.000076  0.050758 3.79376E-03
 al  13   7.341745  0.871746  0.000712  0.051546 2.85257E-04
 si  14   8.421014  0.871014 -0.000020  0.050814 3.56386E-03
  p  15   6.341236  0.871236  0.000203  0.051036 3.27077E-05
  s  16   8.030914  0.870914 -0.000119  0.050714 1.65715E-03
 fe  26   8.411007  0.871007  0.000000  0.050807 6.92482E-03
 co  27   5.742644  0.872644  0.001637  0.052444 1.56827E-05
 ni  28   7.066900  0.866900 -0.004107  0.046700 3.29536E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7256E-01, c12/c13 = 1.63392E+01
# N/O =  5.0936E-01, n14/n15 = 8.54746E+03
# o16/o17 = 5.93661E+02, o16/o18 = 7.23032E+02
# mg24/mg25 =  8.2404E+00, mg24/mg26 =  6.9215E+00 al26/al27 =  1.0635E-03
# si28/si29 =  1.9694E+01, si28/si30 =  2.9869E+01
# cl36/cl35 =  2.3152E-02, cl37/cl35 =  3.0905E-03
#
#  TP   Mass     Mcore    Menv    log L
#  7 5.857247 0.918662 4.938585 4.499342
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.85150E-01
 he   2  11.366791  0.436790 -0.434216 -0.383410 4.48324E-01
 li   3  -0.183567 -3.443567 -4.314574 -4.263767 2.18913E-12
 be   4   4.117234  2.817234  0.000000  0.000000 5.68160E-08
  b   5   0.000000 -2.790000  0.000000  0.000000 1.10396E-23
  c   6   9.121335  0.651335 -0.219672 -0.168865 7.64416E-03
  n   7   9.257280  1.387280  0.516273  0.567080 1.21911E-02
  o   8   9.550195  0.820195 -0.050812  0.000000 2.73340E-02
  f   9   5.271206  0.851206 -0.019801  0.031011 1.70738E-06
 ne  10   8.836139  0.866139 -0.004868  0.045944 6.66002E-03
 na  11   7.359781  1.049781  0.178774  0.229586 2.53358E-04
 mg  12   8.510958  0.870958 -0.000049  0.050763 3.79376E-03
 al  13   7.341746  0.871746  0.000739  0.051551 2.85257E-04
 si  14   8.421015  0.871015  0.000008  0.050819 3.56386E-03
  p  15   6.341237  0.871237  0.000230  0.051042 3.27077E-05
  s  16   8.030915  0.870915 -0.000092  0.050720 1.65715E-03
 fe  26   8.411008  0.871008  0.000000  0.050813 6.92482E-03
 co  27   5.742645  0.872645  0.001637  0.052450 1.56827E-05
 ni  28   7.066901  0.866901 -0.004107  0.046706 3.29536E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7251E-01, c12/c13 = 1.60652E+01
# N/O =  5.0943E-01, n14/n15 = 1.24389E+04
# o16/o17 = 5.93954E+02, o16/o18 = 7.28567E+02
# mg24/mg25 =  8.2404E+00, mg24/mg26 =  6.9215E+00 al26/al27 =  1.0625E-03
# si28/si29 =  1.9694E+01, si28/si30 =  2.9869E+01
# cl36/cl35 =  2.3152E-02, cl37/cl35 =  3.0905E-03
#
#  TP   Mass     Mcore    Menv    log L
#  8 5.810983 0.919487 4.891496 4.504368
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.85149E-01
 he   2  11.366792  0.436791 -0.434216 -0.383404 4.48324E-01
 li   3  -0.174038 -3.434038 -4.305046 -4.254233 2.23769E-12
 be   4   4.207368  2.907368  0.000000  0.000000 6.99204E-08
  b   5   0.000000 -2.790000  0.000000  0.000000 1.23533E-23
  c   6   9.121244  0.651244 -0.219764 -0.168951 7.64256E-03
  n   7   9.257362  1.387362  0.516355  0.567167 1.21933E-02
  o   8   9.550188  0.820189 -0.050819  0.000000 2.73335E-02
  f   9   5.271410  0.851410 -0.019598  0.031221 1.70818E-06
 ne  10   8.836140  0.866140 -0.004868  0.045951 6.66002E-03
 na  11   7.359782  1.049782  0.178774  0.229594 2.53359E-04
 mg  12   8.510960  0.870960 -0.000048  0.050771 3.79376E-03
 al  13   7.341747  0.871747  0.000739  0.051558 2.85257E-04
 si  14   8.421016  0.871016  0.000008  0.050827 3.56386E-03
  p  15   6.341238  0.871238  0.000230  0.051050 3.27077E-05
  s  16   8.030916  0.870916 -0.000092  0.050728 1.65715E-03
 fe  26   8.411009  0.871009  0.000000  0.050820 6.92482E-03
 co  27   5.742646  0.872646  0.001637  0.052458 1.56826E-05
 ni  28   7.066902  0.866902 -0.004107  0.046714 3.29536E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7244E-01, c12/c13 = 1.57358E+01
# N/O =  5.0954E-01, n14/n15 = 1.72855E+04
# o16/o17 = 5.94321E+02, o16/o18 = 7.35978E+02
# mg24/mg25 =  8.2404E+00, mg24/mg26 =  6.9215E+00 al26/al27 =  1.0617E-03
# si28/si29 =  1.9694E+01, si28/si30 =  2.9869E+01
# cl36/cl35 =  2.3152E-02, cl37/cl35 =  3.0905E-03
#
#  TP   Mass     Mcore    Menv    log L
#  9 5.759943 0.920327 4.839616 4.508499
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.85148E-01
 he   2  11.366794  0.436793 -0.434216 -0.383395 4.48324E-01
 li   3  -0.109485 -3.369485 -4.240494 -4.189673 2.59628E-12
 be   4   4.281642  2.981642  0.000000  0.000000 8.29616E-08
  b   5   0.000000 -2.790000  0.000000  0.000000 1.20037E-23
  c   6   9.121131  0.651131 -0.219878 -0.169058 7.64053E-03
  n   7   9.257465  1.387465  0.516457  0.567277 1.21962E-02
  o   8   9.550181  0.820182 -0.050827  0.000000 2.73330E-02
  f   9   5.271662  0.851662 -0.019347  0.031480 1.70916E-06
 ne  10   8.836141  0.866141 -0.004868  0.045959 6.66002E-03
 na  11   7.359785  1.049785  0.178776  0.229603 2.53359E-04
 mg  12   8.510961  0.870961 -0.000048  0.050779 3.79376E-03
 al  13   7.341748  0.871748  0.000739  0.051566 2.85257E-04
 si  14   8.421017  0.871017  0.000008  0.050835 3.56386E-03
  p  15   6.341239  0.871239  0.000230  0.051057 3.27077E-05
  s  16   8.030918  0.870918 -0.000091  0.050736 1.65715E-03
 fe  26   8.411011  0.871011  0.000000  0.050829 6.92482E-03
 co  27   5.742648  0.872648  0.001637  0.052466 1.56827E-05
 ni  28   7.066903  0.866903 -0.004107  0.046721 3.29536E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7235E-01, c12/c13 = 1.53792E+01
# N/O =  5.0966E-01, n14/n15 = 2.15712E+04
# o16/o17 = 5.94735E+02, o16/o18 = 7.44845E+02
# mg24/mg25 =  8.2404E+00, mg24/mg26 =  6.9215E+00 al26/al27 =  1.0610E-03
# si28/si29 =  1.9694E+01, si28/si30 =  2.9869E+01
# cl36/cl35 =  2.3152E-02, cl37/cl35 =  3.0905E-03
#
#  TP   Mass     Mcore    Menv    log L
# 10 5.705282 0.921175 4.784107 4.512788
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.85146E-01
 he   2  11.366796  0.436795 -0.434216 -0.383387 4.48325E-01
 li   3  -0.026986 -3.286986 -4.157997 -4.107168 3.13941E-12
 be   4   4.359490  3.059490  0.000000  0.000000 9.92483E-08
  b   5   0.000000 -2.790000  0.000000  0.000000 1.75321E-23
  c   6   9.120959  0.650959 -0.220052 -0.169223 7.63748E-03
  n   7   9.257623  1.387623  0.516612  0.567441 1.22005E-02
  o   8   9.550168  0.820168 -0.050842  0.000000 2.73321E-02
  f   9   5.272262  0.852262 -0.018749  0.032093 1.71152E-06
 ne  10   8.836143  0.866143 -0.004868  0.045974 6.66002E-03
 na  11   7.359787  1.049788  0.178777  0.229619 2.53360E-04
 mg  12   8.510962  0.870963 -0.000048  0.050794 3.79376E-03
 al  13   7.341750  0.871750  0.000740  0.051582 2.85257E-04
 si  14   8.421019  0.871018  0.000008  0.050850 3.56386E-03
  p  15   6.341241  0.871241  0.000230  0.051073 3.27077E-05
  s  16   8.030920  0.870920 -0.000091  0.050752 1.65715E-03
 fe  26   8.411013  0.871013  0.000000  0.050844 6.92482E-03
 co  27   5.742650  0.872650  0.001637  0.052481 1.56827E-05
 ni  28   7.066905  0.866905 -0.004107  0.046737 3.29536E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7221E-01, c12/c13 = 1.48907E+01
# N/O =  5.0986E-01, n14/n15 = 2.35100E+04
# o16/o17 = 5.95304E+02, o16/o18 = 7.61401E+02
# mg24/mg25 =  8.2404E+00, mg24/mg26 =  6.9215E+00 al26/al27 =  1.0610E-03
# si28/si29 =  1.9694E+01, si28/si30 =  2.9869E+01
# cl36/cl35 =  2.3152E-02, cl37/cl35 =  3.0905E-03
#
#  TP   Mass     Mcore    Menv    log L
# 11 5.647404 0.922032 4.725372 4.518008
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.85143E-01
 he   2  11.366798  0.436798 -0.434215 -0.383370 4.48326E-01
 li   3  -0.007816 -3.267816 -4.138829 -4.087985 3.28107E-12
 be   4   4.423332  3.123332  0.000000  0.000000 1.14964E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 3.04610E-23
  c   6   9.120752  0.650752 -0.220261 -0.169416 7.63381E-03
  n   7   9.257812  1.387812  0.516799  0.567643 1.22058E-02
  o   8   9.550152  0.820152 -0.050860  0.000000 2.73309E-02
  f   9   5.273026  0.853026 -0.017986  0.032874 1.71452E-06
 ne  10   8.836144  0.866145 -0.004868  0.045992 6.66002E-03
 na  11   7.359791  1.049791  0.178778  0.229639 2.53361E-04
 mg  12   8.510964  0.870965 -0.000048  0.050812 3.79376E-03
 al  13   7.341753  0.871753  0.000740  0.051600 2.85257E-04
 si  14   8.421021  0.871020  0.000008  0.050868 3.56386E-03
  p  15   6.341243  0.871243  0.000231  0.051091 3.27077E-05
  s  16   8.030922  0.870922 -0.000091  0.050770 1.65715E-03
 fe  26   8.411015  0.871015  0.000000  0.050862 6.92482E-03
 co  27   5.742651  0.872652  0.001637  0.052499 1.56826E-05
 ni  28   7.066907  0.866908 -0.004107  0.046755 3.29536E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7205E-01, c12/c13 = 1.43665E+01
# N/O =  5.1011E-01, n14/n15 = 2.40824E+04
# o16/o17 = 5.95948E+02, o16/o18 = 7.82371E+02
# mg24/mg25 =  8.2404E+00, mg24/mg26 =  6.9215E+00 al26/al27 =  1.0612E-03
# si28/si29 =  1.9694E+01, si28/si30 =  2.9869E+01
# cl36/cl35 =  2.3152E-02, cl37/cl35 =  3.0905E-03
#
#  TP   Mass     Mcore    Menv    log L
# 12 5.586788 0.922897 4.663891 4.518604
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.85141E-01
 he   2  11.366801  0.436801 -0.434214 -0.383351 4.48326E-01
 li   3  -0.089306 -3.349306 -4.220321 -4.169458 2.71971E-12
 be   4   4.473509  3.173509  0.000000  0.000000 1.29044E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 3.34468E-23
  c   6   9.120518  0.650517 -0.220497 -0.169635 7.62964E-03
  n   7   9.258026  1.388026  0.517012  0.567874 1.22118E-02
  o   8   9.550135  0.820135 -0.050879  0.000000 2.73297E-02
  f   9   5.273892  0.853892 -0.017123  0.033757 1.71794E-06
