  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>         
  X0(i)   log10(<X(i)>/X0(i)) 
    o19     19   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    f17     17   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    f18     18   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    f19     19  -1.7115041E-07  5.1418470E-06  5.3129974E-06  1.8963109E-06  1.9595756E-06 -1.4252489E-02
    f20     20   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ne19     19   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ne20     20  -3.8066640E-07  1.6820063E-02  1.6820443E-02  6.2032316E-03  6.2038296E-03 -4.1863410E-05
   ne21     21   4.8972333E-07  4.2826806E-05  4.2337082E-05  1.5794507E-05  1.5615049E-05  4.9627228E-03
   ne22     22  -9.3774916E-05  1.2667258E-03  1.3605007E-03  4.6716791E-04  5.0178907E-04 -3.1048194E-02
   ne23     23   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   na21     21   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   na22     22   3.3800747E-21  3.3800747E-21  0.0000000E+00  1.2465701E-21  0.0000000E+00  0.0000000E+00
   na23     23   9.8033080E-05  5.5337070E-04  4.5533762E-04  2.0408287E-04  1.6794070E-04  8.4650593E-02
   na24     24   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   mg23     23   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   mg24     24   3.5789160E-08  8.0236902E-03  8.0236544E-03  2.9591334E-03  2.9593385E-03 -3.0097557E-05
   mg25     25  -1.6400763E-06  1.0564651E-03  1.0581052E-03  3.8962386E-04  3.9025750E-04 -7.0571885E-04
   mg26     26   1.6950697E-06  1.2132669E-03  1.2115718E-03  4.4745228E-04  4.4686010E-04  5.7514757E-04
   mg27     27   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al25     25   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al-6     26   2.8634227E-09  2.8634227E-09  0.0000000E+00  1.0560290E-09  0.0000000E+00  0.0000000E+00
   al*6     26   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al27     27   2.2181099E-08  7.7262866E-04  7.7260648E-04  2.8494511E-04  2.8495795E-04 -1.9566532E-05
   al28     28   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si27     27   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si28     28   3.8717364E-08  8.8843278E-03  8.8842890E-03  3.2765361E-03  3.2767636E-03 -3.0142071E-05
   si29     29   2.0757713E-09  4.6725438E-04  4.6725230E-04  1.7232321E-04  1.7233515E-04 -3.0105352E-05
   si30     30   1.4478342E-09  3.1862839E-04  3.1862694E-04  1.1751001E-04  1.1751814E-04 -3.0061283E-05
   si31     31   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si32     32   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si33     33   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p29     29   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p30     30   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p31     31   4.0344144E-10  8.8707073E-05  8.8706670E-05  3.2715129E-05  3.2717394E-05 -3.0059520E-05
    p32     32   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p33     33   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p34     34   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    s32     32   1.9000790E-08  4.2574429E-03  4.2574239E-03  1.5701431E-03  1.5702519E-03 -3.0096461E-05
    s33     33   1.5747230E-10  3.5149755E-05  3.5149598E-05  1.2963214E-05  1.2964112E-05 -3.0089043E-05
    s34     34   9.0340516E-10  2.0442163E-04  2.0442072E-04  7.5390605E-05  7.5395833E-05 -3.0115412E-05
    s35     35   4.7395304E-21  4.7395304E-21  0.0000000E+00  1.7479367E-21  0.0000000E+00  0.0000000E+00
   fe54     54   4.7290495E-09  1.0611540E-03  1.0611493E-03  3.9135313E-04  3.9138025E-04 -3.0099260E-05
   fe55     55   4.4094581E-18  4.4094581E-18  0.0000000E+00  1.6262062E-18  0.0000000E+00  0.0000000E+00
   fe56     56   7.7434728E-08  1.7274557E-02  1.7274479E-02  6.3708489E-03  6.3712902E-03 -3.0087936E-05
   fe57     57   1.8390748E-09  4.0607067E-04  4.0606883E-04  1.4975868E-04  1.4976905E-04 -3.0067800E-05
   fe58     58   2.4689098E-10  5.4988862E-05  5.4988615E-05  2.0279868E-05  2.0281273E-05 -3.0084789E-05
   fe59     59   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   fe60     60   9.0876954E-33  9.0876954E-33  0.0000000E+00  3.3515380E-33  0.0000000E+00  0.0000000E+00
   fe61     61   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   co59     59   1.9036037E-10  4.2407708E-05  4.2407518E-05  1.5639944E-05  1.5641027E-05 -3.0085232E-05
   co60     60   2.1711872E-32  2.1711872E-32  0.0000000E+00  8.0073287E-33  0.0000000E+00  0.0000000E+00
   co61     61   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ni58     58   2.7205184E-09  6.0677037E-04  6.0676765E-04  2.2377664E-04  2.2379215E-04 -3.0087495E-05
   ni59     59   7.5005516E-20  7.5005516E-20  0.0000000E+00  2.7662001E-20  0.0000000E+00  0.0000000E+00
   ni60     60   1.0736748E-09  2.4178901E-04  2.4178794E-04  8.9171680E-05  8.9177862E-05 -3.0106196E-05
   ni61     61   3.0708221E-05  4.1393972E-05  1.0685751E-05  1.5266078E-05  3.9411908E-06  5.8810002E-01
   ni62     62  -3.1211433E-05  3.4166498E-06  3.4628083E-05  1.2600589E-06  1.2771764E-05 -1.0058600E+00
