# Initial abundances
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
# cl36/cl35 =  2.3109E-02, cl37/cl35 =  3.0777E-03
#
#  TP   Mass     Mcore    Menv    log L
#  2 5.464560 0.892483 4.572077 4.427369
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.91106E-01
 he   2  11.355713  0.425713 -0.440001 -0.394392 4.42398E-01
 li   3  -2.746637 -6.006638 -6.872351 -6.826742 6.06038E-15
 be   4   1.554214  0.254214  0.000000  0.000000 1.57308E-10
  b   5   0.000000 -2.790000  0.000000  0.000000 1.16235E-26
  c   6   9.123929  0.653929 -0.211784 -0.166176 7.78437E-03
  n   7   9.235577  1.365577  0.499864  0.545472 1.17392E-02
  o   8   9.550104  0.820105 -0.045609  0.000000 2.76638E-02
  f   9   5.271194  0.851194 -0.014519  0.031089 1.72829E-06
 ne  10   8.831188  0.861188 -0.004525  0.041084 6.66538E-03
 na  11   7.344057  1.034057  0.168344  0.213953 2.47350E-04
 mg  12   8.505672  0.865673 -0.000041  0.045568 3.79388E-03
 al  13   7.336268  0.866269  0.000556  0.046164 2.85140E-04
 si  14   8.415716  0.865716  0.000003  0.045611 3.56387E-03
  p  15   6.335777  0.865777  0.000064  0.045673 3.26956E-05
  s  16   8.025625  0.865625 -0.000088  0.045521 1.65719E-03
 fe  26   8.405713  0.865713  0.000000  0.045609 6.92488E-03
 co  27   5.736125  0.866126  0.000412  0.046021 1.56386E-05
 ni  28   7.061660  0.861660 -0.004053  0.041555 3.29580E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7482E-01, c12/c13 = 1.95769E+01
# N/O =  4.8470E-01, n14/n15 = 3.07178E+03
# o16/o17 = 5.78284E+02, o16/o18 = 6.86042E+02
# mg24/mg25 =  8.1882E+00, mg24/mg26 =  6.9568E+00 al26/al27 =  7.2174E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9873E+01
# cl36/cl35 =  2.3109E-02, cl37/cl35 =  3.0777E-03
#
#  TP   Mass     Mcore    Menv    log L
#  3 5.448705 0.893335 4.555370 4.433674
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.91106E-01
 he   2  11.355713  0.425713 -0.440001 -0.394392 4.42398E-01
 li   3  -2.757541 -6.017541 -6.883254 -6.837646 5.91012E-15
 be   4   1.669759  0.369759  0.000000  0.000000 2.05256E-10
  b   5   0.000000 -2.790000  0.000000  0.000000 9.25915E-27
  c   6   9.123929  0.653929 -0.211784 -0.166176 7.78437E-03
  n   7   9.235577  1.365577  0.499864  0.545472 1.17392E-02
  o   8   9.550104  0.820105 -0.045609  0.000000 2.76638E-02
  f   9   5.271194  0.851194 -0.014519  0.031089 1.72829E-06
 ne  10   8.831188  0.861188 -0.004525  0.041084 6.66538E-03
 na  11   7.344057  1.034057  0.168344  0.213953 2.47350E-04
 mg  12   8.505672  0.865673 -0.000041  0.045568 3.79388E-03
 al  13   7.336268  0.866268  0.000555  0.046164 2.85139E-04
 si  14   8.415716  0.865716  0.000003  0.045611 3.56387E-03
  p  15   6.335777  0.865777  0.000064  0.045673 3.26956E-05
  s  16   8.025625  0.865625 -0.000088  0.045521 1.65719E-03
 fe  26   8.405713  0.865713  0.000000  0.045609 6.92488E-03
 co  27   5.736125  0.866126  0.000412  0.046021 1.56386E-05
 ni  28   7.061660  0.861660 -0.004053  0.041555 3.29580E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7482E-01, c12/c13 = 1.95762E+01
# N/O =  4.8470E-01, n14/n15 = 3.07360E+03
# o16/o17 = 5.78284E+02, o16/o18 = 6.86043E+02
# mg24/mg25 =  8.1882E+00, mg24/mg26 =  6.9568E+00 al26/al27 =  7.2030E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9873E+01
# cl36/cl35 =  2.3109E-02, cl37/cl35 =  3.0777E-03
#
#  TP   Mass     Mcore    Menv    log L
#  4 5.423774 0.894223 4.529551 4.439870
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.91106E-01
 he   2  11.355713  0.425713 -0.440001 -0.394392 4.42398E-01
 li   3  -2.670971 -5.930971 -6.796684 -6.751076 7.21384E-15
 be   4   1.773958  0.473958  0.000000  0.000000 2.60912E-10
  b   5   0.000000 -2.790000  0.000000  0.000000 7.31072E-27
  c   6   9.123929  0.653929 -0.211784 -0.166176 7.78437E-03
  n   7   9.235577  1.365577  0.499864  0.545472 1.17392E-02
  o   8   9.550104  0.820105 -0.045609  0.000000 2.76638E-02
  f   9   5.271194  0.851194 -0.014519  0.031090 1.72829E-06
 ne  10   8.831188  0.861188 -0.004525  0.041084 6.66538E-03
 na  11   7.344057  1.034057  0.168344  0.213953 2.47350E-04
 mg  12   8.505672  0.865673 -0.000041  0.045568 3.79388E-03
 al  13   7.336267  0.866267  0.000554  0.046163 2.85139E-04
 si  14   8.415716  0.865716  0.000003  0.045611 3.56387E-03
  p  15   6.335777  0.865777  0.000064  0.045673 3.26956E-05
  s  16   8.025625  0.865625 -0.000088  0.045521 1.65719E-03
 fe  26   8.405713  0.865713  0.000000  0.045609 6.92488E-03
 co  27   5.736125  0.866126  0.000412  0.046021 1.56386E-05
 ni  28   7.061660  0.861660 -0.004053  0.041555 3.29580E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7482E-01, c12/c13 = 1.95755E+01
# N/O =  4.8470E-01, n14/n15 = 3.07569E+03
# o16/o17 = 5.78284E+02, o16/o18 = 6.86045E+02
# mg24/mg25 =  8.1882E+00, mg24/mg26 =  6.9568E+00 al26/al27 =  7.1882E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9873E+01
# cl36/cl35 =  2.3109E-02, cl37/cl35 =  3.0777E-03
#
#  TP   Mass     Mcore    Menv    log L
#  5 5.384129 0.895140 4.488989 4.444342
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.91108E-01
 he   2  11.355710  0.425710 -0.440003 -0.394395 4.42397E-01
 li   3  -0.643798 -3.903798 -4.769511 -4.723903 7.67963E-13
 be   4   1.968366  0.668366  0.000000  0.000000 4.08228E-10
  b   5   0.000000 -2.790000  0.000000  0.000000 3.36127E-27
  c   6   9.123936  0.653935 -0.211778 -0.166169 7.78452E-03
  n   7   9.235567  1.365567  0.499854  0.545463 1.17389E-02
  o   8   9.550104  0.820105 -0.045609  0.000000 2.76639E-02
  f   9   5.271195  0.851195 -0.014518  0.031090 1.72830E-06
 ne  10   8.831187  0.861187 -0.004526  0.041083 6.66538E-03
 na  11   7.344052  1.034052  0.168339  0.213947 2.47347E-04
 mg  12   8.505672  0.865672 -0.000041  0.045567 3.79388E-03
 al  13   7.336265  0.866265  0.000552  0.046161 2.85138E-04
 si  14   8.415715  0.865715  0.000002  0.045610 3.56387E-03
  p  15   6.335776  0.865777  0.000063  0.045672 3.26956E-05
  s  16   8.025623  0.865623 -0.000090  0.045519 1.65719E-03
 fe  26   8.405712  0.865712  0.000000  0.045608 6.92488E-03
 co  27   5.736124  0.866124  0.000412  0.046020 1.56386E-05
 ni  28   7.061658  0.861659 -0.004054  0.041554 3.29580E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7483E-01, c12/c13 = 1.95742E+01
# N/O =  4.8469E-01, n14/n15 = 3.08242E+03
# o16/o17 = 5.78299E+02, o16/o18 = 6.86045E+02
# mg24/mg25 =  8.1882E+00, mg24/mg26 =  6.9568E+00 al26/al27 =  7.1730E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9873E+01
# cl36/cl35 =  2.3109E-02, cl37/cl35 =  3.0777E-03
#
#  TP   Mass     Mcore    Menv    log L
#  6 5.333562 0.896082 4.437480 4.449163
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.91132E-01
 he   2  11.355664  0.425664 -0.440048 -0.394441 4.42373E-01
 li   3  -0.861563 -4.121563 -4.987275 -4.941668 4.65154E-13
 be   4   2.143298  0.843298  0.000000  0.000000 6.10741E-10
  b   5   0.000000 -2.790000  0.000000  0.000000 2.14819E-25
  c   6   9.124056  0.654056 -0.211657 -0.166049 7.78705E-03
  n   7   9.235391  1.365391  0.499679  0.545286 1.17348E-02
  o   8   9.550104  0.820105 -0.045608  0.000000 2.76653E-02
  f   9   5.271204  0.851203 -0.014509  0.031099 1.72842E-06
 ne  10   8.831168  0.861168 -0.004544  0.041064 6.66542E-03
 na  11   7.343957  1.033957  0.168245  0.213853 2.47306E-04
 mg  12   8.505650  0.865650 -0.000062  0.045545 3.79388E-03
 al  13   7.336243  0.866243  0.000531  0.046138 2.85138E-04
 si  14   8.415693  0.865693 -0.000019  0.045588 3.56387E-03
  p  15   6.335754  0.865755  0.000042  0.045650 3.26956E-05
  s  16   8.025602  0.865602 -0.000110  0.045498 1.65719E-03
 fe  26   8.405690  0.865690  0.000000  0.045586 6.92488E-03
 co  27   5.736102  0.866102  0.000412  0.045998 1.56386E-05
 ni  28   7.061636  0.861637 -0.004054  0.041532 3.29580E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7493E-01, c12/c13 = 1.95848E+01
# N/O =  4.8449E-01, n14/n15 = 3.08917E+03
# o16/o17 = 5.78556E+02, o16/o18 = 6.85910E+02
# mg24/mg25 =  8.1880E+00, mg24/mg26 =  6.9569E+00 al26/al27 =  7.1540E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9873E+01
# cl36/cl35 =  2.3109E-02, cl37/cl35 =  3.0777E-03
#
#  TP   Mass     Mcore    Menv    log L
#  7 5.275230 0.897046 4.378184 4.453306
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.91132E-01
 he   2  11.355664  0.425664 -0.440026 -0.394441 4.42373E-01
 li   3  -2.098300 -5.358300 -6.223990 -6.178405 2.69687E-14
 be   4   2.384192  1.084193  0.000000  0.000000 1.06353E-09
  b   5   0.000000 -2.790000  0.000000  0.000000 3.86729E-25
  c   6   9.124056  0.654056 -0.211635 -0.166049 7.78705E-03
  n   7   9.235392  1.365392  0.499701  0.545287 1.17348E-02
  o   8   9.550104  0.820105 -0.045586  0.000000 2.76653E-02
  f   9   5.271204  0.851204 -0.014486  0.031099 1.72842E-06
 ne  10   8.831168  0.861168 -0.004522  0.041064 6.66542E-03
 na  11   7.343957  1.033957  0.168267  0.213853 2.47306E-04
 mg  12   8.505650  0.865650 -0.000041  0.045545 3.79388E-03
 al  13   7.336242  0.866242  0.000552  0.046137 2.85137E-04
 si  14   8.415693  0.865693  0.000003  0.045588 3.56387E-03
  p  15   6.335754  0.865755  0.000064  0.045650 3.26956E-05
  s  16   8.025602  0.865602 -0.000088  0.045498 1.65719E-03
 fe  26   8.405690  0.865690  0.000000  0.045586 6.92488E-03
 co  27   5.736102  0.866102  0.000412  0.045998 1.56386E-05
 ni  28   7.061636  0.861637 -0.004054  0.041532 3.29580E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7493E-01, c12/c13 = 1.95778E+01
# N/O =  4.8449E-01, n14/n15 = 3.11672E+03
# o16/o17 = 5.78558E+02, o16/o18 = 6.85943E+02
# mg24/mg25 =  8.1880E+00, mg24/mg26 =  6.9569E+00 al26/al27 =  7.1386E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9873E+01
# cl36/cl35 =  2.3109E-02, cl37/cl35 =  3.0777E-03
#
#  TP   Mass     Mcore    Menv    log L
#  8 5.211096 0.898028 4.313068 4.457009
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.91132E-01
 he   2  11.355664  0.425664 -0.440026 -0.394441 4.42373E-01
 li   3  -1.964472 -5.224472 -6.090162 -6.044577 3.67019E-14
 be   4   2.613434  1.313434  0.000000  0.000000 1.80299E-09
  b   5   0.000000 -2.790000  0.000000  0.000000 3.93660E-25
  c   6   9.124056  0.654056 -0.211635 -0.166049 7.78706E-03
  n   7   9.235391  1.365391  0.499701  0.545286 1.17348E-02
  o   8   9.550104  0.820105 -0.045586  0.000000 2.76653E-02
  f   9   5.271204  0.851204 -0.014486  0.031099 1.72842E-06
 ne  10   8.831168  0.861168 -0.004522  0.041064 6.66542E-03
 na  11   7.343957  1.033957  0.168267  0.213853 2.47306E-04
 mg  12   8.505651  0.865651 -0.000040  0.045546 3.79388E-03
 al  13   7.336241  0.866241  0.000551  0.046137 2.85137E-04
 si  14   8.415693  0.865693  0.000003  0.045588 3.56387E-03
  p  15   6.335754  0.865755  0.000064  0.045650 3.26956E-05
  s  16   8.025602  0.865602 -0.000088  0.045498 1.65719E-03
 fe  26   8.405690  0.865690  0.000000  0.045586 6.92488E-03
 co  27   5.736102  0.866102  0.000412  0.045998 1.56386E-05
 ni  28   7.061636  0.861637 -0.004054  0.041532 3.29580E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7493E-01, c12/c13 = 1.95667E+01
# N/O =  4.8449E-01, n14/n15 = 3.16526E+03
# o16/o17 = 5.78561E+02, o16/o18 = 6.85998E+02
# mg24/mg25 =  8.1880E+00, mg24/mg26 =  6.9569E+00 al26/al27 =  7.1232E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9873E+01
# cl36/cl35 =  2.3109E-02, cl37/cl35 =  3.0777E-03
#
#  TP   Mass     Mcore    Menv    log L
#  9 5.142188 0.899026 4.243162 4.460349
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.91132E-01
 he   2  11.355664  0.425664 -0.440026 -0.394441 4.42373E-01
 li   3  -1.802169 -5.062169 -5.927859 -5.882274 5.33325E-14
 be   4   2.776309  1.476309  0.000000  0.000000 2.62342E-09
  b   5   0.000000 -2.790000  0.000000  0.000000 3.30731E-25
  c   6   9.124057  0.654057 -0.211634 -0.166048 7.78707E-03
  n   7   9.235391  1.365391  0.499701  0.545286 1.17348E-02
  o   8   9.550104  0.820105 -0.045586  0.000000 2.76653E-02
  f   9   5.271205  0.851205 -0.014485  0.031100 1.72843E-06
 ne  10   8.831168  0.861168 -0.004522  0.041064 6.66542E-03
 na  11   7.343957  1.033957  0.168267  0.213853 2.47306E-04
 mg  12   8.505651  0.865651 -0.000040  0.045546 3.79388E-03
 al  13   7.336241  0.866241  0.000551  0.046136 2.85136E-04
 si  14   8.415693  0.865693  0.000003  0.045588 3.56387E-03
  p  15   6.335754  0.865755  0.000064  0.045650 3.26956E-05
  s  16   8.025602  0.865602 -0.000088  0.045498 1.65719E-03
 fe  26   8.405690  0.865690  0.000000  0.045586 6.92488E-03
 co  27   5.736103  0.866103  0.000412  0.045998 1.56386E-05
 ni  28   7.061637  0.861637 -0.004053  0.041533 3.29580E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7493E-01, c12/c13 = 1.95541E+01
# N/O =  4.8449E-01, n14/n15 = 3.22034E+03
# o16/o17 = 5.78564E+02, o16/o18 = 6.86059E+02
# mg24/mg25 =  8.1880E+00, mg24/mg26 =  6.9569E+00 al26/al27 =  7.1077E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9873E+01
# cl36/cl35 =  2.3109E-02, cl37/cl35 =  3.0777E-03
#
#  TP   Mass     Mcore    Menv    log L
# 10 5.069410 0.900036 4.169374 4.463311
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.91132E-01
 he   2  11.355664  0.425664 -0.440026 -0.394441 4.42373E-01
 li   3  -1.687927 -4.947927 -5.813618 -5.768032 6.93798E-14
 be   4   2.896872  1.596872  0.000000  0.000000 3.46283E-09
  b   5   0.000000 -2.790000  0.000000  0.000000 2.48521E-25
  c   6   9.124057  0.654057 -0.211634 -0.166048 7.78707E-03
  n   7   9.235391  1.365391  0.499701  0.545286 1.17348E-02
  o   8   9.550104  0.820105 -0.045586  0.000000 2.76653E-02
  f   9   5.271205  0.851205 -0.014485  0.031101 1.72843E-06
 ne  10   8.831168  0.861168 -0.004522  0.041064 6.66542E-03
 na  11   7.343957  1.033957  0.168267  0.213853 2.47306E-04
 mg  12   8.505651  0.865651 -0.000040  0.045546 3.79388E-03
 al  13   7.336240  0.866240  0.000550  0.046135 2.85136E-04
 si  14   8.415693  0.865693  0.000003  0.045588 3.56387E-03
  p  15   6.335754  0.865755  0.000064  0.045650 3.26956E-05
  s  16   8.025602  0.865602 -0.000088  0.045498 1.65719E-03
 fe  26   8.405690  0.865690  0.000000  0.045586 6.92488E-03
 co  27   5.736102  0.866102  0.000412  0.045998 1.56386E-05
 ni  28   7.061637  0.861637 -0.004053  0.041533 3.29580E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7493E-01, c12/c13 = 1.95409E+01
# N/O =  4.8449E-01, n14/n15 = 3.27771E+03
# o16/o17 = 5.78568E+02, o16/o18 = 6.86125E+02
# mg24/mg25 =  8.1880E+00, mg24/mg26 =  6.9569E+00 al26/al27 =  7.0923E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9873E+01
# cl36/cl35 =  2.3109E-02, cl37/cl35 =  3.0777E-03
#
#  TP   Mass     Mcore    Menv    log L
# 11 4.992968 0.901057 4.091910 4.465909
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.91132E-01
 he   2  11.355664  0.425664 -0.440026 -0.394441 4.42373E-01
 li   3  -1.607985 -4.867985 -5.733675 -5.688089 8.34018E-14
 be   4   2.987040  1.687040  0.000000  0.000000 4.26186E-09
  b   5   0.000000 -2.790000  0.000000  0.000000 1.69256E-25
  c   6   9.124056  0.654056 -0.211635 -0.166049 7.78704E-03
  n   7   9.235393  1.365393  0.499702  0.545288 1.17348E-02
  o   8   9.550104  0.820105 -0.045586  0.000000 2.76653E-02
  f   9   5.271206  0.851206 -0.014484  0.031101 1.72843E-06
 ne  10   8.831168  0.861168 -0.004522  0.041064 6.66542E-03
 na  11   7.343958  1.033958  0.168268  0.213853 2.47306E-04
 mg  12   8.505651  0.865651 -0.000040  0.045546 3.79388E-03
 al  13   7.336239  0.866240  0.000549  0.046135 2.85136E-04
 si  14   8.415693  0.865693  0.000003  0.045588 3.56387E-03
  p  15   6.335754  0.865755  0.000064  0.045650 3.26956E-05
  s  16   8.025602  0.865602 -0.000088  0.045498 1.65719E-03
 fe  26   8.405690  0.865690  0.000000  0.045586 6.92488E-03
 co  27   5.736103  0.866103  0.000412  0.045998 1.56386E-05
 ni  28   7.061637  0.861637 -0.004053  0.041533 3.29580E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7493E-01, c12/c13 = 1.95282E+01
# N/O =  4.8449E-01, n14/n15 = 3.33293E+03
# o16/o17 = 5.78572E+02, o16/o18 = 6.86189E+02
# mg24/mg25 =  8.1880E+00, mg24/mg26 =  6.9569E+00 al26/al27 =  7.0768E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9873E+01
# cl36/cl35 =  2.3109E-02, cl37/cl35 =  3.0777E-03
#
#  TP   Mass     Mcore    Menv    log L
# 12 4.913104 0.902084 4.011020 4.467804
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.91132E-01
 he   2  11.355665  0.425665 -0.440025 -0.394440 4.42373E-01
 li   3  -1.553139 -4.813139 -5.678829 -5.633244 9.46284E-14
 be   4   3.054723  1.754723  0.000000  0.000000 4.98060E-09
  b   5   0.000000 -2.790000  0.000000  0.000000 1.05945E-25
  c   6   9.124051  0.654051 -0.211639 -0.166054 7.78696E-03
  n   7   9.235396  1.365396  0.499706  0.545292 1.17349E-02
  o   8   9.550104  0.820105 -0.045586  0.000000 2.76653E-02
  f   9   5.271205  0.851205 -0.014485  0.031100 1.72843E-06
