  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>         
  X0(i)   log10(<X(i)>/X0(i)) 
      g      1   3.8963927E-08  3.8963927E-08  0.0000000E+00  9.7531733E-08  0.0000000E+00  0.0000000E+00
      n      1   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      p      1  -6.2405513E-03  2.0698852E-01  2.1322908E-01  5.1811896E-01  5.3387350E-01 -1.3008879E-02
      d      2   9.6464385E-19  9.6464385E-19  0.0000000E+00  2.4146279E-18  0.0000000E+00  0.0000000E+00
    he3      3   9.9738645E-05  9.9738645E-05  0.0000000E+00  2.4965868E-04  0.0000000E+00  0.0000000E+00
    he4      4   5.9869055E-03  1.6411182E-01  1.5812492E-01  4.1079305E-01  3.9590615E-01  1.6030835E-02
    li7      7  -8.6039547E-09  9.5644398E-09  1.8168394E-08  2.3941026E-08  4.5489220E-08 -2.7876574E-01
    be7      7   7.2617062E-17  7.2617062E-17  0.0000000E+00  1.8176987E-16  0.0000000E+00  0.0000000E+00
     b8      8   4.9680585E-31  4.9680585E-31  0.0000000E+00  1.2435691E-30  0.0000000E+00  0.0000000E+00
    c12     12  -9.7981811E-04  4.0224397E-03  5.0022578E-03  1.0068685E-02  1.2524431E-02 -9.4785251E-02
    c13     13   1.1271337E-04  1.7333091E-04  6.0617549E-05  4.3386962E-04  1.5177153E-04  4.5616894E-01
    c14     14   3.6600778E-30  3.6600778E-30  0.0000000E+00  9.1616466E-30  0.0000000E+00  0.0000000E+00
    n13     13   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    n14     14   1.0252095E-03  2.5041727E-03  1.4789633E-03  6.2682671E-03  3.7029626E-03  2.2859817E-01
    n15     15  -1.1683658E-06  2.4744969E-06  3.6428627E-06  6.1939848E-06  9.1208380E-06 -1.6806461E-01
    o14     14   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    o15     15   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    o16     16  -3.6627304E-07  1.2078781E-02  1.2079147E-02  3.0234747E-02  3.0243234E-02 -1.2189232E-04
    o17     17   3.8345295E-07  5.2594107E-06  4.8759577E-06  1.3164983E-05  1.2208207E-05  3.2768429E-02
    o18     18  -3.0498399E-06  2.4128241E-05  2.7178081E-05  6.0396098E-05  6.8047274E-05 -5.1801847E-02
    o19     19   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    f17     17   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    f18     18   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    f19     19   2.7404116E-09  7.8539492E-07  7.8265451E-07  1.9659447E-06  1.9595756E-06  1.4092735E-03
    f20     20   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ne19     19   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ne20     20   8.7638000E-10  2.4778104E-03  2.4778095E-03  6.2022789E-03  6.2038296E-03 -1.0856951E-04
   ne21     21   2.8875977E-11  6.2366794E-06  6.2366506E-06  1.5611213E-05  1.5615049E-05 -1.0671232E-04
   ne22     22  -7.3817366E-08  2.0034074E-04  2.0041455E-04  5.0147869E-04  5.0178907E-04 -2.6871339E-04
   ne23     23   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   na21     21   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   na22     22   1.7479948E-41  1.7479948E-41  0.0000000E+00  4.3754564E-41  0.0000000E+00  0.0000000E+00
   na23     23   7.7320448E-08  6.7152835E-05  6.7075515E-05  1.6809220E-04  1.6794070E-04  3.9161601E-04
   na24     24   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   mg23     23   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   mg24     24   5.7346800E-10  1.1819604E-03  1.1819598E-03  2.9585992E-03  2.9593385E-03 -1.0851240E-04
   mg25     25  -1.0496750E-10  1.5586874E-04  1.5586885E-04  3.9015955E-04  3.9025750E-04 -1.0901558E-04
   mg26     26   1.2047880E-10  1.7847605E-04  1.7847592E-04  4.4674855E-04  4.4686010E-04 -1.0842995E-04
   mg27     27   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al25     25   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al-6     26   1.2051695E-10  1.2051695E-10  0.0000000E+00  3.0166946E-10  0.0000000E+00  0.0000000E+00
   al*6     26   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al27     27   6.0754050E-11  1.1381226E-04  1.1381220E-04  2.8488677E-04  2.8495795E-04 -1.0849128E-04
   al28     28   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si27     27   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si28     28   4.4601200E-10  1.3087398E-03  1.3087394E-03  3.2759445E-03  3.2767636E-03 -1.0857511E-04
   si29     29   2.6567335E-11  6.8830687E-05  6.8830660E-05  1.7229208E-04  1.7233515E-04 -1.0855549E-04
   si30     30   2.2701000E-11  4.6936769E-05  4.6936746E-05  1.1748878E-04  1.1751814E-04 -1.0851307E-04
   si31     31   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si32     32   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si33     33   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p29     29   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p30     30   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p31     31   6.1741150E-12  1.3067333E-05  1.3067327E-05  3.2709220E-05  3.2717394E-05 -1.0851792E-04
    p32     32   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p33     33   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p34     34   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    s32     32   2.4214080E-10  6.2715884E-04  6.2715860E-04  1.5698594E-03  1.5702519E-03 -1.0855544E-04
    s33     33   2.2340835E-12  5.1778687E-06  5.1778665E-06  1.2960873E-05  1.2964112E-05 -1.0853573E-04
    s34     34   1.2178800E-11  3.0113108E-05  3.0113096E-05  7.5376991E-05  7.5395833E-05 -1.0854747E-04
    s35     35   2.0355336E-20  2.0355336E-20  0.0000000E+00  5.0952029E-20  0.0000000E+00  0.0000000E+00
   fe54     54   5.8067820E-11  1.5631733E-04  1.5631727E-04  3.9128243E-04  3.9138025E-04 -1.0856179E-04
   fe55     55   1.1010974E-17  1.1010974E-17  0.0000000E+00  2.7561888E-17  0.0000000E+00  0.0000000E+00
   fe56     56   8.9213600E-10  2.5446942E-03  2.5446933E-03  6.3696977E-03  6.3712902E-03 -1.0857086E-04
   fe57     57   2.7238590E-11  5.9817786E-05  5.9817759E-05  1.4973163E-04  1.4976905E-04 -1.0852536E-04
   fe58     58   3.2341960E-12  8.1003437E-06  8.1003404E-06  2.0276204E-05  2.0281273E-05 -1.0854972E-04
   fe59     59   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   fe60     60   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   fe61     61   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   co59     59   2.5851440E-12  6.2470289E-06  6.2470264E-06  1.5637119E-05  1.5641027E-05 -1.0854340E-04
