# Initial abundances
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  2 2.985801 0.698230 2.287570 4.060320
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.31708E-01
 he   2  11.279556  0.349556 -0.481647 -0.470551 4.01934E-01
 li   3   3.366834  0.106834 -0.724369 -0.713273 8.52057E-09
 be   4  -3.921201 -5.221201  0.000000  0.000000 5.69946E-16
  b   5   0.000000 -2.790000  0.000000  0.000000 3.03824E-31
  c   6   9.127256  0.657256 -0.173946 -0.162850 8.49277E-03
  n   7   9.081283  1.211283  0.380080  0.391176 8.90925E-03
  o   8   9.550105  0.820106 -0.011097  0.000000 2.99510E-02
  f   9   5.278425  0.858425  0.027222  0.038319 1.90259E-06
 ne  10   8.799221  0.829221 -0.001981  0.009116 6.70432E-03
 na  11   7.223269  0.913270  0.082067  0.093164 2.02778E-04
 mg  12   8.471199  0.831199 -0.000003  0.011094 3.79409E-03
 al  13   7.301212  0.831212  0.000010  0.011106 2.84773E-04
 si  14   8.381206  0.831205  0.000003  0.011100 3.56376E-03
  p  15   6.301205  0.831205  0.000003  0.011100 3.26900E-05
  s  16   7.991117  0.831117 -0.000086  0.011011 1.65715E-03
 fe  26   8.371202  0.831203  0.000000  0.011097 6.92469E-03
 co  27   5.701201  0.831202 -0.000001  0.011096 1.56233E-05
 ni  28   7.027168  0.827168 -0.004035  0.007062 3.29585E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7770E-01, c12/c13 = 2.01941E+01
# N/O =  3.3976E-01, n14/n15 = 2.09550E+03
# o16/o17 = 4.18229E+02, o16/o18 = 6.74794E+02
# mg24/mg25 =  7.9064E+00, mg24/mg26 =  7.1684E+00 al26/al27 =  7.8452E-07
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  3 2.976409 0.699863 2.276546 4.072390
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.31710E-01
 he   2  11.279553  0.349553 -0.481649 -0.470552 4.01933E-01
 li   3   3.367221  0.107221 -0.723982 -0.712885 8.52820E-09
 be   4  -3.897549 -5.197549  0.000000  0.000000 6.01849E-16
  b   5   0.000000 -2.790000  0.000000  0.000000 3.04110E-31
  c   6   9.127310  0.657310 -0.173893 -0.162796 8.49382E-03
  n   7   9.081218  1.211218  0.380015  0.391112 8.90794E-03
  o   8   9.550105  0.820106 -0.011097  0.000000 2.99511E-02
  f   9   5.278427  0.858427  0.027224  0.038321 1.90261E-06
 ne  10   8.799219  0.829219 -0.001983  0.009114 6.70433E-03
 na  11   7.223249  0.913249  0.082047  0.093144 2.02770E-04
 mg  12   8.471197  0.831197 -0.000005  0.011092 3.79409E-03
 al  13   7.301210  0.831211  0.000008  0.011105 2.84773E-04
 si  14   8.381205  0.831204  0.000002  0.011099 3.56376E-03
  p  15   6.301204  0.831204  0.000001  0.011098 3.26900E-05
  s  16   7.991115  0.831115 -0.000087  0.011010 1.65715E-03
 fe  26   8.371202  0.831202  0.000000  0.011096 6.92469E-03
 co  27   5.701200  0.831200 -0.000001  0.011095 1.56233E-05
 ni  28   7.027166  0.827167 -0.004035  0.007061 3.29585E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7775E-01, c12/c13 = 2.02002E+01
# N/O =  3.3971E-01, n14/n15 = 2.09466E+03
# o16/o17 = 4.18319E+02, o16/o18 = 6.74734E+02
# mg24/mg25 =  7.9064E+00, mg24/mg26 =  7.1684E+00 al26/al27 =  7.7677E-07
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  4 2.957295 0.701625 2.255670 4.084136
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.31725E-01
 he   2  11.279527  0.349526 -0.481675 -0.470579 4.01920E-01
 li   3   3.371458  0.111458 -0.719743 -0.708647 8.61206E-09
 be   4  -3.860864 -5.160864  0.000000  0.000000 6.54914E-16
  b   5   0.000000 -2.790000  0.000000  0.000000 3.03805E-31
  c   6   9.127798  0.657798 -0.173404 -0.162308 8.50362E-03
  n   7   9.080611  1.210611  0.379410  0.390506 8.89577E-03
  o   8   9.550105  0.820106 -0.011096  0.000000 2.99519E-02
  f   9   5.278445  0.858445  0.027243  0.038339 1.90274E-06
 ne  10   8.799212  0.829212 -0.001990  0.009106 6.70440E-03
 na  11   7.223062  0.913062  0.081861  0.092957 2.02688E-04
 mg  12   8.471185  0.831185 -0.000017  0.011079 3.79409E-03
 al  13   7.301198  0.831199 -0.000003  0.011093 2.84773E-04
 si  14   8.381191  0.831191 -0.000010  0.011086 3.56376E-03
  p  15   6.301191  0.831192 -0.000010  0.011086 3.26900E-05
  s  16   7.991103  0.831103 -0.000098  0.010998 1.65715E-03
 fe  26   8.371189  0.831189  0.000000  0.011084 6.92469E-03
 co  27   5.701188  0.831188 -0.000001  0.011082 1.56233E-05
 ni  28   7.027154  0.827154 -0.004035  0.007049 3.29585E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7817E-01, c12/c13 = 2.02571E+01
# N/O =  3.3924E-01, n14/n15 = 2.08689E+03
# o16/o17 = 4.19156E+02, o16/o18 = 6.74174E+02
# mg24/mg25 =  7.9064E+00, mg24/mg26 =  7.1684E+00 al26/al27 =  7.6705E-07
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  5 2.908196 0.703516 2.204680 4.095747
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.31725E-01
 he   2  11.279527  0.349526 -0.481663 -0.470579 4.01920E-01
 li   3   3.371354  0.111354 -0.719835 -0.708751 8.61000E-09
 be   4  -3.802065 -5.102065  0.000000  0.000000 7.49864E-16
  b   5   0.000000 -2.790000  0.000000  0.000000 3.04791E-31
  c   6   9.127798  0.657798 -0.173391 -0.162308 8.50363E-03
  n   7   9.080611  1.210611  0.379422  0.390506 8.89576E-03
  o   8   9.550105  0.820106 -0.011084  0.000000 2.99519E-02
  f   9   5.278445  0.858445  0.027256  0.038339 1.90274E-06
 ne  10   8.799212  0.829212 -0.001977  0.009106 6.70440E-03
 na  11   7.223062  0.913062  0.081873  0.092957 2.02688E-04
 mg  12   8.471185  0.831185 -0.000004  0.011079 3.79409E-03
 al  13   7.301198  0.831199  0.000010  0.011093 2.84773E-04
 si  14   8.381191  0.831191  0.000002  0.011086 3.56376E-03
  p  15   6.301191  0.831192  0.000002  0.011086 3.26900E-05
  s  16   7.991103  0.831103 -0.000086  0.010998 1.65715E-03
 fe  26   8.371189  0.831189  0.000000  0.011084 6.92469E-03
 co  27   5.701188  0.831188 -0.000001  0.011082 1.56233E-05
 ni  28   7.027154  0.827154 -0.004035  0.007049 3.29585E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7817E-01, c12/c13 = 2.02571E+01
# N/O =  3.3924E-01, n14/n15 = 2.08688E+03
# o16/o17 = 4.19157E+02, o16/o18 = 6.74174E+02
# mg24/mg25 =  7.9064E+00, mg24/mg26 =  7.1684E+00 al26/al27 =  7.5897E-07
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  6 2.813708 0.705499 2.108208 4.105441
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.31725E-01
 he   2  11.279527  0.349526 -0.481663 -0.470579 4.01920E-01
 li   3   3.371194  0.111194 -0.719995 -0.708912 8.60681E-09
 be   4  -3.094408 -4.394408  0.000000  0.000000 3.82508E-15
  b   5   0.000000 -2.790000  0.000000  0.000000 3.21780E-31
  c   6   9.127798  0.657798 -0.173391 -0.162308 8.50363E-03
  n   7   9.080610  1.210610  0.379421  0.390505 8.89575E-03
  o   8   9.550105  0.820106 -0.011084  0.000000 2.99519E-02
  f   9   5.278445  0.858445  0.027256  0.038339 1.90274E-06
 ne  10   8.799212  0.829212 -0.001977  0.009106 6.70440E-03
 na  11   7.223062  0.913062  0.081872  0.092956 2.02688E-04
 mg  12   8.471185  0.831185 -0.000004  0.011079 3.79409E-03
 al  13   7.301198  0.831199  0.000010  0.011093 2.84773E-04
 si  14   8.381191  0.831191  0.000002  0.011086 3.56376E-03
  p  15   6.301191  0.831192  0.000002  0.011086 3.26900E-05
  s  16   7.991103  0.831103 -0.000086  0.010998 1.65715E-03
 fe  26   8.371189  0.831189  0.000000  0.011084 6.92469E-03
 co  27   5.701188  0.831188 -0.000001  0.011082 1.56233E-05
 ni  28   7.027154  0.827154 -0.004035  0.007049 3.29585E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7818E-01, c12/c13 = 2.02572E+01
# N/O =  3.3924E-01, n14/n15 = 2.08688E+03
# o16/o17 = 4.19157E+02, o16/o18 = 6.74174E+02
# mg24/mg25 =  7.9064E+00, mg24/mg26 =  7.1684E+00 al26/al27 =  7.5062E-07
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  7 2.682348 0.707594 1.974754 4.114992
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.31726E-01
 he   2  11.279526  0.349525 -0.481664 -0.470580 4.01919E-01
 li   3   3.371068  0.111068 -0.720121 -0.709038 8.60432E-09
 be   4  -1.306470 -2.606470  0.000000  0.000000 2.34735E-13
  b   5   0.000000 -2.790000  0.000000  0.000000 1.72480E-30
  c   6   9.127810  0.657809 -0.173380 -0.162296 8.50384E-03
  n   7   9.080598  1.210598  0.379409  0.390492 8.89549E-03
  o   8   9.550105  0.820106 -0.011084  0.000000 2.99520E-02
  f   9   5.278445  0.858445  0.027256  0.038340 1.90274E-06
 ne  10   8.799212  0.829212 -0.001977  0.009106 6.70440E-03
 na  11   7.223058  0.913058  0.081869  0.092952 2.02686E-04
 mg  12   8.471185  0.831185 -0.000004  0.011079 3.79409E-03
 al  13   7.301198  0.831198  0.000009  0.011093 2.84773E-04
 si  14   8.381191  0.831191  0.000002  0.011086 3.56376E-03
  p  15   6.301191  0.831191  0.000002  0.011086 3.26900E-05
  s  16   7.991103  0.831103 -0.000086  0.010997 1.65715E-03
 fe  26   8.371189  0.831189  0.000000  0.011084 6.92469E-03
 co  27   5.701187  0.831187 -0.000002  0.011082 1.56233E-05
 ni  28   7.027154  0.827154 -0.004035  0.007049 3.29585E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7818E-01, c12/c13 = 2.02584E+01
# N/O =  3.3923E-01, n14/n15 = 2.08671E+03
# o16/o17 = 4.19176E+02, o16/o18 = 6.74162E+02
# mg24/mg25 =  7.9064E+00, mg24/mg26 =  7.1684E+00 al26/al27 =  7.4221E-07
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  8 2.522803 0.709788 1.813015 4.123666
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.31728E-01
 he   2  11.279522  0.349522 -0.481668 -0.470584 4.01917E-01
 li   3   3.371495  0.111495 -0.719694 -0.708610 8.61285E-09
 be   4  -0.289969 -1.589969  0.000000  0.000000 2.43826E-12
  b   5   0.000000 -2.790000  0.000000  0.000000 3.49344E-29
  c   6   9.127888  0.657887 -0.173302 -0.162218 8.50542E-03
  n   7   9.080500  1.210500  0.379311  0.390394 8.89353E-03
  o   8   9.550105  0.820106 -0.011084  0.000000 2.99521E-02
  f   9   5.278448  0.858448  0.027259  0.038342 1.90276E-06
 ne  10   8.799211  0.829211 -0.001978  0.009105 6.70441E-03
 na  11   7.223027  0.913027  0.081838  0.092922 2.02673E-04
 mg  12   8.471183  0.831183 -0.000006  0.011077 3.79409E-03
 al  13   7.301196  0.831196  0.000007  0.011091 2.84773E-04
 si  14   8.381189  0.831189  0.000000  0.011084 3.56376E-03
  p  15   6.301189  0.831189  0.000000  0.011084 3.26900E-05
  s  16   7.991101  0.831101 -0.000088  0.010995 1.65715E-03
 fe  26   8.371187  0.831187  0.000000  0.011082 6.92469E-03
 co  27   5.701185  0.831185 -0.000002  0.011080 1.56233E-05
 ni  28   7.027152  0.827152 -0.004035  0.007046 3.29585E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7825E-01, c12/c13 = 2.02675E+01
# N/O =  3.3915E-01, n14/n15 = 2.08552E+03
# o16/o17 = 4.19311E+02, o16/o18 = 6.74072E+02
# mg24/mg25 =  7.9064E+00, mg24/mg26 =  7.1684E+00 al26/al27 =  7.3335E-07
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  9 2.342417 0.712043 1.630374 4.130438
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.31728E-01
 he   2  11.279522  0.349522 -0.481666 -0.470584 4.01917E-01
 li   3   3.371206  0.111206 -0.719981 -0.708899 8.60711E-09
 be   4   0.103996 -1.196004  0.000000  0.000000 6.04013E-12
  b   5   0.000000 -2.790000  0.000000  0.000000 6.10398E-29
  c   6   9.127889  0.657888 -0.173299 -0.162217 8.50544E-03
  n   7   9.080499  1.210499  0.379312  0.390393 8.89351E-03
  o   8   9.550105  0.820106 -0.011082  0.000000 2.99521E-02
  f   9   5.278448  0.858448  0.027261  0.038342 1.90276E-06
 ne  10   8.799211  0.829211 -0.001976  0.009105 6.70441E-03
 na  11   7.223027  0.913027  0.081840  0.092922 2.02673E-04
 mg  12   8.471183  0.831183 -0.000004  0.011077 3.79409E-03
 al  13   7.301196  0.831196  0.000009  0.011091 2.84773E-04
 si  14   8.381189  0.831189  0.000002  0.011084 3.56376E-03
  p  15   6.301189  0.831189  0.000002  0.011084 3.26900E-05
  s  16   7.991101  0.831101 -0.000086  0.010995 1.65715E-03
 fe  26   8.371187  0.831187  0.000000  0.011082 6.92469E-03
 co  27   5.701185  0.831185 -0.000002  0.011080 1.56233E-05
 ni  28   7.027152  0.827152 -0.004035  0.007046 3.29585E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7825E-01, c12/c13 = 2.02675E+01
# N/O =  3.3915E-01, n14/n15 = 2.08561E+03
# o16/o17 = 4.19312E+02, o16/o18 = 6.74071E+02
# mg24/mg25 =  7.9064E+00, mg24/mg26 =  7.1684E+00 al26/al27 =  7.2483E-07
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
# 10 2.144533 0.714382 1.430151 4.137016
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.31729E-01
 he   2  11.279520  0.349520 -0.481668 -0.470586 4.01916E-01
 li   3   3.371037  0.111037 -0.720150 -0.709068 8.60378E-09
 be   4   0.459059 -0.840941  0.000000  0.000000 1.36807E-11
  b   5   0.000000 -2.790000  0.000000  0.000000 1.24747E-28
  c   6   9.127911  0.657910 -0.173277 -0.162195 8.50587E-03
  n   7   9.080472  1.210472  0.379285  0.390367 8.89297E-03
  o   8   9.550105  0.820106 -0.011082  0.000000 2.99521E-02
  f   9   5.278449  0.858449  0.027262  0.038343 1.90277E-06
 ne  10   8.799210  0.829210 -0.001977  0.009104 6.70442E-03
 na  11   7.223019  0.913019  0.081831  0.092913 2.02669E-04
 mg  12   8.471182  0.831182 -0.000005  0.011076 3.79409E-03
 al  13   7.301195  0.831195  0.000008  0.011090 2.84773E-04
 si  14   8.381189  0.831189  0.000002  0.011084 3.56376E-03
  p  15   6.301188  0.831189  0.000001  0.011083 3.26900E-05
  s  16   7.991100  0.831100 -0.000087  0.010995 1.65715E-03
 fe  26   8.371186  0.831186  0.000000  0.011081 6.92469E-03
 co  27   5.701185  0.831185 -0.000001  0.011079 1.56233E-05
 ni  28   7.027151  0.827151 -0.004035  0.007046 3.29585E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7827E-01, c12/c13 = 2.02689E+01
# N/O =  3.3913E-01, n14/n15 = 2.08552E+03
# o16/o17 = 4.19350E+02, o16/o18 = 6.74048E+02
# mg24/mg25 =  7.9064E+00, mg24/mg26 =  7.1684E+00 al26/al27 =  7.1654E-07
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
# 11 1.932185 0.716794 1.215391 4.142139
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.31729E-01
 he   2  11.279520  0.349520 -0.481667 -0.470586 4.01916E-01
 li   3   3.370582  0.110582 -0.720605 -0.709524 8.59475E-09
 be   4   0.725695 -0.574305  0.000000  0.000000 2.52781E-11
  b   5   0.000000 -2.790000  0.000000  0.000000 2.17211E-28
  c   6   9.127908  0.657907 -0.173279 -0.162198 8.50582E-03
  n   7   9.080475  1.210475  0.379289  0.390369 8.89303E-03
  o   8   9.550105  0.820106 -0.011081  0.000000 2.99521E-02
  f   9   5.278449  0.858449  0.027263  0.038343 1.90277E-06
 ne  10   8.799210  0.829210 -0.001976  0.009104 6.70442E-03
 na  11   7.223019  0.913019  0.081832  0.092913 2.02669E-04
 mg  12   8.471182  0.831182 -0.000004  0.011076 3.79409E-03
 al  13   7.301195  0.831195  0.000009  0.011090 2.84773E-04
 si  14   8.381189  0.831189  0.000003  0.011084 3.56376E-03
  p  15   6.301188  0.831189  0.000002  0.011083 3.26900E-05
  s  16   7.991100  0.831100 -0.000086  0.010995 1.65715E-03
 fe  26   8.371186  0.831186  0.000000  0.011081 6.92469E-03
 co  27   5.701185  0.831185 -0.000001  0.011079 1.56233E-05
 ni  28   7.027151  0.827151 -0.004035  0.007046 3.29585E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7827E-01, c12/c13 = 2.02641E+01
# N/O =  3.3913E-01, n14/n15 = 2.08596E+03
# o16/o17 = 4.19351E+02, o16/o18 = 6.74066E+02
# mg24/mg25 =  7.9064E+00, mg24/mg26 =  7.1684E+00 al26/al27 =  7.1153E-07
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
# 12 1.713667 0.719276 0.994391 4.145491
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.31729E-01
 he   2  11.279520  0.349520 -0.481667 -0.470586 4.01916E-01
 li   3   3.370173  0.110173 -0.721014 -0.709933 8.58667E-09
 be   4   0.929809 -0.370191  0.000000  0.000000 4.04445E-11
  b   5   0.000000 -2.790000  0.000000  0.000000 3.00592E-28
  c   6   9.127902  0.657902 -0.173285 -0.162204 8.50572E-03
  n   7   9.080480  1.210480  0.379293  0.390374 8.89313E-03
  o   8   9.550105  0.820106 -0.011081  0.000000 2.99522E-02
  f   9   5.278450  0.858450  0.027264  0.038344 1.90278E-06
