  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>         
  X0(i)   log10(<X(i)>/X0(i)) 
      g      1   2.0486716E-07  2.0486716E-07  0.0000000E+00  1.5218181E-07  0.0000000E+00  0.0000000E+00
      n      1   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      p      1  -6.1107020E-03  7.0715323E-01  7.1326393E-01  5.2529582E-01  5.2987440E-01 -3.7689960E-03
      d      2   5.3010469E-18  5.3010469E-18  0.0000000E+00  3.9377856E-18  0.0000000E+00  0.0000000E+00
    he3      3   1.6812465E-04  1.6812465E-04  0.0000000E+00  1.2488832E-04  0.0000000E+00  0.0000000E+00
    he4      4   5.0378949E-03  5.4335033E-01  5.3831244E-01  4.0361784E-01  3.9990524E-01  4.0132610E-03
    li7      7  -4.5235175E-08  1.5997868E-08  6.1233043E-08  1.1883723E-08  4.5489223E-08 -5.8295599E-01
    be7      7   8.0000731E-15  8.0000731E-15  0.0000000E+00  5.9427077E-15  0.0000000E+00  0.0000000E+00
     b8      8   5.7990637E-28  5.7990637E-28  0.0000000E+00  4.3077282E-28  0.0000000E+00  0.0000000E+00
    c12     12  -5.6078117E-03  1.1251327E-02  1.6859138E-02  8.3578419E-03  1.2524432E-02 -1.7566390E-01
    c13     13   3.8120091E-04  5.8550058E-04  2.0429967E-04  4.3492838E-04  1.5177154E-04  4.5722740E-01
    c14     14   1.9130590E-27  1.9130590E-27  0.0000000E+00  1.4210808E-27  0.0000000E+00  0.0000000E+00
    n13     13   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    n14     14   6.1565858E-03  1.1141144E-02  4.9845580E-03  8.2759945E-03  3.7029626E-03  3.4927086E-01
    n15     15  -5.8015986E-06  6.4759627E-06  1.2277561E-05  4.8105502E-06  9.1208390E-06 -2.7784003E-01
    o14     14   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    o15     15   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    o16     16  -6.2980733E-05  4.0647438E-02  4.0710419E-02  3.0194205E-02  3.0243235E-02 -7.0465407E-04
    o17     17   6.4838387E-05  8.1271855E-05  1.6433468E-05  6.0371308E-05  1.2208207E-05  6.9417869E-01
    o18     18  -2.2536362E-05  6.9062079E-05  9.1598440E-05  5.1301499E-05  6.8047277E-05 -1.2268069E-01
    o19     19   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    f17     17   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    f18     18   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    f19     19  -8.8153414E-09  2.6289694E-06  2.6377848E-06  1.9528818E-06  1.9595756E-06 -1.4860825E-03
    f20     20   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ne19     19   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ne20     20  -8.5898200E-09  8.3509672E-03  8.3509758E-03  6.2033630E-03  6.2038302E-03 -3.2708684E-05
   ne21     21   8.0759881E-09  2.1027495E-05  2.1019419E-05  1.5619889E-05  1.5615050E-05  1.3456869E-04
   ne22     22  -2.7746854E-05  6.4771147E-04  6.7545832E-04  4.8114060E-04  5.0178911E-04 -1.8249232E-02
   ne23     23   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   na21     21   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   na22     22   5.2613659E-30  5.2613659E-30  0.0000000E+00  3.9083093E-30  0.0000000E+00  0.0000000E+00
   na23     23   2.9009148E-05  2.5507414E-04  2.2606499E-04  1.8947715E-04  1.6794071E-04  5.2400855E-02
   na24     24   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   mg23     23   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   mg24     24   1.0408341E-17  3.9835659E-03  3.9835659E-03  2.9591189E-03  2.9593387E-03 -3.2261968E-05
   mg25     25  -6.9640675E-09  5.2531869E-04  5.2532565E-04  3.9022336E-04  3.9025753E-04 -3.8019304E-05
   mg26     26   5.4968550E-09  6.0152388E-04  6.0151838E-04  4.4683099E-04  4.4686010E-04 -2.8293273E-05
   mg27     27   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al25     25   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al-6     26   1.4227169E-09  1.4227169E-09  0.0000000E+00  1.0568392E-09  0.0000000E+00  0.0000000E+00
   al*6     26   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al27     27   3.9452670E-10  3.8358232E-04  3.8358193E-04  2.8493710E-04  2.8495797E-04 -3.1815282E-05
   al28     28   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si27     27   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si28     28  -3.4694470E-18  4.4108514E-03  4.4108514E-03  3.2765202E-03  3.2767636E-03 -3.2261968E-05
   si29     29  -5.4210109E-19  2.3198037E-04  2.3198037E-04  1.7232237E-04  1.7233517E-04 -3.2261968E-05
   si30     30  -7.5894152E-19  1.5819119E-04  1.5819119E-04  1.1750943E-04  1.1751816E-04 -3.2261968E-05
   si31     31   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si32     32   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si33     33   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p29     29   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p30     30   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p31     31  -1.2197274E-19  4.4040888E-05  4.4040888E-05  3.2714967E-05  3.2717397E-05 -3.2261968E-05
    p32     32   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p33     33   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p34     34   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    s32     32  -8.6736174E-19  2.1137162E-03  2.1137162E-03  1.5701354E-03  1.5702520E-03 -3.2261968E-05
    s33     33  -1.1519648E-19  1.7450993E-05  1.7450993E-05  1.2963150E-05  1.2964113E-05 -3.2261968E-05
    s34     34  -1.2197274E-19  1.0149033E-04  1.0149033E-04  7.5390232E-05  7.5395833E-05 -3.2261968E-05
    s35     35   1.2055514E-20  1.2055514E-20  0.0000000E+00  8.9552177E-21  0.0000000E+00  0.0000000E+00
   fe54     54   1.3010426E-18  5.2683698E-04  5.2683698E-04  3.9135120E-04  3.9138027E-04 -3.2261968E-05
   fe55     55   8.3345364E-18  8.3345364E-18  0.0000000E+00  6.1911576E-18  0.0000000E+00  0.0000000E+00
   fe56     56   5.2041704E-18  8.5763938E-03  8.5763938E-03  6.3708170E-03  6.3712902E-03 -3.2261968E-05
   fe57     57  -1.8973538E-19  2.0160414E-04  2.0160414E-04  1.4975794E-04  1.4976907E-04 -3.2261968E-05
