# Initial abundances
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
# cl36/cl35 =  2.3244E-02, cl37/cl35 =  3.1182E-03
#
#  TP   Mass     Mcore    Menv    log L
#  2 6.850398 0.967682 5.882716 4.608674
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.69216E-01
 he   2  11.396133  0.466133 -0.419478 -0.351311 4.63907E-01
 li   3  -0.085837 -3.345837 -4.231449 -4.163281 2.65153E-12
 be   4   4.491259  3.191259  0.000000  0.000000 1.30014E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 7.87510E-24
  c   6   8.998522  0.528522 -0.357090 -0.288922 5.57202E-03
  n   7   9.377579  1.507579  0.621967  0.690135 1.55538E-02
  o   8   9.547389  0.817389 -0.068222  0.000000 2.62660E-02
  f   9   5.230579  0.810579 -0.075032 -0.006810 1.50383E-06
 ne  10   8.849735  0.879735 -0.005876  0.062346 6.64613E-03
 na  11   7.403551  1.093551  0.207939  0.276161 2.71020E-04
 mg  12   8.525445  0.885445 -0.000166  0.068056 3.79361E-03
 al  13   7.358265  0.888266  0.002654  0.070876 2.86584E-04
 si  14   8.435629  0.885629  0.000017  0.068239 3.56477E-03
  p  15   6.356205  0.886206  0.000594  0.068816 3.27427E-05
  s  16   8.045515  0.885515 -0.000096  0.068126 1.65752E-03
 fe  26   8.425617  0.885617  0.000000  0.068228 6.92650E-03
 co  27   5.759878  0.889878  0.004261  0.072488 1.57815E-05
 ni  28   7.081394  0.881394 -0.004223  0.064005 3.29528E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  2.8257E-01, c12/c13 = 9.02896E+00
# N/O =  6.7638E-01, n14/n15 = 3.32565E+04
# o16/o17 = 6.03785E+02, o16/o18 = 2.60054E+03
# mg24/mg25 =  8.4063E+00, mg24/mg26 =  6.8254E+00 al26/al27 =  3.7304E-03
# si28/si29 =  1.9695E+01, si28/si30 =  2.9861E+01
# cl36/cl35 =  2.3244E-02, cl37/cl35 =  3.1182E-03
#
#  TP   Mass     Mcore    Menv    log L
#  3 6.811724 0.968213 5.843511 4.612368
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.69208E-01
 he   2  11.396143  0.466143 -0.419475 -0.351247 4.63909E-01
 li   3  -0.075973 -3.335973 -4.221590 -4.153362 2.71241E-12
 be   4   4.510508  3.210508  0.000000  0.000000 1.35905E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 4.35057E-23
  c   6   8.997128  0.527127 -0.358490 -0.290262 5.55408E-03
  n   7   9.378250  1.508250  0.622633  0.690861 1.55776E-02
  o   8   9.547340  0.817341 -0.068276  0.000000 2.62627E-02
  f   9   5.234484  0.814484 -0.071134 -0.002857 1.51739E-06
 ne  10   8.849743  0.879743 -0.005874  0.062402 6.64613E-03
 na  11   7.403559  1.093559  0.207942  0.276218 2.71021E-04
 mg  12   8.525452  0.885452 -0.000165  0.068111 3.79360E-03
 al  13   7.358277  0.888278  0.002660  0.070937 2.86587E-04
 si  14   8.435637  0.885636  0.000019  0.068295 3.56477E-03
  p  15   6.356212  0.886212  0.000595  0.068871 3.27427E-05
  s  16   8.045522  0.885522 -0.000095  0.068181 1.65752E-03
 fe  26   8.425625  0.885625  0.000000  0.068284 6.92650E-03
 co  27   5.759884  0.889884  0.004260  0.072544 1.57815E-05
 ni  28   7.081401  0.881402 -0.004223  0.064061 3.29528E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  2.8170E-01, c12/c13 = 8.41383E+00
# N/O =  6.7750E-01, n14/n15 = 3.69185E+04
# o16/o17 = 6.04309E+02, o16/o18 = 3.53765E+03
# mg24/mg25 =  8.4064E+00, mg24/mg26 =  6.8254E+00 al26/al27 =  3.7353E-03
# si28/si29 =  1.9695E+01, si28/si30 =  2.9861E+01
# cl36/cl35 =  2.3244E-02, cl37/cl35 =  3.1182E-03
#
#  TP   Mass     Mcore    Menv    log L
#  4 6.770777 0.968758 5.802019 4.616746
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.69200E-01
 he   2  11.396152  0.466151 -0.419474 -0.351190 4.63911E-01
 li   3  -0.071422 -3.331422 -4.217047 -4.148763 2.74093E-12
 be   4   4.524530  3.224530  0.000000  0.000000 1.40362E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 4.86768E-23
  c   6   8.995462  0.525462 -0.360163 -0.291879 5.53273E-03
  n   7   9.379021  1.509021  0.623396  0.691680 1.56050E-02
  o   8   9.547301  0.817302 -0.068323  0.000000 2.62598E-02
  f   9   5.237471  0.817471 -0.068154  0.000169 1.52783E-06
 ne  10   8.849751  0.879751 -0.005874  0.062449 6.64613E-03
 na  11   7.403568  1.093568  0.207943  0.276267 2.71022E-04
 mg  12   8.525458  0.885458 -0.000166  0.068157 3.79360E-03
 al  13   7.358291  0.888291  0.002666  0.070989 2.86591E-04
 si  14   8.435644  0.885644  0.000019  0.068342 3.56477E-03
  p  15   6.356220  0.886220  0.000595  0.068918 3.27427E-05
  s  16   8.045529  0.885530 -0.000095  0.068228 1.65752E-03
 fe  26   8.425632  0.885633  0.000000  0.068331 6.92650E-03
 co  27   5.759892  0.889892  0.004260  0.072590 1.57815E-05
 ni  28   7.081409  0.881409 -0.004223  0.064107 3.29528E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  2.8065E-01, c12/c13 = 7.85044E+00
# N/O =  6.7877E-01, n14/n15 = 4.12897E+04
# o16/o17 = 6.04732E+02, o16/o18 = 4.99051E+03
# mg24/mg25 =  8.4065E+00, mg24/mg26 =  6.8254E+00 al26/al27 =  3.7409E-03
# si28/si29 =  1.9695E+01, si28/si30 =  2.9861E+01
# cl36/cl35 =  2.3244E-02, cl37/cl35 =  3.1182E-03
#
#  TP   Mass     Mcore    Menv    log L
#  5 6.727887 0.969314 5.758574 4.620028
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.69191E-01
 he   2  11.396162  0.466162 -0.419471 -0.351140 4.63914E-01
 li   3  -0.070382 -3.330382 -4.216015 -4.147684 2.74745E-12
 be   4   4.534070  3.234070  0.000000  0.000000 1.43476E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 3.91360E-23
  c   6   8.993569  0.523569 -0.362063 -0.293733 5.50856E-03
  n   7   9.379869  1.509870  0.624237  0.692568 1.56352E-02
  o   8   9.547271  0.817271 -0.068361  0.000000 2.62575E-02
  f   9   5.239506  0.819506 -0.066126  0.002235 1.53498E-06
 ne  10   8.849758  0.879758 -0.005874  0.062487 6.64613E-03
 na  11   7.403578  1.093578  0.207945  0.276307 2.71023E-04
 mg  12   8.525466  0.885466 -0.000166  0.068195 3.79360E-03
 al  13   7.358304  0.888304  0.002672  0.071033 2.86594E-04
 si  14   8.435652  0.885652  0.000019  0.068380 3.56477E-03
  p  15   6.356228  0.886228  0.000596  0.068957 3.27427E-05
  s  16   8.045537  0.885537 -0.000095  0.068266 1.65752E-03
 fe  26   8.425640  0.885640  0.000000  0.068369 6.92650E-03
 co  27   5.759900  0.889900  0.004260  0.072629 1.57815E-05
 ni  28   7.081417  0.881417 -0.004223  0.064146 3.29528E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  2.7945E-01, c12/c13 = 7.35137E+00
# N/O =  6.8014E-01, n14/n15 = 4.58712E+04
# o16/o17 = 6.05057E+02, o16/o18 = 7.20362E+03
# mg24/mg25 =  8.4065E+00, mg24/mg26 =  6.8254E+00 al26/al27 =  3.7469E-03
# si28/si29 =  1.9695E+01, si28/si30 =  2.9861E+01
# cl36/cl35 =  2.3244E-02, cl37/cl35 =  3.1182E-03
#
#  TP   Mass     Mcore    Menv    log L
#  6 6.683121 0.969881 5.713240 4.623079
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.69182E-01
 he   2  11.396172  0.466171 -0.419469 -0.351100 4.63915E-01
 li   3  -0.072742 -3.332741 -4.218382 -4.150013 2.73251E-12
 be   4   4.540508  3.240508  0.000000  0.000000 1.45617E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 2.91031E-23
  c   6   8.991400  0.521399 -0.364241 -0.295872 5.48100E-03
  n   7   9.380816  1.510817  0.625176  0.693545 1.56691E-02
  o   8   9.547247  0.817247 -0.068393  0.000000 2.62555E-02
  f   9   5.240782  0.820782 -0.064858  0.003534 1.53947E-06
 ne  10   8.849766  0.879766 -0.005874  0.062519 6.64612E-03
 na  11   7.403588  1.093588  0.207948  0.276340 2.71024E-04
 mg  12   8.525475  0.885475 -0.000165  0.068227 3.79359E-03
 al  13   7.358319  0.888319  0.002679  0.071072 2.86599E-04
 si  14   8.435660  0.885660  0.000020  0.068413 3.56477E-03
  p  15   6.356236  0.886236  0.000596  0.068989 3.27427E-05
  s  16   8.045546  0.885546 -0.000094  0.068298 1.65752E-03
 fe  26   8.425649  0.885649  0.000000  0.068401 6.92650E-03
 co  27   5.759908  0.889908  0.004260  0.072661 1.57815E-05
 ni  28   7.081425  0.881425 -0.004223  0.064178 3.29528E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  2.7807E-01, c12/c13 = 6.89906E+00
# N/O =  6.8166E-01, n14/n15 = 5.03372E+04
# o16/o17 = 6.05295E+02, o16/o18 = 1.07162E+04
# mg24/mg25 =  8.4066E+00, mg24/mg26 =  6.8254E+00 al26/al27 =  3.7535E-03
# si28/si29 =  1.9695E+01, si28/si30 =  2.9861E+01
# cl36/cl35 =  2.3244E-02, cl37/cl35 =  3.1182E-03
#
#  TP   Mass     Mcore    Menv    log L
#  7 6.636762 0.970458 5.666304 4.625702
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.69173E-01
 he   2  11.396182  0.466182 -0.419467 -0.351066 4.63917E-01
 li   3  -0.077812 -3.337812 -4.223461 -4.155060 2.70074E-12
 be   4   4.544624  3.244624  0.000000  0.000000 1.47000E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 2.22208E-23
  c   6   8.988956  0.518956 -0.366693 -0.298291 5.45015E-03
  n   7   9.381862  1.511862  0.626213  0.694614 1.57065E-02
  o   8   9.547228  0.817228 -0.068420  0.000000 2.62539E-02
  f   9   5.241426  0.821426 -0.064223  0.004198 1.54172E-06
 ne  10   8.849775  0.879776 -0.005873  0.062547 6.64612E-03
 na  11   7.403598  1.093598  0.207949  0.276370 2.71025E-04
 mg  12   8.525482  0.885482 -0.000166  0.068254 3.79359E-03
 al  13   7.358335  0.888335  0.002686  0.071106 2.86603E-04
 si  14   8.435669  0.885669  0.000020  0.068440 3.56477E-03
  p  15   6.356245  0.886245  0.000597  0.069017 3.27427E-05
  s  16   8.045554  0.885554 -0.000094  0.068326 1.65752E-03
 fe  26   8.425657  0.885657  0.000000  0.068429 6.92650E-03
 co  27   5.759917  0.889917  0.004260  0.072689 1.57815E-05
 ni  28   7.081434  0.881434 -0.004223  0.064206 3.29528E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  2.7652E-01, c12/c13 = 6.49157E+00
# N/O =  6.8334E-01, n14/n15 = 5.43152E+04
# o16/o17 = 6.05441E+02, o16/o18 = 1.63876E+04
# mg24/mg25 =  8.4067E+00, mg24/mg26 =  6.8254E+00 al26/al27 =  3.7605E-03
# si28/si29 =  1.9695E+01, si28/si30 =  2.9861E+01
# cl36/cl35 =  2.3244E-02, cl37/cl35 =  3.1182E-03
#
#  TP   Mass     Mcore    Menv    log L
#  8 6.588946 0.971043 5.617904 4.628230
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.69163E-01
 he   2  11.396194  0.466193 -0.419464 -0.351035 4.63919E-01
 li   3  -0.084601 -3.344601 -4.230259 -4.161830 2.65879E-12
 be   4   4.547026  3.247026  0.000000  0.000000 1.47812E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 1.66170E-23
  c   6   8.986263  0.516263 -0.369394 -0.300965 5.41634E-03
  n   7   9.382994  1.512994  0.627337  0.695765 1.57472E-02
  o   8   9.547214  0.817214 -0.068443  0.000000 2.62524E-02
  f   9   5.241575  0.821575 -0.064083  0.004361 1.54222E-06
 ne  10   8.849784  0.879784 -0.005873  0.062570 6.64612E-03
 na  11   7.403609  1.093609  0.207952  0.276395 2.71026E-04
 mg  12   8.525491  0.885491 -0.000166  0.068277 3.79359E-03
 al  13   7.358351  0.888351  0.002694  0.071137 2.86608E-04
 si  14   8.435678  0.885678  0.000021  0.068464 3.56477E-03
  p  15   6.356254  0.886254  0.000597  0.069040 3.27427E-05
  s  16   8.045563  0.885563 -0.000094  0.068349 1.65752E-03
 fe  26   8.425667  0.885667  0.000000  0.068453 6.92650E-03
 co  27   5.759926  0.889926  0.004260  0.072712 1.57815E-05
 ni  28   7.081443  0.881443 -0.004224  0.064229 3.29528E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  2.7482E-01, c12/c13 = 6.12794E+00
# N/O =  6.8514E-01, n14/n15 = 5.75411E+04
# o16/o17 = 6.05488E+02, o16/o18 = 2.56212E+04
# mg24/mg25 =  8.4068E+00, mg24/mg26 =  6.8254E+00 al26/al27 =  3.7680E-03
# si28/si29 =  1.9695E+01, si28/si30 =  2.9861E+01
# cl36/cl35 =  2.3244E-02, cl37/cl35 =  3.1182E-03
#
#  TP   Mass     Mcore    Menv    log L
#  9 6.539886 0.971635 5.568252 4.629712
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.69153E-01
 he   2  11.396204  0.466204 -0.419463 -0.351010 4.63920E-01
 li   3  -0.091487 -3.351487 -4.237154 -4.168701 2.61691E-12
 be   4   4.548024  3.248024  0.000000  0.000000 1.48149E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 1.26012E-23
  c   6   8.983369  0.513369 -0.372298 -0.303845 5.38024E-03
  n   7   9.384192  1.514193  0.628526  0.696979 1.57903E-02
  o   8   9.547203  0.817204 -0.068463  0.000000 2.62512E-02
  f   9   5.241362  0.821362 -0.064305  0.004158 1.54143E-06
 ne  10   8.849793  0.879794 -0.005873  0.062590 6.64612E-03
 na  11   7.403619  1.093619  0.207952  0.276416 2.71027E-04
 mg  12   8.525499  0.885499 -0.000167  0.068296 3.79358E-03
 al  13   7.358368  0.888368  0.002701  0.071165 2.86613E-04
 si  14   8.435687  0.885687  0.000020  0.068483 3.56477E-03
  p  15   6.356263  0.886263  0.000597  0.069060 3.27427E-05
  s  16   8.045572  0.885572 -0.000094  0.068369 1.65752E-03
 fe  26   8.425675  0.885675  0.000000  0.068472 6.92650E-03
 co  27   5.759935  0.889935  0.004260  0.072732 1.57815E-05
 ni  28   7.081452  0.881453 -0.004223  0.064249 3.29528E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  2.7300E-01, c12/c13 = 5.80740E+00
# N/O =  6.8705E-01, n14/n15 = 5.99626E+04
# o16/o17 = 6.05447E+02, o16/o18 = 4.05667E+04
# mg24/mg25 =  8.4068E+00, mg24/mg26 =  6.8254E+00 al26/al27 =  3.7757E-03
# si28/si29 =  1.9695E+01, si28/si30 =  2.9861E+01
# cl36/cl35 =  2.3244E-02, cl37/cl35 =  3.1182E-03
#
#  TP   Mass     Mcore    Menv    log L
# 10 6.489708 0.972233 5.517475 4.631147
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.69143E-01
 he   2  11.396214  0.466214 -0.419461 -0.350989 4.63922E-01
 li   3  -0.071500 -3.331500 -4.217175 -4.148704 2.74010E-12
 be   4   4.548182  3.248182  0.000000  0.000000 1.48200E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 5.49050E-23
  c   6   8.980244  0.510243 -0.375432 -0.306960 5.34155E-03
  n   7   9.385468  1.515468  0.629792  0.698264 1.58364E-02
  o   8   9.547194  0.817194 -0.068481  0.000000 2.62501E-02
  f   9   5.240888  0.820888 -0.064788  0.003694 1.53971E-06
 ne  10   8.849802  0.879802 -0.005873  0.062608 6.64612E-03
 na  11   7.403629  1.093629  0.207953  0.276435 2.71027E-04
 mg  12   8.525509  0.885509 -0.000166  0.068315 3.79358E-03
 al  13   7.358385  0.888385  0.002710  0.071191 2.86618E-04
 si  14   8.435697  0.885696  0.000021  0.068502 3.56477E-03
  p  15   6.356273  0.886273  0.000597  0.069079 3.27427E-05
  s  16   8.045582  0.885582 -0.000093  0.068388 1.65752E-03
 fe  26   8.425685  0.885685  0.000000  0.068491 6.92650E-03
 co  27   5.759945  0.889945  0.004260  0.072751 1.57815E-05
 ni  28   7.081461  0.881462 -0.004223  0.064268 3.29528E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  2.7105E-01, c12/c13 = 5.52038E+00
# N/O =  6.8909E-01, n14/n15 = 6.16564E+04
# o16/o17 = 6.05310E+02, o16/o18 = 6.50739E+04
# mg24/mg25 =  8.4069E+00, mg24/mg26 =  6.8254E+00 al26/al27 =  3.7837E-03
# si28/si29 =  1.9695E+01, si28/si30 =  2.9861E+01
# cl36/cl35 =  2.3244E-02, cl37/cl35 =  3.1182E-03
#
#  TP   Mass     Mcore    Menv    log L
# 11 6.438439 0.972839 5.465600 4.632056
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.69141E-01
 he   2  11.396210  0.466209 -0.419476 -0.350985 4.63915E-01
 li   3   0.069656 -3.190344 -4.076029 -4.007538 3.79246E-12
 be   4   4.547421  3.247422  0.000000  0.000000 1.47940E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 5.67727E-23
  c   6   8.977037  0.507037 -0.378648 -0.310157 5.30224E-03
  n   7   9.386736  1.516736  0.631051  0.699542 1.58827E-02
  o   8   9.547187  0.817187 -0.068498  0.000000 2.62496E-02
  f   9   5.240220  0.820220 -0.065465  0.003033 1.53734E-06
 ne  10   8.849805  0.879805 -0.005880  0.062618 6.64613E-03
 na  11   7.403612  1.093612  0.207927  0.276425 2.71015E-04
 mg  12   8.525510  0.885510 -0.000175  0.068323 3.79357E-03
 al  13   7.358395  0.888395  0.002710  0.071208 2.86623E-04
 si  14   8.435699  0.885698  0.000013  0.068511 3.56477E-03
  p  15   6.356275  0.886275  0.000590  0.069088 3.27427E-05
  s  16   8.045584  0.885584 -0.000101  0.068397 1.65752E-03
 fe  26   8.425687  0.885687  0.000000  0.068500 6.92650E-03
 co  27   5.759946  0.889946  0.004260  0.072759 1.57815E-05
 ni  28   7.081463  0.881464 -0.004223  0.064276 3.29528E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  2.6906E-01, c12/c13 = 5.27339E+00
# N/O =  6.9111E-01, n14/n15 = 6.25009E+04
# o16/o17 = 6.05126E+02, o16/o18 = 9.30979E+04
# mg24/mg25 =  8.4069E+00, mg24/mg26 =  6.8255E+00 al26/al27 =  3.7912E-03
# si28/si29 =  1.9695E+01, si28/si30 =  2.9861E+01
# cl36/cl35 =  2.3244E-02, cl37/cl35 =  3.1182E-03
#
#  TP   Mass     Mcore    Menv    log L
# 12 6.386314 0.973450 5.412865 4.633032
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.69130E-01
 he   2  11.396222  0.466222 -0.419465 -0.350965 4.63917E-01
 li   3  -0.089490 -3.349490 -4.235177 -4.166677 2.62884E-12
 be   4   4.546591  3.246591  0.000000  0.000000 1.47654E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 4.31324E-23
  c   6   8.973430  0.503429 -0.382257 -0.313758 5.25825E-03
  n   7   9.388172  1.518172  0.632485  0.700985 1.59349E-02
  o   8   9.547180  0.817181 -0.068506  0.000000 2.62486E-02
  f   9   5.239447  0.819447 -0.066240  0.002266 1.53457E-06
