# Initial abundances
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  2 4.268458 0.852521 3.415936 4.351505
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.12915E-01
 he   2  11.314966  0.384966 -0.461869 -0.435202 4.20665E-01
 li   3   2.667616 -0.592384 -1.439219 -1.412552 1.64294E-09
 be   4  -2.284400 -3.584400  0.000000  0.000000 2.38235E-14
  b   5   0.000000 -2.790000  0.000000  0.000000 6.75444E-32
  c   6   9.127468  0.657468 -0.189367 -0.162700 8.19656E-03
  n   7   9.154753  1.284753  0.437918  0.464585 1.01785E-02
  o   8   9.550167  0.820168 -0.026668  0.000000 2.88964E-02
  f   9   5.275980  0.855980  0.009145  0.035812 1.82504E-06
 ne  10   8.813661  0.843661 -0.003174  0.023493 6.68601E-03
 na  11   7.281585  0.971585  0.124750  0.151417 2.23722E-04
 mg  12   8.486819  0.846819 -0.000016  0.026652 3.79402E-03
 al  13   7.317021  0.847021  0.000186  0.026854 2.84892E-04
 si  14   8.396838  0.846838  0.000003  0.026670 3.56380E-03
  p  15   6.316838  0.846838  0.000003  0.026670 3.26904E-05
  s  16   8.006749  0.846749 -0.000086  0.026582 1.65716E-03
 fe  26   8.386835  0.846835  0.000000  0.026668 6.92476E-03
 co  27   5.716834  0.846834 -0.000001  0.026667 1.56235E-05
 ni  28   7.042800  0.842801 -0.004035  0.022633 3.29588E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7783E-01, c12/c13 = 2.00685E+01
# N/O =  4.0233E-01, n14/n15 = 2.50565E+03
# o16/o17 = 5.45469E+02, o16/o18 = 6.78307E+02
# mg24/mg25 =  8.0341E+00, mg24/mg26 =  7.0683E+00 al26/al27 =  1.6256E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  3 4.186104 0.853603 3.332501 4.358530
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.12915E-01
 he   2  11.314966  0.384966 -0.461869 -0.435202 4.20665E-01
 li   3   2.135201 -1.124799 -1.971634 -1.944966 4.82179E-10
 be   4  -1.949045 -3.249045  0.000000  0.000000 5.15657E-14
  b   5   0.000000 -2.790000  0.000000  0.000000 1.01593E-29
  c   6   9.127468  0.657468 -0.189367 -0.162700 8.19656E-03
  n   7   9.154753  1.284753  0.437918  0.464585 1.01785E-02
  o   8   9.550167  0.820168 -0.026668  0.000000 2.88964E-02
  f   9   5.275980  0.855980  0.009145  0.035812 1.82504E-06
 ne  10   8.813661  0.843661 -0.003174  0.023493 6.68601E-03
 na  11   7.281585  0.971585  0.124750  0.151417 2.23722E-04
 mg  12   8.486819  0.846819 -0.000016  0.026652 3.79402E-03
 al  13   7.317020  0.847021  0.000185  0.026853 2.84891E-04
 si  14   8.396838  0.846838  0.000003  0.026670 3.56380E-03
  p  15   6.316838  0.846838  0.000003  0.026670 3.26904E-05
  s  16   8.006749  0.846749 -0.000086  0.026582 1.65716E-03
 fe  26   8.386835  0.846835  0.000000  0.026668 6.92476E-03
 co  27   5.716834  0.846834 -0.000001  0.026667 1.56235E-05
 ni  28   7.042800  0.842801 -0.004035  0.022633 3.29588E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7783E-01, c12/c13 = 2.00685E+01
# N/O =  4.0233E-01, n14/n15 = 2.50565E+03
# o16/o17 = 5.45469E+02, o16/o18 = 6.78307E+02
# mg24/mg25 =  8.0341E+00, mg24/mg26 =  7.0683E+00 al26/al27 =  1.6205E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  4 4.094484 0.854755 3.239729 4.364854
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.12915E-01
 he   2  11.314966  0.384966 -0.461869 -0.435202 4.20665E-01
 li   3   1.665548 -1.594452 -2.441287 -2.414619 1.63514E-10
 be   4  -1.741351 -3.041351  0.000000  0.000000 8.31868E-14
  b   5   0.000000 -2.790000  0.000000  0.000000 5.65801E-30
  c   6   9.127468  0.657468 -0.189367 -0.162700 8.19656E-03
  n   7   9.154753  1.284753  0.437918  0.464585 1.01785E-02
  o   8   9.550167  0.820168 -0.026668  0.000000 2.88964E-02
  f   9   5.275980  0.855980  0.009145  0.035812 1.82504E-06
 ne  10   8.813661  0.843661 -0.003174  0.023493 6.68601E-03
 na  11   7.281585  0.971585  0.124750  0.151417 2.23722E-04
 mg  12   8.486819  0.846819 -0.000016  0.026652 3.79402E-03
 al  13   7.317020  0.847021  0.000185  0.026853 2.84891E-04
 si  14   8.396838  0.846838  0.000003  0.026670 3.56380E-03
  p  15   6.316838  0.846838  0.000003  0.026670 3.26904E-05
  s  16   8.006749  0.846749 -0.000086  0.026582 1.65716E-03
 fe  26   8.386835  0.846835  0.000000  0.026668 6.92476E-03
 co  27   5.716834  0.846834 -0.000001  0.026667 1.56235E-05
 ni  28   7.042800  0.842801 -0.004035  0.022633 3.29588E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7783E-01, c12/c13 = 2.00685E+01
# N/O =  4.0233E-01, n14/n15 = 2.50566E+03
# o16/o17 = 5.45469E+02, o16/o18 = 6.78307E+02
# mg24/mg25 =  8.0341E+00, mg24/mg26 =  7.0683E+00 al26/al27 =  1.6152E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  5 3.994587 0.855966 3.138622 4.370468
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.12915E-01
 he   2  11.314966  0.384966 -0.461869 -0.435202 4.20665E-01
 li   3   0.998823 -2.261177 -3.108012 -3.081344 3.52233E-11
 be   4  -1.504622 -2.804621  0.000000  0.000000 1.43478E-13
  b   5   0.000000 -2.790000  0.000000  0.000000 3.22027E-30
  c   6   9.127468  0.657468 -0.189367 -0.162700 8.19656E-03
  n   7   9.154753  1.284753  0.437918  0.464585 1.01785E-02
  o   8   9.550167  0.820168 -0.026668  0.000000 2.88964E-02
  f   9   5.275980  0.855980  0.009145  0.035812 1.82504E-06
 ne  10   8.813661  0.843661 -0.003174  0.023493 6.68601E-03
 na  11   7.281585  0.971585  0.124750  0.151417 2.23722E-04
 mg  12   8.486819  0.846819 -0.000016  0.026652 3.79402E-03
 al  13   7.317020  0.847020  0.000185  0.026853 2.84891E-04
 si  14   8.396838  0.846838  0.000003  0.026670 3.56380E-03
  p  15   6.316838  0.846838  0.000003  0.026670 3.26904E-05
  s  16   8.006749  0.846749 -0.000086  0.026582 1.65716E-03
 fe  26   8.386835  0.846835  0.000000  0.026668 6.92476E-03
 co  27   5.716834  0.846834 -0.000001  0.026667 1.56235E-05
 ni  28   7.042800  0.842801 -0.004035  0.022633 3.29588E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7783E-01, c12/c13 = 2.00685E+01
# N/O =  4.0233E-01, n14/n15 = 2.50566E+03
# o16/o17 = 5.45469E+02, o16/o18 = 6.78307E+02
# mg24/mg25 =  8.0341E+00, mg24/mg26 =  7.0683E+00 al26/al27 =  1.6097E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  6 3.886879 0.857226 3.029654 4.374748
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.12918E-01
 he   2  11.314960  0.384959 -0.461876 -0.435208 4.20662E-01
 li   3   0.530713 -2.729287 -3.576122 -3.549454 1.19873E-11
 be   4  -0.435384 -1.735384  0.000000  0.000000 1.68277E-12
  b   5   0.000000 -2.790000  0.000000  0.000000 3.72663E-28
  c   6   9.127497  0.657496 -0.189339 -0.162671 8.19716E-03
  n   7   9.154713  1.284713  0.437878  0.464545 1.01776E-02
  o   8   9.550167  0.820168 -0.026668  0.000000 2.88966E-02
  f   9   5.275981  0.855981  0.009146  0.035814 1.82506E-06
 ne  10   8.813658  0.843658 -0.003177  0.023490 6.68601E-03
 na  11   7.281567  0.971567  0.124732  0.151400 2.23714E-04
 mg  12   8.486816  0.846817 -0.000019  0.026649 3.79402E-03
 al  13   7.317017  0.847017  0.000182  0.026850 2.84891E-04
 si  14   8.396835  0.846835  0.000000  0.026668 3.56380E-03
  p  15   6.316835  0.846835  0.000000  0.026668 3.26904E-05
  s  16   8.006746  0.846746 -0.000089  0.026579 1.65716E-03
 fe  26   8.386832  0.846832  0.000000  0.026665 6.92476E-03
 co  27   5.716831  0.846831 -0.000001  0.026664 1.56235E-05
 ni  28   7.042798  0.842798 -0.004035  0.022630 3.29588E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7786E-01, c12/c13 = 2.00717E+01
# N/O =  4.0230E-01, n14/n15 = 2.50514E+03
# o16/o17 = 5.45530E+02, o16/o18 = 6.78274E+02
# mg24/mg25 =  8.0341E+00, mg24/mg26 =  7.0683E+00 al26/al27 =  1.6038E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  7 3.773921 0.858527 2.915394 4.378511
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.12918E-01
 he   2  11.314960  0.384959 -0.461873 -0.435208 4.20662E-01
 li   3   0.016429 -3.243571 -4.090404 -4.063739 3.66808E-12
 be   4  -0.067268 -1.367268  0.000000  0.000000 3.92772E-12
  b   5   0.000000 -2.790000  0.000000  0.000000 2.15627E-28
  c   6   9.127495  0.657495 -0.189338 -0.162673 8.19712E-03
  n   7   9.154715  1.284715  0.437882  0.464547 1.01776E-02
  o   8   9.550167  0.820168 -0.026665  0.000000 2.88966E-02
  f   9   5.275981  0.855981  0.009149  0.035814 1.82506E-06
 ne  10   8.813658  0.843658 -0.003174  0.023490 6.68601E-03
 na  11   7.281567  0.971567  0.124735  0.151400 2.23714E-04
 mg  12   8.486816  0.846817 -0.000016  0.026649 3.79402E-03
 al  13   7.317017  0.847017  0.000185  0.026849 2.84891E-04
 si  14   8.396835  0.846835  0.000003  0.026668 3.56380E-03
  p  15   6.316835  0.846835  0.000003  0.026668 3.26904E-05
  s  16   8.006746  0.846746 -0.000086  0.026579 1.65716E-03
 fe  26   8.386832  0.846832  0.000000  0.026665 6.92476E-03
 co  27   5.716831  0.846831 -0.000001  0.026664 1.56235E-05
 ni  28   7.042798  0.842798 -0.004035  0.022630 3.29588E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7786E-01, c12/c13 = 2.00705E+01
# N/O =  4.0230E-01, n14/n15 = 2.50525E+03
# o16/o17 = 5.45531E+02, o16/o18 = 6.78282E+02
# mg24/mg25 =  8.0341E+00, mg24/mg26 =  7.0683E+00 al26/al27 =  1.5982E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  8 3.658210 0.859860 2.798350 4.381952
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.12918E-01
 he   2  11.314960  0.384959 -0.461873 -0.435208 4.20662E-01
 li   3  -0.307461 -3.567461 -4.414293 -4.387629 1.74000E-12
 be   4   0.145497 -1.154503  0.000000  0.000000 6.41071E-12
  b   5   0.000000 -2.790000  0.000000  0.000000 6.84013E-29
  c   6   9.127487  0.657487 -0.189345 -0.162681 8.19699E-03
  n   7   9.154720  1.284720  0.437888  0.464553 1.01778E-02
  o   8   9.550167  0.820168 -0.026665  0.000000 2.88966E-02
  f   9   5.275981  0.855981  0.009149  0.035813 1.82506E-06
 ne  10   8.813658  0.843658 -0.003174  0.023490 6.68601E-03
 na  11   7.281567  0.971567  0.124735  0.151400 2.23714E-04
 mg  12   8.486816  0.846817 -0.000016  0.026649 3.79402E-03
 al  13   7.317017  0.847017  0.000185  0.026849 2.84891E-04
 si  14   8.396835  0.846835  0.000003  0.026668 3.56380E-03
  p  15   6.316835  0.846835  0.000003  0.026668 3.26904E-05
  s  16   8.006746  0.846746 -0.000086  0.026579 1.65716E-03
 fe  26   8.386832  0.846832  0.000000  0.026665 6.92476E-03
 co  27   5.716831  0.846831 -0.000001  0.026664 1.56235E-05
 ni  28   7.042798  0.842798 -0.004035  0.022630 3.29588E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7785E-01, c12/c13 = 2.00693E+01
# N/O =  4.0230E-01, n14/n15 = 2.50541E+03
# o16/o17 = 5.45534E+02, o16/o18 = 6.78298E+02
# mg24/mg25 =  8.0341E+00, mg24/mg26 =  7.0683E+00 al26/al27 =  1.5927E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  9 3.540292 0.861220 2.679071 4.384372
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.12918E-01
 he   2  11.314960  0.384959 -0.461873 -0.435208 4.20662E-01
 li   3  -0.207365 -3.467365 -4.314198 -4.287533 2.19101E-12
 be   4   0.295915 -1.004085  0.000000  0.000000 9.06408E-12
  b   5   0.000000 -2.790000  0.000000  0.000000 2.67007E-27
  c   6   9.127478  0.657477 -0.189355 -0.162690 8.19681E-03
  n   7   9.154730  1.284730  0.437898  0.464562 1.01780E-02
  o   8   9.550166  0.820167 -0.026666  0.000000 2.88966E-02
  f   9   5.275978  0.855978  0.009146  0.035811 1.82504E-06
 ne  10   8.813658  0.843658 -0.003174  0.023491 6.68601E-03
 na  11   7.281567  0.971567  0.124734  0.151400 2.23714E-04
 mg  12   8.486816  0.846817 -0.000016  0.026650 3.79402E-03
 al  13   7.317016  0.847016  0.000184  0.026850 2.84891E-04
 si  14   8.396835  0.846835  0.000003  0.026669 3.56380E-03
  p  15   6.316835  0.846835  0.000003  0.026669 3.26904E-05
  s  16   8.006746  0.846746 -0.000086  0.026580 1.65716E-03
 fe  26   8.386832  0.846832  0.000000  0.026666 6.92476E-03
 co  27   5.716831  0.846831 -0.000001  0.026665 1.56235E-05
 ni  28   7.042798  0.842798 -0.004035  0.022631 3.29588E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7784E-01, c12/c13 = 2.00681E+01
# N/O =  4.0231E-01, n14/n15 = 2.50560E+03
# o16/o17 = 5.45543E+02, o16/o18 = 6.78320E+02
# mg24/mg25 =  8.0341E+00, mg24/mg26 =  7.0683E+00 al26/al27 =  1.5882E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
# 10 3.420679 0.862602 2.558077 4.386325
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.12920E-01
 he   2  11.314956  0.384955 -0.461877 -0.435211 4.20660E-01
 li   3   0.549305 -2.710695 -3.557527 -3.530862 1.25117E-11
 be   4   0.411432 -0.888568  0.000000  0.000000 1.18261E-11
  b   5   0.000000 -2.790000  0.000000  0.000000 3.75618E-29
  c   6   9.127483  0.657483 -0.189349 -0.162683 8.19694E-03
  n   7   9.154718  1.284719  0.437886  0.464552 1.01778E-02
  o   8   9.550166  0.820167 -0.026666  0.000000 2.88967E-02
  f   9   5.275974  0.855974  0.009141  0.035807 1.82503E-06
 ne  10   8.813657  0.843657 -0.003175  0.023490 6.68602E-03
 na  11   7.281556  0.971556  0.124724  0.151390 2.23709E-04
 mg  12   8.486814  0.846815 -0.000018  0.026648 3.79402E-03
 al  13   7.317014  0.847014  0.000182  0.026848 2.84890E-04
 si  14   8.396833  0.846833  0.000001  0.026667 3.56380E-03
  p  15   6.316833  0.846833  0.000001  0.026667 3.26904E-05
  s  16   8.006744  0.846745 -0.000088  0.026578 1.65716E-03
 fe  26   8.386831  0.846831  0.000000  0.026665 6.92476E-03
 co  27   5.716829  0.846829 -0.000002  0.026663 1.56235E-05
 ni  28   7.042796  0.842796 -0.004035  0.022629 3.29588E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7785E-01, c12/c13 = 2.00688E+01
# N/O =  4.0230E-01, n14/n15 = 2.50548E+03
# o16/o17 = 5.45589E+02, o16/o18 = 6.78326E+02
# mg24/mg25 =  8.0341E+00, mg24/mg26 =  7.0683E+00 al26/al27 =  1.5854E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
# 11 3.299554 0.864000 2.435553 4.387936
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.12920E-01
 he   2  11.314956  0.384955 -0.461876 -0.435211 4.20660E-01
 li   3   0.480977 -2.779023 -3.625854 -3.599190 1.06903E-11
 be   4   0.509380 -0.790620  0.000000  0.000000 1.48180E-11
  b   5   0.000000 -2.790000  0.000000  0.000000 1.63551E-27
  c   6   9.127468  0.657468 -0.189363 -0.162699 8.19664E-03
  n   7   9.154735  1.284735  0.437903  0.464568 1.01782E-02
  o   8   9.550165  0.820166 -0.026666  0.000000 2.88967E-02
  f   9   5.275967  0.855967  0.009135  0.035801 1.82500E-06
 ne  10   8.813657  0.843657 -0.003174  0.023491 6.68602E-03
 na  11   7.281557  0.971557  0.124725  0.151391 2.23710E-04
 mg  12   8.486815  0.846816 -0.000016  0.026650 3.79402E-03
 al  13   7.317015  0.847015  0.000184  0.026849 2.84891E-04
 si  14   8.396833  0.846833  0.000002  0.026668 3.56380E-03
  p  15   6.316833  0.846834  0.000002  0.026668 3.26904E-05
  s  16   8.006744  0.846745 -0.000087  0.026579 1.65716E-03
 fe  26   8.386831  0.846831  0.000000  0.026666 6.92476E-03
 co  27   5.716829  0.846829 -0.000002  0.026664 1.56235E-05
 ni  28   7.042796  0.842796 -0.004035  0.022631 3.29588E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7783E-01, c12/c13 = 2.00674E+01
# N/O =  4.0232E-01, n14/n15 = 2.50576E+03
# o16/o17 = 5.45597E+02, o16/o18 = 6.78356E+02
# mg24/mg25 =  8.0341E+00, mg24/mg26 =  7.0683E+00 al26/al27 =  1.5868E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
# 12 3.177024 0.865417 2.311607 4.389236
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.12920E-01
 he   2  11.314957  0.384956 -0.461875 -0.435209 4.20660E-01
 li   3   0.468034 -2.791966 -3.638798 -3.612132 1.03764E-11
 be   4   0.593119 -0.706881  0.000000  0.000000 1.79692E-11
  b   5   0.000000 -2.790000  0.000000  0.000000 1.55066E-28
  c   6   9.127451  0.657451 -0.189381 -0.162715 8.19633E-03
  n   7   9.154753  1.284753  0.437922  0.464587 1.01786E-02
  o   8   9.550165  0.820166 -0.026666  0.000000 2.88966E-02
