# Initial abundances
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
 ne  10   8.607674  0.637674 -0.002567  0.016003 4.78268E-03
 na  11   7.053782  0.743782  0.103541  0.122111 1.52194E-04
 mg  12   8.280235  0.640235 -0.000005  0.018565 2.71024E-03
 al  13   7.110266  0.640266  0.000026  0.018596 2.03431E-04
 si  14   8.190243  0.640243  0.000002  0.018572 2.54571E-03
  p  15   6.110243  0.640243  0.000002  0.018572 2.33516E-05
  s  16   7.800155  0.640155 -0.000086  0.018484 1.18376E-03
 fe  26   8.180241  0.640241  0.000000  0.018570 4.94654E-03
 co  27   5.510239  0.640239 -0.000001  0.018569 1.11603E-05
 ni  28   6.836205  0.636206 -0.004035  0.014535 2.35434E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.6961E-01, c12/c13 = 2.03295E+01
# N/O =  3.7767E-01, n14/n15 = 2.36532E+03
# o16/o17 = 4.37517E+02, o16/o18 = 6.88914E+02
# mg24/mg25 =  7.9252E+00, mg24/mg26 =  7.1531E+00 al26/al27 =  9.2191E-07
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  4 3.498792 0.705729 2.793064 4.071502
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.89575E-01
 he   2  11.192545  0.262545 -0.377696 -0.359126 3.64761E-01
 li   3   3.136407 -0.123593 -0.763834 -0.745264 5.55786E-09
 be   4  -0.678022 -1.978022  0.000000  0.000000 1.10631E-12
  b   5   0.000000 -2.790000  0.000000  0.000000 9.02734E-30
  c   6   8.919472  0.449471 -0.190769 -0.172199 5.83619E-03
  n   7   8.928712  1.058712  0.418471  0.437041 6.95241E-03
  o   8   9.351671  0.621672 -0.018569  0.000000 2.10301E-02
  f   9   5.078197  0.658197  0.017957  0.036526 1.33040E-06
 ne  10   8.607672  0.637672 -0.002569  0.016000 4.78268E-03
 na  11   7.053758  0.743758  0.103517  0.122086 1.52186E-04
 mg  12   8.280233  0.640234 -0.000007  0.018562 2.71024E-03
 al  13   7.110264  0.640265  0.000024  0.018593 2.03431E-04
 si  14   8.190241  0.640241  0.000000  0.018569 2.54571E-03
  p  15   6.110241  0.640241  0.000000  0.018569 2.33516E-05
  s  16   7.800153  0.640153 -0.000088  0.018481 1.18376E-03
 fe  26   8.180239  0.640239  0.000000  0.018567 4.94654E-03
 co  27   5.510237  0.640237 -0.000001  0.018566 1.11603E-05
 ni  28   6.836204  0.636204 -0.004035  0.014532 2.35434E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.6966E-01, c12/c13 = 2.03354E+01
# N/O =  3.7761E-01, n14/n15 = 2.36441E+03
# o16/o17 = 4.37606E+02, o16/o18 = 6.88851E+02
# mg24/mg25 =  7.9252E+00, mg24/mg26 =  7.1531E+00 al26/al27 =  9.0796E-07
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  5 3.497781 0.708169 2.789612 4.087261
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.89680E-01
 he   2  11.192348  0.262347 -0.377892 -0.359324 3.64661E-01
 li   3   3.155429 -0.104571 -0.744810 -0.726243 5.80773E-09
 be   4  -0.014383 -1.314383  0.000000  0.000000 5.10028E-12
  b   5   0.000000 -2.790000  0.000000  0.000000 4.24835E-29
  c   6   8.921668  0.451668 -0.188571 -0.170004 5.86682E-03
  n   7   8.926071  1.056071  0.415833  0.434400 6.91149E-03
  o   8   9.351716  0.621716 -0.018522  0.000000 2.10361E-02
  f   9   5.078335  0.658335  0.018096  0.036618 1.33106E-06
 ne  10   8.607618  0.637619 -0.002620  0.015902 4.78295E-03
 na  11   7.052803  0.742803  0.102564  0.121086 1.51879E-04
 mg  12   8.280156  0.640156 -0.000082  0.018440 2.71024E-03
 al  13   7.110186  0.640186 -0.000052  0.018470 2.03431E-04
 si  14   8.190164  0.640163 -0.000075  0.018447 2.54571E-03
  p  15   6.110163  0.640163 -0.000075  0.018447 2.33516E-05
  s  16   7.800075  0.640075 -0.000164  0.018359 1.18376E-03
 fe  26   8.180161  0.640161  0.000000  0.018444 4.94654E-03
 co  27   5.510159  0.640160 -0.000001  0.018443 1.11603E-05
 ni  28   6.836126  0.636126 -0.004035  0.014410 2.35434E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7149E-01, c12/c13 = 2.05765E+01
# N/O =  3.7528E-01, n14/n15 = 2.32700E+03
# o16/o17 = 4.41215E+02, o16/o18 = 6.86310E+02
# mg24/mg25 =  7.9250E+00, mg24/mg26 =  7.1533E+00 al26/al27 =  8.8549E-07
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  6 3.495930 0.710784 2.785146 4.101702
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.89779E-01
 he   2  11.192163  0.262162 -0.377998 -0.359554 3.64566E-01
 li   3   3.172514 -0.087486 -0.727647 -0.709203 6.04179E-09
 be   4   0.290571 -1.009429  0.000000  0.000000 1.02949E-11
  b   5   0.000000 -2.790000  0.000000  0.000000 9.71154E-29
  c   6   8.923715  0.453714 -0.186446 -0.168002 5.89553E-03
  n   7   8.923581  1.053581  0.413421  0.431865 6.87314E-03
  o   8   9.351758  0.621758 -0.018402  0.000000 2.10416E-02
  f   9   5.078464  0.658463  0.018303  0.036705 1.33168E-06
 ne  10   8.607569  0.637569 -0.002592  0.015810 4.78321E-03
 na  11   7.051905  0.741905  0.101744  0.120146 1.51591E-04
 mg  12   8.280083  0.640083 -0.000078  0.018324 2.71024E-03
 al  13   7.110113  0.640113 -0.000047  0.018355 2.03431E-04
 si  14   8.190090  0.640090 -0.000071  0.018332 2.54571E-03
  p  15   6.110090  0.640090 -0.000070  0.018332 2.33516E-05
  s  16   7.800002  0.640002 -0.000158  0.018244 1.18376E-03
 fe  26   8.180088  0.640088  0.000000  0.018330 4.94654E-03
 co  27   5.510087  0.640087 -0.000001  0.018328 1.11603E-05
 ni  28   6.836053  0.636053 -0.004035  0.014295 2.35434E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7321E-01, c12/c13 = 2.08030E+01
# N/O =  3.7310E-01, n14/n15 = 2.29267E+03
# o16/o17 = 4.44654E+02, o16/o18 = 6.83956E+02
# mg24/mg25 =  7.9247E+00, mg24/mg26 =  7.1535E+00 al26/al27 =  8.6592E-07
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  7 3.492699 0.713547 2.779152 4.114335
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.89863E-01
 he   2  11.192006  0.262006 -0.378082 -0.359753 3.64487E-01
 li   3   3.186359 -0.073641 -0.713729 -0.695399 6.23838E-09
 be   4   0.477194 -0.822806  0.000000  0.000000 1.58236E-11
  b   5   0.000000 -2.790000  0.000000  0.000000 1.57168E-28
  c   6   8.925429  0.455429 -0.184659 -0.166329 5.91969E-03
  n   7   8.921475  1.051476  0.411387  0.429717 6.84086E-03
  o   8   9.351793  0.621794 -0.018294  0.000000 2.10463E-02
  f   9   5.078572  0.658572  0.018484  0.036778 1.33220E-06
 ne  10   8.607527  0.637527 -0.002561  0.015733 4.78342E-03
 na  11   7.051148  0.741148  0.101060  0.119354 1.51348E-04
 mg  12   8.280022  0.640022 -0.000066  0.018228 2.71024E-03
 al  13   7.110052  0.640052 -0.000036  0.018258 2.03430E-04
 si  14   8.190029  0.640029 -0.000059  0.018235 2.54571E-03
  p  15   6.110029  0.640029 -0.000059  0.018235 2.33516E-05
  s  16   7.799941  0.639941 -0.000147  0.018147 1.18376E-03
 fe  26   8.180027  0.640027  0.000000  0.018233 4.94654E-03
 co  27   5.510025  0.640025 -0.000002  0.018231 1.11603E-05
 ni  28   6.835992  0.635992 -0.004035  0.014198 2.35434E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7466E-01, c12/c13 = 2.09949E+01
# N/O =  3.7126E-01, n14/n15 = 2.26431E+03
# o16/o17 = 4.47589E+02, o16/o18 = 6.81990E+02
# mg24/mg25 =  7.9245E+00, mg24/mg26 =  7.1537E+00 al26/al27 =  8.4836E-07
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  8 3.487113 0.716420 2.770693 4.125995
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.89930E-01
 he   2  11.191879  0.261879 -0.378148 -0.359915 3.64423E-01
 li   3   3.197242 -0.062758 -0.702785 -0.684552 6.39741E-09
 be   4   0.610134 -0.689866  0.000000  0.000000 2.14929E-11
  b   5   0.000000 -2.790000  0.000000  0.000000 2.08706E-28
  c   6   8.926814  0.456814 -0.183213 -0.164980 5.93927E-03
  n   7   8.919761  1.049761  0.409734  0.427967 6.81469E-03
  o   8   9.351822  0.621822 -0.018205  0.000000 2.10501E-02
  f   9   5.078660  0.658660  0.018633  0.036838 1.33263E-06
 ne  10   8.607492  0.637493 -0.002534  0.015670 4.78359E-03
 na  11   7.050533  0.740533  0.100506  0.118711 1.51151E-04
 mg  12   8.279972  0.639972 -0.000055  0.018150 2.71024E-03
 al  13   7.110002  0.640002 -0.000025  0.018179 2.03430E-04
 si  14   8.189980  0.639979 -0.000048  0.018157 2.54571E-03
  p  15   6.109979  0.639979 -0.000048  0.018157 2.33516E-05
  s  16   7.799891  0.639891 -0.000136  0.018068 1.18376E-03
 fe  26   8.179976  0.639977  0.000000  0.018154 4.94654E-03
 co  27   5.509975  0.639976 -0.000001  0.018153 1.11603E-05
 ni  28   6.835942  0.635942 -0.004035  0.014120 2.35434E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7583E-01, c12/c13 = 2.11515E+01
# N/O =  3.6978E-01, n14/n15 = 2.24166E+03
# o16/o17 = 4.49999E+02, o16/o18 = 6.80408E+02
# mg24/mg25 =  7.9244E+00, mg24/mg26 =  7.1538E+00 al26/al27 =  8.3251E-07
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  9 3.477487 0.719367 2.758120 4.136562
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.89982E-01
 he   2  11.191783  0.261783 -0.378194 -0.360040 3.64373E-01
 li   3   3.205352 -0.054648 -0.694625 -0.676471 6.51856E-09
 be   4   0.711465 -0.588535  0.000000  0.000000 2.71434E-11
  b   5   0.000000 -2.790000  0.000000  0.000000 2.44212E-28
  c   6   8.927871  0.457870 -0.182106 -0.163952 5.95426E-03
  n   7   8.918445  1.048445  0.408468  0.426622 6.79466E-03
  o   8   9.351844  0.621844 -0.018132  0.000000 2.10530E-02
  f   9   5.078727  0.658727  0.018751  0.036883 1.33295E-06
 ne  10   8.607467  0.637467 -0.002510  0.015623 4.78372E-03
 na  11   7.050062  0.740062  0.100085  0.118217 1.51001E-04
 mg  12   8.279934  0.639934 -0.000042  0.018090 2.71024E-03
 al  13   7.109963  0.639964 -0.000013  0.018119 2.03430E-04
 si  14   8.189941  0.639941 -0.000035  0.018097 2.54571E-03
  p  15   6.109941  0.639941 -0.000035  0.018097 2.33516E-05
  s  16   7.799852  0.639853 -0.000124  0.018008 1.18376E-03
 fe  26   8.179938  0.639938  0.000000  0.018094 4.94654E-03
 co  27   5.509937  0.639937 -0.000001  0.018093 1.11603E-05
 ni  28   6.835904  0.635904 -0.004035  0.014060 2.35434E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7673E-01, c12/c13 = 2.12718E+01
# N/O =  3.6864E-01, n14/n15 = 2.22454E+03
# o16/o17 = 4.51860E+02, o16/o18 = 6.79203E+02
# mg24/mg25 =  7.9243E+00, mg24/mg26 =  7.1539E+00 al26/al27 =  8.1784E-07
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
# 10 3.460455 0.722373 2.738083 4.146322
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.90016E-01
 he   2  11.191720  0.261720 -0.378219 -0.360125 3.64341E-01
 li   3   3.210466 -0.049534 -0.689472 -0.671378 6.59617E-09
 be   4   0.793548 -0.506452  0.000000  0.000000 3.27923E-11
  b   5   0.000000 -2.790000  0.000000  0.000000 2.85686E-28
  c   6   8.928550  0.458549 -0.181389 -0.163295 5.96392E-03
  n   7   8.917593  1.047593  0.407655  0.425749 6.78174E-03
  o   8   9.351858  0.621859 -0.018080  0.000000 2.10549E-02
  f   9   5.078771  0.658771  0.018832  0.036912 1.33316E-06
 ne  10   8.607450  0.637450 -0.002489  0.015591 4.78381E-03
 na  11   7.049755  0.739755  0.099817  0.117897 1.50903E-04
 mg  12   8.279909  0.639909 -0.000029  0.018051 2.71024E-03
 al  13   7.109939  0.639939  0.000000  0.018080 2.03430E-04
 si  14   8.189917  0.639916 -0.000022  0.018058 2.54571E-03
  p  15   6.109916  0.639916 -0.000022  0.018058 2.33516E-05
  s  16   7.799828  0.639828 -0.000110  0.017970 1.18376E-03
 fe  26   8.179914  0.639914  0.000000  0.018055 4.94654E-03
 co  27   5.509912  0.639913 -0.000001  0.018054 1.11603E-05
 ni  28   6.835879  0.635879 -0.004035  0.014020 2.35434E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7730E-01, c12/c13 = 2.13496E+01
# N/O =  3.6790E-01, n14/n15 = 2.21363E+03
# o16/o17 = 4.53081E+02, o16/o18 = 6.78434E+02
# mg24/mg25 =  7.9242E+00, mg24/mg26 =  7.1540E+00 al26/al27 =  8.3647E-07
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
# 11 3.428314 0.725415 2.702899 4.155389
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.90037E-01
 he   2  11.191679  0.261679 -0.378235 -0.360180 3.64321E-01
 li   3   3.213667 -0.046333 -0.686247 -0.668192 6.64519E-09
 be   4   0.860324 -0.439676  0.000000  0.000000 3.82441E-11
  b   5   0.000000 -2.790000  0.000000  0.000000 3.03204E-28
  c   6   8.928985  0.458984 -0.180929 -0.162874 5.97012E-03
  n   7   8.917046  1.047046  0.407132  0.425187 6.77345E-03
  o   8   9.351868  0.621868 -0.018045  0.000000 2.10562E-02
  f   9   5.078797  0.658797  0.018883  0.036929 1.33329E-06
 ne  10   8.607439  0.637439 -0.002474  0.015571 4.78386E-03
 na  11   7.049557  0.739557  0.099644  0.117689 1.50840E-04
 mg  12   8.279893  0.639893 -0.000021  0.018025 2.71024E-03
 al  13   7.109922  0.639923  0.000009  0.018054 2.03430E-04
 si  14   8.189900  0.639900 -0.000013  0.018032 2.54571E-03
  p  15   6.109900  0.639900 -0.000013  0.018032 2.33516E-05
  s  16   7.799812  0.639812 -0.000102  0.017944 1.18376E-03
 fe  26   8.179897  0.639897  0.000000  0.018029 4.94654E-03
 co  27   5.509896  0.639896 -0.000001  0.018028 1.11603E-05
 ni  28   6.835863  0.635863 -0.004034  0.013995 2.35434E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7767E-01, c12/c13 = 2.13997E+01
# N/O =  3.6743E-01, n14/n15 = 2.20669E+03
# o16/o17 = 4.53875E+02, o16/o18 = 6.77944E+02
# mg24/mg25 =  7.9241E+00, mg24/mg26 =  7.1540E+00 al26/al27 =  9.2761E-07
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
# 12 3.357691 0.728479 2.629211 4.164082
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.90048E-01
 he   2  11.191660  0.261660 -0.378238 -0.360209 3.64311E-01
 li   3   3.215153 -0.044847 -0.684745 -0.666715 6.66808E-09
 be   4   0.917306 -0.382694  0.000000  0.000000 4.36067E-11
  b   5   0.000000 -2.790000  0.000000  0.000000 3.14649E-28
  c   6   8.929197  0.459197 -0.180700 -0.162671 5.97315E-03
  n   7   8.916786  1.046786  0.406889  0.424918 6.76952E-03
  o   8   9.351870  0.621870 -0.018027  0.000000 2.10566E-02
