  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>         
  X0(i)   log10(<X(i)>/X0(i)) 
      g      1   5.3653001E-07  5.3653001E-07  0.0000000E+00  1.4728910E-07  0.0000000E+00  0.0000000E+00
      n      1   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      p      1  -7.4258232E-02  2.0963042E+00  2.1705625E+00  5.7548089E-01  5.9589910E-01 -1.5141822E-02
      d      2   1.7765735E-17  1.7765735E-17  0.0000000E+00  4.8770789E-18  0.0000000E+00  0.0000000E+00
    he3      3   1.1689709E-04  1.1689709E-04  0.0000000E+00  3.2090781E-05  0.0000000E+00  0.0000000E+00
    he4      4   7.1897309E-02  1.3611241E+00  1.2892268E+00  3.7365803E-01  3.5394010E-01  2.3544556E-02
    li7      7  -1.1803673E-07  3.2449389E-10  1.1836122E-07  8.9080598E-11  3.2494501E-08 -2.5620268E+00
    be7      7   8.8077299E-11  8.8077299E-11  0.0000000E+00  2.4179125E-11  0.0000000E+00  0.0000000E+00
     b8      8   2.6281936E-26  2.6281936E-26  0.0000000E+00  7.2149602E-27  0.0000000E+00  0.0000000E+00
    c12     12  -1.1832158E-02  2.0755939E-02  3.2588096E-02  5.6979544E-03  8.9466290E-03 -1.9594046E-01
    c13     13   6.9794265E-04  1.0928464E-03  3.9490379E-04  3.0001000E-04  1.0841559E-04  4.4204400E-01
    c14     14   1.5137026E-08  1.5137026E-08  0.0000000E+00  4.1554414E-09  0.0000000E+00  0.0000000E+00
    n13     13   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    n14     14   1.6991510E-02  2.6626478E-02  9.6349678E-03  7.3095444E-03  2.6451524E-03  4.4143961E-01
    n15     15  -1.2468476E-05  1.1263600E-05  2.3732076E-05  3.0921020E-06  6.5153264E-06 -3.2368236E-01
    o14     14   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    o15     15   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    o16     16  -3.8062525E-03  7.4885490E-02  7.8691742E-02  2.0557688E-02  2.1603773E-02 -2.1555332E-02
    o17     17   1.1988669E-04  1.5165198E-04  3.1765291E-05  4.1631751E-05  8.7207387E-06  6.7887141E-01
    o18     18  -5.3390442E-05  1.2366598E-04  1.7705643E-04  3.3948990E-05  4.8608491E-05 -1.5588528E-01
    o19     19   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    f17     17   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    f18     18   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    f19     19  -1.9542259E-07  4.9033188E-06  5.0987414E-06  1.3460671E-06  1.3997917E-06 -1.6996700E-02
    f20     20   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ne19     19   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ne20     20  -3.5684566E-06  1.6138561E-02  1.6142130E-02  4.4303845E-03  4.4316074E-03 -1.1986314E-04
   ne21     21   3.1828533E-06  4.3812620E-05  4.0629767E-05  1.2027513E-05  1.1154363E-05  3.2731051E-02
   ne22     22  -6.6182834E-06  1.2990178E-03  1.3056361E-03  3.5660851E-04  3.5844505E-04 -2.2308872E-03
   ne23     23   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   na21     21   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   na22     22   1.9833589E-16  1.9833589E-16  0.0000000E+00  5.4447495E-17  0.0000000E+00  0.0000000E+00
   na23     23   1.4328809E-04  5.8026341E-04  4.3697531E-04  1.5929487E-04  1.1996577E-04  1.2314444E-01
   na24     24   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   mg23     23   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   mg24     24  -2.4114407E-06  7.6976757E-03  7.7000872E-03  2.1131786E-03  2.1139567E-03 -1.5987485E-04
   mg25     25  -1.2037003E-05  1.0033983E-03  1.0154353E-03  2.7545455E-04  2.7877428E-04 -5.2027425E-03
   mg26     26   1.4485918E-05  1.1771989E-03  1.1627130E-03  3.2316658E-04  3.1920741E-04  5.3534807E-03
   mg27     27   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al25     25   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al-6     26   5.6662139E-07  5.6662139E-07  0.0000000E+00  1.5554984E-07  0.0000000E+00  0.0000000E+00
   al*6     26   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al27     27   2.0403780E-06  7.4349022E-04  7.4144984E-04  2.0410416E-04  2.0355521E-04  1.1696379E-03
   al28     28   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si27     27   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si28     28   9.8695800E-08  8.5261128E-03  8.5260141E-03  2.3406025E-03  2.3407039E-03 -1.8818006E-05
   si29     29   3.5024865E-08  4.4844456E-04  4.4840954E-04  1.2310774E-04  1.2310488E-04  1.0075724E-05
   si30     30   7.8819291E-08  3.0585658E-04  3.0577776E-04  8.3964253E-05  8.3947224E-05  8.8086880E-05
   si31     31   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si32     32   1.4036387E-15  1.4036387E-15  0.0000000E+00  3.8532920E-16  0.0000000E+00  0.0000000E+00
   si33     33   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p29     29   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p30     30   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p31     31   8.0006259E-09  8.5137422E-05  8.5129421E-05  2.3372065E-05  2.3371152E-05  1.6968607E-05
    p32     32   3.5753483E-19  3.5753483E-19  0.0000000E+00  9.8151050E-20  0.0000000E+00  0.0000000E+00
    p33     33   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p34     34   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    s32     32  -6.3712208E-08  4.0856719E-03  4.0857356E-03  1.1216054E-03  1.1216844E-03 -3.0617663E-05
    s33     33   3.2399736E-08  3.3764529E-05  3.3732129E-05  9.2690941E-06  9.2607082E-06  3.9309468E-04
    s34     34   4.5577891E-09  1.9618165E-04  1.9617709E-04  5.3856110E-05  5.3857816E-05 -1.3755441E-05
    s35     35   2.5718504E-10  2.5718504E-10  0.0000000E+00  7.0602862E-11  0.0000000E+00  0.0000000E+00
   fe54     54  -1.9039427E-07  1.0181661E-03  1.0183565E-03  2.7950865E-04  2.7957626E-04 -1.0504958E-04
   fe55     55   1.2684062E-07  1.2684062E-07  0.0000000E+00  3.4820496E-08  0.0000000E+00  0.0000000E+00
   fe56     56  -8.1930955E-07  1.6577036E-02  1.6577856E-02  4.5507553E-03  4.5512301E-03 -4.5309502E-05
   fe57     57   7.0247244E-07  3.9039587E-04  3.8969340E-04  1.0717212E-04  1.0698515E-04  7.5832156E-04
   fe58     58   3.1479542E-07  5.3085898E-05  5.2771103E-05  1.4573228E-05  1.4487605E-05  2.5591547E-03
   fe59     59   4.7689112E-37  4.7689112E-37  0.0000000E+00  1.3091694E-37  0.0000000E+00  0.0000000E+00
   fe60     60   1.9367813E-10  1.9367813E-10  0.0000000E+00  5.3168839E-11  0.0000000E+00  0.0000000E+00
   fe61     61   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   co59     59   3.0626127E-08  4.0727988E-05  4.0697362E-05  1.1180714E-05  1.1172920E-05  3.0285293E-04
   co60     60   1.2698852E-14  1.2698852E-14  0.0000000E+00  3.4861098E-15  0.0000000E+00  0.0000000E+00
   co61     61   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ni58     58  -1.1220918E-07  5.8218652E-04  5.8229873E-04  1.5982280E-04  1.5986238E-04 -1.0754207E-04
   ni59     59   5.4734252E-08  5.4734252E-08  0.0000000E+00  1.5025737E-08  0.0000000E+00  0.0000000E+00
   ni60     60   4.3437429E-09  2.3204176E-04  2.3203742E-04  6.3700487E-05  6.3702792E-05 -1.5715381E-05
   ni61     61   3.2744410E-05  4.2999240E-05  1.0254829E-05  1.1804222E-05  2.8153272E-06  6.2250849E-01
   ni62     62  -3.3222775E-05  8.8674853E-09  3.3231643E-05  2.4343167E-09  9.1233062E-06 -3.5737752E+00
