# Initial abundances
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
 ne  10   8.637290  0.667290 -0.004977  0.049248 4.75621E-03
 na  11   7.164245  0.854245  0.181978  0.236203 1.82320E-04
 mg  12   8.312218  0.672218 -0.000049  0.054176 2.70996E-03
 al  13   7.142945  0.672945  0.000679  0.054904 2.03737E-04
 si  14   8.222269  0.672269  0.000002  0.054227 2.54572E-03
  p  15   6.142344  0.672344  0.000077  0.054302 2.33556E-05
  s  16   7.832178  0.672178 -0.000089  0.054136 1.18375E-03
 fe  26   8.212265  0.672265  0.000000  0.054223 4.94653E-03
 co  27   5.542778  0.672779  0.000514  0.054737 1.11735E-05
 ni  28   6.868208  0.668208 -0.004057  0.050166 2.35421E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7274E-01, c12/c13 = 1.92495E+01
# N/O =  5.2404E-01, n14/n15 = 3.35178E+03
# o16/o17 = 5.62821E+02, o16/o18 = 6.88667E+02
# mg24/mg25 =  8.2968E+00, mg24/mg26 =  6.8815E+00 al26/al27 =  6.7319E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9873E+01
# cl36/cl35 =  2.3113E-02, cl37/cl35 =  3.0788E-03
#
#  TP   Mass     Mcore    Menv    log L
#  4 5.994951 0.899999 5.094953 4.427558
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.47662E-01
 he   2  11.271620  0.341619 -0.330646 -0.276423 4.06497E-01
 li   3  -1.559888 -4.819888 -5.492153 -5.437930 1.03893E-13
 be   4   2.288396  0.988396  0.000000  0.000000 9.51194E-10
  b   5   0.000000 -2.790000  0.000000  0.000000 4.39455E-27
  c   6   8.919462  0.449462 -0.222803 -0.168580 5.42117E-03
  n   7   9.067390  1.197391  0.525126  0.579349 8.88766E-03
  o   8   9.348042  0.618042 -0.054223  0.000000 1.93725E-02
  f   9   5.069398  0.649398 -0.022867  0.031356 1.21104E-06
 ne  10   8.637288  0.667288 -0.004977  0.049246 4.75622E-03
 na  11   7.164238  0.854238  0.181973  0.236196 1.82318E-04
 mg  12   8.312216  0.672216 -0.000049  0.054174 2.70996E-03
 al  13   7.142943  0.672943  0.000678  0.054901 2.03737E-04
 si  14   8.222268  0.672268  0.000003  0.054226 2.54572E-03
  p  15   6.142342  0.672342  0.000077  0.054300 2.33556E-05
  s  16   7.832176  0.672176 -0.000089  0.054134 1.18375E-03
 fe  26   8.212264  0.672264  0.000000  0.054222 4.94653E-03
 co  27   5.542777  0.672777  0.000513  0.054735 1.11735E-05
 ni  28   6.868207  0.668207 -0.004057  0.050165 2.35421E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7275E-01, c12/c13 = 1.92420E+01
# N/O =  5.2402E-01, n14/n15 = 3.38973E+03
# o16/o17 = 5.62841E+02, o16/o18 = 6.88695E+02
# mg24/mg25 =  8.2968E+00, mg24/mg26 =  6.8815E+00 al26/al27 =  6.7141E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9873E+01
# cl36/cl35 =  2.3113E-02, cl37/cl35 =  3.0788E-03
#
#  TP   Mass     Mcore    Menv    log L
#  5 5.992647 0.901033 5.091614 4.435255
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.47684E-01
 he   2  11.271579  0.341578 -0.330686 -0.276464 4.06475E-01
 li   3   0.445272 -2.814728 -3.486992 -3.432770 1.05139E-11
 be   4   2.739763  1.439763  0.000000  0.000000 2.68939E-09
  b   5   0.000000 -2.790000  0.000000  0.000000 3.26848E-25
  c   6   8.919565  0.449565 -0.222699 -0.168477 5.42268E-03
  n   7   9.067245  1.197246  0.524981  0.579204 8.88505E-03
  o   8   9.348045  0.618046 -0.054218  0.000000 1.93735E-02
  f   9   5.069410  0.649410 -0.022854  0.031364 1.21112E-06
 ne  10   8.637273  0.667273 -0.004991  0.049227 4.75624E-03
 na  11   7.164157  0.854157  0.181893  0.236112 1.82291E-04
 mg  12   8.312199  0.672199 -0.000065  0.054153 2.70996E-03
 al  13   7.142924  0.672925  0.000660  0.054879 2.03736E-04
 si  14   8.222250  0.672250 -0.000014  0.054204 2.54572E-03
  p  15   6.142324  0.672325  0.000061  0.054279 2.33556E-05
  s  16   7.832158  0.672158 -0.000106  0.054112 1.18375E-03
 fe  26   8.212246  0.672246  0.000000  0.054200 4.94653E-03
 co  27   5.542759  0.672760  0.000514  0.054714 1.11735E-05
 ni  28   6.868188  0.668189 -0.004057  0.050143 2.35421E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7284E-01, c12/c13 = 1.92264E+01
# N/O =  5.2384E-01, n14/n15 = 3.52535E+03
# o16/o17 = 5.63062E+02, o16/o18 = 6.88734E+02
# mg24/mg25 =  8.2966E+00, mg24/mg26 =  6.8816E+00 al26/al27 =  6.6938E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9873E+01
# cl36/cl35 =  2.3113E-02, cl37/cl35 =  3.0788E-03
#
#  TP   Mass     Mcore    Menv    log L
#  6 5.989352 0.902095 5.087257 4.442695
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.47869E-01
 he   2  11.271238  0.341238 -0.331008 -0.276808 4.06293E-01
 li   3  -0.533374 -3.793374 -4.465620 -4.411420 1.10475E-12
 be   4   3.118520  1.818520  0.000000  0.000000 6.43512E-09
  b   5   0.000000 -2.790000  0.000000  0.000000 3.43280E-25
  c   6   8.920424  0.450423 -0.221823 -0.167623 5.43523E-03
  n   7   9.066044  1.196044  0.523798  0.577998 8.86350E-03
  o   8   9.348076  0.618076 -0.054170  0.000000 1.93814E-02
  f   9   5.069499  0.649499 -0.022747  0.031423 1.21178E-06
 ne  10   8.637144  0.667144 -0.005102  0.049068 4.75643E-03
 na  11   7.163496  0.853496  0.181250  0.235420 1.82075E-04
 mg  12   8.312052  0.672052 -0.000194  0.053976 2.70997E-03
 al  13   7.142775  0.672775  0.000529  0.054699 2.03735E-04
 si  14   8.222104  0.672104 -0.000142  0.054028 2.54572E-03
  p  15   6.142178  0.672178 -0.000068  0.054102 2.33556E-05
  s  16   7.832012  0.672012 -0.000234  0.053936 1.18375E-03
 fe  26   8.212100  0.672100  0.000000  0.054024 4.94653E-03
 co  27   5.542611  0.672611  0.000511  0.054535 1.11734E-05
 ni  28   6.868042  0.668043 -0.004057  0.049966 2.35421E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7355E-01, c12/c13 = 1.92557E+01
# N/O =  5.2236E-01, n14/n15 = 3.86114E+03
# o16/o17 = 5.64812E+02, o16/o18 = 6.88153E+02
# mg24/mg25 =  8.2952E+00, mg24/mg26 =  6.8826E+00 al26/al27 =  6.6549E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9873E+01
# cl36/cl35 =  2.3113E-02, cl37/cl35 =  3.0788E-03
#
#  TP   Mass     Mcore    Menv    log L
#  7 5.984620 0.903177 5.081443 4.450197
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.47869E-01
 he   2  11.271238  0.341238 -0.330862 -0.276838 4.06293E-01
 li   3  -0.952722 -4.212722 -4.884822 -4.830798 4.20646E-13
 be   4   3.492926  2.192926  0.000000  0.000000 1.52392E-08
  b   5   0.000000 -2.790000  0.000000  0.000000 5.28121E-25
  c   6   8.920425  0.450425 -0.221675 -0.167651 5.43526E-03
  n   7   9.066047  1.196047  0.523947  0.577971 8.86355E-03
  o   8   9.348074  0.618074 -0.054026  0.000000 1.93813E-02
  f   9   5.069512  0.649512 -0.022588  0.031438 1.21181E-06
 ne  10   8.637144  0.667144 -0.004956  0.049070 4.75643E-03
 na  11   7.163495  0.853495  0.181395  0.235421 1.82075E-04
 mg  12   8.312052  0.672052 -0.000048  0.053977 2.70997E-03
 al  13   7.142776  0.672776  0.000676  0.054701 2.03735E-04
 si  14   8.222104  0.672104  0.000004  0.054029 2.54572E-03
  p  15   6.142178  0.672178  0.000078  0.054104 2.33556E-05
  s  16   7.832012  0.672012 -0.000088  0.053938 1.18375E-03
 fe  26   8.212100  0.672100  0.000000  0.054026 4.94653E-03
 co  27   5.542611  0.672611  0.000511  0.054537 1.11734E-05
 ni  28   6.868042  0.668043 -0.004057  0.049968 2.35421E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7355E-01, c12/c13 = 1.90972E+01
# N/O =  5.2236E-01, n14/n15 = 4.98013E+03
# o16/o17 = 5.64931E+02, o16/o18 = 6.89498E+02
# mg24/mg25 =  8.2952E+00, mg24/mg26 =  6.8826E+00 al26/al27 =  6.6546E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9873E+01
# cl36/cl35 =  2.3113E-02, cl37/cl35 =  3.0788E-03
#
#  TP   Mass     Mcore    Menv    log L
#  8 5.977580 0.904240 5.073340 4.458324
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.47866E-01
 he   2  11.271243  0.341243 -0.330857 -0.276832 4.06296E-01
 li   3  -0.649359 -3.909359 -4.581459 -4.527433 8.45817E-13
 be   4   3.820705  2.520705  0.000000  0.000000 3.24146E-08
  b   5   0.000000 -2.790000  0.000000  0.000000 6.79837E-25
  c   6   8.920404  0.450404 -0.221696 -0.167670 5.43497E-03
  n   7   9.066080  1.196080  0.523980  0.578006 8.86418E-03
  o   8   9.348069  0.618070 -0.054030  0.000000 1.93810E-02
  f   9   5.069581  0.649580 -0.022520  0.031511 1.21200E-06
 ne  10   8.637146  0.667146 -0.004954  0.049077 4.75643E-03
 na  11   7.163496  0.853496  0.181396  0.235426 1.82074E-04
 mg  12   8.312054  0.672054 -0.000046  0.053984 2.70996E-03
 al  13   7.142792  0.672792  0.000692  0.054723 2.03742E-04
 si  14   8.222107  0.672107  0.000007  0.054037 2.54572E-03
  p  15   6.142180  0.672181  0.000081  0.054111 2.33556E-05
  s  16   7.832015  0.672015 -0.000085  0.053945 1.18375E-03
 fe  26   8.212103  0.672103  0.000000  0.054033 4.94653E-03
 co  27   5.542614  0.672614  0.000511  0.054544 1.11734E-05
 ni  28   6.868045  0.668045 -0.004058  0.049975 2.35421E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7354E-01, c12/c13 = 1.87484E+01
# N/O =  5.2241E-01, n14/n15 = 8.08445E+03
# o16/o17 = 5.65212E+02, o16/o18 = 6.93310E+02
# mg24/mg25 =  8.2951E+00, mg24/mg26 =  6.8826E+00 al26/al27 =  6.7985E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9873E+01
# cl36/cl35 =  2.3113E-02, cl37/cl35 =  3.0788E-03
#
#  TP   Mass     Mcore    Menv    log L
#  9 5.966452 0.905249 5.061203 4.467024
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.47851E-01
 he   2  11.271269  0.341269 -0.330834 -0.276801 4.06309E-01
 li   3  -0.394212 -3.654212 -4.326315 -4.272282 1.52199E-12
 be   4   4.078798  2.778798  0.000000  0.000000 5.87247E-08
  b   5   0.000000 -2.790000  0.000000  0.000000 7.07792E-25
  c   6   8.920319  0.450318 -0.221785 -0.167751 5.43375E-03
  n   7   9.066200  1.196200  0.524097  0.578131 8.86642E-03
  o   8   9.348060  0.618060 -0.054043  0.000000 1.93800E-02
  f   9   5.069796  0.649796 -0.022307  0.031736 1.21257E-06
 ne  10   8.637157  0.667158 -0.004945  0.049098 4.75643E-03
 na  11   7.163502  0.853502  0.181399  0.235442 1.82072E-04
 mg  12   8.312060  0.672060 -0.000042  0.054000 2.70993E-03
 al  13   7.142876  0.672876  0.000773  0.054816 2.03775E-04
 si  14   8.222118  0.672118  0.000015  0.054058 2.54572E-03
  p  15   6.142192  0.672192  0.000089  0.054132 2.33556E-05
  s  16   7.832026  0.672026 -0.000077  0.053966 1.18375E-03
 fe  26   8.212114  0.672114  0.000000  0.054054 4.94653E-03
 co  27   5.542625  0.672625  0.000511  0.054565 1.11734E-05
 ni  28   6.868056  0.668056 -0.004058  0.049996 2.35421E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7347E-01, c12/c13 = 1.81412E+01
# N/O =  5.2257E-01, n14/n15 = 1.48664E+04
# o16/o17 = 5.65728E+02, o16/o18 = 7.01777E+02
# mg24/mg25 =  8.2948E+00, mg24/mg26 =  6.8825E+00 al26/al27 =  7.5443E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9873E+01
# cl36/cl35 =  2.3113E-02, cl37/cl35 =  3.0788E-03
#
#  TP   Mass     Mcore    Menv    log L
# 10 5.948281 0.906239 5.042042 4.478215
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.47835E-01
 he   2  11.271297  0.341296 -0.330818 -0.276764 4.06323E-01
 li   3   0.057950 -3.202050 -3.874164 -3.820110 4.31084E-12
 be   4   4.281249  2.981249  0.000000  0.000000 9.35963E-08
  b   5   0.000000 -2.790000  0.000000  0.000000 3.47245E-23
  c   6   8.920271  0.450271 -0.221844 -0.167789 5.43300E-03
  n   7   9.066389  1.196389  0.524275  0.578329 8.86999E-03
  o   8   9.348043  0.618044 -0.054070  0.000000 1.93787E-02
  f   9   5.070582  0.650582 -0.021533  0.032538 1.21473E-06
 ne  10   8.637203  0.667203 -0.004911  0.049160 4.75679E-03
 na  11   7.163496  0.853496  0.181382  0.235452 1.82064E-04
 mg  12   8.312067  0.672067 -0.000047  0.054023 2.70989E-03
 al  13   7.142992  0.672992  0.000877  0.054948 2.03824E-04
 si  14   8.222131  0.672131  0.000016  0.054087 2.54572E-03
  p  15   6.142205  0.672205  0.000091  0.054161 2.33556E-05
  s  16   7.832039  0.672039 -0.000075  0.053995 1.18375E-03
 fe  26   8.212127  0.672127  0.000000  0.054083 4.94653E-03
 co  27   5.542642  0.672642  0.000515  0.054598 1.11735E-05
 ni  28   6.868069  0.668069 -0.004057  0.050025 2.35421E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7345E-01, c12/c13 = 1.72082E+01
# N/O =  5.2281E-01, n14/n15 = 2.19829E+04
# o16/o17 = 5.66630E+02, o16/o18 = 7.20208E+02
# mg24/mg25 =  8.2942E+00, mg24/mg26 =  6.8824E+00 al26/al27 =  8.5379E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9873E+01
# cl36/cl35 =  2.3113E-02, cl37/cl35 =  3.0788E-03
#
#  TP   Mass     Mcore    Menv    log L
# 11 5.916715 0.907185 5.009530 4.483147
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.47848E-01
 he   2  11.271266  0.341266 -0.330861 -0.276778 4.06304E-01
 li   3  -0.035924 -3.295924 -3.968051 -3.913968 3.47294E-12
 be   4   4.435385  3.135385  0.000000  0.000000 1.33477E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 3.22716E-23
  c   6   8.920483  0.450482 -0.221644 -0.167562 5.43577E-03
  n   7   9.066467  1.196467  0.524341  0.578424 8.87181E-03
  o   8   9.348019  0.618019 -0.054108  0.000000 1.93781E-02
  f   9   5.072547  0.652547 -0.019580  0.034528 1.22026E-06
 ne  10   8.637280  0.667280 -0.004847  0.049261 4.75773E-03
 na  11   7.163362  0.853362  0.181235  0.235343 1.82012E-04
 mg  12   8.312048  0.672048 -0.000079  0.054029 2.70984E-03
 al  13   7.143117  0.673118  0.000991  0.055099 2.03888E-04
 si  14   8.222121  0.672121 -0.000006  0.054102 2.54572E-03
  p  15   6.142195  0.672195  0.000069  0.054176 2.33556E-05
  s  16   7.832029  0.672029 -0.000098  0.054010 1.18375E-03
 fe  26   8.212117  0.672117  0.000000  0.054098 4.94653E-03
 co  27   5.542645  0.672645  0.000528  0.054626 1.11738E-05
 ni  28   6.868059  0.668059 -0.004058  0.050040 2.35420E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7365E-01, c12/c13 = 1.59465E+01
# N/O =  5.2294E-01, n14/n15 = 2.34157E+04
# o16/o17 = 5.68318E+02, o16/o18 = 7.58262E+02
# mg24/mg25 =  8.2929E+00, mg24/mg26 =  6.8824E+00 al26/al27 =  9.7180E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9873E+01
# cl36/cl35 =  2.3114E-02, cl37/cl35 =  3.0789E-03
#
#  TP   Mass     Mcore    Menv    log L
# 12 5.858000 0.908074 4.949926 4.489746
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.47805E-01
 he   2  11.271330  0.341330 -0.330788 -0.276690 4.06332E-01
 li   3   0.032229 -3.227771 -3.899888 -3.845790 4.06272E-12
 be   4   4.538797  3.238797  0.000000  0.000000 1.69349E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 2.10095E-23
  c   6   8.920785  0.450785 -0.221333 -0.167234 5.43913E-03
  n   7   9.066957  1.196957  0.524839  0.578938 8.88112E-03
  o   8   9.347976  0.617976 -0.054141  0.000000 1.93747E-02
  f   9   5.075828  0.655828 -0.016290  0.037851 1.22942E-06
