# Initial abundances
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
 ne  10   8.606474  0.636474 -0.002220  0.012208 4.78662E-03
 na  11   7.039573  0.729573  0.090879  0.105308 1.47824E-04
 mg  12   8.278688  0.638689 -0.000005  0.014423 2.71030E-03
 al  13   7.108707  0.638708  0.000014  0.014442 2.03430E-04
 si  14   8.188696  0.638696  0.000002  0.014430 2.54577E-03
  p  15   6.108696  0.638696  0.000002  0.014430 2.33521E-05
  s  16   7.798607  0.638607 -0.000087  0.014341 1.18378E-03
 fe  26   8.178693  0.638693  0.000000  0.014427 4.94664E-03
 co  27   5.508691  0.638691 -0.000001  0.014426 1.11605E-05
 ni  28   6.834658  0.634658 -0.004035  0.010393 2.35439E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7292E-01, c12/c13 = 2.01695E+01
# N/O =  3.5777E-01, n14/n15 = 2.21952E+03
# o16/o17 = 4.02401E+02, o16/o18 = 6.82622E+02
# mg24/mg25 =  7.9118E+00, mg24/mg26 =  7.1640E+00 al26/al27 =  8.6129E-07
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  4 2.999818 0.641285 2.358533 3.893218
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.91690E-01
 he   2  11.188479  0.258479 -0.380214 -0.365787 3.62659E-01
 li   3   3.202911 -0.057089 -0.695781 -0.681354 6.50081E-09
 be   4  -2.965099 -4.265100  0.000000  0.000000 5.73266E-15
  b   5   0.000000 -2.790000  0.000000  0.000000 8.11783E-31
  c   6   8.925884  0.455884 -0.182809 -0.168382 5.94425E-03
  n   7   8.907863  1.037863  0.399170  0.413597 6.65030E-03
  o   8   9.354265  0.624266 -0.014427  0.000000 2.12321E-02
  f   9   5.083297  0.663297  0.024604  0.039032 1.35095E-06
 ne  10   8.606474  0.636474 -0.002219  0.012208 4.78662E-03
 na  11   7.039570  0.729570  0.090877  0.105304 1.47823E-04
 mg  12   8.278688  0.638689 -0.000004  0.014423 2.71030E-03
 al  13   7.108707  0.638708  0.000015  0.014442 2.03430E-04
 si  14   8.188696  0.638696  0.000003  0.014430 2.54577E-03
  p  15   6.108695  0.638695  0.000002  0.014430 2.33521E-05
  s  16   7.798607  0.638607 -0.000086  0.014341 1.18378E-03
 fe  26   8.178693  0.638693  0.000000  0.014427 4.94664E-03
 co  27   5.508691  0.638691 -0.000001  0.014426 1.11605E-05
 ni  28   6.834658  0.634658 -0.004035  0.010392 2.35439E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7292E-01, c12/c13 = 2.01704E+01
# N/O =  3.5776E-01, n14/n15 = 2.21939E+03
# o16/o17 = 4.02414E+02, o16/o18 = 6.82613E+02
# mg24/mg25 =  7.9118E+00, mg24/mg26 =  7.1640E+00 al26/al27 =  8.4221E-07
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  5 2.999743 0.643663 2.356080 3.912920
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.91694E-01
 he   2  11.188472  0.258471 -0.380221 -0.365794 3.62655E-01
 li   3   3.203396 -0.056604 -0.695297 -0.680870 6.50810E-09
 be   4  -0.962866 -2.262866  0.000000  0.000000 5.76225E-13
  b   5   0.000000 -2.790000  0.000000  0.000000 1.33977E-29
  c   6   8.925995  0.455995 -0.182698 -0.168271 5.94581E-03
  n   7   8.907729  1.037729  0.399036  0.413464 6.64830E-03
  o   8   9.354267  0.624268 -0.014425  0.000000 2.12323E-02
  f   9   5.083302  0.663302  0.024609  0.039034 1.35097E-06
 ne  10   8.606472  0.636472 -0.002221  0.012205 4.78663E-03
 na  11   7.039526  0.729526  0.090833  0.105258 1.47809E-04
 mg  12   8.278685  0.638685 -0.000008  0.014417 2.71030E-03
 al  13   7.108704  0.638704  0.000011  0.014437 2.03430E-04
 si  14   8.188692  0.638692 -0.000001  0.014424 2.54577E-03
  p  15   6.108692  0.638692 -0.000001  0.014424 2.33521E-05
  s  16   7.798604  0.638604 -0.000089  0.014336 1.18378E-03
 fe  26   8.178690  0.638690  0.000000  0.014422 4.94664E-03
 co  27   5.508688  0.638688 -0.000002  0.014421 1.11605E-05
 ni  28   6.834655  0.634655 -0.004035  0.010387 2.35439E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7302E-01, c12/c13 = 2.01827E+01
# N/O =  3.5765E-01, n14/n15 = 2.21763E+03
# o16/o17 = 4.02588E+02, o16/o18 = 6.82486E+02
# mg24/mg25 =  7.9118E+00, mg24/mg26 =  7.1640E+00 al26/al27 =  8.2200E-07
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  6 2.999622 0.646224 2.353398 3.930280
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.91777E-01
 he   2  11.188317  0.258317 -0.380373 -0.365951 3.62577E-01
 li   3   3.218538 -0.041462 -0.680152 -0.665729 6.73997E-09
 be   4  -0.596192 -1.896192  0.000000  0.000000 1.34068E-12
  b   5   0.000000 -2.790000  0.000000  0.000000 2.15450E-29
  c   6   8.928027  0.458027 -0.180663 -0.166241 5.97453E-03
  n   7   8.905251  1.035251  0.396561  0.410983 6.61139E-03
  o   8   9.354286  0.624287 -0.014403  0.000000 2.12362E-02
  f   9   5.083385  0.663385  0.024695  0.039099 1.35142E-06
 ne  10   8.606432  0.636432 -0.002258  0.012146 4.78686E-03
 na  11   7.038707  0.728707  0.090017  0.104420 1.47551E-04
 mg  12   8.278625  0.638625 -0.000065  0.014338 2.71030E-03
 al  13   7.108643  0.638643 -0.000047  0.014357 2.03430E-04
 si  14   8.188631  0.638631 -0.000059  0.014344 2.54577E-03
  p  15   6.108631  0.638631 -0.000059  0.014345 2.33521E-05
  s  16   7.798542  0.638543 -0.000147  0.014256 1.18378E-03
 fe  26   8.178629  0.638629  0.000000  0.014342 4.94664E-03
 co  27   5.508627  0.638627 -0.000002  0.014340 1.11605E-05
 ni  28   6.834594  0.634594 -0.004035  0.010307 2.35439E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7475E-01, c12/c13 = 2.04122E+01
# N/O =  3.5560E-01, n14/n15 = 2.18455E+03
# o16/o17 = 4.05831E+02, o16/o18 = 6.80144E+02
# mg24/mg25 =  7.9116E+00, mg24/mg26 =  7.1641E+00 al26/al27 =  7.9471E-07
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  7 2.999418 0.648980 2.350438 3.947690
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.91781E-01
 he   2  11.188310  0.258309 -0.380320 -0.365977 3.62573E-01
 li   3   3.218841 -0.041159 -0.679788 -0.665446 6.74471E-09
 be   4  -0.189998 -1.489998  0.000000  0.000000 3.41605E-12
  b   5   0.000000 -2.790000  0.000000  0.000000 4.27564E-29
  c   6   8.928122  0.458121 -0.180508 -0.166165 5.97588E-03
  n   7   8.905133  1.035133  0.396504  0.410847 6.60966E-03
  o   8   9.354286  0.624287 -0.014342  0.000000 2.12363E-02
  f   9   5.083389  0.663389  0.024760  0.039103 1.35144E-06
 ne  10   8.606430  0.636430 -0.002199  0.012144 4.78687E-03
 na  11   7.038669  0.728669  0.090040  0.104382 1.47539E-04
 mg  12   8.278622  0.638622 -0.000007  0.014335 2.71030E-03
 al  13   7.108640  0.638640  0.000011  0.014354 2.03430E-04
 si  14   8.188628  0.638628 -0.000001  0.014341 2.54577E-03
  p  15   6.108628  0.638628 -0.000001  0.014341 2.33521E-05
  s  16   7.798540  0.638540 -0.000089  0.014253 1.18378E-03
 fe  26   8.178625  0.638625  0.000000  0.014338 4.94664E-03
 co  27   5.508624  0.638624 -0.000001  0.014338 1.11605E-05
 ni  28   6.834591  0.634591 -0.004034  0.010304 2.35439E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7483E-01, c12/c13 = 2.04226E+01
# N/O =  3.5551E-01, n14/n15 = 2.18323E+03
# o16/o17 = 4.05984E+02, o16/o18 = 6.80035E+02
# mg24/mg25 =  7.9116E+00, mg24/mg26 =  7.1641E+00 al26/al27 =  7.7489E-07
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  8 2.999095 0.651878 2.347218 3.962614
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.91866E-01
 he   2  11.188152  0.258152 -0.380473 -0.366135 3.62494E-01
 li   3   3.233762 -0.026238 -0.664863 -0.650525 6.98146E-09
 be   4   0.091688 -1.208312  0.000000  0.000000 6.53539E-12
  b   5   0.000000 -2.790000  0.000000  0.000000 8.20522E-29
  c   6   8.930188  0.460188 -0.178437 -0.164099 6.00523E-03
  n   7   8.902585  1.032585  0.393960  0.408298 6.57193E-03
  o   8   9.354305  0.624306 -0.014319  0.000000 2.12403E-02
  f   9   5.083475  0.663475  0.024850  0.039169 1.35190E-06
 ne  10   8.606388  0.636388 -0.002237  0.012083 4.78710E-03
 na  11   7.037830  0.727830  0.089205  0.103524 1.47276E-04
 mg  12   8.278559  0.638559 -0.000066  0.014253 2.71030E-03
 al  13   7.108578  0.638578 -0.000047  0.014272 2.03430E-04
 si  14   8.188566  0.638566 -0.000059  0.014260 2.54577E-03
  p  15   6.108566  0.638566 -0.000059  0.014260 2.33521E-05
  s  16   7.798477  0.638477 -0.000148  0.014172 1.18378E-03
 fe  26   8.178563  0.638563  0.000000  0.014257 4.94664E-03
 co  27   5.508562  0.638562 -0.000001  0.014256 1.11605E-05
 ni  28   6.834528  0.634529 -0.004035  0.010223 2.35439E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7660E-01, c12/c13 = 2.06592E+01
# N/O =  3.5341E-01, n14/n15 = 2.15031E+03
# o16/o17 = 4.09355E+02, o16/o18 = 6.77661E+02
# mg24/mg25 =  7.9115E+00, mg24/mg26 =  7.1642E+00 al26/al27 =  7.4818E-07
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  9 2.998572 0.654911 2.343661 3.977506
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.91866E-01
 he   2  11.188151  0.258151 -0.380412 -0.366155 3.62493E-01
 li   3   3.233469 -0.026531 -0.665094 -0.650837 6.97677E-09
 be   4   0.307573 -0.992427  0.000000  0.000000 1.07438E-11
  b   5   0.000000 -2.790000  0.000000  0.000000 1.14871E-28
  c   6   8.930201  0.460200 -0.178363 -0.164105 6.00541E-03
  n   7   8.902570  1.032570  0.394007  0.408264 6.57171E-03
  o   8   9.354305  0.624306 -0.014257  0.000000 2.12404E-02
  f   9   5.083476  0.663476  0.024912  0.039170 1.35191E-06
 ne  10   8.606388  0.636388 -0.002175  0.012083 4.78710E-03
 na  11   7.037825  0.727825  0.089262  0.103519 1.47274E-04
 mg  12   8.278559  0.638559 -0.000004  0.014253 2.71030E-03
 al  13   7.108577  0.638577  0.000014  0.014272 2.03430E-04
 si  14   8.188566  0.638566  0.000003  0.014260 2.54577E-03
  p  15   6.108565  0.638566  0.000002  0.014260 2.33521E-05
  s  16   7.798477  0.638477 -0.000086  0.014172 1.18378E-03
 fe  26   8.178563  0.638563  0.000000  0.014257 4.94664E-03
 co  27   5.508562  0.638562 -0.000001  0.014256 1.11605E-05
 ni  28   6.834528  0.634528 -0.004035  0.010222 2.35439E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7661E-01, c12/c13 = 2.06585E+01
# N/O =  3.5340E-01, n14/n15 = 2.15046E+03
# o16/o17 = 4.09376E+02, o16/o18 = 6.77651E+02
# mg24/mg25 =  7.9115E+00, mg24/mg26 =  7.1642E+00 al26/al27 =  7.2980E-07
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
# 10 2.997764 0.658021 2.339742 3.990351
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.91938E-01
 he   2  11.188018  0.258018 -0.380546 -0.366288 3.62426E-01
 li   3   3.245646 -0.014354 -0.652918 -0.638660 7.17601E-09
 be   4   0.450798 -0.849202  0.000000  0.000000 1.49429E-11
  b   5   0.000000 -2.790000  0.000000  0.000000 1.91946E-28
  c   6   8.931936  0.461936 -0.176627 -0.162370 6.03020E-03
  n   7   8.900407  1.030407  0.391844  0.406101 6.53985E-03
  o   8   9.354322  0.624323 -0.014240  0.000000 2.12437E-02
  f   9   5.083548  0.663548  0.024984  0.039225 1.35229E-06
 ne  10   8.606354  0.636354 -0.002209  0.012031 4.78729E-03
 na  11   7.037116  0.727116  0.088553  0.102793 1.47052E-04
 mg  12   8.278506  0.638506 -0.000057  0.014184 2.71030E-03
 al  13   7.108524  0.638525 -0.000039  0.014202 2.03430E-04
 si  14   8.188513  0.638513 -0.000051  0.014190 2.54577E-03
  p  15   6.108513  0.638513 -0.000050  0.014190 2.33521E-05
  s  16   7.798424  0.638424 -0.000139  0.014102 1.18378E-03
 fe  26   8.178511  0.638511  0.000000  0.014188 4.94664E-03
 co  27   5.508509  0.638509 -0.000001  0.014186 1.11605E-05
 ni  28   6.834476  0.634476 -0.004035  0.010153 2.35439E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7811E-01, c12/c13 = 2.08600E+01
# N/O =  3.5163E-01, n14/n15 = 2.12319E+03
# o16/o17 = 4.12266E+02, o16/o18 = 6.75661E+02
# mg24/mg25 =  7.9114E+00, mg24/mg26 =  7.1643E+00 al26/al27 =  7.0594E-07
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
# 11 2.996465 0.661229 2.335236 4.003458
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.91940E-01
 he   2  11.188014  0.258014 -0.380497 -0.366309 3.62424E-01
 li   3   3.245662 -0.014338 -0.652849 -0.638661 7.17631E-09
 be   4   0.580511 -0.719489  0.000000  0.000000 2.01442E-11
  b   5   0.000000 -2.790000  0.000000  0.000000 2.78226E-28
  c   6   8.931986  0.461986 -0.176525 -0.162337 6.03091E-03
  n   7   8.900345  1.030345  0.391834  0.406022 6.53894E-03
  o   8   9.354322  0.624323 -0.014188  0.000000 2.12438E-02
  f   9   5.083550  0.663550  0.025039  0.039227 1.35231E-06
 ne  10   8.606352  0.636352 -0.002159  0.012029 4.78730E-03
 na  11   7.037096  0.727096  0.088585  0.102773 1.47045E-04
 mg  12   8.278504  0.638505 -0.000006  0.014182 2.71030E-03
 al  13   7.108523  0.638523  0.000012  0.014200 2.03430E-04
 si  14   8.188512  0.638512  0.000001  0.014189 2.54577E-03
  p  15   6.108511  0.638512  0.000001  0.014189 2.33521E-05
  s  16   7.798423  0.638423 -0.000088  0.014100 1.18378E-03
 fe  26   8.178509  0.638509  0.000000  0.014186 4.94664E-03
 co  27   5.508507  0.638507 -0.000001  0.014184 1.11605E-05
 ni  28   6.834474  0.634474 -0.004035  0.010151 2.35438E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7815E-01, c12/c13 = 2.08632E+01
# N/O =  3.5158E-01, n14/n15 = 2.12273E+03
# o16/o17 = 4.12351E+02, o16/o18 = 6.75609E+02
# mg24/mg25 =  7.9114E+00, mg24/mg26 =  7.1643E+00 al26/al27 =  6.8899E-07
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
# 12 2.994402 0.664502 2.329900 4.015571
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.92010E-01
 he   2  11.187884  0.257884 -0.380625 -0.366439 3.62358E-01
 li   3   3.257175 -0.002825 -0.641333 -0.627147 7.36997E-09
 be   4   0.685370 -0.614630  0.000000  0.000000 2.56484E-11
  b   5   0.000000 -2.790000  0.000000  0.000000 3.14564E-28
  c   6   8.933665  0.463665 -0.174844 -0.160658 6.05498E-03
  n   7   8.898233  1.028234  0.389725  0.403911 6.50799E-03
  o   8   9.354338  0.624338 -0.014171  0.000000 2.12471E-02
