  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>         
  X0(i)   log10(<X(i)>/X0(i)) 
      g      1   5.7117663E-08  5.7117663E-08  0.0000000E+00  1.3803205E-07  0.0000000E+00  0.0000000E+00
      n      1   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      p      1  -7.1464010E-03  2.3937706E-01  2.4652346E-01  5.7848491E-01  5.9589910E-01 -1.2880693E-02
      d      2   2.2844574E-18  2.2844574E-18  0.0000000E+00  5.5206800E-18  0.0000000E+00  0.0000000E+00
    he3      3   1.1306189E-04  1.1306189E-04  0.0000000E+00  2.7322835E-04  0.0000000E+00  0.0000000E+00
    he4      4   6.9413140E-03  1.5336633E-01  1.4642502E-01  3.7062913E-01  3.5394010E-01  2.0009779E-02
    li7      7  -1.2611831E-08  8.3114380E-10  1.3442975E-08  2.0085640E-09  3.2494501E-08 -1.2089242E+00
    be7      7   5.4636680E-18  5.4636680E-18  0.0000000E+00  1.3203644E-17  0.0000000E+00  0.0000000E+00
     b8      8   1.6423163E-30  1.6423163E-30  0.0000000E+00  3.9688650E-30  0.0000000E+00  0.0000000E+00
    c12     12  -5.9228929E-04  3.1089311E-03  3.7012204E-03  7.5131250E-03  8.9466290E-03 -7.5838813E-02
    c13     13   8.1683441E-05  1.2653497E-04  4.4851530E-05  3.0578775E-04  1.0841559E-04  4.5032834E-01
    c14     14   2.6037587E-30  2.6037587E-30  0.0000000E+00  6.2923120E-30  0.0000000E+00  0.0000000E+00
    n13     13   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    n14     14   6.0497636E-04  1.6992759E-03  1.0942996E-03  4.1065150E-03  2.6451524E-03  1.9102271E-01
    n15     15  -7.5586456E-07  1.9395260E-06  2.6953905E-06  4.6871096E-06  6.5153264E-06 -1.4303106E-01
    o14     14   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    o15     15   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    o16     16  -9.0524880E-08  8.9373903E-03  8.9374808E-03  2.1598333E-02  2.1603773E-02 -1.0936429E-04
    o17     17   1.0401849E-07  3.7117881E-06  3.6077696E-06  8.9700051E-06  8.7207387E-06  1.2239414E-02
    o18     18  -1.5874783E-06  1.8521854E-05  2.0109333E-05  4.4760402E-05  4.8608491E-05 -3.5818159E-02
    o19     19   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    f17     17   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    f18     18   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    f19     19   1.4606321E-09  5.8055447E-07  5.7909384E-07  1.4029833E-06  1.3997917E-06  9.8906415E-04
    f20     20   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ne19     19   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ne20     20   8.2524000E-10  1.8333568E-03  1.8333560E-03  4.4305384E-03  4.4316074E-03 -1.0476995E-04
   ne21     21   6.7367580E-12  4.6145667E-06  4.6145599E-06  1.1151684E-05  1.1154363E-05 -1.0433141E-04
   ne22     22  -1.4802386E-08  1.4827392E-04  1.4828872E-04  3.5832266E-04  3.5844505E-04 -1.4831948E-04
   ne23     23   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   na21     21   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   na22     22   2.6811600E-31  2.6811600E-31  0.0000000E+00  6.4793620E-31  0.0000000E+00  0.0000000E+00
   na23     23   1.5580969E-08  4.9645420E-05  4.9629839E-05  1.1997443E-04  1.1996577E-04  3.1357131E-05
   na24     24   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   mg23     23   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   mg24     24   3.5650440E-10  8.7454423E-04  8.7454388E-04  2.1134467E-03  2.1139567E-03 -1.0478840E-04
   mg25     25   3.8956250E-11  1.1532896E-04  1.1532892E-04  2.7870700E-04  2.7877428E-04 -1.0481874E-04
   mg26     26   7.0925400E-11  1.3205618E-04  1.3205610E-04  3.1913044E-04  3.1920741E-04 -1.0473218E-04
   mg27     27   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al25     25   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al-6     26   3.3066025E-12  3.3066025E-12  0.0000000E+00  7.9908229E-12  0.0000000E+00  0.0000000E+00
   al*6     26   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al27     27   4.0101210E-11  8.4210829E-05  8.4210789E-05  2.0350611E-04  2.0355521E-04 -1.0475862E-04
   al28     28   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si27     27   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si28     28   5.0826440E-10  9.6834972E-04  9.6834922E-04  2.3401395E-03  2.3407039E-03 -1.0473748E-04
   si29     29   2.2736870E-11  5.0928513E-05  5.0928491E-05  1.2307519E-04  1.2310488E-04 -1.0477154E-04
   si30     30   1.6092600E-11  3.4728983E-05  3.4728967E-05  8.3926976E-05  8.3947224E-05 -1.0476419E-04
   si31     31   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si32     32   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si33     33   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
