# Initial abundances
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
 ne  10   8.656720  0.686720 -0.006420  0.076640 4.74211E-03
 na  11   7.226034  0.916034  0.222894  0.305953 2.00403E-04
 mg  12   8.332855  0.692855 -0.000285  0.082775 2.70945E-03
 al  13   7.167628  0.697628  0.004488  0.087548 2.05605E-04
 si  14   8.243162  0.693162  0.000022  0.083081 2.54673E-03
  p  15   6.163831  0.693831  0.000691  0.083750 2.33969E-05
  s  16   7.853043  0.693043 -0.000097  0.082963 1.18414E-03
 fe  26   8.233149  0.693149  0.000000  0.083068 4.94838E-03
 co  27   5.568116  0.698116  0.004967  0.088035 1.12929E-05
 ni  28   6.888894  0.688894 -0.004254  0.078814 2.35402E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  2.8444E-01, c12/c13 = 5.97706E+00
# N/O =  7.4264E-01, n14/n15 = 5.73419E+04
# o16/o17 = 6.04977E+02, o16/o18 = 3.83832E+04
# mg24/mg25 =  8.6298E+00, mg24/mg26 =  6.6964E+00 al26/al27 =  5.2899E-03
# si28/si29 =  1.9696E+01, si28/si30 =  2.9858E+01
# cl36/cl35 =  2.3268E-02, cl37/cl35 =  3.1258E-03
#
#  TP   Mass     Mcore    Menv    log L
#  4 7.311016 0.992559 6.318457 4.654878
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.22155E-01
 he   2  11.318419  0.388419 -0.304729 -0.221662 4.31662E-01
 li   3   0.217052 -3.042948 -3.736097 -3.653029 5.92669E-12
 be   4   4.550469  3.250469  0.000000  0.000000 1.65817E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 5.53688E-23
  c   6   8.788860  0.318860 -0.374289 -0.291221 3.82630E-03
  n   7   9.212837  1.342837  0.649689  0.732757 1.18446E-02
  o   8   9.340067  0.610067 -0.083081  0.000000 1.81342E-02
  f   9   5.023268  0.603268 -0.089880 -0.006799 1.03828E-06
 ne  10   8.656713  0.686713 -0.006436  0.076645 4.74213E-03
 na  11   7.225973  0.915973  0.222825  0.305906 2.00379E-04
 mg  12   8.332846  0.692846 -0.000303  0.082778 2.70944E-03
 al  13   7.167634  0.697634  0.004485  0.087566 2.05611E-04
 si  14   8.243153  0.693152  0.000004  0.083085 2.54673E-03
  p  15   6.163822  0.693822  0.000673  0.083755 2.33969E-05
  s  16   7.853034  0.693034 -0.000114  0.082967 1.18414E-03
 fe  26   8.233140  0.693140  0.000000  0.083073 4.94838E-03
 co  27   5.568105  0.698105  0.004965  0.088038 1.12928E-05
 ni  28   6.888885  0.688885 -0.004255  0.078818 2.35402E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  2.8106E-01, c12/c13 = 5.49233E+00
# N/O =  7.4605E-01, n14/n15 = 5.92805E+04
# o16/o17 = 6.02729E+02, o16/o18 = 7.75379E+04
# mg24/mg25 =  8.6297E+00, mg24/mg26 =  6.6965E+00 al26/al27 =  5.3030E-03
# si28/si29 =  1.9696E+01, si28/si30 =  2.9858E+01
# cl36/cl35 =  2.3268E-02, cl37/cl35 =  3.1258E-03
#
#  TP   Mass     Mcore    Menv    log L
#  5 7.262503 0.993095 6.269408 4.659333
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.22142E-01
 he   2  11.318433  0.388433 -0.304708 -0.221635 4.31665E-01
 li   3   0.026350 -3.233650 -3.926790 -3.843717 3.82032E-12
 be   4   4.552287  3.252287  0.000000  0.000000 1.66508E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 1.41965E-23
  c   6   8.782625  0.312625 -0.380515 -0.297442 3.77166E-03
  n   7   9.215219  1.345219  0.652079  0.735151 1.19094E-02
  o   8   9.340050  0.610050 -0.083090  0.000000 1.81330E-02
  f   9   5.021681  0.601681 -0.091459 -0.008369 1.03447E-06
 ne  10   8.656724  0.686724 -0.006416  0.076674 4.74213E-03
 na  11   7.225985  0.915985  0.222845  0.305934 2.00379E-04
 mg  12   8.332855  0.692855 -0.000285  0.082805 2.70944E-03
 al  13   7.167663  0.697663  0.004523  0.087613 2.05620E-04
 si  14   8.243165  0.693165  0.000025  0.083115 2.54673E-03
  p  15   6.163833  0.693833  0.000693  0.083783 2.33969E-05
  s  16   7.853045  0.693046 -0.000094  0.082995 1.18414E-03
 fe  26   8.233151  0.693151  0.000000  0.083101 4.94838E-03
 co  27   5.568117  0.698117  0.004965  0.088067 1.12928E-05
 ni  28   6.888897  0.688897 -0.004254  0.078847 2.35402E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  2.7706E-01, c12/c13 = 5.06982E+00
# N/O =  7.5019E-01, n14/n15 = 6.04531E+04
# o16/o17 = 5.99829E+02, o16/o18 = 1.73511E+05
# mg24/mg25 =  8.6298E+00, mg24/mg26 =  6.6966E+00 al26/al27 =  5.3193E-03
# si28/si29 =  1.9696E+01, si28/si30 =  2.9858E+01
# cl36/cl35 =  2.3268E-02, cl37/cl35 =  3.1258E-03
#
#  TP   Mass     Mcore    Menv    log L
#  6 7.211284 0.993646 6.217638 4.663378
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.22127E-01
 he   2  11.318448  0.388448 -0.304704 -0.221602 4.31667E-01
 li   3  -0.025877 -3.285877 -3.979028 -3.895927 3.38736E-12
 be   4   4.552631  3.252631  0.000000  0.000000 1.66635E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 7.55393E-24
  c   6   8.775556  0.305555 -0.387596 -0.304495 3.71065E-03
  n   7   9.217856  1.347857  0.654705  0.737806 1.19817E-02
  o   8   9.340033  0.610033 -0.083118  0.000000 1.81318E-02
  f   9   5.019730  0.599730 -0.093421 -0.010303 1.02980E-06
 ne  10   8.656736  0.686737 -0.006415  0.076704 4.74213E-03
 na  11   7.225997  0.915997  0.222846  0.305964 2.00378E-04
 mg  12   8.332867  0.692867 -0.000285  0.082834 2.70943E-03
 al  13   7.167695  0.697695  0.004543  0.087662 2.05629E-04
 si  14   8.243177  0.693177  0.000026  0.083144 2.54673E-03
  p  15   6.163846  0.693846  0.000694  0.083813 2.33969E-05
  s  16   7.853058  0.693058 -0.000093  0.083025 1.18414E-03
 fe  26   8.233164  0.693164  0.000000  0.083131 4.94838E-03
 co  27   5.568129  0.698129  0.004965  0.088096 1.12928E-05
 ni  28   6.888909  0.688910 -0.004254  0.078876 2.35402E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  2.7260E-01, c12/c13 = 4.70984E+00
# N/O =  7.5479E-01, n14/n15 = 6.07375E+04
# o16/o17 = 5.96370E+02, o16/o18 = 3.96484E+05
# mg24/mg25 =  8.6298E+00, mg24/mg26 =  6.6966E+00 al26/al27 =  5.3372E-03
# si28/si29 =  1.9696E+01, si28/si30 =  2.9858E+01
# cl36/cl35 =  2.3268E-02, cl37/cl35 =  3.1258E-03
#
#  TP   Mass     Mcore    Menv    log L
#  7 7.157756 0.994209 6.163547 4.666276
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.22111E-01
 he   2  11.318463  0.388463 -0.304701 -0.221570 4.31669E-01
 li   3  -0.046364 -3.306364 -3.999528 -3.916397 3.23117E-12
 be   4   4.551215  3.251215  0.000000  0.000000 1.66088E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 5.58423E-24
  c   6   8.767651  0.297650 -0.395514 -0.312383 3.64361E-03
  n   7   9.220734  1.350734  0.657570  0.740701 1.20609E-02
  o   8   9.340015  0.610016 -0.083148  0.000000 1.81305E-02
  f   9   5.017533  0.597533 -0.095631 -0.012483 1.02457E-06
 ne  10   8.656750  0.686750 -0.006414  0.076734 4.74213E-03
 na  11   7.226009  0.916009  0.222845  0.305993 2.00378E-04
 mg  12   8.332878  0.692878 -0.000286  0.082862 2.70942E-03
 al  13   7.167728  0.697729  0.004565  0.087713 2.05639E-04
 si  14   8.243190  0.693190  0.000026  0.083174 2.54673E-03
  p  15   6.163859  0.693859  0.000695  0.083843 2.33969E-05
  s  16   7.853071  0.693071 -0.000093  0.083055 1.18414E-03
 fe  26   8.233177  0.693177  0.000000  0.083161 4.94838E-03
 co  27   5.568142  0.698142  0.004965  0.088126 1.12928E-05
 ni  28   6.888922  0.688922 -0.004255  0.078907 2.35402E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  2.6769E-01, c12/c13 = 4.40175E+00
# N/O =  7.5983E-01, n14/n15 = 6.06761E+04
# o16/o17 = 5.92542E+02, o16/o18 = 9.09682E+05
# mg24/mg25 =  8.6299E+00, mg24/mg26 =  6.6966E+00 al26/al27 =  5.3564E-03
# si28/si29 =  1.9696E+01, si28/si30 =  2.9858E+01
# cl36/cl35 =  2.3268E-02, cl37/cl35 =  3.1258E-03
#
#  TP   Mass     Mcore    Menv    log L
#  8 7.102335 0.994783 6.107552 4.668680
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.22094E-01
 he   2  11.318480  0.388479 -0.304698 -0.221537 4.31672E-01
 li   3  -0.059421 -3.319421 -4.012598 -3.929436 3.13538E-12
 be   4   4.549721  3.249721  0.000000  0.000000 1.65512E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 6.15682E-23
  c   6   8.758783  0.288783 -0.404394 -0.321233 3.56986E-03
  n   7   9.223876  1.353876  0.660699  0.743860 1.21481E-02
  o   8   9.339997  0.609998 -0.083179  0.000000 1.81292E-02
  f   9   5.015076  0.595076 -0.098101 -0.014922 1.01876E-06
 ne  10   8.656764  0.686764 -0.006413  0.076766 4.74213E-03
 na  11   7.226021  0.916021  0.222844  0.306024 2.00377E-04
 mg  12   8.332891  0.692891 -0.000287  0.082893 2.70941E-03
 al  13   7.167766  0.697766  0.004589  0.087769 2.05650E-04
 si  14   8.243204  0.693204  0.000027  0.083206 2.54673E-03
  p  15   6.163873  0.693873  0.000696  0.083875 2.33969E-05
  s  16   7.853085  0.693085 -0.000092  0.083087 1.18414E-03
 fe  26   8.233191  0.693191  0.000000  0.083193 4.94838E-03
 co  27   5.568156  0.698156  0.004965  0.088158 1.12928E-05
 ni  28   6.888936  0.688936 -0.004254  0.078938 2.35402E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  2.6229E-01, c12/c13 = 4.13533E+00
# N/O =  7.6538E-01, n14/n15 = 6.02348E+04
# o16/o17 = 5.88029E+02, o16/o18 = 1.97747E+06
# mg24/mg25 =  8.6300E+00, mg24/mg26 =  6.6967E+00 al26/al27 =  5.3778E-03
# si28/si29 =  1.9696E+01, si28/si30 =  2.9858E+01
# cl36/cl35 =  2.3268E-02, cl37/cl35 =  3.1258E-03
#
#  TP   Mass     Mcore    Menv    log L
#  9 7.045192 0.995363 6.049829 4.670564
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.22079E-01
 he   2  11.318495  0.388494 -0.304696 -0.221503 4.31673E-01
 li   3   0.007680 -3.252320 -3.945511 -3.862318 3.65912E-12
 be   4   4.547636  3.247636  0.000000  0.000000 1.64715E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 5.75958E-23
  c   6   8.748976  0.278975 -0.414215 -0.331022 3.49003E-03
  n   7   9.227245  1.357245  0.664055  0.747248 1.22424E-02
  o   8   9.339979  0.609980 -0.083211  0.000000 1.81279E-02
  f   9   5.012393  0.592393 -0.100797 -0.017586 1.01246E-06
 ne  10   8.656776  0.686777 -0.006414  0.076797 4.74213E-03
 na  11   7.226028  0.916028  0.222838  0.306049 2.00375E-04
 mg  12   8.332902  0.692902 -0.000288  0.082922 2.70940E-03
 al  13   7.167804  0.697804  0.004614  0.087825 2.05662E-04
 si  14   8.243217  0.693217  0.000027  0.083238 2.54673E-03
  p  15   6.163886  0.693886  0.000695  0.083906 2.33969E-05
  s  16   7.853098  0.693098 -0.000093  0.083118 1.18414E-03
 fe  26   8.233204  0.693204  0.000000  0.083224 4.94838E-03
 co  27   5.568169  0.698169  0.004965  0.088189 1.12928E-05
 ni  28   6.888949  0.688950 -0.004254  0.078970 2.35402E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  2.5645E-01, c12/c13 = 3.90560E+00
# N/O =  7.7138E-01, n14/n15 = 5.96501E+04
# o16/o17 = 5.82964E+02, o16/o18 = 2.56772E+06
# mg24/mg25 =  8.6299E+00, mg24/mg26 =  6.6967E+00 al26/al27 =  5.4005E-03
# si28/si29 =  1.9696E+01, si28/si30 =  2.9858E+01
# cl36/cl35 =  2.3268E-02, cl37/cl35 =  3.1258E-03
#
#  TP   Mass     Mcore    Menv    log L
# 10 6.986485 0.995941 5.990544 4.672090
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.22067E-01
 he   2  11.318500  0.388499 -0.304705 -0.221480 4.31670E-01
 li   3   0.021416 -3.238584 -3.931788 -3.848564 3.77662E-12
 be   4   4.544418  3.244418  0.000000  0.000000 1.63495E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 3.04828E-23
  c   6   8.738599  0.268599 -0.424605 -0.341381 3.40756E-03
  n   7   9.230689  1.360689  0.667485  0.750710 1.23396E-02
  o   8   9.339960  0.609961 -0.083243  0.000000 1.81267E-02
  f   9   5.009610  0.589610 -0.103594 -0.020350 1.00597E-06
 ne  10   8.656787  0.686787 -0.006417  0.076827 4.74214E-03
 na  11   7.226019  0.916019  0.222815  0.306058 2.00366E-04
 mg  12   8.332910  0.692910 -0.000294  0.082949 2.70939E-03
 al  13   7.167844  0.697845  0.004641  0.087884 2.05676E-04
 si  14   8.243227  0.693227  0.000023  0.083266 2.54673E-03
  p  15   6.163895  0.693895  0.000691  0.083935 2.33969E-05
  s  16   7.853107  0.693108 -0.000096  0.083147 1.18414E-03
 fe  26   8.233213  0.693213  0.000000  0.083253 4.94838E-03
 co  27   5.568178  0.698178  0.004964  0.088217 1.12928E-05
 ni  28   6.888958  0.688959 -0.004255  0.078998 2.35402E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  2.5040E-01, c12/c13 = 3.71425E+00
# N/O =  7.7755E-01, n14/n15 = 5.91476E+04
# o16/o17 = 5.77658E+02, o16/o18 = 2.26814E+06
# mg24/mg25 =  8.6298E+00, mg24/mg26 =  6.6968E+00 al26/al27 =  5.4284E-03
# si28/si29 =  1.9696E+01, si28/si30 =  2.9858E+01
# cl36/cl35 =  2.3268E-02, cl37/cl35 =  3.1258E-03
#
#  TP   Mass     Mcore    Menv    log L
# 11 6.926088 0.996510 5.929579 4.673095
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.22046E-01
 he   2  11.318522  0.388522 -0.304691 -0.221438 4.31675E-01
 li   3  -0.081429 -3.341429 -4.034643 -3.951390 2.98017E-12
 be   4   4.540834  3.240834  0.000000  0.000000 1.62145E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 1.22790E-23
  c   6   8.726818  0.256818 -0.436396 -0.353143 3.31624E-03
  n   7   9.234490  1.364491  0.671277  0.754530 1.24475E-02
  o   8   9.339938  0.609939 -0.083275  0.000000 1.81251E-02
  f   9   5.006501  0.586501 -0.106712 -0.023438 9.98752E-07
 ne  10   8.656805  0.686805 -0.006408  0.076867 4.74214E-03
 na  11   7.226032  0.916032  0.222818  0.306093 2.00364E-04
 mg  12   8.332924  0.692924 -0.000289  0.082985 2.70937E-03
 al  13   7.167909  0.697909  0.004695  0.087970 2.05698E-04
 si  14   8.243244  0.693244  0.000031  0.083305 2.54673E-03
  p  15   6.163912  0.693913  0.000699  0.083974 2.33969E-05
  s  16   7.853125  0.693125 -0.000089  0.083186 1.18414E-03
 fe  26   8.233231  0.693231  0.000000  0.083292 4.94838E-03
 co  27   5.568195  0.698195  0.004965  0.088257 1.12928E-05
 ni  28   6.888976  0.688976 -0.004254  0.079038 2.35402E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  2.4371E-01, c12/c13 = 3.53799E+00
# N/O =  7.8443E-01, n14/n15 = 5.86803E+04
# o16/o17 = 5.71652E+02, o16/o18 = 4.36871E+06
# mg24/mg25 =  8.6297E+00, mg24/mg26 =  6.6968E+00 al26/al27 =  5.4685E-03
# si28/si29 =  1.9696E+01, si28/si30 =  2.9858E+01
# cl36/cl35 =  2.3268E-02, cl37/cl35 =  3.1258E-03
#
#  TP   Mass     Mcore    Menv    log L
# 12 6.864115 0.997065 5.867050 4.674179
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.22021E-01
 he   2  11.318552  0.388552 -0.304679 -0.221387 4.31683E-01
 li   3  -0.114214 -3.374214 -4.067445 -3.984153 2.76335E-12
 be   4   4.537077  3.237077  0.000000  0.000000 1.60741E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 8.23493E-24
  c   6   8.713634  0.243634 -0.449596 -0.366304 3.21693E-03
  n   7   9.238592  1.368592  0.675362  0.758654 1.25650E-02
  o   8   9.339913  0.609914 -0.083317  0.000000 1.81231E-02
