# Initial abundances
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
 ne  10   8.644867  0.674867 -0.005587  0.058910 4.75123E-03
 na  11   7.190100  0.880100  0.199646  0.264143 1.89957E-04
 mg  12   8.320335  0.680336 -0.000119  0.064378 2.71049E-03
 al  13   7.152206  0.682207  0.001752  0.066249 2.04314E-04
 si  14   8.230459  0.680459  0.000005  0.064502 2.54664E-03
  p  15   6.150743  0.680743  0.000288  0.064785 2.33753E-05
  s  16   7.840358  0.680358 -0.000096  0.064401 1.18415E-03
 fe  26   8.220452  0.680452  0.000000  0.064495 4.94828E-03
 co  27   5.552573  0.682573  0.002120  0.066616 1.12189E-05
 ni  28   6.876324  0.676324 -0.004128  0.060367 2.35466E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  2.8982E-01, c12/c13 = 1.36189E+01
# N/O =  6.5236E-01, n14/n15 = 6.59975E+03
# o16/o17 = 5.81998E+02, o16/o18 = 9.79765E+02
# mg24/mg25 =  8.4156E+00, mg24/mg26 =  6.8117E+00 al26/al27 =  2.1320E-03
# si28/si29 =  1.9694E+01, si28/si30 =  2.9868E+01
# cl36/cl35 =  2.3169E-02, cl37/cl35 =  3.0954E-03
#
#  TP   Mass     Mcore    Menv    log L
#  4 6.496906 0.924107 5.572799 4.470200
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.37625E-01
 he   2  11.289983  0.359982 -0.320470 -0.255975 4.16281E-01
 li   3  -0.421581 -3.681581 -4.362034 -4.297539 1.40236E-12
 be   4   3.860389  2.560389  0.000000  0.000000 3.48521E-08
  b   5   0.000000 -2.790000  0.000000  0.000000 4.79958E-25
  c   6   8.808090  0.338090 -0.342362 -0.277867 4.11802E-03
  n   7   9.160440  1.290441  0.609988  0.674483 1.08095E-02
  o   8   9.345956  0.615956 -0.064496  0.000000 1.89264E-02
  f   9   5.030363  0.610363 -0.070089 -0.005593 1.08665E-06
 ne  10   8.644866  0.674866 -0.005586  0.058910 4.75123E-03
 na  11   7.190094  0.880094  0.199641  0.264137 1.89955E-04
 mg  12   8.320333  0.680334 -0.000119  0.064377 2.71049E-03
 al  13   7.152204  0.682204  0.001751  0.066247 2.04313E-04
 si  14   8.230458  0.680458  0.000006  0.064502 2.54664E-03
  p  15   6.150741  0.680741  0.000289  0.064785 2.33753E-05
  s  16   7.840357  0.680357 -0.000095  0.064401 1.18415E-03
 fe  26   8.220451  0.680451  0.000000  0.064495 4.94828E-03
 co  27   5.552571  0.682571  0.002120  0.066615 1.12189E-05
 ni  28   6.876322  0.676322 -0.004129  0.060366 2.35466E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  2.8982E-01, c12/c13 = 1.35168E+01
# N/O =  6.5236E-01, n14/n15 = 9.00181E+03
# o16/o17 = 5.82177E+02, o16/o18 = 9.82867E+02
# mg24/mg25 =  8.4156E+00, mg24/mg26 =  6.8117E+00 al26/al27 =  2.1283E-03
# si28/si29 =  1.9694E+01, si28/si30 =  2.9868E+01
# cl36/cl35 =  2.3169E-02, cl37/cl35 =  3.0954E-03
#
#  TP   Mass     Mcore    Menv    log L
#  5 6.495264 0.924931 5.570333 4.481791
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.37663E-01
 he   2  11.289911  0.359911 -0.320540 -0.256045 4.16243E-01
 li   3   0.672821 -2.587179 -3.267630 -3.203135 1.74298E-11
 be   4   4.001258  2.701258  0.000000  0.000000 4.82091E-08
  b   5   0.000000 -2.790000  0.000000  0.000000 8.27595E-24
  c   6   8.808298  0.338298 -0.342154 -0.277658 4.12028E-03
  n   7   9.160254  1.290254  0.609802  0.674297 1.08056E-02
  o   8   9.345958  0.615958 -0.064493  0.000000 1.89278E-02
  f   9   5.030565  0.610565 -0.069886 -0.005393 1.08723E-06
 ne  10   8.644838  0.674839 -0.005613  0.058880 4.75127E-03
 na  11   7.189964  0.879964  0.199513  0.264006 1.89912E-04
 mg  12   8.320303  0.680303 -0.000148  0.064345 2.71049E-03
 al  13   7.152170  0.682170  0.001719  0.066212 2.04312E-04
 si  14   8.230427  0.680427 -0.000025  0.064468 2.54664E-03
  p  15   6.150710  0.680710  0.000259  0.064752 2.33753E-05
  s  16   7.840325  0.680326 -0.000126  0.064367 1.18415E-03
 fe  26   8.220420  0.680420  0.000000  0.064462 4.94828E-03
 co  27   5.552539  0.682539  0.002119  0.066581 1.12188E-05
 ni  28   6.876291  0.676291 -0.004128  0.060333 2.35466E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  2.8996E-01, c12/c13 = 1.32882E+01
# N/O =  6.5207E-01, n14/n15 = 1.51195E+04
# o16/o17 = 5.82901E+02, o16/o18 = 9.92644E+02
# mg24/mg25 =  8.4153E+00, mg24/mg26 =  6.8119E+00 al26/al27 =  2.1238E-03
# si28/si29 =  1.9694E+01, si28/si30 =  2.9868E+01
# cl36/cl35 =  2.3169E-02, cl37/cl35 =  3.0954E-03
#
#  TP   Mass     Mcore    Menv    log L
#  6 6.492511 0.925782 5.566729 4.493941
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.37905E-01
 he   2  11.289466  0.359466 -0.320954 -0.256493 4.16003E-01
 li   3   0.253686 -3.006314 -3.686734 -3.622272 6.64284E-12
 be   4   4.159393  2.859393  0.000000  0.000000 6.94160E-08
  b   5   0.000000 -2.790000  0.000000  0.000000 6.03512E-24
  c   6   8.809882  0.339882 -0.340538 -0.276076 4.13720E-03
  n   7   9.158916  1.288916  0.608496  0.672957 1.07772E-02
  o   8   9.345987  0.615988 -0.064432  0.000000 1.89376E-02
  f   9   5.031509  0.611509 -0.068911 -0.004478 1.09009E-06
 ne  10   8.644664  0.674664 -0.005756  0.058676 4.75149E-03
 na  11   7.189154  0.879154  0.198734  0.263166 1.89644E-04
 mg  12   8.320107  0.680108 -0.000312  0.064120 2.71049E-03
 al  13   7.151967  0.681967  0.001547  0.065979 2.04308E-04
 si  14   8.230231  0.680231 -0.000189  0.064243 2.54663E-03
  p  15   6.150513  0.680513  0.000093  0.064525 2.33752E-05
  s  16   7.840129  0.680130 -0.000290  0.064142 1.18415E-03
 fe  26   8.220223  0.680223  0.000000  0.064236 4.94827E-03
 co  27   5.552334  0.682334  0.002111  0.066347 1.12186E-05
 ni  28   6.876095  0.676095 -0.004128  0.060108 2.35465E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  2.9100E-01, c12/c13 = 1.29197E+01
# N/O =  6.5002E-01, n14/n15 = 2.37816E+04
# o16/o17 = 5.85644E+02, o16/o18 = 1.01799E+03
# mg24/mg25 =  8.4131E+00, mg24/mg26 =  6.8132E+00 al26/al27 =  2.1134E-03
# si28/si29 =  1.9694E+01, si28/si30 =  2.9868E+01
# cl36/cl35 =  2.3168E-02, cl37/cl35 =  3.0953E-03
#
#  TP   Mass     Mcore    Menv    log L
#  7 6.487802 0.926657 5.561145 4.506621
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.37906E-01
 he   2  11.289464  0.359464 -0.320760 -0.256524 4.16002E-01
 li   3  -0.099850 -3.359850 -4.040073 -3.975837 2.94319E-12
 be   4   4.295445  2.995445  0.000000  0.000000 9.49537E-08
  b   5   0.000000 -2.790000  0.000000  0.000000 4.42189E-24
  c   6   8.809498  0.339498 -0.340726 -0.276490 4.13354E-03
  n   7   9.159128  1.289128  0.608905  0.673141 1.07825E-02
  o   8   9.345961  0.615961 -0.064262  0.000000 1.89365E-02
  f   9   5.033003  0.613003 -0.067220 -0.002958 1.09385E-06
 ne  10   8.644664  0.674664 -0.005559  0.058703 4.75150E-03
 na  11   7.189149  0.879149  0.198925  0.263188 1.89642E-04
 mg  12   8.320107  0.680107 -0.000117  0.064146 2.71049E-03
 al  13   7.151967  0.681967  0.001743  0.066006 2.04308E-04
 si  14   8.230231  0.680231  0.000008  0.064270 2.54663E-03
  p  15   6.150513  0.680513  0.000289  0.064552 2.33752E-05
  s  16   7.840129  0.680130 -0.000094  0.064168 1.18415E-03
 fe  26   8.220223  0.680223  0.000000  0.064262 4.94827E-03
 co  27   5.552334  0.682334  0.002111  0.066373 1.12186E-05
 ni  28   6.876095  0.676095 -0.004128  0.060134 2.35465E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  2.9076E-01, c12/c13 = 1.22480E+01
# N/O =  6.5038E-01, n14/n15 = 2.89001E+04
# o16/o17 = 5.86769E+02, o16/o18 = 1.07919E+03
# mg24/mg25 =  8.4132E+00, mg24/mg26 =  6.8132E+00 al26/al27 =  2.1124E-03
# si28/si29 =  1.9694E+01, si28/si30 =  2.9868E+01
# cl36/cl35 =  2.3168E-02, cl37/cl35 =  3.0953E-03
#
#  TP   Mass     Mcore    Menv    log L
#  8 6.479865 0.927550 5.552314 4.517022
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.37904E-01
 he   2  11.289465  0.359465 -0.320759 -0.256496 4.16001E-01
 li   3  -0.022840 -3.282840 -3.963064 -3.898802 3.51419E-12
 be   4   4.405872  3.105872  0.000000  0.000000 1.22444E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 3.18311E-24
  c   6   8.808847  0.338847 -0.341376 -0.277114 4.12734E-03
  n   7   9.159498  1.289498  0.609275  0.673537 1.07916E-02
  o   8   9.345912  0.615912 -0.064311  0.000000 1.89343E-02
  f   9   5.036292  0.616292 -0.063932  0.000379 1.10216E-06
 ne  10   8.644666  0.674666 -0.005558  0.058753 4.75150E-03
 na  11   7.189147  0.879148  0.198924  0.263235 1.89640E-04
 mg  12   8.320108  0.680109 -0.000115  0.064196 2.71049E-03
 al  13   7.151969  0.681970  0.001746  0.066057 2.04309E-04
 si  14   8.230232  0.680232  0.000009  0.064320 2.54663E-03
  p  15   6.150514  0.680514  0.000291  0.064602 2.33752E-05
  s  16   7.840131  0.680131 -0.000093  0.064219 1.18415E-03
 fe  26   8.220225  0.680225  0.000000  0.064313 4.94827E-03
 co  27   5.552335  0.682335  0.002110  0.066423 1.12186E-05
 ni  28   6.876097  0.676097 -0.004128  0.060184 2.35465E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  2.9036E-01, c12/c13 = 1.13538E+01
# N/O =  6.5101E-01, n14/n15 = 2.90260E+04
# o16/o17 = 5.88248E+02, o16/o18 = 1.21528E+03
# mg24/mg25 =  8.4132E+00, mg24/mg26 =  6.8132E+00 al26/al27 =  2.1135E-03
# si28/si29 =  1.9694E+01, si28/si30 =  2.9868E+01
# cl36/cl35 =  2.3168E-02, cl37/cl35 =  3.0953E-03
#
#  TP   Mass     Mcore    Menv    log L
#  9 6.466381 0.928460 5.537921 4.526042
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.37901E-01
 he   2  11.289467  0.359467 -0.320759 -0.256446 4.16001E-01
 li   3   0.020614 -3.239386 -3.919612 -3.855299 3.88398E-12
 be   4   4.476701  3.176701  0.000000  0.000000 1.44133E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 2.31421E-24
  c   6   8.807963  0.337963 -0.342262 -0.277949 4.11893E-03
  n   7   9.159987  1.289988  0.609762  0.674075 1.08037E-02
  o   8   9.345854  0.615854 -0.064371  0.000000 1.89316E-02
  f   9   5.040216  0.620216 -0.060009  0.004362 1.11215E-06
 ne  10   8.644668  0.674668 -0.005558  0.058814 4.75150E-03
 na  11   7.189147  0.879148  0.198922  0.263293 1.89639E-04
 mg  12   8.320110  0.680110 -0.000115  0.064256 2.71049E-03
 al  13   7.151975  0.681975  0.001750  0.066121 2.04311E-04
 si  14   8.230235  0.680235  0.000010  0.064381 2.54663E-03
  p  15   6.150517  0.680517  0.000291  0.064662 2.33752E-05
  s  16   7.840133  0.680133 -0.000092  0.064279 1.18415E-03
 fe  26   8.220227  0.680227  0.000000  0.064373 4.94827E-03
 co  27   5.552338  0.682338  0.002110  0.066483 1.12186E-05
 ni  28   6.876099  0.676099 -0.004128  0.060245 2.35465E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  2.8981E-01, c12/c13 = 1.04472E+01
# N/O =  6.5183E-01, n14/n15 = 2.98899E+04
# o16/o17 = 5.89915E+02, o16/o18 = 1.42392E+03
# mg24/mg25 =  8.4132E+00, mg24/mg26 =  6.8132E+00 al26/al27 =  2.1166E-03
# si28/si29 =  1.9694E+01, si28/si30 =  2.9868E+01
# cl36/cl35 =  2.3168E-02, cl37/cl35 =  3.0953E-03
#
#  TP   Mass     Mcore    Menv    log L
# 10 6.443353 0.929377 5.513976 4.533619
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.37901E-01
 he   2  11.289463  0.359463 -0.320765 -0.256392 4.15997E-01
 li   3   0.220518 -3.039482 -3.719709 -3.655336 6.15434E-12
 be   4   4.528333  3.228333  0.000000  0.000000 1.62329E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 3.09096E-23
  c   6   8.806692  0.336692 -0.343535 -0.279162 4.10689E-03
  n   7   9.160664  1.290664  0.610436  0.674809 1.08206E-02
  o   8   9.345780  0.615781 -0.064446  0.000000 1.89284E-02
  f   9   5.045522  0.625522 -0.054706  0.009741 1.12583E-06
 ne  10   8.644669  0.674669 -0.005558  0.058888 4.75150E-03
 na  11   7.189134  0.879134  0.198907  0.263353 1.89633E-04
 mg  12   8.320110  0.680110 -0.000117  0.064330 2.71049E-03
 al  13   7.151981  0.681981  0.001754  0.066200 2.04313E-04
 si  14   8.230235  0.680235  0.000008  0.064454 2.54663E-03
  p  15   6.150517  0.680517  0.000289  0.064736 2.33752E-05
  s  16   7.840133  0.680133 -0.000094  0.064353 1.18415E-03
 fe  26   8.220227  0.680227  0.000000  0.064446 4.94827E-03
 co  27   5.552338  0.682338  0.002110  0.066557 1.12186E-05
 ni  28   6.876099  0.676099 -0.004128  0.060318 2.35465E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  2.8901E-01, c12/c13 = 9.48800E+00
# N/O =  6.5296E-01, n14/n15 = 3.11642E+04
# o16/o17 = 5.91756E+02, o16/o18 = 1.82295E+03
# mg24/mg25 =  8.4132E+00, mg24/mg26 =  6.8132E+00 al26/al27 =  2.1229E-03
# si28/si29 =  1.9694E+01, si28/si30 =  2.9868E+01
# cl36/cl35 =  2.3168E-02, cl37/cl35 =  3.0953E-03
#
#  TP   Mass     Mcore    Menv    log L
# 11 6.400548 0.930239 5.470309 4.539175
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.37922E-01
 he   2  11.289418  0.359418 -0.320809 -0.256363 4.15971E-01
 li   3   0.129271 -3.130729 -3.810957 -3.746510 4.98829E-12
 be   4   4.561273  3.261273  0.000000  0.000000 1.75127E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 4.70721E-23
  c   6   8.805122  0.335122 -0.345105 -0.280659 4.09224E-03
  n   7   9.161411  1.291411  0.611184  0.675631 1.08397E-02
  o   8   9.345710  0.615710 -0.064517  0.000000 1.89261E-02
  f   9   5.050870  0.630870 -0.049357  0.015160 1.13982E-06
 ne  10   8.644653  0.674654 -0.005574  0.058943 4.75154E-03
 na  11   7.189027  0.879027  0.198800  0.263317 1.89594E-04
 mg  12   8.320089  0.680089 -0.000138  0.064379 2.71047E-03
 al  13   7.152009  0.682009  0.001781  0.066298 2.04335E-04
 si  14   8.230217  0.680217 -0.000010  0.064507 2.54663E-03
  p  15   6.150498  0.680499  0.000271  0.064788 2.33752E-05
  s  16   7.840116  0.680116 -0.000112  0.064405 1.18415E-03
 fe  26   8.220210  0.680210  0.000000  0.064500 4.94827E-03
 co  27   5.552319  0.682319  0.002109  0.066608 1.12185E-05
 ni  28   6.876081  0.676082 -0.004128  0.060371 2.35465E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  2.8801E-01, c12/c13 = 8.57023E+00
# N/O =  6.5419E-01, n14/n15 = 3.46758E+04
# o16/o17 = 5.93933E+02, o16/o18 = 2.53374E+03
# mg24/mg25 =  8.4128E+00, mg24/mg26 =  6.8134E+00 al26/al27 =  2.1695E-03
# si28/si29 =  1.9694E+01, si28/si30 =  2.9868E+01
# cl36/cl35 =  2.3168E-02, cl37/cl35 =  3.0953E-03
#
#  TP   Mass     Mcore    Menv    log L
# 12 6.342921 0.931077 5.411844 4.544804
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.37903E-01
 he   2  11.289447  0.359447 -0.320764 -0.256264 4.15984E-01
 li   3   0.062995 -3.197005 -3.877215 -3.812715 4.28214E-12
 be   4   4.579420  3.279420  0.000000  0.000000 1.82593E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 2.69284E-23
  c   6   8.802792  0.332791 -0.347419 -0.282919 4.07019E-03
  n   7   9.162578  1.292578  0.612368  0.676867 1.08684E-02
  o   8   9.345645  0.615645 -0.064565  0.000000 1.89226E-02
