# Initial abundances
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
 ne  10   8.629920  0.659920 -0.004291  0.039874 4.76513E-03
 na  11   7.135346  0.825346  0.161135  0.205300 1.73828E-04
 mg  12   8.304176  0.664176 -0.000035  0.044130 2.71085E-03
 al  13   7.134666  0.664667  0.000455  0.044620 2.03692E-04
 si  14   8.214213  0.664213  0.000002  0.044167 2.54646E-03
  p  15   6.134218  0.664218  0.000007  0.044171 2.33587E-05
  s  16   7.824124  0.664124 -0.000087  0.044078 1.18410E-03
 fe  26   8.204210  0.664210  0.000000  0.044164 4.94799E-03
 co  27   5.534233  0.664233  0.000022  0.044186 1.11641E-05
 ni  28   6.860175  0.660175 -0.004035  0.040128 2.35502E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7381E-01, c12/c13 = 1.95257E+01
# N/O =  4.7954E-01, n14/n15 = 3.03199E+03
# o16/o17 = 5.55465E+02, o16/o18 = 6.85816E+02
# mg24/mg25 =  8.1925E+00, mg24/mg26 =  6.9526E+00 al26/al27 =  4.0490E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3095E-02, cl37/cl35 =  3.0737E-03
#
#  TP   Mass     Mcore    Menv    log L
#  4 5.491006 0.879055 4.611951 4.389369
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.58078E-01
 he   2  11.252195  0.322195 -0.342015 -0.297852 3.96110E-01
 li   3  -2.440091 -5.700091 -6.364302 -6.320138 1.39497E-14
 be   4   0.489612 -0.810388  0.000000  0.000000 1.54052E-11
  b   5   0.000000 -2.790000  0.000000  0.000000 1.85978E-27
  c   6   8.922697  0.452697 -0.211514 -0.167350 5.56559E-03
  n   7   9.030866  1.160866  0.496655  0.540819 8.32617E-03
  o   8   9.350046  0.620047 -0.044164  0.000000 1.98323E-02
  f   9   5.074525  0.654525 -0.009685  0.034479 1.24873E-06
 ne  10   8.629919  0.659919 -0.004291  0.039873 4.76513E-03
 na  11   7.135343  0.825343  0.161132  0.205296 1.73826E-04
 mg  12   8.304176  0.664176 -0.000034  0.044130 2.71085E-03
 al  13   7.134665  0.664666  0.000455  0.044619 2.03692E-04
 si  14   8.214212  0.664212  0.000002  0.044166 2.54646E-03
  p  15   6.134217  0.664217  0.000007  0.044171 2.33587E-05
  s  16   7.824124  0.664124 -0.000086  0.044077 1.18410E-03
 fe  26   8.204210  0.664210  0.000000  0.044164 4.94799E-03
 co  27   5.534232  0.664232  0.000022  0.044186 1.11641E-05
 ni  28   6.860174  0.660174 -0.004036  0.040127 2.35502E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7381E-01, c12/c13 = 1.95255E+01
# N/O =  4.7953E-01, n14/n15 = 3.03210E+03
# o16/o17 = 5.55475E+02, o16/o18 = 6.85815E+02
# mg24/mg25 =  8.1925E+00, mg24/mg26 =  6.9526E+00 al26/al27 =  4.0355E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3095E-02, cl37/cl35 =  3.0737E-03
#
#  TP   Mass     Mcore    Menv    log L
#  5 5.486362 0.880248 4.606113 4.396922
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.58082E-01
 he   2  11.252188  0.322187 -0.342023 -0.297859 3.96105E-01
 li   3  -0.999270 -4.259271 -4.923481 -4.879317 3.84937E-13
 be   4   1.036122 -0.263878  0.000000  0.000000 5.42227E-11
  b   5   0.000000 -2.790000  0.000000  0.000000 1.81855E-27
  c   6   8.922716  0.452716 -0.211494 -0.167331 5.56587E-03
  n   7   9.030836  1.160836  0.496626  0.540790 8.32567E-03
  o   8   9.350046  0.620047 -0.044164  0.000000 1.98325E-02
  f   9   5.074526  0.654526 -0.009685  0.034479 1.24874E-06
 ne  10   8.629916  0.659916 -0.004294  0.039870 4.76513E-03
 na  11   7.135325  0.825325  0.161115  0.205278 1.73821E-04
 mg  12   8.304173  0.664173 -0.000038  0.044126 2.71085E-03
 al  13   7.134661  0.664661  0.000451  0.044615 2.03692E-04
 si  14   8.214210  0.664209 -0.000001  0.044163 2.54646E-03
  p  15   6.134213  0.664214  0.000003  0.044167 2.33587E-05
  s  16   7.824121  0.664121 -0.000090  0.044074 1.18410E-03
 fe  26   8.204206  0.664207  0.000000  0.044160 4.94799E-03
 co  27   5.534228  0.664228  0.000022  0.044182 1.11641E-05
 ni  28   6.860170  0.660171 -0.004036  0.040124 2.35502E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7383E-01, c12/c13 = 1.95271E+01
# N/O =  4.7950E-01, n14/n15 = 3.03265E+03
# o16/o17 = 5.55529E+02, o16/o18 = 6.85800E+02
# mg24/mg25 =  8.1925E+00, mg24/mg26 =  6.9527E+00 al26/al27 =  4.0222E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3095E-02, cl37/cl35 =  3.0737E-03
#
#  TP   Mass     Mcore    Menv    log L
#  6 5.479576 0.881479 4.598097 4.403656
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.58215E-01
 he   2  11.251940  0.321939 -0.342267 -0.298107 3.95974E-01
 li   3  -1.173525 -4.433525 -5.097732 -5.053572 2.57774E-13
 be   4   1.572521  0.272521  0.000000  0.000000 1.86502E-10
  b   5   0.000000 -2.790000  0.000000  0.000000 9.33756E-28
  c   6   8.923449  0.453448 -0.210758 -0.166598 5.57659E-03
  n   7   9.029820  1.159821  0.495614  0.539774 8.30820E-03
  o   8   9.350067  0.620068 -0.044139  0.000000 1.98381E-02
  f   9   5.074581  0.654581 -0.009625  0.034513 1.24919E-06
 ne  10   8.629826  0.659826 -0.004381  0.039758 4.76528E-03
 na  11   7.134802  0.824802  0.160596  0.204735 1.73653E-04
 mg  12   8.304069  0.664069 -0.000138  0.044001 2.71085E-03
 al  13   7.134556  0.664556  0.000350  0.044488 2.03691E-04
 si  14   8.214106  0.664105 -0.000101  0.044038 2.54646E-03
  p  15   6.134109  0.664110 -0.000097  0.044042 2.33587E-05
  s  16   7.824017  0.664017 -0.000190  0.043949 1.18410E-03
 fe  26   8.204103  0.664103  0.000000  0.044035 4.94798E-03
 co  27   5.534124  0.664124  0.000022  0.044057 1.11641E-05
 ni  28   6.860066  0.660067 -0.004036  0.039999 2.35502E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7444E-01, c12/c13 = 1.96052E+01
# N/O =  4.7836E-01, n14/n15 = 3.01968E+03
# o16/o17 = 5.57023E+02, o16/o18 = 6.84958E+02
# mg24/mg25 =  8.1916E+00, mg24/mg26 =  6.9533E+00 al26/al27 =  4.0055E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3095E-02, cl37/cl35 =  3.0737E-03
#
#  TP   Mass     Mcore    Menv    log L
#  7 5.469697 0.882713 4.586984 4.410295
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.58212E-01
 he   2  11.251947  0.321947 -0.342155 -0.298120 3.95978E-01
 li   3  -2.487081 -5.747081 -6.411183 -6.367148 1.25222E-14
 be   4   1.909988  0.609988  0.000000  0.000000 4.05646E-10
  b   5   0.000000 -2.790000  0.000000  0.000000 1.28820E-27
  c   6   8.923442  0.453442 -0.210661 -0.166626 5.57647E-03
  n   7   9.029840  1.159841  0.495738  0.539773 8.30852E-03
  o   8   9.350065  0.620066 -0.044037  0.000000 1.98379E-02
  f   9   5.074576  0.654576 -0.009526  0.034511 1.24917E-06
 ne  10   8.629828  0.659829 -0.004274  0.039763 4.76528E-03
 na  11   7.134804  0.824804  0.160702  0.204739 1.73653E-04
 mg  12   8.304070  0.664071 -0.000032  0.044005 2.71084E-03
 al  13   7.134575  0.664575  0.000473  0.044509 2.03698E-04
 si  14   8.214108  0.664108  0.000006  0.044043 2.54646E-03
  p  15   6.134113  0.664113  0.000010  0.044047 2.33587E-05
  s  16   7.824019  0.664020 -0.000083  0.043954 1.18410E-03
 fe  26   8.204105  0.664105  0.000000  0.044040 4.94798E-03
 co  27   5.534128  0.664128  0.000022  0.044062 1.11641E-05
 ni  28   6.860069  0.660069 -0.004036  0.040004 2.35502E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7443E-01, c12/c13 = 1.96022E+01
# N/O =  4.7838E-01, n14/n15 = 3.02788E+03
# o16/o17 = 5.57031E+02, o16/o18 = 6.84980E+02
# mg24/mg25 =  8.1915E+00, mg24/mg26 =  6.9533E+00 al26/al27 =  4.1646E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3095E-02, cl37/cl35 =  3.0737E-03
#
#  TP   Mass     Mcore    Menv    log L
#  8 5.454725 0.883896 4.570829 4.416951
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.58197E-01
 he   2  11.251974  0.321974 -0.342132 -0.298092 3.95993E-01
 li   3  -2.075838 -5.335838 -5.999944 -5.955904 3.22783E-14
 be   4   2.384316  1.084316  0.000000  0.000000 1.20911E-09
  b   5   0.000000 -2.790000  0.000000  0.000000 4.83880E-25
  c   6   8.923437  0.453437 -0.210669 -0.166629 5.57626E-03
  n   7   9.029890  1.159890  0.495785  0.539824 8.30926E-03
  o   8   9.350064  0.620065 -0.044041  0.000000 1.98374E-02
  f   9   5.074572  0.654572 -0.009533  0.034507 1.24913E-06
 ne  10   8.629840  0.659840 -0.004265  0.039775 4.76528E-03
 na  11   7.134810  0.824810  0.160705  0.204745 1.73650E-04
 mg  12   8.304077  0.664077 -0.000028  0.044013 2.71082E-03
 al  13   7.134649  0.664649  0.000544  0.044585 2.03728E-04
 si  14   8.214120  0.664120  0.000014  0.044055 2.54646E-03
  p  15   6.134124  0.664124  0.000019  0.044059 2.33587E-05
  s  16   7.824030  0.664031 -0.000075  0.043966 1.18410E-03
 fe  26   8.204117  0.664117  0.000000  0.044052 4.94798E-03
 co  27   5.534139  0.664139  0.000022  0.044074 1.11641E-05
 ni  28   6.860081  0.660081 -0.004036  0.040016 2.35502E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7443E-01, c12/c13 = 1.95915E+01
# N/O =  4.7844E-01, n14/n15 = 3.06810E+03
# o16/o17 = 5.57041E+02, o16/o18 = 6.85037E+02
# mg24/mg25 =  8.1913E+00, mg24/mg26 =  6.9533E+00 al26/al27 =  4.8149E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3095E-02, cl37/cl35 =  3.0737E-03
#
#  TP   Mass     Mcore    Menv    log L
#  9 5.431286 0.885025 4.546261 4.423553
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.58171E-01
 he   2  11.252020  0.322020 -0.342097 -0.298045 3.96015E-01
 li   3  -1.588175 -4.848175 -5.512292 -5.468240 9.92096E-14
 be   4   2.737617  1.437617  0.000000  0.000000 2.72737E-09
  b   5   0.000000 -2.790000  0.000000  0.000000 3.51520E-25
  c   6   8.923690  0.453690 -0.210427 -0.166375 5.57924E-03
  n   7   9.029943  1.159944  0.495827  0.539879 8.30988E-03
  o   8   9.350064  0.620065 -0.044052  0.000000 1.98364E-02
  f   9   5.074878  0.654878 -0.009239  0.034813 1.24995E-06
 ne  10   8.629927  0.659927 -0.004190  0.039862 4.76600E-03
 na  11   7.134822  0.824822  0.160706  0.204758 1.73647E-04
 mg  12   8.304091  0.664092 -0.000025  0.044027 2.71077E-03
 al  13   7.134780  0.664780  0.000663  0.044715 2.03780E-04
 si  14   8.214140  0.664140  0.000023  0.044075 2.54646E-03
  p  15   6.134145  0.664145  0.000028  0.044080 2.33587E-05
  s  16   7.824051  0.664052 -0.000065  0.043987 1.18410E-03
 fe  26   8.204138  0.664138  0.000000  0.044073 4.94798E-03
 co  27   5.534169  0.664169  0.000031  0.044104 1.11643E-05
 ni  28   6.860101  0.660101 -0.004036  0.040037 2.35502E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7465E-01, c12/c13 = 1.95833E+01
# N/O =  4.7850E-01, n14/n15 = 3.15426E+03
# o16/o17 = 5.57068E+02, o16/o18 = 6.85138E+02
# mg24/mg25 =  8.1907E+00, mg24/mg26 =  6.9533E+00 al26/al27 =  5.8245E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3096E-02, cl37/cl35 =  3.0738E-03
#
#  TP   Mass     Mcore    Menv    log L
# 10 5.392824 0.886092 4.506732 4.429245
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.58160E-01
 he   2  11.252028  0.322027 -0.342111 -0.298038 3.96015E-01
 li   3  -1.334707 -4.594707 -5.258845 -5.214772 1.77833E-13
 be   4   3.070102  1.770102  0.000000  0.000000 5.86438E-09
  b   5   0.000000 -2.790000  0.000000  0.000000 7.12823E-25
  c   6   8.924588  0.454588 -0.209550 -0.165477 5.59070E-03
  n   7   9.029764  1.159764  0.495626  0.539700 8.30631E-03
  o   8   9.350073  0.620073 -0.044065  0.000000 1.98364E-02
  f   9   5.075752  0.655752 -0.008386  0.035679 1.25245E-06
 ne  10   8.630110  0.660110 -0.004028  0.040037 4.76793E-03
 na  11   7.134737  0.824737  0.160599  0.204664 1.73610E-04
 mg  12   8.304091  0.664092 -0.000046  0.044018 2.71072E-03
 al  13   7.134930  0.664930  0.000793  0.044857 2.03846E-04
 si  14   8.214149  0.664148  0.000010  0.044075 2.54646E-03
  p  15   6.134154  0.664154  0.000016  0.044081 2.33588E-05
  s  16   7.824059  0.664059 -0.000079  0.043986 1.18410E-03
 fe  26   8.204145  0.664145  0.000000  0.044072 4.94798E-03
 co  27   5.534208  0.664208  0.000062  0.044135 1.11652E-05
 ni  28   6.860107  0.660108 -0.004038  0.040034 2.35501E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7542E-01, c12/c13 = 1.95924E+01
# N/O =  4.7829E-01, n14/n15 = 3.35803E+03
# o16/o17 = 5.57434E+02, o16/o18 = 6.85199E+02
# mg24/mg25 =  8.1895E+00, mg24/mg26 =  6.9531E+00 al26/al27 =  6.8886E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9874E+01
# cl36/cl35 =  2.3097E-02, cl37/cl35 =  3.0742E-03
#
#  TP   Mass     Mcore    Menv    log L
# 11 5.324025 0.887106 4.436919 4.434553
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.58104E-01
 he   2  11.252113  0.322113 -0.342032 -0.297960 3.96054E-01
 li   3  -1.203943 -4.463943 -5.128089 -5.084017 2.40289E-13
 be   4   3.284357  1.984357  0.000000  0.000000 9.60357E-09
  b   5   0.000000 -2.790000  0.000000  0.000000 6.66962E-25
  c   6   8.925853  0.455853 -0.208293 -0.164221 5.60643E-03
  n   7   9.029816  1.159816  0.495670  0.539742 8.30645E-03
  o   8   9.350079  0.620079 -0.044066  0.000000 1.98347E-02
  f   9   5.077238  0.657238 -0.006907  0.037159 1.25661E-06
 ne  10   8.630449  0.660450 -0.003696  0.040370 4.77117E-03
 na  11   7.134792  0.824792  0.160646  0.204713 1.73614E-04
 mg  12   8.304127  0.664127 -0.000019  0.044048 2.71067E-03
 al  13   7.135162  0.665162  0.001017  0.045083 2.03934E-04
 si  14   8.214193  0.664193  0.000048  0.044114 2.54646E-03
  p  15   6.134200  0.664200  0.000055  0.044121 2.33589E-05
  s  16   7.824102  0.664103 -0.000043  0.044024 1.18410E-03
 fe  26   8.204189  0.664189  0.000000  0.044110 4.94798E-03
 co  27   5.534317  0.664317  0.000127  0.044238 1.11668E-05
 ni  28   6.860148  0.660149 -0.004041  0.040070 2.35499E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7651E-01, c12/c13 = 1.95988E+01
# N/O =  4.7834E-01, n14/n15 = 3.63204E+03
# o16/o17 = 5.57469E+02, o16/o18 = 6.85517E+02
# mg24/mg25 =  8.1876E+00, mg24/mg26 =  6.9525E+00 al26/al27 =  8.0269E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9874E+01
# cl36/cl35 =  2.3100E-02, cl37/cl35 =  3.0752E-03
#
#  TP   Mass     Mcore    Menv    log L
# 12 5.227035 0.888064 4.338970 4.438551
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.58035E-01
 he   2  11.252215  0.322215 -0.341974 -0.297864 3.96097E-01
 li   3  -0.958711 -4.218711 -4.882900 -4.838790 4.22583E-13
 be   4   3.563163  2.263163  0.000000  0.000000 1.82467E-08
  b   5   0.000000 -2.790000  0.000000  0.000000 6.21301E-25
  c   6   8.927624  0.457623 -0.206566 -0.162456 5.62864E-03
  n   7   9.029860  1.159860  0.495670  0.539781 8.30626E-03
  o   8   9.350088  0.620089 -0.044101  0.000000 1.98327E-02
