# Initial abundances
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
 ne  10   8.607107  0.637107 -0.002626  0.016245 4.78295E-03
 na  11   7.055378  0.745378  0.105645  0.124516 1.52962E-04
 mg  12   8.279728  0.639728 -0.000005  0.018866 2.71076E-03
 al  13   7.109766  0.639767  0.000033  0.018905 2.03474E-04
 si  14   8.189735  0.639735  0.000002  0.018873 2.54620E-03
  p  15   6.109735  0.639736  0.000002  0.018874 2.33561E-05
  s  16   7.799647  0.639647 -0.000086  0.018785 1.18398E-03
 fe  26   8.179733  0.639733  0.000000  0.018871 4.94749E-03
 co  27   5.509732  0.639732 -0.000001  0.018870 1.11624E-05
 ni  28   6.835698  0.635698 -0.004035  0.014836 2.35479E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7305E-01, c12/c13 = 1.97993E+01
# N/O =  3.7544E-01, n14/n15 = 2.36866E+03
# o16/o17 = 4.77401E+02, o16/o18 = 6.82910E+02
# mg24/mg25 =  7.9334E+00, mg24/mg26 =  7.1465E+00 al26/al27 =  4.8635E-06
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  4 3.953416 0.791898 3.161517 4.238426
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.90375E-01
 he   2  11.191002  0.261002 -0.378732 -0.359860 3.63961E-01
 li   3   3.103802 -0.156198 -0.795932 -0.777060 5.16288E-09
 be   4   0.050280 -1.249720  0.000000  0.000000 5.92609E-12
  b   5   0.000000 -2.790000  0.000000  0.000000 7.26895E-29
  c   6   8.922637  0.452637 -0.187097 -0.168225 5.88686E-03
  n   7   8.925394  1.055394  0.415661  0.434532 6.90886E-03
  o   8   9.350862  0.620862 -0.018871  0.000000 2.10195E-02
  f   9   5.076098  0.656098  0.016365  0.035236 1.32579E-06
 ne  10   8.607107  0.637107 -0.002626  0.016245 4.78295E-03
 na  11   7.055372  0.745372  0.105639  0.124510 1.52960E-04
 mg  12   8.279727  0.639727 -0.000006  0.018865 2.71076E-03
 al  13   7.109766  0.639766  0.000033  0.018904 2.03473E-04
 si  14   8.189735  0.639735  0.000002  0.018873 2.54620E-03
  p  15   6.109735  0.639735  0.000002  0.018873 2.33561E-05
  s  16   7.799647  0.639647 -0.000086  0.018785 1.18398E-03
 fe  26   8.179733  0.639733  0.000000  0.018871 4.94749E-03
 co  27   5.509731  0.639731 -0.000002  0.018869 1.11624E-05
 ni  28   6.835698  0.635698 -0.004035  0.014836 2.35479E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7306E-01, c12/c13 = 1.97984E+01
# N/O =  3.7543E-01, n14/n15 = 2.36866E+03
# o16/o17 = 4.77424E+02, o16/o18 = 6.82913E+02
# mg24/mg25 =  7.9334E+00, mg24/mg26 =  7.1465E+00 al26/al27 =  4.8310E-06
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  5 3.889553 0.793874 3.095678 4.249072
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.90389E-01
 he   2  11.190976  0.260976 -0.378757 -0.359886 3.63948E-01
 li   3   3.104894 -0.155106 -0.794840 -0.775968 5.17599E-09
 be   4   0.292912 -1.007088  0.000000  0.000000 1.03612E-11
  b   5   0.000000 -2.790000  0.000000  0.000000 1.15531E-27
  c   6   8.922930  0.452929 -0.186804 -0.167933 5.89096E-03
  n   7   8.925035  1.055035  0.415301  0.434173 6.90331E-03
  o   8   9.350869  0.620870 -0.018864  0.000000 2.10203E-02
  f   9   5.076119  0.656119  0.016386  0.035249 1.32588E-06
 ne  10   8.607100  0.637101 -0.002633  0.016231 4.78299E-03
 na  11   7.055235  0.745235  0.105502  0.124365 1.52916E-04
 mg  12   8.279716  0.639717 -0.000017  0.018847 2.71076E-03
 al  13   7.109756  0.639756  0.000022  0.018886 2.03473E-04
 si  14   8.189726  0.639726 -0.000008  0.018856 2.54620E-03
  p  15   6.109725  0.639725 -0.000008  0.018856 2.33561E-05
  s  16   7.799636  0.639637 -0.000097  0.018767 1.18398E-03
 fe  26   8.179723  0.639723  0.000000  0.018853 4.94749E-03
 co  27   5.509721  0.639721 -0.000001  0.018852 1.11624E-05
 ni  28   6.835688  0.635688 -0.004035  0.014818 2.35479E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7330E-01, c12/c13 = 1.98298E+01
# N/O =  3.7512E-01, n14/n15 = 2.36348E+03
# o16/o17 = 4.77980E+02, o16/o18 = 6.82595E+02
# mg24/mg25 =  7.9334E+00, mg24/mg26 =  7.1466E+00 al26/al27 =  4.8728E-06
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  6 3.764402 0.795916 2.968486 4.257712
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.90389E-01
 he   2  11.190976  0.260976 -0.378747 -0.359894 3.63948E-01
 li   3   3.099418 -0.160582 -0.800305 -0.781452 5.11113E-09
 be   4   0.454328 -0.845672  0.000000  0.000000 1.50254E-11
  b   5   0.000000 -2.790000  0.000000  0.000000 2.86853E-28
  c   6   8.922914  0.452913 -0.186810 -0.167956 5.89075E-03
  n   7   8.925052  1.055052  0.415329  0.434182 6.90359E-03
  o   8   9.350868  0.620869 -0.018854  0.000000 2.10203E-02
  f   9   5.076114  0.656114  0.016391  0.035245 1.32587E-06
 ne  10   8.607100  0.637101 -0.002622  0.016232 4.78299E-03
 na  11   7.055235  0.745235  0.105513  0.124367 1.52916E-04
 mg  12   8.279716  0.639717 -0.000006  0.018848 2.71076E-03
 al  13   7.109756  0.639756  0.000033  0.018888 2.03474E-04
 si  14   8.189726  0.639726  0.000003  0.018857 2.54620E-03
  p  15   6.109725  0.639725  0.000002  0.018857 2.33561E-05
  s  16   7.799636  0.639637 -0.000086  0.018768 1.18398E-03
 fe  26   8.179723  0.639723  0.000000  0.018854 4.94749E-03
 co  27   5.509721  0.639721 -0.000001  0.018853 1.11624E-05
 ni  28   6.835688  0.635688 -0.004035  0.014819 2.35479E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7329E-01, c12/c13 = 1.98277E+01
# N/O =  3.7513E-01, n14/n15 = 2.36380E+03
# o16/o17 = 4.77990E+02, o16/o18 = 6.82629E+02
# mg24/mg25 =  7.9334E+00, mg24/mg26 =  7.1466E+00 al26/al27 =  5.5500E-06
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  7 3.606030 0.797961 2.808069 4.265319
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.90387E-01
 he   2  11.190980  0.260980 -0.378743 -0.359889 3.63950E-01
 li   3   3.086340 -0.173660 -0.813383 -0.794529 4.95951E-09
 be   4   0.572919 -0.727081  0.000000  0.000000 1.97432E-11
  b   5   0.000000 -2.790000  0.000000  0.000000 1.50356E-27
  c   6   8.922943  0.452943 -0.186780 -0.167926 5.89113E-03
  n   7   8.925034  1.055034  0.415311  0.434165 6.90327E-03
  o   8   9.350866  0.620867 -0.018856  0.000000 2.10202E-02
  f   9   5.076109  0.656109  0.016387  0.035243 1.32585E-06
 ne  10   8.607101  0.637102 -0.002621  0.016235 4.78299E-03
 na  11   7.055222  0.745222  0.105499  0.124355 1.52910E-04
 mg  12   8.279717  0.639718 -0.000005  0.018851 2.71075E-03
 al  13   7.109768  0.639768  0.000045  0.018901 2.03478E-04
 si  14   8.189727  0.639727  0.000004  0.018860 2.54620E-03
  p  15   6.109726  0.639727  0.000004  0.018860 2.33561E-05
  s  16   7.799638  0.639638 -0.000085  0.018771 1.18398E-03
 fe  26   8.179724  0.639724  0.000000  0.018857 4.94749E-03
 co  27   5.509722  0.639722 -0.000001  0.018856 1.11624E-05
 ni  28   6.835689  0.635689 -0.004035  0.014822 2.35479E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7332E-01, c12/c13 = 1.98306E+01
# N/O =  3.7512E-01, n14/n15 = 2.36341E+03
# o16/o17 = 4.78079E+02, o16/o18 = 6.82607E+02
# mg24/mg25 =  7.9335E+00, mg24/mg26 =  7.1466E+00 al26/al27 =  1.6325E-05
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  8 3.427329 0.799922 2.627406 4.271993
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.90361E-01
 he   2  11.191031  0.261031 -0.378693 -0.359836 3.63977E-01
 li   3   3.064518 -0.195482 -0.835206 -0.816349 4.71625E-09
 be   4   0.668690 -0.631310  0.000000  0.000000 2.46132E-11
  b   5   0.000000 -2.790000  0.000000  0.000000 2.59814E-28
  c   6   8.922935  0.452935 -0.186789 -0.167932 5.89075E-03
  n   7   8.925140  1.055140  0.415417  0.434274 6.90466E-03
  o   8   9.350864  0.620865 -0.018859  0.000000 2.10191E-02
  f   9   5.076102  0.656102  0.016378  0.035237 1.32577E-06
 ne  10   8.607121  0.637122 -0.002602  0.016257 4.78299E-03
 na  11   7.055249  0.745249  0.105525  0.124384 1.52913E-04
 mg  12   8.279734  0.639734  0.000010  0.018869 2.71073E-03
 al  13   7.109852  0.639853  0.000129  0.018988 2.03509E-04
 si  14   8.189747  0.639747  0.000023  0.018882 2.54620E-03
  p  15   6.109746  0.639746  0.000022  0.018881 2.33561E-05
  s  16   7.799658  0.639658 -0.000066  0.018793 1.18398E-03
 fe  26   8.179744  0.639744  0.000000  0.018879 4.94749E-03
 co  27   5.509742  0.639742 -0.000001  0.018878 1.11624E-05
 ni  28   6.835709  0.635709 -0.004035  0.014844 2.35479E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7331E-01, c12/c13 = 1.98288E+01
# N/O =  3.7521E-01, n14/n15 = 2.36414E+03
# o16/o17 = 4.78092E+02, o16/o18 = 6.82629E+02
# mg24/mg25 =  7.9336E+00, mg24/mg26 =  7.1468E+00 al26/al27 =  7.5582E-05
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  9 3.234080 0.801838 2.432242 4.277366
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.90320E-01
 he   2  11.191109  0.261108 -0.378635 -0.359756 3.64017E-01
 li   3   3.049738 -0.210262 -0.850006 -0.831127 4.55814E-09
 be   4   0.746909 -0.553091  0.000000  0.000000 2.94685E-11
  b   5   0.000000 -2.790000  0.000000  0.000000 1.02606E-27
  c   6   8.922953  0.452952 -0.186791 -0.167912 5.89059E-03
  n   7   8.925266  1.055266  0.415523  0.434402 6.90618E-03
  o   8   9.350863  0.620863 -0.018881  0.000000 2.10176E-02
  f   9   5.076097  0.656097  0.016354  0.035234 1.32566E-06
 ne  10   8.607151  0.637151 -0.002593  0.016288 4.78299E-03
 na  11   7.055277  0.745277  0.105533  0.124414 1.52913E-04
 mg  12   8.279757  0.639757  0.000013  0.018894 2.71068E-03
 al  13   7.109985  0.639986  0.000242  0.019123 2.03557E-04
 si  14   8.189776  0.639776  0.000032  0.018913 2.54620E-03
  p  15   6.109776  0.639776  0.000032  0.018913 2.33561E-05
  s  16   7.799687  0.639688 -0.000056  0.018825 1.18398E-03
 fe  26   8.179773  0.639773  0.000000  0.018910 4.94749E-03
 co  27   5.509772  0.639772 -0.000001  0.018909 1.11624E-05
 ni  28   6.835738  0.635738 -0.004035  0.014875 2.35479E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7333E-01, c12/c13 = 1.98295E+01
# N/O =  3.7532E-01, n14/n15 = 2.36470E+03
# o16/o17 = 4.78144E+02, o16/o18 = 6.82621E+02
# mg24/mg25 =  7.9339E+00, mg24/mg26 =  7.1470E+00 al26/al27 =  1.7010E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
# 10 3.027818 0.803710 2.224108 4.281327
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.90249E-01
 he   2  11.191231  0.261230 -0.378543 -0.359632 3.64075E-01
 li   3   3.036022 -0.223978 -0.863751 -0.844841 4.41590E-09
 be   4   0.814221 -0.485779  0.000000  0.000000 3.44047E-11
  b   5   0.000000 -2.790000  0.000000  0.000000 9.80028E-29
  c   6   8.923800  0.453800 -0.185973 -0.167063 5.90138E-03
  n   7   8.925423  1.055423  0.415649  0.434560 6.90785E-03
  o   8   9.350865  0.620866 -0.018908  0.000000 2.10152E-02
  f   9   5.077099  0.657099  0.017326  0.036233 1.32856E-06
 ne  10   8.607409  0.637410 -0.002364  0.016544 4.78526E-03
 na  11   7.055360  0.745360  0.105587  0.124495 1.52923E-04
 mg  12   8.279800  0.639801  0.000027  0.018935 2.71063E-03
 al  13   7.110190  0.640191  0.000417  0.019325 2.03629E-04
 si  14   8.189829  0.639829  0.000055  0.018963 2.54621E-03
  p  15   6.109830  0.639830  0.000057  0.018964 2.33562E-05
  s  16   7.799740  0.639740 -0.000033  0.018874 1.18398E-03
 fe  26   8.179826  0.639826  0.000000  0.018960 4.94749E-03
 co  27   5.509864  0.639864  0.000038  0.018998 1.11634E-05
 ni  28   6.835789  0.635789 -0.004036  0.014924 2.35478E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7405E-01, c12/c13 = 1.98686E+01
# N/O =  3.7545E-01, n14/n15 = 2.36564E+03
# o16/o17 = 4.78154E+02, o16/o18 = 6.82648E+02
# mg24/mg25 =  7.9339E+00, mg24/mg26 =  7.1473E+00 al26/al27 =  2.8272E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9874E+01
# cl36/cl35 =  2.3096E-02, cl37/cl35 =  3.0740E-03
#
#  TP   Mass     Mcore    Menv    log L
# 11 3.027818 0.803710 2.224108-Infinity
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.90249E-01
 he   2  11.191231  0.261230 -0.378595 -0.359635 3.64075E-01
 li   3   3.036022 -0.223978 -0.863804 -0.844844 4.41590E-09
 be   4   0.814221 -0.485779  0.000000  0.000000 3.44047E-11
  b   5   0.000000 -2.790000  0.000000  0.000000 9.80028E-29
  c   6   8.923800  0.453800 -0.186026 -0.167066 5.90138E-03
  n   7   8.925423  1.055423  0.415597  0.434557 6.90785E-03
  o   8   9.350865  0.620866 -0.018960  0.000000 2.10152E-02
  f   9   5.077099  0.657099  0.017273  0.036233 1.32856E-06
 ne  10   8.607409  0.637410 -0.002416  0.016544 4.78526E-03
 na  11   7.055360  0.745360  0.105535  0.124495 1.52923E-04
 mg  12   8.279800  0.639801 -0.000025  0.018935 2.71063E-03
 al  13   7.110190  0.640191  0.000365  0.019325 2.03629E-04
 si  14   8.189829  0.639829  0.000003  0.018963 2.54621E-03
  p  15   6.109830  0.639830  0.000004  0.018964 2.33562E-05
  s  16   7.799740  0.639740 -0.000086  0.018874 1.18398E-03
 fe  26   8.179826  0.639826  0.000000  0.018960 4.94749E-03
 co  27   5.509864  0.639864  0.000038  0.018998 1.11634E-05
 ni  28   6.835789  0.635789 -0.004036  0.014924 2.35478E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7405E-01, c12/c13 = 1.98686E+01
# N/O =  3.7545E-01, n14/n15 = 2.36564E+03
# o16/o17 = 4.78154E+02, o16/o18 = 6.82648E+02
# mg24/mg25 =  7.9339E+00, mg24/mg26 =  7.1473E+00 al26/al27 =  2.8272E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9874E+01
# cl36/cl35 =  2.3096E-02, cl37/cl35 =  3.0740E-03
#
#  TP   Mass     Mcore    Menv    log L
# 12 3.027818 0.803710 2.224108-Infinity
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.90249E-01
 he   2  11.191231  0.261230 -0.378595 -0.359635 3.64075E-01
 li   3   3.036022 -0.223978 -0.863804 -0.844844 4.41590E-09
 be   4   0.814221 -0.485779  0.000000  0.000000 3.44047E-11
  b   5   0.000000 -2.790000  0.000000  0.000000 9.80028E-29
  c   6   8.923800  0.453800 -0.186026 -0.167066 5.90138E-03
  n   7   8.925423  1.055423  0.415597  0.434557 6.90785E-03
  o   8   9.350865  0.620866 -0.018960  0.000000 2.10152E-02
  f   9   5.077099  0.657099  0.017273  0.036233 1.32856E-06
