# Initial abundances
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
 ne  10   8.621536  0.651536 -0.003723  0.031309 4.76996E-03
 na  11   7.108255  0.798255  0.142996  0.178027 1.66668E-04
 mg  12   8.295238  0.655238 -0.000021  0.035010 2.71013E-03
 al  13   7.125520  0.655520  0.000261  0.035293 2.03541E-04
 si  14   8.205261  0.655261  0.000002  0.035033 2.54571E-03
  p  15   6.125261  0.655262  0.000002  0.035034 2.33516E-05
  s  16   7.815173  0.655173 -0.000086  0.034945 1.18375E-03
 fe  26   8.195259  0.655259  0.000000  0.035031 4.94653E-03
 co  27   5.525258  0.655258 -0.000001  0.035030 1.11602E-05
 ni  28   6.851224  0.651224 -0.004035  0.030996 2.35433E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7396E-01, c12/c13 = 1.97326E+01
# N/O =  4.4082E-01, n14/n15 = 2.77634E+03
# o16/o17 = 5.32101E+02, o16/o18 = 6.84281E+02
# mg24/mg25 =  8.0953E+00, mg24/mg26 =  7.0223E+00 al26/al27 =  1.7876E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  4 4.975207 0.860503 4.114704 4.356194
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.69535E-01
 he   2  11.230697  0.300696 -0.354563 -0.319531 3.84718E-01
 li   3  -0.010236 -3.270236 -3.925495 -3.890464 3.83042E-12
 be   4  -0.152388 -1.452388  0.000000  0.000000 3.58504E-12
  b   5   0.000000 -2.790000  0.000000  0.000000 2.51012E-29
  c   6   8.923071  0.453071 -0.202188 -0.167157 5.68474E-03
  n   7   8.994457  1.124457  0.469198  0.504230 7.81380E-03
  o   8   9.350228  0.620229 -0.035030  0.000000 2.02480E-02
  f   9   5.074843  0.654843 -0.000416  0.034615 1.27530E-06
 ne  10   8.621534  0.651535 -0.003725  0.031306 4.76997E-03
 na  11   7.108237  0.798237  0.142978  0.178008 1.66662E-04
 mg  12   8.295235  0.655235 -0.000024  0.035006 2.71013E-03
 al  13   7.125517  0.655517  0.000258  0.035288 2.03541E-04
 si  14   8.205259  0.655259  0.000000  0.035030 2.54571E-03
  p  15   6.125258  0.655259  0.000000  0.035030 2.33516E-05
  s  16   7.815170  0.655170 -0.000089  0.034941 1.18375E-03
 fe  26   8.195256  0.655256  0.000000  0.035028 4.94653E-03
 co  27   5.525255  0.655255 -0.000001  0.035026 1.11602E-05
 ni  28   6.851221  0.651221 -0.004035  0.030993 2.35433E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7398E-01, c12/c13 = 1.97348E+01
# N/O =  4.4079E-01, n14/n15 = 2.77587E+03
# o16/o17 = 5.32160E+02, o16/o18 = 6.84262E+02
# mg24/mg25 =  8.0953E+00, mg24/mg26 =  7.0223E+00 al26/al27 =  1.7803E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  5 4.958212 0.861867 4.096345 4.363834
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.69614E-01
 he   2  11.230551  0.300550 -0.354706 -0.319678 3.84642E-01
 li   3  -1.073201 -4.333201 -4.988458 -4.953430 3.31391E-13
 be   4   0.084555 -1.215445  0.000000  0.000000 6.18722E-12
  b   5   0.000000 -2.790000  0.000000  0.000000 6.52102E-28
  c   6   8.923645  0.453645 -0.201612 -0.166584 5.69304E-03
  n   7   8.993688  1.123688  0.468431  0.503459 7.80104E-03
  o   8   9.350245  0.620245 -0.035011  0.000000 2.02515E-02
  f   9   5.074886  0.654886 -0.000370  0.034641 1.27560E-06
 ne  10   8.621484  0.651484 -0.003772  0.031239 4.77007E-03
 na  11   7.107872  0.797873  0.142616  0.177628 1.66545E-04
 mg  12   8.295176  0.655176 -0.000081  0.034931 2.71013E-03
 al  13   7.125456  0.655457  0.000200  0.035212 2.03540E-04
 si  14   8.205199  0.655199 -0.000057  0.034954 2.54571E-03
  p  15   6.125199  0.655199 -0.000057  0.034954 2.33516E-05
  s  16   7.815110  0.655110 -0.000146  0.034865 1.18375E-03
 fe  26   8.195196  0.655196  0.000000  0.034951 4.94653E-03
 co  27   5.525195  0.655195 -0.000001  0.034950 1.11602E-05
 ni  28   6.851161  0.651162 -0.004035  0.030917 2.35433E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7446E-01, c12/c13 = 1.97975E+01
# N/O =  4.3999E-01, n14/n15 = 2.76346E+03
# o16/o17 = 5.33303E+02, o16/o18 = 6.83608E+02
# mg24/mg25 =  8.0948E+00, mg24/mg26 =  7.0227E+00 al26/al27 =  1.7705E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  6 4.929693 0.863270 4.066423 4.370774
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.69614E-01
 he   2  11.230551  0.300550 -0.354646 -0.319695 3.84642E-01
 li   3  -3.495705 -6.755705 -7.410901 -7.375950 1.25267E-15
 be   4   0.362915 -0.937085  0.000000  0.000000 1.17451E-11
  b   5   0.000000 -2.790000  0.000000  0.000000 6.95716E-28
  c   6   8.923635  0.453635 -0.201561 -0.166610 5.69290E-03
  n   7   8.993700  1.123700  0.468504  0.503455 7.80125E-03
  o   8   9.350243  0.620243 -0.034953  0.000000 2.02514E-02
  f   9   5.074881  0.654881 -0.000316  0.034637 1.27558E-06
 ne  10   8.621484  0.651484 -0.003712  0.031241 4.77007E-03
 na  11   7.107873  0.797873  0.142677  0.177630 1.66545E-04
 mg  12   8.295176  0.655176 -0.000021  0.034933 2.71013E-03
 al  13   7.125457  0.655457  0.000261  0.035214 2.03541E-04
 si  14   8.205199  0.655199  0.000003  0.034956 2.54571E-03
  p  15   6.125199  0.655200  0.000003  0.034956 2.33516E-05
  s  16   7.815110  0.655110 -0.000086  0.034867 1.18375E-03
 fe  26   8.195196  0.655196  0.000000  0.034953 4.94653E-03
 co  27   5.525195  0.655195 -0.000001  0.034952 1.11602E-05
 ni  28   6.851161  0.651162 -0.004035  0.030919 2.35433E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7445E-01, c12/c13 = 1.97966E+01
# N/O =  4.4000E-01, n14/n15 = 2.76372E+03
# o16/o17 = 5.33311E+02, o16/o18 = 6.83628E+02
# mg24/mg25 =  8.0948E+00, mg24/mg26 =  7.0227E+00 al26/al27 =  1.7778E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  7 4.876698 0.864640 4.012058 4.377409
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.69601E-01
 he   2  11.230576  0.300575 -0.354621 -0.319668 3.84655E-01
 li   3  -2.563551 -5.823551 -6.478747 -6.443794 1.07147E-14
 be   4   0.584455 -0.715545  0.000000  0.000000 1.95608E-11
  b   5   0.000000 -2.790000  0.000000  0.000000 2.77937E-28
  c   6   8.923628  0.453628 -0.201569 -0.166615 5.69269E-03
  n   7   8.993749  1.123749  0.468553  0.503506 7.80196E-03
  o   8   9.350242  0.620242 -0.034954  0.000000 2.02509E-02
  f   9   5.074875  0.654875 -0.000321  0.034633 1.27554E-06
 ne  10   8.621493  0.651494 -0.003703  0.031251 4.77007E-03
 na  11   7.107879  0.797879  0.142683  0.177637 1.66544E-04
 mg  12   8.295182  0.655182 -0.000014  0.034940 2.71012E-03
 al  13   7.125513  0.655513  0.000317  0.035271 2.03562E-04
 si  14   8.205209  0.655209  0.000012  0.034966 2.54571E-03
  p  15   6.125209  0.655209  0.000013  0.034967 2.33516E-05
  s  16   7.815120  0.655120 -0.000076  0.034878 1.18375E-03
 fe  26   8.195206  0.655206  0.000000  0.034964 4.94653E-03
 co  27   5.525205  0.655205 -0.000001  0.034963 1.11602E-05
 ni  28   6.851171  0.651171 -0.004035  0.030929 2.35433E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7444E-01, c12/c13 = 1.97957E+01
# N/O =  4.4006E-01, n14/n15 = 2.76420E+03
# o16/o17 = 5.33322E+02, o16/o18 = 6.83644E+02
# mg24/mg25 =  8.0947E+00, mg24/mg26 =  7.0227E+00 al26/al27 =  2.2411E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  8 4.783142 0.865946 3.917195 4.383393
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.69585E-01
 he   2  11.230601  0.300601 -0.354605 -0.319641 3.84666E-01
 li   3  -2.515729 -5.775729 -6.430935 -6.395971 1.19617E-14
 be   4   0.974470 -0.325530  0.000000  0.000000 4.80163E-11
  b   5   0.000000 -2.790000  0.000000  0.000000 1.16570E-28
  c   6   8.924059  0.454059 -0.201147 -0.166183 5.69818E-03
  n   7   8.993652  1.123652  0.468447  0.503410 7.80000E-03
  o   8   9.350245  0.620246 -0.034960  0.000000 2.02505E-02
  f   9   5.075221  0.655221  0.000015  0.034975 1.27652E-06
 ne  10   8.621590  0.651590 -0.003616  0.031344 4.77099E-03
 na  11   7.107821  0.797822  0.142616  0.177576 1.66517E-04
 mg  12   8.295188  0.655188 -0.000018  0.034942 2.71007E-03
 al  13   7.125635  0.655635  0.000430  0.035389 2.03614E-04
 si  14   8.205221  0.655221  0.000015  0.034975 2.54571E-03
  p  15   6.125222  0.655222  0.000016  0.034976 2.33516E-05
  s  16   7.815133  0.655133 -0.000073  0.034887 1.18375E-03
 fe  26   8.195219  0.655219  0.000000  0.034973 4.94653E-03
 co  27   5.525229  0.655229  0.000010  0.034983 1.11605E-05
 ni  28   6.851183  0.651183 -0.004036  0.030937 2.35433E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7481E-01, c12/c13 = 1.98233E+01
# N/O =  4.3995E-01, n14/n15 = 2.76245E+03
# o16/o17 = 5.33588E+02, o16/o18 = 6.83506E+02
# mg24/mg25 =  8.0942E+00, mg24/mg26 =  7.0228E+00 al26/al27 =  3.2148E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3095E-02, cl37/cl35 =  3.0736E-03
#
#  TP   Mass     Mcore    Menv    log L
#  9 4.665648 0.867203 3.798445 4.388361
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.69532E-01
 he   2  11.230685  0.300685 -0.354534 -0.319561 3.84705E-01
 li   3  -3.221901 -6.481901 -7.137120 -7.102147 2.35276E-15
 be   4   1.250926 -0.049074  0.000000  0.000000 9.07413E-11
  b   5   0.000000 -2.790000  0.000000  0.000000 2.63103E-26
  c   6   8.925005  0.455005 -0.200214 -0.165241 5.71007E-03
  n   7   8.993725  1.123725  0.468506  0.503479 7.80059E-03
  o   8   9.350250  0.620251 -0.034968  0.000000 2.02488E-02
  f   9   5.076305  0.656305  0.001086  0.036055 1.27959E-06
 ne  10   8.621862  0.651863 -0.003356  0.031612 4.77354E-03
 na  11   7.107870  0.797870  0.142651  0.177619 1.66520E-04
 mg  12   8.295219  0.655220  0.000000  0.034969 2.71002E-03
 al  13   7.125828  0.655828  0.000609  0.035578 2.03685E-04
 si  14   8.205262  0.655262  0.000043  0.035011 2.54571E-03
  p  15   6.125264  0.655264  0.000045  0.035013 2.33517E-05
  s  16   7.815173  0.655173 -0.000046  0.034922 1.18375E-03
 fe  26   8.195259  0.655259  0.000000  0.035008 4.94653E-03
 co  27   5.525311  0.655311  0.000052  0.035060 1.11616E-05
 ni  28   6.851222  0.651222 -0.004037  0.030971 2.35432E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7563E-01, c12/c13 = 1.98674E+01
# N/O =  4.4002E-01, n14/n15 = 2.76381E+03
# o16/o17 = 5.33599E+02, o16/o18 = 6.83515E+02
# mg24/mg25 =  8.0934E+00, mg24/mg26 =  7.0227E+00 al26/al27 =  4.3126E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9874E+01
# cl36/cl35 =  2.3097E-02, cl37/cl35 =  3.0741E-03
#
#  TP   Mass     Mcore    Menv    log L
# 10 4.532403 0.868374 3.664029 4.392673
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.69454E-01
 he   2  11.230803  0.300802 -0.354457 -0.319448 3.84757E-01
 li   3  -3.113000 -6.373000 -7.028259 -6.993251 3.02288E-15
 be   4   1.387646  0.087646  0.000000  0.000000 1.24298E-10
  b   5   0.000000 -2.790000  0.000000  0.000000 1.29157E-26
  c   6   8.926760  0.456759 -0.198500 -0.163491 5.73241E-03
  n   7   8.993795  1.123796  0.468536  0.503545 7.80080E-03
  o   8   9.350260  0.620260 -0.034999  0.000000 2.02466E-02
  f   9   5.078222  0.658222  0.002963  0.037961 1.28507E-06
 ne  10   8.622326  0.652326 -0.002933  0.032066 4.77799E-03
 na  11   7.107949  0.797949  0.142690  0.177689 1.66528E-04
 mg  12   8.295270  0.655270  0.000011  0.035010 2.70997E-03
 al  13   7.126096  0.656096  0.000837  0.035836 2.03783E-04
 si  14   8.205321  0.655321  0.000062  0.035061 2.54572E-03
  p  15   6.125326  0.655326  0.000067  0.035066 2.33519E-05
  s  16   7.815231  0.655231 -0.000028  0.034971 1.18375E-03
 fe  26   8.195317  0.655317  0.000000  0.035057 4.94653E-03
 co  27   5.525462  0.655462  0.000144  0.035202 1.11640E-05
 ni  28   6.851277  0.651277 -0.004040  0.031017 2.35430E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7714E-01, c12/c13 = 1.99507E+01
# N/O =  4.4008E-01, n14/n15 = 2.76491E+03
# o16/o17 = 5.33616E+02, o16/o18 = 6.83547E+02
# mg24/mg25 =  8.0916E+00, mg24/mg26 =  7.0221E+00 al26/al27 =  5.5064E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9874E+01
# cl36/cl35 =  2.3101E-02, cl37/cl35 =  3.0755E-03
#
#  TP   Mass     Mcore    Menv    log L
# 11 4.387435 0.869463 3.517973 4.396217
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.69351E-01
 he   2  11.230953  0.300953 -0.354364 -0.319307 3.84821E-01
 li   3  -1.524002 -4.784002 -5.439320 -5.404263 1.17311E-13
 be   4   1.478667  0.178667  0.000000  0.000000 1.53253E-10
  b   5   0.000000 -2.790000  0.000000  0.000000 2.16238E-27
  c   6   8.929451  0.459451 -0.195867 -0.160810 5.76699E-03
  n   7   8.993857  1.123857  0.468540  0.503597 7.80049E-03
  o   8   9.350277  0.620277 -0.035040  0.000000 2.02437E-02
  f   9   5.081161  0.661160  0.005843  0.040883 1.29356E-06
 ne  10   8.623011  0.653011 -0.002306  0.032733 4.78467E-03
 na  11   7.108067  0.798067  0.142750  0.177790 1.66543E-04
 mg  12   8.295343  0.655344  0.000026  0.035066 2.70993E-03
 al  13   7.126442  0.656442  0.001125  0.036165 2.03909E-04
 si  14   8.205402  0.655402  0.000085  0.035125 2.54572E-03
  p  15   6.125412  0.655412  0.000094  0.035134 2.33522E-05
  s  16   7.815309  0.655309 -0.000008  0.035032 1.18375E-03
 fe  26   8.195396  0.655396  0.000000  0.035119 4.94653E-03
 co  27   5.525706  0.655706  0.000310  0.035429 1.11682E-05
 ni  28   6.851349  0.651350 -0.004047  0.031072 2.35426E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7947E-01, c12/c13 = 2.00798E+01
# N/O =  4.4013E-01, n14/n15 = 2.76596E+03
# o16/o17 = 5.33643E+02, o16/o18 = 6.83585E+02
# mg24/mg25 =  8.0882E+00, mg24/mg26 =  7.0209E+00 al26/al27 =  6.6681E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9873E+01
# cl36/cl35 =  2.3109E-02, cl37/cl35 =  3.0784E-03
#
#  TP   Mass     Mcore    Menv    log L
# 12 4.233564 0.870499 3.363066 4.398839
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.69231E-01
 he   2  11.231125  0.301125 -0.354272 -0.319153 3.84891E-01
 li   3  -2.915298 -6.175299 -6.830695 -6.795576 4.76377E-15
 be   4   1.589429  0.289429  0.000000  0.000000 1.97732E-10
  b   5   0.000000 -2.790000  0.000000  0.000000 9.99609E-26
  c   6   8.932875  0.462874 -0.192522 -0.157403 5.81141E-03
  n   7   8.993882  1.123882  0.468486  0.503605 7.79928E-03
  o   8   9.350299  0.620299 -0.035097  0.000000 2.02404E-02
