  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>         
  X0(i)   log10(<X(i)>/X0(i)) 
      g      1   8.4340637E-07  8.4340637E-07  0.0000000E+00  1.6606410E-07  0.0000000E+00  0.0000000E+00
      n      1   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      p      1  -2.7793034E-01  2.7483432E+00  3.0262736E+00  5.4114028E-01  5.9589910E-01 -4.1862870E-02
      d      2   2.1011052E-17  2.1011052E-17  0.0000000E+00  4.1370111E-18  0.0000000E+00  0.0000000E+00
    he3      3   7.4090924E-05  7.4090924E-05  0.0000000E+00  1.4588274E-05  0.0000000E+00  0.0000000E+00
    he4      4   2.7056229E-01  2.0680471E+00  1.7974848E+00  4.0719207E-01  3.5394010E-01  6.0869544E-02
    li7      7  -1.6496409E-07  5.9232199E-11  1.6502332E-07  1.1662637E-11  3.2494501E-08 -3.4450131E+00
    be7      7   7.6372628E-07  7.6372628E-07  0.0000000E+00  1.5037534E-07  0.0000000E+00  0.0000000E+00
     b8      8   1.5338372E-21  1.5338372E-21  0.0000000E+00  3.0200779E-22  0.0000000E+00  0.0000000E+00
    c12     12  -1.7600230E-02  2.7835225E-02  4.5435456E-02  5.4806697E-03  8.9466290E-03 -2.1282580E-01
    c13     13   3.2414683E-03  3.7920569E-03  5.5058858E-04  7.4664426E-04  1.0841559E-04  8.3802199E-01
    c14     14   8.5526152E-08  8.5526152E-08  0.0000000E+00  1.6839835E-08  0.0000000E+00  0.0000000E+00
    n13     13   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    n14     14   3.2645928E-02  4.6079334E-02  1.3433407E-02  9.0728783E-03  2.6451524E-03  5.3529438E-01
    n15     15  -3.1952874E-05  1.1352113E-06  3.3088085E-05  2.2351959E-07  6.5153264E-06 -1.4646206E+00
    o14     14   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    o15     15   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    o16     16  -1.1911627E-02  9.7803133E-02  1.0971476E-01  1.9257134E-02  2.1603773E-02 -4.9937946E-02
    o17     17   1.3125590E-04  1.7554417E-04  4.4288272E-05  3.4564104E-05  8.7207387E-06  5.9807203E-01
    o18     18  -2.1010396E-04  3.6754260E-05  2.4685822E-04  7.2368000E-06  4.8608491E-05 -8.2716556E-01
    o19     19   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    f17     17   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    f18     18   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    f19     19   5.1865046E-07  7.6274928E-06  7.1088423E-06  1.5018297E-06  1.3997917E-06  3.0557270E-02
    f20     20   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ne19     19   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ne20     20  -1.6700279E-05  2.2489218E-02  2.2505918E-02  4.4280574E-03  4.4316074E-03 -3.4803739E-04
   ne21     21   1.3855303E-05  7.0502735E-05  5.6647432E-05  1.3881770E-05  1.1154363E-05  9.5000081E-02
   ne22     22   6.2269375E-04  2.4430570E-03  1.8203632E-03  4.8103035E-04  3.5844505E-04  1.2774989E-01
   ne23     23   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   na21     21   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   na22     22   3.9231057E-11  3.9231057E-11  0.0000000E+00  7.7244736E-12  0.0000000E+00  0.0000000E+00
   na23     23   3.2013704E-04  9.2938320E-04  6.0924616E-04  1.8299268E-04  1.1996577E-04  1.8337637E-01
   na24     24   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   mg23     23   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   mg24     24  -3.9105390E-05  1.0696624E-02  1.0735729E-02  2.1061321E-03  2.1139567E-03 -1.6104801E-03
