# Initial abundances
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
 na  11   7.502207  1.192207  0.201643  0.200473 3.11894E-04
 mg  12   8.672235  1.032236  0.041671  0.040502 4.87746E-03
 al  13   7.502904  1.032905  0.042340  0.041171 3.66641E-04
 si  14   8.582284  1.032284  0.041719  0.040550 4.58180E-03
  p  15   6.502371  1.032372  0.041807  0.040638 4.20369E-05
  s  16   8.192192  1.032192  0.041628  0.040459 2.13052E-03
 fe  26   8.572280  1.032280  0.000000  0.040546 8.90279E-03
 co  27   5.902875  1.032876  0.000596  0.041142 2.01139E-05
 ni  28   7.228219  1.028219 -0.004061  0.036485 4.23708E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7435E-01, c12/c13 = 1.37300E+01
# N/O =  4.6363E-01, n14/n15 = 4.36552E+03
# o16/o17 = 6.36416E+02, o16/o18 = 7.56920E+02
# mg24/mg25 =  8.1520E+00, mg24/mg26 =  6.9838E+00 al26/al27 =  9.9062E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9873E+01
# cl36/cl35 =  2.3116E-02, cl37/cl35 =  3.0796E-03
#
#  TP   Mass     Mcore    Menv    log L
#  2 3.704512 0.901287 2.803225 4.446510
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.30252E-01
 he   2  11.450892  0.520892 -0.511388 -0.470841 4.82547E-01
 li   3   1.048112 -2.211888 -3.244168 -3.203622 3.30975E-11
 be   4   4.109979  2.809979  0.000000  0.000000 4.95521E-08
  b   5   0.000000 -2.790000  0.000000  0.000000 2.96312E-23
  c   6   9.295009  0.825008 -0.207272 -0.166725 1.01123E-02
  n   7   9.387903  1.517903  0.485623  0.526170 1.46053E-02
  o   8   9.721733  0.991734 -0.040546  0.000000 3.59822E-02
  f   9   5.441753  1.021753 -0.010527  0.030020 2.24245E-06
 ne  10   8.998027  1.028027 -0.004253  0.036294 8.57453E-03
 na  11   7.502207  1.192207  0.159927  0.200473 3.11894E-04
 mg  12   8.672235  1.032236 -0.000044  0.040502 4.87746E-03
 al  13   7.502904  1.032904  0.000624  0.041171 3.66640E-04
 si  14   8.582284  1.032284  0.000004  0.040550 4.58180E-03
  p  15   6.502371  1.032372  0.000092  0.040638 4.20369E-05
  s  16   8.192192  1.032192 -0.000088  0.040459 2.13052E-03
 fe  26   8.572280  1.032280  0.000000  0.040546 8.90279E-03
 co  27   5.902875  1.032876  0.000596  0.041142 2.01139E-05
 ni  28   7.228219  1.028219 -0.004061  0.036485 4.23708E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7435E-01, c12/c13 = 1.37300E+01
# N/O =  4.6363E-01, n14/n15 = 4.36552E+03
# o16/o17 = 6.36417E+02, o16/o18 = 7.56920E+02
# mg24/mg25 =  8.1520E+00, mg24/mg26 =  6.9838E+00 al26/al27 =  9.8918E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9873E+01
# cl36/cl35 =  2.3116E-02, cl37/cl35 =  3.0796E-03
#
#  TP   Mass     Mcore    Menv    log L
#  3 3.647791 0.902041 2.745750 4.448366
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.30253E-01
 he   2  11.450890  0.520889 -0.511391 -0.470844 4.82546E-01
 li   3   1.143281 -2.116719 -3.148999 -3.108453 4.12066E-11
 be   4   4.109929  2.809929  0.000000  0.000000 4.95466E-08
  b   5   0.000000 -2.790000  0.000000  0.000000 4.78760E-23
  c   6   9.295017  0.825017 -0.207263 -0.166717 1.01125E-02
  n   7   9.387890  1.517890  0.485610  0.526156 1.46049E-02
  o   8   9.721732  0.991733 -0.040547  0.000000 3.59823E-02
  f   9   5.441753  1.021753 -0.010527  0.030021 2.24246E-06
 ne  10   8.998026  1.028026 -0.004254  0.036294 8.57453E-03
 na  11   7.502200  1.192200  0.159920  0.200468 3.11891E-04
 mg  12   8.672235  1.032235 -0.000045  0.040502 4.87746E-03
 al  13   7.502902  1.032902  0.000622  0.041169 3.66640E-04
 si  14   8.582283  1.032283  0.000003  0.040550 4.58180E-03
  p  15   6.502370  1.032370  0.000090  0.040637 4.20369E-05
  s  16   8.192190  1.032190 -0.000090  0.040458 2.13052E-03
 fe  26   8.572279  1.032279  0.000000  0.040546 8.90279E-03
 co  27   5.902874  1.032874  0.000595  0.041141 2.01139E-05
 ni  28   7.228217  1.028217 -0.004062  0.036485 4.23708E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7436E-01, c12/c13 = 1.37308E+01
# N/O =  4.6362E-01, n14/n15 = 4.36503E+03
# o16/o17 = 6.36436E+02, o16/o18 = 7.56904E+02
# mg24/mg25 =  8.1520E+00, mg24/mg26 =  6.9838E+00 al26/al27 =  9.8767E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9873E+01
# cl36/cl35 =  2.3116E-02, cl37/cl35 =  3.0796E-03
#
#  TP   Mass     Mcore    Menv    log L
#  4 3.589465 0.902816 2.686650 4.450121
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.30253E-01
 he   2  11.450890  0.520889 -0.511390 -0.470843 4.82546E-01
 li   3   1.157695 -2.102305 -3.134584 -3.094038 4.25971E-11
 be   4   4.109900  2.809901  0.000000  0.000000 4.95433E-08
  b   5   0.000000 -2.790000  0.000000  0.000000 1.04093E-23
  c   6   9.295017  0.825017 -0.207262 -0.166716 1.01125E-02
  n   7   9.387890  1.517890  0.485611  0.526157 1.46049E-02
  o   8   9.721732  0.991733 -0.040546  0.000000 3.59823E-02
  f   9   5.441753  1.021753 -0.010526  0.030021 2.24246E-06
 ne  10   8.998026  1.028026 -0.004253  0.036294 8.57453E-03
 na  11   7.502200  1.192200  0.159921  0.200468 3.11891E-04
 mg  12   8.672235  1.032235 -0.000044  0.040502 4.87746E-03
 al  13   7.502901  1.032901  0.000622  0.041169 3.66639E-04
 si  14   8.582283  1.032283  0.000004  0.040550 4.58180E-03
  p  15   6.502370  1.032370  0.000091  0.040637 4.20369E-05
  s  16   8.192190  1.032190 -0.000089  0.040458 2.13052E-03
 fe  26   8.572279  1.032279  0.000000  0.040546 8.90279E-03
 co  27   5.902874  1.032874  0.000595  0.041141 2.01139E-05
 ni  28   7.228217  1.028217 -0.004062  0.036485 4.23708E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7436E-01, c12/c13 = 1.37308E+01
# N/O =  4.6362E-01, n14/n15 = 4.36503E+03
# o16/o17 = 6.36436E+02, o16/o18 = 7.56904E+02
# mg24/mg25 =  8.1520E+00, mg24/mg26 =  6.9838E+00 al26/al27 =  9.8617E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9873E+01
# cl36/cl35 =  2.3116E-02, cl37/cl35 =  3.0796E-03
#
#  TP   Mass     Mcore    Menv    log L
#  5 3.529429 0.903614 2.625815 4.451694
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.30253E-01
 he   2  11.450890  0.520889 -0.511390 -0.470843 4.82546E-01
 li   3   1.174479 -2.085521 -3.117800 -3.077254 4.42756E-11
 be   4   4.109877  2.809877  0.000000  0.000000 4.95406E-08
  b   5   0.000000 -2.790000  0.000000  0.000000 2.14231E-24
  c   6   9.295017  0.825017 -0.207262 -0.166716 1.01125E-02
  n   7   9.387890  1.517890  0.485611  0.526157 1.46049E-02
  o   8   9.721732  0.991733 -0.040546  0.000000 3.59823E-02
  f   9   5.441753  1.021753 -0.010526  0.030021 2.24246E-06
 ne  10   8.998026  1.028026 -0.004253  0.036294 8.57453E-03
 na  11   7.502200  1.192200  0.159921  0.200468 3.11891E-04
 mg  12   8.672235  1.032235 -0.000044  0.040502 4.87746E-03
 al  13   7.502901  1.032901  0.000622  0.041168 3.66639E-04
 si  14   8.582283  1.032283  0.000004  0.040550 4.58180E-03
  p  15   6.502370  1.032370  0.000091  0.040637 4.20369E-05
  s  16   8.192190  1.032190 -0.000089  0.040458 2.13052E-03
 fe  26   8.572279  1.032279  0.000000  0.040546 8.90279E-03
 co  27   5.902874  1.032874  0.000595  0.041141 2.01139E-05
 ni  28   7.228217  1.028217 -0.004062  0.036485 4.23708E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7436E-01, c12/c13 = 1.37308E+01
# N/O =  4.6362E-01, n14/n15 = 4.36503E+03
# o16/o17 = 6.36436E+02, o16/o18 = 7.56904E+02
# mg24/mg25 =  8.1520E+00, mg24/mg26 =  6.9838E+00 al26/al27 =  9.8462E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9873E+01
# cl36/cl35 =  2.3116E-02, cl37/cl35 =  3.0796E-03
#
#  TP   Mass     Mcore    Menv    log L
#  6 3.467937 0.904432 2.563505 4.453304
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.30253E-01
 he   2  11.450890  0.520889 -0.511390 -0.470843 4.82546E-01
 li   3   1.189038 -2.070962 -3.103241 -3.062694 4.57851E-11
 be   4   4.109855  2.809855  0.000000  0.000000 4.95381E-08
  b   5   0.000000 -2.790000  0.000000  0.000000 1.12056E-24
  c   6   9.295017  0.825017 -0.207262 -0.166716 1.01125E-02
  n   7   9.387890  1.517890  0.485611  0.526157 1.46049E-02
  o   8   9.721732  0.991733 -0.040546  0.000000 3.59823E-02
  f   9   5.441753  1.021753 -0.010526  0.030021 2.24246E-06
 ne  10   8.998026  1.028026 -0.004253  0.036294 8.57453E-03
 na  11   7.502200  1.192200  0.159921  0.200468 3.11891E-04
 mg  12   8.672235  1.032235 -0.000044  0.040502 4.87746E-03
 al  13   7.502900  1.032900  0.000621  0.041167 3.66638E-04
 si  14   8.582283  1.032283  0.000004  0.040550 4.58180E-03
  p  15   6.502370  1.032370  0.000091  0.040637 4.20369E-05
  s  16   8.192190  1.032190 -0.000089  0.040458 2.13052E-03
 fe  26   8.572279  1.032279  0.000000  0.040546 8.90279E-03
 co  27   5.902874  1.032874  0.000595  0.041141 2.01139E-05
 ni  28   7.228217  1.028217 -0.004062  0.036485 4.23708E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7436E-01, c12/c13 = 1.37308E+01
# N/O =  4.6362E-01, n14/n15 = 4.36504E+03
# o16/o17 = 6.36436E+02, o16/o18 = 7.56904E+02
# mg24/mg25 =  8.1520E+00, mg24/mg26 =  6.9838E+00 al26/al27 =  9.8305E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9873E+01
# cl36/cl35 =  2.3116E-02, cl37/cl35 =  3.0796E-03
#
#  TP   Mass     Mcore    Menv    log L
#  7 3.405200 0.905267 2.499932 4.454803
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.30253E-01
 he   2  11.450890  0.520889 -0.511390 -0.470843 4.82546E-01
 li   3   1.201714 -2.058286 -3.090565 -3.050019 4.71410E-11
 be   4   4.109835  2.809835  0.000000  0.000000 4.95359E-08
  b   5   0.000000 -2.790000  0.000000  0.000000 7.23864E-25
  c   6   9.295017  0.825017 -0.207262 -0.166716 1.01125E-02
  n   7   9.387890  1.517890  0.485611  0.526157 1.46049E-02
  o   8   9.721732  0.991733 -0.040546  0.000000 3.59823E-02
  f   9   5.441753  1.021753 -0.010526  0.030021 2.24246E-06
 ne  10   8.998026  1.028026 -0.004253  0.036294 8.57453E-03
 na  11   7.502200  1.192200  0.159921  0.200468 3.11891E-04
 mg  12   8.672235  1.032235 -0.000044  0.040502 4.87746E-03
 al  13   7.502899  1.032899  0.000620  0.041167 3.66637E-04
 si  14   8.582283  1.032283  0.000004  0.040550 4.58180E-03
  p  15   6.502370  1.032370  0.000091  0.040637 4.20369E-05
  s  16   8.192190  1.032190 -0.000089  0.040458 2.13052E-03
 fe  26   8.572279  1.032279  0.000000  0.040546 8.90279E-03
 co  27   5.902874  1.032874  0.000595  0.041141 2.01139E-05
 ni  28   7.228217  1.028217 -0.004062  0.036485 4.23708E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7436E-01, c12/c13 = 1.37308E+01
# N/O =  4.6362E-01, n14/n15 = 4.36504E+03
# o16/o17 = 6.36436E+02, o16/o18 = 7.56904E+02
# mg24/mg25 =  8.1520E+00, mg24/mg26 =  6.9838E+00 al26/al27 =  9.8145E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9873E+01
# cl36/cl35 =  2.3116E-02, cl37/cl35 =  3.0796E-03
#
#  TP   Mass     Mcore    Menv    log L
#  8 3.341235 0.906119 2.435116 4.456242
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.30253E-01
 he   2  11.450890  0.520889 -0.511390 -0.470843 4.82546E-01
 li   3   1.212813 -2.047187 -3.079466 -3.038919 4.83614E-11
 be   4   4.109817  2.809817  0.000000  0.000000 4.95338E-08
  b   5   0.000000 -2.790000  0.000000  0.000000 5.83356E-25
  c   6   9.295017  0.825017 -0.207262 -0.166716 1.01125E-02
  n   7   9.387890  1.517890  0.485611  0.526157 1.46049E-02
  o   8   9.721732  0.991733 -0.040546  0.000000 3.59823E-02
  f   9   5.441753  1.021753 -0.010526  0.030021 2.24246E-06
 ne  10   8.998026  1.028026 -0.004253  0.036294 8.57453E-03
 na  11   7.502200  1.192200  0.159921  0.200468 3.11891E-04
 mg  12   8.672235  1.032235 -0.000044  0.040502 4.87746E-03
 al  13   7.502898  1.032898  0.000619  0.041166 3.66637E-04
 si  14   8.582283  1.032283  0.000004  0.040550 4.58180E-03
  p  15   6.502370  1.032370  0.000091  0.040637 4.20369E-05
  s  16   8.192190  1.032190 -0.000089  0.040458 2.13052E-03
 fe  26   8.572279  1.032279  0.000000  0.040546 8.90279E-03
 co  27   5.902874  1.032874  0.000595  0.041141 2.01139E-05
 ni  28   7.228217  1.028217 -0.004062  0.036485 4.23708E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7436E-01, c12/c13 = 1.37308E+01
# N/O =  4.6362E-01, n14/n15 = 4.36504E+03
# o16/o17 = 6.36436E+02, o16/o18 = 7.56904E+02
# mg24/mg25 =  8.1520E+00, mg24/mg26 =  6.9838E+00 al26/al27 =  9.7984E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9873E+01
# cl36/cl35 =  2.3116E-02, cl37/cl35 =  3.0796E-03
#
#  TP   Mass     Mcore    Menv    log L
#  9 3.276382 0.906983 2.369399 4.457428
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.30253E-01
 he   2  11.450890  0.520889 -0.511390 -0.470843 4.82546E-01
 li   3   1.222823 -2.037177 -3.069456 -3.028909 4.94890E-11
 be   4   4.109800  2.809800  0.000000  0.000000 4.95319E-08
  b   5   0.000000 -2.790000  0.000000  0.000000 5.34917E-25
  c   6   9.295017  0.825017 -0.207262 -0.166716 1.01125E-02
  n   7   9.387890  1.517890  0.485611  0.526157 1.46049E-02
  o   8   9.721732  0.991733 -0.040546  0.000000 3.59823E-02
  f   9   5.441753  1.021753 -0.010526  0.030021 2.24246E-06
 ne  10   8.998026  1.028026 -0.004253  0.036294 8.57453E-03
 na  11   7.502200  1.192200  0.159921  0.200468 3.11891E-04
 mg  12   8.672235  1.032235 -0.000044  0.040502 4.87746E-03
 al  13   7.502898  1.032898  0.000619  0.041165 3.66636E-04
 si  14   8.582283  1.032283  0.000004  0.040550 4.58180E-03
  p  15   6.502370  1.032370  0.000091  0.040637 4.20369E-05
  s  16   8.192190  1.032190 -0.000089  0.040458 2.13052E-03
 fe  26   8.572279  1.032279  0.000000  0.040546 8.90279E-03
 co  27   5.902874  1.032874  0.000595  0.041141 2.01139E-05
 ni  28   7.228217  1.028217 -0.004062  0.036485 4.23708E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7436E-01, c12/c13 = 1.37308E+01
# N/O =  4.6362E-01, n14/n15 = 4.36504E+03
# o16/o17 = 6.36436E+02, o16/o18 = 7.56904E+02
# mg24/mg25 =  8.1520E+00, mg24/mg26 =  6.9838E+00 al26/al27 =  9.7820E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9873E+01
# cl36/cl35 =  2.3116E-02, cl37/cl35 =  3.0796E-03
#
#  TP   Mass     Mcore    Menv    log L
# 10 3.210413 0.907863 2.302550 4.458669
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.30253E-01
 he   2  11.450890  0.520889 -0.511390 -0.470843 4.82546E-01
 li   3   1.231729 -2.028271 -3.060550 -3.020004 5.05143E-11
 be   4   4.109785  2.809785  0.000000  0.000000 4.95301E-08
  b   5   0.000000 -2.790000  0.000000  0.000000 5.28352E-25
  c   6   9.295017  0.825017 -0.207262 -0.166716 1.01125E-02
  n   7   9.387890  1.517890  0.485611  0.526157 1.46049E-02
  o   8   9.721732  0.991733 -0.040546  0.000000 3.59823E-02
  f   9   5.441753  1.021753 -0.010526  0.030021 2.24246E-06
 ne  10   8.998026  1.028026 -0.004253  0.036294 8.57453E-03
 na  11   7.502200  1.192200  0.159921  0.200468 3.11891E-04
 mg  12   8.672235  1.032235 -0.000044  0.040502 4.87746E-03
 al  13   7.502897  1.032897  0.000618  0.041164 3.66636E-04
 si  14   8.582283  1.032283  0.000004  0.040550 4.58180E-03
  p  15   6.502370  1.032370  0.000091  0.040637 4.20369E-05
  s  16   8.192190  1.032190 -0.000089  0.040458 2.13052E-03
 fe  26   8.572279  1.032279  0.000000  0.040546 8.90279E-03
 co  27   5.902874  1.032874  0.000595  0.041141 2.01139E-05
 ni  28   7.228217  1.028217 -0.004062  0.036485 4.23708E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7436E-01, c12/c13 = 1.37308E+01
# N/O =  4.6362E-01, n14/n15 = 4.36504E+03
# o16/o17 = 6.36436E+02, o16/o18 = 7.56904E+02
# mg24/mg25 =  8.1520E+00, mg24/mg26 =  6.9838E+00 al26/al27 =  9.7655E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9873E+01
# cl36/cl35 =  2.3116E-02, cl37/cl35 =  3.0796E-03
#
#  TP   Mass     Mcore    Menv    log L
# 11 3.143722 0.908751 2.234971 4.459716
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.30253E-01
 he   2  11.450890  0.520889 -0.511390 -0.470843 4.82546E-01
 li   3   1.239482 -2.020518 -3.052797 -3.012251 5.14242E-11
 be   4   4.109771  2.809771  0.000000  0.000000 4.95285E-08
  b   5   0.000000 -2.790000  0.000000  0.000000 5.27998E-25
  c   6   9.295017  0.825017 -0.207262 -0.166716 1.01125E-02
  n   7   9.387890  1.517890  0.485611  0.526157 1.46049E-02
  o   8   9.721732  0.991733 -0.040546  0.000000 3.59823E-02
  f   9   5.441753  1.021753 -0.010526  0.030021 2.24246E-06
 ne  10   8.998026  1.028026 -0.004253  0.036294 8.57453E-03
 na  11   7.502200  1.192200  0.159921  0.200468 3.11891E-04
 mg  12   8.672235  1.032235 -0.000044  0.040502 4.87746E-03
 al  13   7.502896  1.032897  0.000618  0.041164 3.66635E-04
 si  14   8.582283  1.032283  0.000004  0.040550 4.58180E-03
  p  15   6.502370  1.032370  0.000091  0.040637 4.20369E-05
  s  16   8.192190  1.032190 -0.000089  0.040458 2.13052E-03
 fe  26   8.572279  1.032279  0.000000  0.040546 8.90279E-03
 co  27   5.902874  1.032874  0.000595  0.041141 2.01139E-05
 ni  28   7.228217  1.028217 -0.004062  0.036485 4.23708E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7436E-01, c12/c13 = 1.37308E+01
# N/O =  4.6362E-01, n14/n15 = 4.36504E+03
# o16/o17 = 6.36436E+02, o16/o18 = 7.56904E+02
# mg24/mg25 =  8.1520E+00, mg24/mg26 =  6.9838E+00 al26/al27 =  9.7488E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9873E+01
# cl36/cl35 =  2.3116E-02, cl37/cl35 =  3.0796E-03
#
