  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>         
  X0(i)   log10(<X(i)>/X0(i)) 
      g      1   1.4621587E-06  1.4621587E-06  0.0000000E+00  2.6592922E-07  0.0000000E+00  0.0000000E+00
      n      1   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      p      1  -3.7007516E-01  2.2241902E+00  2.5942654E+00  4.0452326E-01  4.7185620E-01 -6.6866170E-02
      d      2   1.5585312E-17  1.5585312E-17  0.0000000E+00  2.8345692E-18  0.0000000E+00  0.0000000E+00
    he3      3   2.2278821E-05  2.2278821E-05  0.0000000E+00  4.0519472E-06  0.0000000E+00  0.0000000E+00
    he4      4   3.6515166E-01  2.7725411E+00  2.4073895E+00  5.0425425E-01  4.3786640E-01  6.1307943E-02
    li7      7  -3.2152139E-07  1.3668036E-11  3.2153505E-07  2.4858659E-12  5.8482185E-08 -4.3715459E+00
    be7      7   1.9439722E-07  1.9439722E-07  0.0000000E+00  3.5355877E-08  0.0000000E+00  0.0000000E+00
     b8      8   3.4734716E-18  3.4734716E-18  0.0000000E+00  6.3173555E-19  0.0000000E+00  0.0000000E+00
    c12     12  -5.3456214E-02  3.5071221E-02  8.8527435E-02  6.3785571E-03  1.6101752E-02 -4.0215069E-01
    c13     13   1.5238277E-03  2.5966065E-03  1.0727788E-03  4.7225624E-04  1.9512164E-04  3.8387227E-01
    c14     14   2.0428650E-16  2.0428650E-16  0.0000000E+00  3.7154483E-17  0.0000000E+00  0.0000000E+00
    n13     13   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    n14     14   8.9202933E-02  1.1537688E-01  2.6173943E-02  2.0984100E-02  4.7606299E-03  6.4422593E-01
    n15     15  -5.9292628E-05  5.1769142E-06  6.4469542E-05  9.4154816E-07  1.1725999E-05 -1.0953073E+00
    o14     14   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    o15     15   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    o16     16  -3.2380756E-02  1.8138987E-01  2.1377062E-01  3.2990173E-02  3.8881525E-02 -7.1358698E-02
    o17     17   2.7032647E-04  3.5661870E-04  8.6292236E-05  6.4859812E-05  1.5695205E-05  6.1620870E-01
    o18     18  -2.8361563E-04  1.9736831E-04  4.8098394E-04  3.5896243E-05  8.7483438E-05 -3.8687685E-01
    o19     19   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    f17     17   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    f18     18   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    f19     19  -5.4435380E-06  8.4074860E-06  1.3851024E-05  1.5291065E-06  2.5192841E-06 -2.1683942E-01
    f20     20   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ne19     19   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ne20     20  -1.9688713E-05  4.3831333E-02  4.3851022E-02  7.9717973E-03  7.9758134E-03 -2.1873485E-04
   ne21     21  -1.6459377E-05  9.3913707E-05  1.1037308E-04  1.7080499E-05  2.0075134E-05 -7.0157892E-02
   ne22     22  -6.2980392E-04  2.9170316E-03  3.5468355E-03  5.3053336E-04  6.4511377E-04 -8.4923612E-02
   ne23     23   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   na21     21   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   na22     22   1.4783405E-12  1.4783405E-12  0.0000000E+00  2.6887230E-13  0.0000000E+00  0.0000000E+00
   na23     23   7.1134059E-04  1.8984091E-03  1.1870685E-03  3.4527200E-04  2.1590914E-04  2.0389033E-01
   na24     24   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   mg23     23   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   mg24     24  -2.9967725E-05  2.0887760E-02  2.0917728E-02  3.7989488E-03  3.8046067E-03 -6.4633367E-04
   mg25     25  -1.3725097E-04  2.6212369E-03  2.7584879E-03  4.7673589E-04  5.0172570E-04 -2.2188501E-02
   mg26     26   1.1976105E-04  3.2783376E-03  3.1585766E-03  5.9624568E-04  5.7449556E-04  1.6138571E-02
   mg27     27   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al25     25   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al-6     26   3.0352682E-05  3.0352682E-05  0.0000000E+00  5.5203757E-06  0.0000000E+00  0.0000000E+00
   al*6     26   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al27     27   3.7619627E-05  2.0518107E-03  2.0141910E-03  3.7317183E-04  3.6634977E-04  8.0129270E-03
   al28     28   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si27     27   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si28     28   6.7396459E-06  2.3168144E-02  2.3161404E-02  4.2136922E-03  4.2126963E-03  1.0265850E-04
   si29     29   1.2197726E-07  1.2182522E-03  1.2181302E-03  2.2156889E-04  2.2155879E-04  1.9789064E-05
   si30     30   7.4556326E-07  8.3140838E-04  8.3066281E-04  1.5121190E-04  1.5108454E-04  3.6593039E-04
   si31     31   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si32     32   6.7166000E-38  6.7166000E-38  0.0000000E+00  1.2215776E-38  0.0000000E+00  0.0000000E+00
