  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>         
  X0(i)   log10(<X(i)>/X0(i)) 
    f19     19  -4.9044032E-06  7.7708709E-06  1.2675274E-05  1.5444135E-06  2.5192841E-06 -2.1251356E-01
    f20     20   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ne19     19   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ne20     20  -2.1365068E-05  4.0107345E-02  4.0128710E-02  7.9710917E-03  7.9758134E-03 -2.5718062E-04
   ne21     21  -2.3677177E-05  7.7326842E-05  1.0100402E-04  1.5368241E-05  2.0075134E-05 -1.1603428E-01
   ne22     22  -5.3791200E-04  2.7078489E-03  3.2457609E-03  5.3816855E-04  6.4511377E-04 -7.8717992E-02
   ne23     23   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   na21     21   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   na22     22   5.6816982E-17  5.6816982E-17  0.0000000E+00  1.1292031E-17  0.0000000E+00  0.0000000E+00
   na23     23   6.1509721E-04  1.7014009E-03  1.0863037E-03  3.3814311E-04  2.1590914E-04  1.9482951E-01
   na24     24   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   mg23     23   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   mg24     24   1.0737084E-06  1.9143191E-02  1.9142118E-02  3.8045933E-03  3.8046067E-03 -1.5352846E-06
   mg25     25  -1.2642119E-04  2.3979113E-03  2.5243325E-03  4.7657034E-04  5.0172570E-04 -2.2339338E-02
   mg26     26   1.0909318E-04  2.9995527E-03  2.8904595E-03  5.9614291E-04  5.7449556E-04  1.6063711E-02
   mg27     27   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al25     25   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al-6     26   1.4242838E-05  1.4242838E-05  0.0000000E+00  2.8306778E-06  0.0000000E+00  0.0000000E+00
   al*6     26   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al27     27   9.6931421E-06  1.8529087E-03  1.8432156E-03  3.6825438E-04  3.6634977E-04  2.2519982E-03
   al28     28   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si27     27   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si28     28   1.4862309E-06  2.1196825E-02  2.1195339E-02  4.2127405E-03  4.2126963E-03  4.5571526E-06
   si29     29  -5.4797780E-08  1.1146739E-03  1.1147287E-03  2.2153469E-04  2.2155879E-04 -4.7244342E-05
   si30     30   3.7475700E-07  7.6052641E-04  7.6015166E-04  1.5115001E-04  1.5108454E-04  1.8816090E-04
   si31     31   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si32     32   4.3988073E-40  4.3988073E-40  0.0000000E+00  8.7423629E-41  0.0000000E+00  0.0000000E+00
   si33     33   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p29     29   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p30     30   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p31     31   2.6698552E-07  2.1189543E-04  2.1162844E-04  4.2112932E-05  4.2062378E-05  5.2165572E-04
    p32     32   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p33     33   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p34     34   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    s32     32   2.9173744E-07  1.0157273E-02  1.0156981E-02  2.0186964E-03  2.0187588E-03 -1.3420795E-05
    s33     33  -7.4218720E-08  8.3782552E-05  8.3856771E-05  1.6651274E-05  1.6667019E-05 -4.1044398E-04
    s34     34   3.7839110E-08  4.8772649E-04  4.8768866E-04  9.6932684E-05  9.6930943E-05  7.8002298E-06
    s35     35   2.2972713E-09  2.2972713E-09  0.0000000E+00  4.5656874E-10  0.0000000E+00  0.0000000E+00
   fe54     54  -3.7107152E-06  2.5278841E-03  2.5315949E-03  5.0240165E-04  5.0316913E-04 -6.6293407E-04
   fe55     55   3.7164368E-06  3.7164368E-06  0.0000000E+00  7.3861928E-07  0.0000000E+00  0.0000000E+00
   fe56     56  -4.2966256E-06  4.1207609E-02  4.1211906E-02  8.1897626E-03  8.1911049E-03 -7.1175348E-05
   fe57     57   5.4884574E-06  9.7425114E-04  9.6876268E-04  1.9362651E-04  1.9254719E-04  2.4276267E-03
   fe58     58   1.6797977E-06  1.3286672E-04  1.3118692E-04  2.6406455E-05  2.6074160E-05  5.4997757E-03
   fe59     59   2.1913405E-35  2.1913405E-35  0.0000000E+00  4.3551565E-36  0.0000000E+00  0.0000000E+00
   fe60     60   7.0271640E-16  7.0271640E-16  0.0000000E+00  1.3966062E-16  0.0000000E+00  0.0000000E+00
   fe61     61   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   co59     59   8.9413386E-07  1.0206620E-04  1.0117206E-04  2.0285038E-05  2.0108533E-05  3.7954320E-03
   co60     60   1.4104538E-21  1.4104538E-21  0.0000000E+00  2.8031914E-22  0.0000000E+00  0.0000000E+00
   co61     61   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ni58     58  -9.2608825E-07  1.4466460E-03  1.4475721E-03  2.8751212E-04  2.8771333E-04 -3.0382480E-04
   ni59     59   2.6734477E-09  2.6734477E-09  0.0000000E+00  5.3133152E-10  0.0000000E+00  0.0000000E+00
   ni60     60  -4.4909575E-07  5.7638690E-04  5.7683600E-04  1.1455340E-04  1.1464949E-04 -3.6414651E-04
   ni61     61   8.1982373E-05  1.0747548E-04  2.5493108E-05  2.1360100E-05  5.0669028E-06  6.2486071E-01
   ni62     62  -8.2612309E-05  2.6496284E-10  8.2612574E-05  5.2659759E-11  1.6419727E-05 -5.4938871E+00
