  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>         
  X0(i)   log10(<X(i)>/X0(i)) 
   mg25     25  -6.3626449E-05  1.9884317E-03  2.0520581E-03  4.8613345E-04  5.0172570E-04 -1.3710839E-02
   mg26     26   6.4201511E-05  2.4138883E-03  2.3496868E-03  5.9014946E-04  5.7449556E-04  1.1675340E-02
   mg27     27   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al25     25   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al-6     26   1.4234662E-06  1.4234662E-06  0.0000000E+00  3.4801021E-07  0.0000000E+00  0.0000000E+00
   al*6     26   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al27     27   7.0392545E-07  1.4990745E-03  1.4983706E-03  3.6649500E-04  3.6634977E-04  1.7212684E-04
   al28     28   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si27     27   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si28     28   5.1420202E-07  1.7230442E-02  1.7229928E-02  4.2125131E-03  4.2126963E-03 -1.8893482E-05
   si29     29   1.0461597E-08  9.0618592E-04  9.0617545E-04  2.2154510E-04  2.2155879E-04 -2.6840367E-05
   si30     30   5.6356935E-08  6.1799213E-04  6.1793578E-04  1.5108724E-04  1.5108454E-04  7.7525159E-06
   si31     31   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si32     32   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si33     33   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p29     29   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p30     30   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p31     31   4.0078862E-08  1.7207520E-04  1.7203513E-04  4.2069091E-05  4.2062378E-05  6.9311221E-05
    p32     32   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p33     33   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p34     34   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    s32     32   1.9331146E-07  8.2569167E-03  8.2567234E-03  2.0186580E-03  2.0187588E-03 -2.1686324E-05
    s33     33  -1.3035584E-08  6.8155071E-05  6.8168106E-05  1.6662609E-05  1.6667019E-05 -1.1491095E-04
    s34     34   1.2140135E-08  3.9645970E-04  3.9644756E-04  9.6926802E-05  9.6930943E-05 -1.8555282E-05
    s35     35   3.0346578E-10  3.0346578E-10  0.0000000E+00  7.4191571E-11  0.0000000E+00  0.0000000E+00
   fe54     54  -4.5919610E-07  2.0575026E-03  2.0579618E-03  5.0301996E-04  5.0316913E-04 -1.2876977E-04
   fe55     55   5.1153375E-07  5.1153375E-07  0.0000000E+00  1.2506020E-07  0.0000000E+00  0.0000000E+00
   fe56     56   4.5809120E-08  3.3501665E-02  3.3501619E-02  8.1905153E-03  8.1911049E-03 -3.1260332E-05
   fe57     57   7.3206068E-07  7.8825007E-04  7.8751801E-04  1.9271204E-04  1.9254719E-04  3.7166959E-04
   fe58     58   2.1375944E-07  1.0685707E-04  1.0664331E-04  2.6124508E-05  2.6074160E-05  8.3778898E-04
   fe59     59   1.0044590E-37  1.0044590E-37  0.0000000E+00  2.4557099E-38  0.0000000E+00  0.0000000E+00
   fe60     60   1.6733906E-17  1.6733906E-17  0.0000000E+00  4.0911194E-18  0.0000000E+00  0.0000000E+00
   fe61     61   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   co59     59   1.1478239E-07  8.2358684E-05  8.2243902E-05  2.0135121E-05  2.0108533E-05  5.7383941E-04
   co60     60   3.3587377E-23  3.3587377E-23  0.0000000E+00  8.2114702E-24  0.0000000E+00  0.0000000E+00
   co61     61   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ni58     58  -9.4058927E-08  1.1766534E-03  1.1767475E-03  2.8766923E-04  2.8771333E-04 -6.6569271E-05
   ni59     59   5.8344294E-10  5.8344294E-10  0.0000000E+00  1.4264062E-10  0.0000000E+00  0.0000000E+00
   ni60     60  -5.3718875E-08  4.6886271E-04  4.6891643E-04  1.1462795E-04  1.1464949E-04 -8.1609622E-05
   ni61     61   6.6163383E-05  8.6887016E-05  2.0723633E-05  2.1242211E-05  5.0669028E-06  6.2245714E-01
   ni62     62  -6.7152063E-05  4.6216594E-09  6.7156684E-05  1.1299072E-09  1.6419727E-05 -4.1623232E+00
