# Initial abundances
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
 be   4   3.394852  2.094852  0.000000  0.000000 9.21906E-09
  b   5   0.000000 -2.790000  0.000000  0.000000 1.29112E-24
  c   6   9.087358  0.617358 -0.430183 -0.368551 6.05273E-03
  n   7   9.557409  1.687409  0.639868  0.701500 2.08338E-02
  o   8   9.715909  0.985909 -0.061632  0.000000 3.42780E-02
  f   9   5.294947  0.874947 -0.172595 -0.110963 1.54408E-06
 ne  10   9.012120  1.042120 -0.005421  0.056211 8.55175E-03
 na  11   7.552389  1.242389  0.194848  0.256480 3.38020E-04
 mg  12   8.687159  1.047159 -0.000383  0.061249 4.87380E-03
 al  13   7.523292  1.053292  0.005751  0.067383 3.71005E-04
 si  14   8.597552  1.047552  0.000010  0.061643 4.58201E-03
  p  15   6.518065  1.048066  0.000524  0.062156 4.20801E-05
  s  16   8.207440  1.047441 -0.000101  0.061531 2.13052E-03
 fe  26   8.587542  1.047542  0.000000  0.061632 8.90307E-03
 co  27   5.921347  1.051347  0.003806  0.065438 2.02637E-05
 ni  28   7.243338  1.043338 -0.004203  0.057429 4.23583E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  2.3521E-01, c12/c13 = 1.47129E+01
# N/O =  6.9423E-01, n14/n15 = 7.16014E+03
# o16/o17 = 6.07196E+02, o16/o18 = 1.18280E+03
# mg24/mg25 =  8.3159E+00, mg24/mg26 =  6.9142E+00 al26/al27 =  8.0155E-03
# si28/si29 =  1.9695E+01, si28/si30 =  2.9862E+01
# cl36/cl35 =  2.3228E-02, cl37/cl35 =  3.1131E-03
#
#  TP   Mass     Mcore    Menv    log L
#  5 4.829807 0.954975 3.874832 4.534339
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.15408E-01
 he   2  11.478818  0.548818 -0.498724 -0.437092 4.96841E-01
 li   3  -1.360008 -4.620008 -5.667550 -5.605918 1.24861E-13
 be   4   3.395789  2.095789  0.000000  0.000000 9.23898E-09
  b   5   0.000000 -2.790000  0.000000  0.000000 7.53083E-25
  c   6   9.087358  0.617358 -0.430183 -0.368551 6.05273E-03
  n   7   9.557409  1.687409  0.639868  0.701500 2.08338E-02
  o   8   9.715909  0.985909 -0.061632  0.000000 3.42780E-02
  f   9   5.294947  0.874947 -0.172595 -0.110963 1.54408E-06
 ne  10   9.012120  1.042120 -0.005421  0.056211 8.55175E-03
 na  11   7.552389  1.242389  0.194848  0.256480 3.38020E-04
 mg  12   8.687159  1.047159 -0.000383  0.061249 4.87380E-03
 al  13   7.523289  1.053289  0.005747  0.067379 3.71003E-04
 si  14   8.597552  1.047552  0.000010  0.061643 4.58201E-03
  p  15   6.518065  1.048066  0.000524  0.062156 4.20801E-05
  s  16   8.207440  1.047441 -0.000101  0.061531 2.13052E-03
 fe  26   8.587542  1.047542  0.000000  0.061632 8.90307E-03
 co  27   5.921347  1.051347  0.003806  0.065438 2.02637E-05
 ni  28   7.243338  1.043338 -0.004203  0.057429 4.23583E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  2.3521E-01, c12/c13 = 1.47123E+01
# N/O =  6.9423E-01, n14/n15 = 7.16728E+03
# o16/o17 = 6.07196E+02, o16/o18 = 1.18281E+03
# mg24/mg25 =  8.3159E+00, mg24/mg26 =  6.9142E+00 al26/al27 =  8.0084E-03
# si28/si29 =  1.9695E+01, si28/si30 =  2.9862E+01
# cl36/cl35 =  2.3228E-02, cl37/cl35 =  3.1131E-03
#
#  TP   Mass     Mcore    Menv    log L
#  6 4.787280 0.955549 3.831731 4.535348
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.15408E-01
 he   2  11.478818  0.548818 -0.498724 -0.437092 4.96841E-01
 li   3  -1.365170 -4.625170 -5.672711 -5.611079 1.23386E-13
 be   4   3.396558  2.096558  0.000000  0.000000 9.25536E-09
  b   5   0.000000 -2.790000  0.000000  0.000000 5.47627E-25
  c   6   9.087358  0.617358 -0.430183 -0.368551 6.05273E-03
  n   7   9.557409  1.687409  0.639868  0.701500 2.08338E-02
  o   8   9.715909  0.985909 -0.061632  0.000000 3.42780E-02
  f   9   5.294947  0.874947 -0.172595 -0.110963 1.54408E-06
 ne  10   9.012120  1.042120 -0.005421  0.056211 8.55175E-03
 na  11   7.552389  1.242389  0.194848  0.256480 3.38020E-04
 mg  12   8.687159  1.047159 -0.000383  0.061249 4.87381E-03
 al  13   7.523286  1.053286  0.005744  0.067377 3.71000E-04
 si  14   8.597552  1.047552  0.000010  0.061643 4.58201E-03
  p  15   6.518065  1.048066  0.000524  0.062156 4.20801E-05
  s  16   8.207440  1.047441 -0.000101  0.061531 2.13052E-03
 fe  26   8.587542  1.047542  0.000000  0.061632 8.90307E-03
 co  27   5.921347  1.051347  0.003806  0.065438 2.02637E-05
 ni  28   7.243338  1.043338 -0.004203  0.057429 4.23583E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  2.3521E-01, c12/c13 = 1.47118E+01
# N/O =  6.9423E-01, n14/n15 = 7.17310E+03
# o16/o17 = 6.07196E+02, o16/o18 = 1.18281E+03
# mg24/mg25 =  8.3159E+00, mg24/mg26 =  6.9142E+00 al26/al27 =  8.0011E-03
# si28/si29 =  1.9695E+01, si28/si30 =  2.9862E+01
# cl36/cl35 =  2.3228E-02, cl37/cl35 =  3.1131E-03
#
#  TP   Mass     Mcore    Menv    log L
#  7 4.744223 0.956129 3.788094 4.535931
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.15408E-01
 he   2  11.478818  0.548818 -0.498724 -0.437092 4.96841E-01
 li   3  -1.367982 -4.627982 -5.675524 -5.613892 1.22590E-13
 be   4   3.397128  2.097128  0.000000  0.000000 9.26751E-09
  b   5   0.000000 -2.790000  0.000000  0.000000 4.21484E-25
  c   6   9.087358  0.617357 -0.430184 -0.368552 6.05272E-03
  n   7   9.557410  1.687410  0.639869  0.701501 2.08338E-02
  o   8   9.715909  0.985909 -0.061632  0.000000 3.42780E-02
  f   9   5.294947  0.874947 -0.172595 -0.110963 1.54408E-06
 ne  10   9.012120  1.042120 -0.005421  0.056211 8.55175E-03
 na  11   7.552389  1.242389  0.194848  0.256480 3.38020E-04
 mg  12   8.687159  1.047159 -0.000383  0.061249 4.87381E-03
 al  13   7.523283  1.053283  0.005741  0.067373 3.70997E-04
 si  14   8.597552  1.047552  0.000010  0.061643 4.58201E-03
  p  15   6.518065  1.048066  0.000524  0.062156 4.20801E-05
  s  16   8.207440  1.047441 -0.000101  0.061531 2.13052E-03
 fe  26   8.587542  1.047542  0.000000  0.061632 8.90307E-03
 co  27   5.921347  1.051347  0.003806  0.065438 2.02637E-05
 ni  28   7.243338  1.043338 -0.004203  0.057429 4.23583E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  2.3521E-01, c12/c13 = 1.47115E+01
# N/O =  6.9423E-01, n14/n15 = 7.17740E+03
# o16/o17 = 6.07196E+02, o16/o18 = 1.18282E+03
# mg24/mg25 =  8.3159E+00, mg24/mg26 =  6.9141E+00 al26/al27 =  7.9938E-03
# si28/si29 =  1.9695E+01, si28/si30 =  2.9862E+01
# cl36/cl35 =  2.3228E-02, cl37/cl35 =  3.1131E-03
#
#  TP   Mass     Mcore    Menv    log L
#  8 4.700506 0.956720 3.743786 4.537391
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.15408E-01
 he   2  11.478818  0.548818 -0.498724 -0.437092 4.96841E-01
 li   3  -1.373775 -4.633775 -5.681316 -5.619684 1.20966E-13
 be   4   3.397570  2.097570  0.000000  0.000000 9.27694E-09
  b   5   0.000000 -2.790000  0.000000  0.000000 3.07152E-24
  c   6   9.087358  0.617357 -0.430184 -0.368552 6.05272E-03
  n   7   9.557410  1.687410  0.639869  0.701501 2.08338E-02
  o   8   9.715909  0.985909 -0.061632  0.000000 3.42780E-02
  f   9   5.294947  0.874947 -0.172595 -0.110963 1.54408E-06
 ne  10   9.012120  1.042120 -0.005421  0.056211 8.55175E-03
 na  11   7.552389  1.242389  0.194848  0.256480 3.38020E-04
 mg  12   8.687159  1.047159 -0.000383  0.061249 4.87381E-03
 al  13   7.523279  1.053279  0.005738  0.067370 3.70994E-04
 si  14   8.597552  1.047552  0.000010  0.061643 4.58201E-03
  p  15   6.518065  1.048066  0.000524  0.062156 4.20801E-05
  s  16   8.207440  1.047441 -0.000101  0.061531 2.13052E-03
 fe  26   8.587542  1.047542  0.000000  0.061632 8.90307E-03
 co  27   5.921347  1.051347  0.003806  0.065438 2.02637E-05
 ni  28   7.243338  1.043338 -0.004203  0.057429 4.23583E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  2.3521E-01, c12/c13 = 1.47112E+01
# N/O =  6.9423E-01, n14/n15 = 7.18074E+03
# o16/o17 = 6.07196E+02, o16/o18 = 1.18282E+03
# mg24/mg25 =  8.3159E+00, mg24/mg26 =  6.9141E+00 al26/al27 =  7.9864E-03
# si28/si29 =  1.9695E+01, si28/si30 =  2.9862E+01
# cl36/cl35 =  2.3228E-02, cl37/cl35 =  3.1131E-03
#
#  TP   Mass     Mcore    Menv    log L
#  9 4.656036 0.957320 3.698716 4.537202
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.15408E-01
 he   2  11.478818  0.548818 -0.498724 -0.437092 4.96841E-01
 li   3  -1.377570 -4.637570 -5.685112 -5.623480 1.19913E-13
 be   4   3.397895  2.097895  0.000000  0.000000 9.28389E-09
  b   5   0.000000 -2.790000  0.000000  0.000000 2.69251E-24
  c   6   9.087358  0.617357 -0.430184 -0.368552 6.05272E-03
  n   7   9.557410  1.687410  0.639869  0.701501 2.08338E-02
  o   8   9.715909  0.985909 -0.061632  0.000000 3.42780E-02
  f   9   5.294947  0.874947 -0.172595 -0.110963 1.54408E-06
 ne  10   9.012120  1.042120 -0.005421  0.056211 8.55175E-03
 na  11   7.552389  1.242389  0.194848  0.256480 3.38020E-04
 mg  12   8.687160  1.047160 -0.000382  0.061250 4.87381E-03
 al  13   7.523276  1.053276  0.005734  0.067367 3.70992E-04
 si  14   8.597552  1.047552  0.000010  0.061643 4.58201E-03
  p  15   6.518065  1.048066  0.000524  0.062156 4.20801E-05
  s  16   8.207440  1.047441 -0.000101  0.061531 2.13052E-03
 fe  26   8.587542  1.047542  0.000000  0.061632 8.90307E-03
 co  27   5.921347  1.051347  0.003806  0.065438 2.02637E-05
 ni  28   7.243338  1.043338 -0.004203  0.057429 4.23583E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  2.3521E-01, c12/c13 = 1.47109E+01
# N/O =  6.9423E-01, n14/n15 = 7.18323E+03
# o16/o17 = 6.07196E+02, o16/o18 = 1.18282E+03
# mg24/mg25 =  8.3159E+00, mg24/mg26 =  6.9141E+00 al26/al27 =  7.9789E-03
# si28/si29 =  1.9695E+01, si28/si30 =  2.9862E+01
# cl36/cl35 =  2.3228E-02, cl37/cl35 =  3.1131E-03
#
#  TP   Mass     Mcore    Menv    log L
# 10 4.610955 0.957929 3.653026 4.537663
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.15408E-01
 he   2  11.478818  0.548818 -0.498724 -0.437092 4.96841E-01
 li   3  -1.380773 -4.640773 -5.688314 -5.626682 1.19032E-13
 be   4   3.398129  2.098129  0.000000  0.000000 9.28890E-09
  b   5   0.000000 -2.790000  0.000000  0.000000 1.84036E-24
  c   6   9.087358  0.617357 -0.430184 -0.368552 6.05272E-03
  n   7   9.557410  1.687410  0.639869  0.701501 2.08338E-02
  o   8   9.715909  0.985909 -0.061632  0.000000 3.42780E-02
  f   9   5.294947  0.874947 -0.172595 -0.110963 1.54408E-06
 ne  10   9.012120  1.042120 -0.005421  0.056211 8.55175E-03
 na  11   7.552389  1.242389  0.194848  0.256480 3.38020E-04
 mg  12   8.687160  1.047160 -0.000382  0.061250 4.87382E-03
 al  13   7.523273  1.053273  0.005731  0.067363 3.70989E-04
 si  14   8.597552  1.047552  0.000010  0.061643 4.58201E-03
  p  15   6.518065  1.048066  0.000524  0.062156 4.20801E-05
  s  16   8.207440  1.047441 -0.000101  0.061531 2.13052E-03
 fe  26   8.587542  1.047542  0.000000  0.061632 8.90307E-03
 co  27   5.921347  1.051347  0.003806  0.065438 2.02637E-05
 ni  28   7.243338  1.043338 -0.004203  0.057429 4.23583E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  2.3521E-01, c12/c13 = 1.47107E+01
# N/O =  6.9423E-01, n14/n15 = 7.18507E+03
# o16/o17 = 6.07196E+02, o16/o18 = 1.18283E+03
# mg24/mg25 =  8.3159E+00, mg24/mg26 =  6.9141E+00 al26/al27 =  7.9713E-03
# si28/si29 =  1.9695E+01, si28/si30 =  2.9862E+01
# cl36/cl35 =  2.3228E-02, cl37/cl35 =  3.1131E-03
#
#  TP   Mass     Mcore    Menv    log L
# 11 4.565344 0.958545 3.606799 4.538012
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.15408E-01
 he   2  11.478818  0.548818 -0.498724 -0.437092 4.96841E-01
 li   3  -1.382941 -4.642941 -5.690483 -5.628851 1.18439E-13
 be   4   3.398286  2.098286  0.000000  0.000000 9.29226E-09
  b   5   0.000000 -2.790000  0.000000  0.000000 1.24138E-23
  c   6   9.087357  0.617356 -0.430185 -0.368553 6.05272E-03
  n   7   9.557410  1.687410  0.639869  0.701501 2.08338E-02
  o   8   9.715909  0.985909 -0.061632  0.000000 3.42780E-02
  f   9   5.294947  0.874947 -0.172595 -0.110963 1.54408E-06
 ne  10   9.012120  1.042120 -0.005421  0.056211 8.55175E-03
 na  11   7.552389  1.242389  0.194848  0.256480 3.38020E-04
 mg  12   8.687160  1.047160 -0.000382  0.061250 4.87382E-03
 al  13   7.523269  1.053269  0.005728  0.067360 3.70986E-04
 si  14   8.597552  1.047552  0.000010  0.061643 4.58201E-03
  p  15   6.518065  1.048066  0.000524  0.062156 4.20801E-05
  s  16   8.207440  1.047441 -0.000101  0.061531 2.13052E-03
 fe  26   8.587542  1.047542  0.000000  0.061632 8.90307E-03
 co  27   5.921347  1.051347  0.003806  0.065438 2.02637E-05
 ni  28   7.243338  1.043338 -0.004203  0.057429 4.23583E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  2.3521E-01, c12/c13 = 1.47106E+01
# N/O =  6.9423E-01, n14/n15 = 7.18637E+03
# o16/o17 = 6.07196E+02, o16/o18 = 1.18283E+03
# mg24/mg25 =  8.3159E+00, mg24/mg26 =  6.9140E+00 al26/al27 =  7.9636E-03
# si28/si29 =  1.9695E+01, si28/si30 =  2.9862E+01
# cl36/cl35 =  2.3228E-02, cl37/cl35 =  3.1131E-03
#
#  TP   Mass     Mcore    Menv    log L
# 12 4.519167 0.959169 3.559998 4.538332
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.15408E-01
 he   2  11.478818  0.548818 -0.498724 -0.437092 4.96841E-01
 li   3  -1.383923 -4.643923 -5.691464 -5.629832 1.18172E-13
 be   4   3.398381  2.098381  0.000000  0.000000 9.29430E-09
  b   5   0.000000 -2.790000  0.000000  0.000000 2.40428E-24
  c   6   9.087357  0.617356 -0.430185 -0.368553 6.05271E-03
  n   7   9.557410  1.687410  0.639869  0.701501 2.08338E-02
  o   8   9.715909  0.985909 -0.061632  0.000000 3.42780E-02
