  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>         
  X0(i)   log10(<X(i)>/X0(i)) 
      g      1   4.7392099E-07  4.7392099E-07  0.0000000E+00  2.1371860E-07  0.0000000E+00  0.0000000E+00
      n      1   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      p      1  -5.1991167E-03  1.0410476E+00  1.0462468E+00  4.6946906E-01  4.7185620E-01 -2.2026923E-03
      d      2   8.5339861E-18  8.5339861E-18  0.0000000E+00  3.8484717E-18  0.0000000E+00  0.0000000E+00
    he3      3   7.9764412E-05  7.9764412E-05  0.0000000E+00  3.5970422E-05  0.0000000E+00  0.0000000E+00
    he4      4   3.1866966E-03  9.7406787E-01  9.7088117E-01  4.3926398E-01  4.3786640E-01  1.3839670E-03
    li7      7  -1.0465013E-07  2.5022418E-08  1.2967255E-07  1.1284067E-08  5.8482185E-08 -7.1455795E-01
    be7      7   1.9229448E-13  1.9229448E-13  0.0000000E+00  8.6716787E-14  0.0000000E+00  0.0000000E+00
     b8      8   2.2716666E-28  2.2716666E-28  0.0000000E+00  1.0244269E-28  0.0000000E+00  0.0000000E+00
    c12     12  -1.2050530E-02  2.3651885E-02  3.5702416E-02  1.0666014E-02  1.6101752E-02 -1.7887101E-01
    c13     13   8.3169601E-04  1.2643392E-03  4.3264321E-04  5.7016425E-04  1.9512164E-04  4.6569455E-01
    c14     14   3.7980453E-27  3.7980453E-27  0.0000000E+00  1.7127600E-27  0.0000000E+00  0.0000000E+00
    n13     13   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    n14     14   1.3297257E-02  2.3853001E-02  1.0555745E-02  1.0756709E-02  4.7606299E-03  3.5401499E-01
    n15     15  -1.2801174E-05  1.3198883E-05  2.6000057E-05  5.9521458E-06  1.1725999E-05 -2.9447629E-01
    o14     14   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    o15     15   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    o16     16  -2.3415302E-04  8.5977852E-02  8.6212005E-02  3.8772425E-02  3.8881525E-02 -1.2203262E-03
    o17     17   1.4686177E-04  1.8166275E-04  3.4800978E-05  8.1922322E-05  1.5695205E-05  7.1763527E-01
    o18     18  -4.8770640E-05  1.4520639E-04  1.9397703E-04  6.5482024E-05  8.7483438E-05 -1.2580375E-01
    o19     19   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    f17     17   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    f18     18   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    f19     19  -6.2650681E-08  5.5233580E-06  5.5860086E-06  2.4908040E-06  2.5192841E-06 -4.9375846E-03
    f20     20   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ne19     19   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ne20     20  -4.9213590E-08  1.7684722E-02  1.7684771E-02  7.9750719E-03  7.9758134E-03 -4.0380072E-05
   ne21     21   6.7631877E-08  4.4580225E-05  4.4512594E-05  2.0103822E-05  2.0075134E-05  6.2018930E-04
   ne22     22  -7.8727874E-05  1.3516829E-03  1.4304108E-03  6.0955259E-04  6.4511377E-04 -2.4625125E-02
   ne23     23   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
