  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>         
  X0(i)   log10(<X(i)>/X0(i)) 
      g      1   1.8262372E-06  1.8262372E-06  0.0000000E+00  2.6650281E-07  0.0000000E+00  0.0000000E+00
      n      1   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      p      1  -5.1468570E-01  2.7048671E+00  3.2195528E+00  3.9472128E-01  4.6985680E-01 -7.5674973E-02
      d      2   1.7339653E-17  1.7339653E-17  0.0000000E+00  2.5303758E-18  0.0000000E+00  0.0000000E+00
    he3      3   2.3171109E-05  2.3171109E-05  0.0000000E+00  3.3813602E-06  0.0000000E+00  0.0000000E+00
    he4      4   5.0893279E-01  3.5229826E+00  3.0140498E+00  5.1410889E-01  4.3986600E-01  6.7734722E-02
    li7      7  -4.0071854E-07  1.3093307E-11  4.0073163E-07  1.9107065E-12  5.8482185E-08 -4.4858296E+00
    be7      7   7.9801392E-07  7.9801392E-07  0.0000000E+00  1.1645418E-07  0.0000000E+00  0.0000000E+00
     b8      8   1.9514165E-21  1.9514165E-21  0.0000000E+00  2.8477023E-22  0.0000000E+00  0.0000000E+00
    c12     12  -5.9441246E-02  5.0891182E-02  1.1033243E-01  7.4265508E-03  1.6101752E-02 -3.3608599E-01
    c13     13   8.1594147E-03  9.4964272E-03  1.3370125E-03  1.3858137E-03  1.9512164E-04  8.5139942E-01
    c14     14   1.5531797E-11  1.5531797E-11  0.0000000E+00  2.2665554E-12  0.0000000E+00  0.0000000E+00
    n13     13   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    n14     14   9.4586589E-02  1.2720738E-01  3.2620788E-02  1.8563374E-02  4.7606299E-03  5.9099250E-01
    n15     15  -7.6864256E-05  3.4846332E-06  8.0348890E-05  5.0851256E-07  1.1725999E-05 -1.3628482E+00
    o14     14   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    o15     15   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    o16     16  -3.8052878E-02  2.2837111E-01  2.6642398E-01  3.3326198E-02  3.8881525E-02 -6.6957515E-02
    o17     17   3.0156880E-04  4.0911548E-04  1.0754668E-04  5.9702228E-05  1.5695205E-05  5.8022355E-01
    o18     18  -5.7335265E-04  2.6101368E-05  5.9945401E-04  3.8089729E-06  8.7483438E-05 -1.3611180E+00
    o19     19   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    f17     17   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    f18     18   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    f19     19   8.1968685E-07  1.8082325E-05  1.7262639E-05  2.6387540E-06  2.5192841E-06  2.0121752E-02
    f20     20   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ne19     19   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ne20     20  -1.8778386E-05  5.4633090E-02  5.4651869E-02  7.9726075E-03  7.9758134E-03 -1.7460064E-04
   ne21     21   2.9378985E-06  1.4049673E-04  1.3755883E-04  2.0502689E-05  2.0075134E-05  9.1523870E-03
   ne22     22  -2.4145940E-04  4.1789891E-03  4.4204485E-03  6.0983994E-04  6.4511377E-04 -2.4420448E-02
   ne23     23   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   na21     21   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   na22     22   2.5269377E-08  2.5269377E-08  0.0000000E+00  3.6875605E-09  0.0000000E+00  0.0000000E+00
   na23     23   1.0179479E-03  2.4974006E-03  1.4794526E-03  3.6444569E-04  2.1590914E-04  2.2736179E-01
   na24     24   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   mg23     23   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   mg24     24   9.1504102E-06  2.6079077E-02  2.6069926E-02  3.8057200E-03  3.8046067E-03  1.2705701E-04
   mg25     25  -2.2829058E-04  3.2096343E-03  3.4379248E-03  4.6838197E-04  5.0172570E-04 -2.9866182E-02
   mg26     26   2.2441719E-04  4.1609757E-03  3.9365585E-03  6.0721123E-04  5.7449556E-04  2.4053118E-02
   mg27     27   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al25     25   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al-6     26   1.4469690E-05  1.4469690E-05  0.0000000E+00  2.1115620E-06  0.0000000E+00  0.0000000E+00
   al*6     26   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al27     27   3.9008561E-06  2.5142028E-03  2.5103019E-03  3.6689764E-04  3.6634977E-04  6.4899197E-04
   al28     28   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si27     27   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si28     28   1.1073780E-05  2.8877312E-02  2.8866238E-02  4.2140664E-03  4.2126963E-03  1.4122244E-04
   si29     29   2.3969487E-07  1.5184048E-03  1.5181651E-03  2.2158084E-04  2.2155879E-04  4.3211611E-05
   si30     30   1.3120297E-06  1.0365735E-03  1.0352615E-03  1.5126719E-04  1.5108454E-04  5.2469948E-04
   si31     31   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si32     32   7.1114977E-34  7.1114977E-34  0.0000000E+00  1.0377810E-34  0.0000000E+00  0.0000000E+00
