# Initial abundances
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
 be   4   4.092888  2.792888  0.000000  0.000000 4.51517E-08
  b   5   0.000000 -2.790000  0.000000  0.000000 1.62202E-22
  c   6   9.147360  0.677360 -0.378323 -0.301184 6.82188E-03
  n   7   9.568827  1.698827  0.643145  0.720284 2.09960E-02
  o   8   9.708540  0.978540 -0.077142  0.000000 3.30825E-02
  f   9   5.298552  0.878551 -0.177131 -0.099989 1.52836E-06
 ne  10   9.019931  1.049931 -0.005751  0.071391 8.54707E-03
 na  11   7.569493  1.259493  0.203811  0.280952 3.45141E-04
 mg  12   8.694715  1.054715 -0.000968  0.076174 4.86828E-03
 al  13   7.540313  1.070313  0.014631  0.091773 3.78749E-04
 si  14   8.605698  1.055697  0.000015  0.077157 4.58303E-03
  p  15   6.526392  1.056393  0.000710  0.077852 4.21071E-05
  s  16   8.215576  1.055576 -0.000106  0.077036 2.13095E-03
 fe  26   8.595682  1.055682  0.000000  0.077142 8.90496E-03
 co  27   5.930850  1.060850  0.005167  0.082309 2.03317E-05
 ni  28   7.251419  1.051419 -0.004263  0.072878 4.23614E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  2.7468E-01, c12/c13 = 1.48521E+01
# N/O =  7.2491E-01, n14/n15 = 3.48792E+04
# o16/o17 = 5.40087E+02, o16/o18 = 1.02676E+03
# mg24/mg25 =  8.3007E+00, mg24/mg26 =  6.9032E+00 al26/al27 =  1.5322E-02
# si28/si29 =  1.9697E+01, si28/si30 =  2.9857E+01
# cl36/cl35 =  2.3275E-02, cl37/cl35 =  3.1276E-03
#
#  TP   Mass     Mcore    Menv    log L
#  5 5.357117 0.986926 4.370191 4.587123
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.07780E-01
 he   2  11.493655  0.563655 -0.492027 -0.414886 5.04668E-01
 li   3  -0.687381 -3.947381 -5.003063 -4.925921 5.76774E-13
 be   4   4.106545  2.806545  0.000000  0.000000 4.65942E-08
  b   5   0.000000 -2.790000  0.000000  0.000000 4.79075E-23
  c   6   9.147327  0.677327 -0.378355 -0.301213 6.82137E-03
  n   7   9.568842  1.698842  0.643160  0.720302 2.09967E-02
  o   8   9.708539  0.978539 -0.077143  0.000000 3.30824E-02
  f   9   5.298629  0.878629 -0.177053 -0.099911 1.52863E-06
 ne  10   9.019931  1.049931 -0.005751  0.071392 8.54707E-03
 na  11   7.569493  1.259493  0.203811  0.280954 3.45141E-04
 mg  12   8.694715  1.054716 -0.000967  0.076176 4.86828E-03
 al  13   7.540309  1.070309  0.014627  0.091770 3.78746E-04
 si  14   8.605699  1.055698  0.000016  0.077159 4.58303E-03
  p  15   6.526392  1.056393  0.000710  0.077853 4.21071E-05
  s  16   8.215576  1.055576 -0.000106  0.077037 2.13095E-03
 fe  26   8.595683  1.055683  0.000000  0.077144 8.90496E-03
 co  27   5.930850  1.060850  0.005167  0.082310 2.03317E-05
 ni  28   7.251419  1.051419 -0.004264  0.072880 4.23614E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  2.7466E-01, c12/c13 = 1.47654E+01
# N/O =  7.2494E-01, n14/n15 = 3.53329E+04
# o16/o17 = 5.40206E+02, o16/o18 = 1.03033E+03
# mg24/mg25 =  8.3007E+00, mg24/mg26 =  6.9032E+00 al26/al27 =  1.5313E-02
# si28/si29 =  1.9697E+01, si28/si30 =  2.9857E+01
# cl36/cl35 =  2.3275E-02, cl37/cl35 =  3.1276E-03
#
#  TP   Mass     Mcore    Menv    log L
#  6 5.324680 0.987366 4.337314 4.587276
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.07779E-01
 he   2  11.493655  0.563655 -0.492028 -0.414885 5.04668E-01
 li   3  -0.685530 -3.945530 -5.001213 -4.924069 5.79238E-13
 be   4   4.118359  2.818359  0.000000  0.000000 4.78789E-08
  b   5   0.000000 -2.790000  0.000000  0.000000 1.61486E-23
  c   6   9.147298  0.677298 -0.378386 -0.301242 6.82090E-03
  n   7   9.568855  1.698855  0.643172  0.720316 2.09974E-02
  o   8   9.708538  0.978539 -0.077145  0.000000 3.30822E-02
  f   9   5.298694  0.878694 -0.176989 -0.099844 1.52886E-06
 ne  10   9.019932  1.049932 -0.005751  0.071393 8.54707E-03
 na  11   7.569494  1.259494  0.203811  0.280955 3.45142E-04
 mg  12   8.694715  1.054716 -0.000968  0.076177 4.86829E-03
 al  13   7.540305  1.070305  0.014622  0.091767 3.78743E-04
 si  14   8.605699  1.055698  0.000015  0.077160 4.58303E-03
  p  15   6.526393  1.056393  0.000710  0.077855 4.21071E-05
  s  16   8.215576  1.055576 -0.000107  0.077038 2.13095E-03
 fe  26   8.595683  1.055683  0.000000  0.077145 8.90496E-03
 co  27   5.930850  1.060850  0.005167  0.082312 2.03317E-05
 ni  28   7.251420  1.051420 -0.004263  0.072881 4.23614E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  2.7464E-01, c12/c13 = 1.46861E+01
# N/O =  7.2497E-01, n14/n15 = 3.57551E+04
# o16/o17 = 5.40318E+02, o16/o18 = 1.03352E+03
# mg24/mg25 =  8.3007E+00, mg24/mg26 =  6.9031E+00 al26/al27 =  1.5304E-02
# si28/si29 =  1.9697E+01, si28/si30 =  2.9857E+01
# cl36/cl35 =  2.3275E-02, cl37/cl35 =  3.1276E-03
#
#  TP   Mass     Mcore    Menv    log L
#  7 5.292002 0.987810 4.304192 4.587753
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.07779E-01
 he   2  11.493656  0.563656 -0.492027 -0.414883 5.04668E-01
 li   3  -0.681154 -3.941154 -4.996838 -4.919693 5.85103E-13
 be   4   4.128739  2.828739  0.000000  0.000000 4.90370E-08
  b   5   0.000000 -2.790000  0.000000  0.000000 7.18100E-24
  c   6   9.147270  0.677270 -0.378413 -0.301269 6.82045E-03
  n   7   9.568869  1.698869  0.643186  0.720330 2.09980E-02
  o   8   9.708536  0.978537 -0.077147  0.000000 3.30821E-02
  f   9   5.298755  0.878755 -0.176929 -0.099782 1.52907E-06
 ne  10   9.019932  1.049932 -0.005751  0.071395 8.54707E-03
 na  11   7.569494  1.259494  0.203811  0.280958 3.45142E-04
 mg  12   8.694716  1.054717 -0.000967  0.076180 4.86829E-03
 al  13   7.540302  1.070302  0.014619  0.091765 3.78739E-04
 si  14   8.605700  1.055699  0.000016  0.077163 4.58303E-03
  p  15   6.526393  1.056394  0.000710  0.077857 4.21071E-05
  s  16   8.215577  1.055577 -0.000106  0.077041 2.13095E-03
 fe  26   8.595684  1.055684  0.000000  0.077147 8.90496E-03
 co  27   5.930851  1.060851  0.005167  0.082314 2.03317E-05
 ni  28   7.251420  1.051420 -0.004264  0.072884 4.23614E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  2.7462E-01, c12/c13 = 1.46126E+01
# N/O =  7.2499E-01, n14/n15 = 3.61001E+04
# o16/o17 = 5.40422E+02, o16/o18 = 1.03650E+03
# mg24/mg25 =  8.3007E+00, mg24/mg26 =  6.9031E+00 al26/al27 =  1.5295E-02
# si28/si29 =  1.9697E+01, si28/si30 =  2.9857E+01
# cl36/cl35 =  2.3275E-02, cl37/cl35 =  3.1276E-03
#
#  TP   Mass     Mcore    Menv    log L
#  8 5.259054 0.988258 4.270795 4.588881
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.07779E-01
 he   2  11.493656  0.563656 -0.492028 -0.414881 5.04668E-01
 li   3  -0.676961 -3.936961 -4.992645 -4.915498 5.90780E-13
 be   4   4.137729  2.837729  0.000000  0.000000 5.00627E-08
  b   5   0.000000 -2.790000  0.000000  0.000000 4.42547E-24
  c   6   9.147243  0.677243 -0.378441 -0.301293 6.82003E-03
  n   7   9.568882  1.698882  0.643198  0.720345 2.09986E-02
  o   8   9.708535  0.978536 -0.077148  0.000000 3.30820E-02
  f   9   5.298808  0.878808 -0.176877 -0.099728 1.52925E-06
 ne  10   9.019932  1.049932 -0.005752  0.071396 8.54707E-03
 na  11   7.569495  1.259495  0.203811  0.280959 3.45142E-04
 mg  12   8.694717  1.054718 -0.000967  0.076182 4.86829E-03
 al  13   7.540298  1.070298  0.014614  0.091763 3.78736E-04
 si  14   8.605700  1.055699  0.000015  0.077164 4.58303E-03
  p  15   6.526393  1.056394  0.000710  0.077858 4.21071E-05
  s  16   8.215577  1.055577 -0.000107  0.077042 2.13095E-03
 fe  26   8.595684  1.055684  0.000000  0.077148 8.90496E-03
 co  27   5.930851  1.060851  0.005167  0.082315 2.03317E-05
 ni  28   7.251420  1.051420 -0.004264  0.072885 4.23614E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  2.7460E-01, c12/c13 = 1.45455E+01
# N/O =  7.2501E-01, n14/n15 = 3.64078E+04
# o16/o17 = 5.40518E+02, o16/o18 = 1.03921E+03
# mg24/mg25 =  8.3007E+00, mg24/mg26 =  6.9031E+00 al26/al27 =  1.5286E-02
# si28/si29 =  1.9697E+01, si28/si30 =  2.9857E+01
# cl36/cl35 =  2.3275E-02, cl37/cl35 =  3.1276E-03
#
#  TP   Mass     Mcore    Menv    log L
#  9 5.225766 0.988712 4.237054 4.587626
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.07778E-01
 he   2  11.493657  0.563657 -0.492027 -0.414879 5.04668E-01
 li   3  -0.673628 -3.933628 -4.989312 -4.912164 5.95330E-13
 be   4   4.144926  2.844926  0.000000  0.000000 5.08992E-08
  b   5   0.000000 -2.790000  0.000000  0.000000 3.30237E-24
  c   6   9.147220  0.677219 -0.378465 -0.301316 6.81966E-03
  n   7   9.568892  1.698893  0.643209  0.720357 2.09991E-02
  o   8   9.708534  0.978535 -0.077149  0.000000 3.30819E-02
  f   9   5.298848  0.878848 -0.176836 -0.099687 1.52939E-06
 ne  10   9.019932  1.049932 -0.005752  0.071397 8.54707E-03
 na  11   7.569495  1.259495  0.203811  0.280961 3.45142E-04
 mg  12   8.694717  1.054718 -0.000967  0.076183 4.86830E-03
 al  13   7.540294  1.070294  0.014610  0.091760 3.78732E-04
 si  14   8.605700  1.055699  0.000015  0.077165 4.58303E-03
  p  15   6.526394  1.056394  0.000710  0.077859 4.21071E-05
  s  16   8.215577  1.055577 -0.000107  0.077043 2.13095E-03
 fe  26   8.595684  1.055684  0.000000  0.077149 8.90496E-03
 co  27   5.930851  1.060851  0.005167  0.082316 2.03317E-05
 ni  28   7.251420  1.051421 -0.004263  0.072886 4.23614E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  2.7459E-01, c12/c13 = 1.44884E+01
# N/O =  7.2503E-01, n14/n15 = 3.67329E+04
# o16/o17 = 5.40601E+02, o16/o18 = 1.04142E+03
# mg24/mg25 =  8.3007E+00, mg24/mg26 =  6.9030E+00 al26/al27 =  1.5276E-02
# si28/si29 =  1.9697E+01, si28/si30 =  2.9857E+01
# cl36/cl35 =  2.3275E-02, cl37/cl35 =  3.1276E-03
#
#  TP   Mass     Mcore    Menv    log L
# 10 5.192258 0.989169 4.203090 4.587536
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.07778E-01
 he   2  11.493657  0.563657 -0.492027 -0.414878 5.04668E-01
 li   3  -0.671396 -3.931396 -4.987081 -4.909931 5.98397E-13
 be   4   4.150178  2.850178  0.000000  0.000000 5.15184E-08
  b   5   0.000000 -2.790000  0.000000  0.000000 2.75662E-24
  c   6   9.147202  0.677201 -0.378483 -0.301333 6.81936E-03
  n   7   9.568901  1.698901  0.643217  0.720366 2.09995E-02
  o   8   9.708533  0.978534 -0.077150  0.000000 3.30819E-02
  f   9   5.298871  0.878871 -0.176813 -0.099663 1.52947E-06
 ne  10   9.019933  1.049933 -0.005751  0.071399 8.54706E-03
 na  11   7.569496  1.259496  0.203812  0.280962 3.45142E-04
 mg  12   8.694718  1.054718 -0.000966  0.076185 4.86830E-03
 al  13   7.540290  1.070291  0.014606  0.091757 3.78728E-04
 si  14   8.605700  1.055699  0.000015  0.077166 4.58303E-03
  p  15   6.526394  1.056395  0.000710  0.077861 4.21071E-05
  s  16   8.215578  1.055578 -0.000106  0.077044 2.13095E-03
 fe  26   8.595684  1.055684  0.000000  0.077150 8.90496E-03
 co  27   5.930851  1.060851  0.005167  0.082317 2.03317E-05
 ni  28   7.251420  1.051421 -0.004263  0.072887 4.23614E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  2.7458E-01, c12/c13 = 1.44436E+01
# N/O =  7.2505E-01, n14/n15 = 3.70895E+04
# o16/o17 = 5.40666E+02, o16/o18 = 1.04298E+03
# mg24/mg25 =  8.3007E+00, mg24/mg26 =  6.9030E+00 al26/al27 =  1.5267E-02
# si28/si29 =  1.9697E+01, si28/si30 =  2.9857E+01
# cl36/cl35 =  2.3275E-02, cl37/cl35 =  3.1276E-03
#
#  TP   Mass     Mcore    Menv    log L
# 11 5.158391 0.989630 4.168760 4.587572
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.07778E-01
 he   2  11.493657  0.563657 -0.492027 -0.414877 5.04668E-01
 li   3  -0.671001 -3.931001 -4.986686 -4.909535 5.98941E-13
 be   4   4.154944  2.854944  0.000000  0.000000 5.20869E-08
  b   5   0.000000 -2.790000  0.000000  0.000000 2.45126E-24
  c   6   9.147183  0.677183 -0.378501 -0.301351 6.81908E-03
  n   7   9.568909  1.698909  0.643225  0.720375 2.09999E-02
  o   8   9.708533  0.978534 -0.077150  0.000000 3.30818E-02
  f   9   5.298892  0.878892 -0.176792 -0.099641 1.52955E-06
 ne  10   9.019933  1.049933 -0.005751  0.071399 8.54706E-03
 na  11   7.569496  1.259496  0.203812  0.280962 3.45142E-04
 mg  12   8.694719  1.054719 -0.000965  0.076186 4.86830E-03
 al  13   7.540286  1.070286  0.014602  0.091753 3.78725E-04
 si  14   8.605700  1.055699  0.000015  0.077166 4.58303E-03
  p  15   6.526394  1.056395  0.000710  0.077861 4.21071E-05
  s  16   8.215578  1.055578 -0.000106  0.077044 2.13095E-03
 fe  26   8.595684  1.055684  0.000000  0.077150 8.90496E-03
 co  27   5.930851  1.060852  0.005167  0.082318 2.03317E-05
 ni  28   7.251421  1.051421 -0.004263  0.072887 4.23614E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  2.7457E-01, c12/c13 = 1.44014E+01
# N/O =  7.2506E-01, n14/n15 = 3.73981E+04
# o16/o17 = 5.40728E+02, o16/o18 = 1.04446E+03
# mg24/mg25 =  8.3007E+00, mg24/mg26 =  6.9029E+00 al26/al27 =  1.5258E-02
# si28/si29 =  1.9697E+01, si28/si30 =  2.9857E+01
# cl36/cl35 =  2.3275E-02, cl37/cl35 =  3.1276E-03
#
#  TP   Mass     Mcore    Menv    log L
# 12 5.124166 0.990097 4.134068 4.587358
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.07778E-01
 he   2  11.493657  0.563657 -0.492027 -0.414877 5.04668E-01
 li   3  -0.670950 -3.930950 -4.986634 -4.909484 5.99012E-13
 be   4   4.158728  2.858728  0.000000  0.000000 5.25427E-08
  b   5   0.000000 -2.790000  0.000000  0.000000 2.25012E-24
  c   6   9.147167  0.677167 -0.378517 -0.301367 6.81882E-03
  n   7   9.568916  1.698916  0.643232  0.720383 2.10003E-02
  o   8   9.708532  0.978533 -0.077151  0.000000 3.30817E-02
