# Initial abundances
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  b   5   0.000000 -2.790000  0.000000  0.000000 4.25282E-23
  c   6   9.260251  0.790251 -0.268176 -0.199702 8.79163E-03
  n   7   9.507711  1.637712  0.579285  0.647758 1.81257E-02
  o   8   9.719954  0.989955 -0.068472  0.000000 3.37510E-02
  f   9   5.528898  1.108898  0.050471  0.118943 2.58134E-06
 ne  10   9.022423  1.052423 -0.006004  0.062468 8.54245E-03
 na  11   7.583930  1.273931  0.215504  0.283976 3.54575E-04
 mg  12   8.698110  1.058110 -0.000317  0.068155 4.87578E-03
 al  13   7.533406  1.063406  0.004979  0.073451 3.70441E-04
 si  14   8.608458  1.058457  0.000031  0.068502 4.58338E-03
  p  15   6.529353  1.059353  0.000926  0.069398 4.21297E-05
  s  16   8.218321  1.058321 -0.000106  0.068366 2.13104E-03
 fe  26   8.598434  1.058434  0.000000  0.068480 8.90548E-03
 co  27   5.935321  1.065321  0.006886  0.075366 2.04135E-05
 ni  28   7.254094  1.054094 -0.004340  0.064139 4.23564E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.4697E-01, c12/c13 = 5.00105E+00
# N/O =  6.1342E-01, n14/n15 = 6.22121E+04
# o16/o17 = 6.16013E+02, o16/o18 = 4.70215E+05
# mg24/mg25 =  8.1119E+00, mg24/mg26 =  6.8009E+00 al26/al27 =  7.8118E-03
# si28/si29 =  1.9697E+01, si28/si30 =  2.9852E+01
# cl36/cl35 =  2.3334E-02, cl37/cl35 =  3.1453E-03
#
#  TP   Mass     Mcore    Menv    log L
#  5 6.551713 1.058605 5.493108 4.720011
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.05221E-01
 he   2  11.498688  0.568687 -0.489747 -0.421268 5.07347E-01
 li   3  -0.245986 -3.505986 -4.564421 -4.495941 1.58368E-12
 be   4   4.590516  3.290516  0.000000  0.000000 1.41113E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 3.92559E-23
  c   6   9.258773  0.788773 -0.269662 -0.201182 8.76160E-03
  n   7   9.508566  1.638566  0.580132  0.648611 1.81611E-02
  o   8   9.719956  0.989957 -0.068478  0.000000 3.37505E-02
  f   9   5.528435  1.108435  0.050001  0.118478 2.57854E-06
 ne  10   9.022429  1.052430 -0.006005  0.062473 8.54245E-03
 na  11   7.583937  1.273937  0.215503  0.283980 3.54574E-04
 mg  12   8.698117  1.058117 -0.000317  0.068161 4.87578E-03
 al  13   7.533417  1.063417  0.004983  0.073461 3.70444E-04
 si  14   8.608464  1.058464  0.000030  0.068507 4.58338E-03
  p  15   6.529360  1.059361  0.000926  0.069404 4.21297E-05
  s  16   8.218328  1.058329 -0.000106  0.068372 2.13104E-03
 fe  26   8.598442  1.058442  0.000000  0.068485 8.90548E-03
 co  27   5.935328  1.065329  0.006886  0.075372 2.04135E-05
 ni  28   7.254101  1.054101 -0.004341  0.064145 4.23564E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.4579E-01, c12/c13 = 4.92098E+00
# N/O =  6.1462E-01, n14/n15 = 6.23887E+04
# o16/o17 = 6.14635E+02, o16/o18 = 5.85048E+05
# mg24/mg25 =  8.1119E+00, mg24/mg26 =  6.8009E+00 al26/al27 =  7.8144E-03
# si28/si29 =  1.9697E+01, si28/si30 =  2.9852E+01
# cl36/cl35 =  2.3334E-02, cl37/cl35 =  3.1453E-03
#
#  TP   Mass     Mcore    Menv    log L
#  6 6.528825 1.058877 5.469948 4.719563
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.05214E-01
 he   2  11.498696  0.568696 -0.489746 -0.421261 5.07347E-01
 li   3  -0.257693 -3.517693 -4.576136 -4.507650 1.54153E-12
 be   4   4.589808  3.289809  0.000000  0.000000 1.40881E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 3.63614E-23
  c   6   9.257277  0.787276 -0.271166 -0.202681 8.73131E-03
  n   7   9.509426  1.639426  0.580984  0.649469 1.81968E-02
  o   8   9.719958  0.989959 -0.068483  0.000000 3.37501E-02
  f   9   5.527966  1.107965  0.049523  0.118007 2.57571E-06
 ne  10   9.022437  1.052437 -0.006005  0.062479 8.54245E-03
 na  11   7.583944  1.273944  0.215502  0.283985 3.54574E-04
 mg  12   8.698124  1.058124 -0.000318  0.068165 4.87578E-03
 al  13   7.533429  1.063429  0.004987  0.073470 3.70447E-04
 si  14   8.608472  1.058472  0.000030  0.068513 4.58338E-03
  p  15   6.529367  1.059368  0.000926  0.069409 4.21297E-05
  s  16   8.218336  1.058336 -0.000106  0.068377 2.13104E-03
 fe  26   8.598450  1.058450  0.000000  0.068491 8.90548E-03
 co  27   5.935336  1.065336  0.006886  0.075377 2.04135E-05
 ni  28   7.254109  1.054109 -0.004341  0.064150 4.23564E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.4460E-01, c12/c13 = 4.84460E+00
# N/O =  6.1584E-01, n14/n15 = 6.25165E+04
# o16/o17 = 6.13243E+02, o16/o18 = 7.24363E+05
# mg24/mg25 =  8.1118E+00, mg24/mg26 =  6.8009E+00 al26/al27 =  7.8172E-03
# si28/si29 =  1.9697E+01, si28/si30 =  2.9852E+01
# cl36/cl35 =  2.3334E-02, cl37/cl35 =  3.1453E-03
#
#  TP   Mass     Mcore    Menv    log L
#  7 6.505856 1.059151 5.446705 4.719243
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.05207E-01
 he   2  11.498704  0.568704 -0.489746 -0.421255 5.07348E-01
 li   3  -0.266214 -3.526214 -4.584664 -4.516173 1.51156E-12
 be   4   4.588987  3.288987  0.000000  0.000000 1.40613E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 3.34271E-23
  c   6   9.255772  0.785771 -0.272678 -0.204187 8.70095E-03
  n   7   9.510287  1.640287  0.581838  0.650329 1.82326E-02
  o   8   9.719960  0.989961 -0.068489  0.000000 3.37497E-02
  f   9   5.527497  1.107497  0.049047  0.117536 2.57289E-06
 ne  10   9.022445  1.052445 -0.006005  0.062484 8.54245E-03
 na  11   7.583951  1.273951  0.215501  0.283990 3.54573E-04
 mg  12   8.698132  1.058132 -0.000318  0.068171 4.87577E-03
 al  13   7.533440  1.063440  0.004991  0.073480 3.70451E-04
 si  14   8.608479  1.058479  0.000030  0.068519 4.58338E-03
  p  15   6.529375  1.059375  0.000926  0.069415 4.21297E-05
  s  16   8.218344  1.058344 -0.000106  0.068383 2.13104E-03
 fe  26   8.598457  1.058457  0.000000  0.068497 8.90548E-03
 co  27   5.935343  1.065343  0.006886  0.075383 2.04135E-05
 ni  28   7.254117  1.054117 -0.004341  0.064156 4.23564E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.4341E-01, c12/c13 = 4.77194E+00
# N/O =  6.1706E-01, n14/n15 = 6.26283E+04
# o16/o17 = 6.11875E+02, o16/o18 = 8.92415E+05
# mg24/mg25 =  8.1118E+00, mg24/mg26 =  6.8009E+00 al26/al27 =  7.8198E-03
# si28/si29 =  1.9697E+01, si28/si30 =  2.9852E+01
# cl36/cl35 =  2.3334E-02, cl37/cl35 =  3.1453E-03
#
#  TP   Mass     Mcore    Menv    log L
#  8 6.482786 1.059426 5.423359 4.719374
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.05200E-01
 he   2  11.498713  0.568712 -0.489745 -0.421248 5.07349E-01
 li   3  -0.272100 -3.532100 -4.590558 -4.522061 1.49118E-12
 be   4   4.588231  3.288231  0.000000  0.000000 1.40366E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 3.10914E-23
  c   6   9.254216  0.784216 -0.274241 -0.205745 8.66970E-03
  n   7   9.511171  1.641171  0.582714  0.651211 1.82694E-02
  o   8   9.719962  0.989963 -0.068495  0.000000 3.37492E-02
  f   9   5.527013  1.107013  0.048556  0.117051 2.56998E-06
 ne  10   9.022452  1.052453 -0.006005  0.062490 8.54245E-03
 na  11   7.583958  1.273958  0.215500  0.283995 3.54573E-04
 mg  12   8.698139  1.058139 -0.000318  0.068177 4.87577E-03
 al  13   7.533452  1.063452  0.004994  0.073489 3.70454E-04
 si  14   8.608487  1.058487  0.000030  0.068524 4.58338E-03
  p  15   6.529383  1.059383  0.000926  0.069420 4.21297E-05
  s  16   8.218351  1.058352 -0.000106  0.068389 2.13104E-03
 fe  26   8.598465  1.058465  0.000000  0.068502 8.90548E-03
 co  27   5.935351  1.065351  0.006886  0.075388 2.04135E-05
 ni  28   7.254124  1.054124 -0.004341  0.064162 4.23564E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.4218E-01, c12/c13 = 4.70104E+00
# N/O =  6.1831E-01, n14/n15 = 6.26893E+04
# o16/o17 = 6.10468E+02, o16/o18 = 1.09691E+06
# mg24/mg25 =  8.1118E+00, mg24/mg26 =  6.8009E+00 al26/al27 =  7.8226E-03
# si28/si29 =  1.9697E+01, si28/si30 =  2.9852E+01
# cl36/cl35 =  2.3334E-02, cl37/cl35 =  3.1453E-03
#
#  TP   Mass     Mcore    Menv    log L
#  9 6.459610 1.059703 5.399906 4.718459
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.05193E-01
 he   2  11.498720  0.568720 -0.489745 -0.421243 5.07350E-01
 li   3  -0.277466 -3.537466 -4.595931 -4.527429 1.47285E-12
 be   4   4.587302  3.287302  0.000000  0.000000 1.40063E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 2.83261E-23
  c   6   9.252686  0.782685 -0.275780 -0.207277 8.63905E-03
  n   7   9.512037  1.642037  0.583572  0.652075 1.83056E-02
  o   8   9.719964  0.989964 -0.068501  0.000000 3.37488E-02
  f   9   5.526542  1.106542  0.048077  0.116577 2.56715E-06
 ne  10   9.022460  1.052460 -0.006005  0.062496 8.54245E-03
 na  11   7.583965  1.273965  0.215500  0.284000 3.54573E-04
 mg  12   8.698146  1.058146 -0.000319  0.068182 4.87577E-03
 al  13   7.533463  1.063463  0.004998  0.073499 3.70458E-04
 si  14   8.608495  1.058495  0.000030  0.068530 4.58338E-03
  p  15   6.529390  1.059391  0.000926  0.069426 4.21297E-05
  s  16   8.218359  1.058359 -0.000106  0.068395 2.13104E-03
 fe  26   8.598472  1.058472  0.000000  0.068507 8.90548E-03
 co  27   5.935359  1.065359  0.006887  0.075394 2.04135E-05
 ni  28   7.254131  1.054132 -0.004340  0.064167 4.23564E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.4097E-01, c12/c13 = 4.63482E+00
# N/O =  6.1955E-01, n14/n15 = 6.27568E+04
# o16/o17 = 6.09124E+02, o16/o18 = 1.34061E+06
# mg24/mg25 =  8.1118E+00, mg24/mg26 =  6.8009E+00 al26/al27 =  7.8253E-03
# si28/si29 =  1.9697E+01, si28/si30 =  2.9852E+01
# cl36/cl35 =  2.3334E-02, cl37/cl35 =  3.1453E-03
#
#  TP   Mass     Mcore    Menv    log L
# 10 6.436340 1.059982 5.376358 4.718288
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.05186E-01
 he   2  11.498729  0.568728 -0.489743 -0.421236 5.07350E-01
 li   3  -0.281946 -3.541946 -4.600418 -4.531911 1.45771E-12
 be   4   4.586347  3.286347  0.000000  0.000000 1.39753E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 2.64282E-23
  c   6   9.251120  0.781119 -0.277352 -0.208845 8.60782E-03
  n   7   9.512917  1.642917  0.584445  0.652952 1.83424E-02
  o   8   9.719966  0.989966 -0.068505  0.000000 3.37483E-02
  f   9   5.526063  1.106063  0.047591  0.116096 2.56428E-06
 ne  10   9.022467  1.052467 -0.006005  0.062500 8.54245E-03
 na  11   7.583972  1.273972  0.215500  0.284005 3.54572E-04
 mg  12   8.698153  1.058154 -0.000318  0.068187 4.87576E-03
 al  13   7.533474  1.063475  0.005003  0.073508 3.70461E-04
 si  14   8.608502  1.058502  0.000031  0.068536 4.58338E-03
  p  15   6.529397  1.059398  0.000926  0.069431 4.21297E-05
  s  16   8.218367  1.058367 -0.000105  0.068400 2.13104E-03
 fe  26   8.598479  1.058479  0.000000  0.068513 8.90548E-03
 co  27   5.935366  1.065366  0.006887  0.075400 2.04135E-05
 ni  28   7.254139  1.054139 -0.004340  0.064173 4.23564E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.3975E-01, c12/c13 = 4.57057E+00
# N/O =  6.2080E-01, n14/n15 = 6.27982E+04
# o16/o17 = 6.07770E+02, o16/o18 = 1.63364E+06
# mg24/mg25 =  8.1118E+00, mg24/mg26 =  6.8009E+00 al26/al27 =  7.8280E-03
# si28/si29 =  1.9697E+01, si28/si30 =  2.9852E+01
# cl36/cl35 =  2.3334E-02, cl37/cl35 =  3.1453E-03
#
#  TP   Mass     Mcore    Menv    log L
# 11 6.413090 1.060262 5.352828 4.717659
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.05179E-01
 he   2  11.498736  0.568736 -0.489743 -0.421230 5.07351E-01
 li   3  -0.285563 -3.545563 -4.604043 -4.535530 1.44559E-12
 be   4   4.585370  3.285370  0.000000  0.000000 1.39437E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 2.50888E-23
  c   6   9.249531  0.779531 -0.278949 -0.210436 8.57623E-03
  n   7   9.513804  1.643805  0.585325  0.653838 1.83796E-02
  o   8   9.719968  0.989968 -0.068511  0.000000 3.37479E-02
  f   9   5.525581  1.105581  0.047101  0.115613 2.56138E-06
 ne  10   9.022474  1.052474 -0.006005  0.062506 8.54245E-03
 na  11   7.583978  1.273978  0.215499  0.284010 3.54571E-04
 mg  12   8.698160  1.058160 -0.000319  0.068192 4.87576E-03
 al  13   7.533486  1.063486  0.005007  0.073518 3.70464E-04
 si  14   8.608509  1.058509  0.000030  0.068541 4.58338E-03
  p  15   6.529405  1.059405  0.000926  0.069437 4.21297E-05
  s  16   8.218374  1.058374 -0.000105  0.068406 2.13104E-03
 fe  26   8.598487  1.058487  0.000000  0.068519 8.90548E-03
 co  27   5.935374  1.065374  0.006887  0.075406 2.04135E-05
 ni  28   7.254147  1.054147 -0.004340  0.064178 4.23564E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.3850E-01, c12/c13 = 4.50869E+00
# N/O =  6.2207E-01, n14/n15 = 6.28289E+04
# o16/o17 = 6.06421E+02, o16/o18 = 1.97333E+06
# mg24/mg25 =  8.1118E+00, mg24/mg26 =  6.8009E+00 al26/al27 =  7.8307E-03
# si28/si29 =  1.9697E+01, si28/si30 =  2.9852E+01
# cl36/cl35 =  2.3334E-02, cl37/cl35 =  3.1453E-03
#
#  TP   Mass     Mcore    Menv    log L
# 12 6.389798 1.060543 5.329255 4.717478
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.05172E-01
 he   2  11.498745  0.568745 -0.489742 -0.421224 5.07352E-01
 li   3  -0.288431 -3.548431 -4.606918 -4.538400 1.43605E-12
 be   4   4.584303  3.284303  0.000000  0.000000 1.39092E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 2.39148E-23
  c   6   9.247955  0.777955 -0.280532 -0.212013 8.54502E-03
  n   7   9.514680  1.644680  0.586193  0.654712 1.84164E-02
  o   8   9.719969  0.989969 -0.068518  0.000000 3.37475E-02
  f   9   5.525106  1.105106  0.046619  0.115137 2.55854E-06
