  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>         
  X0(i)   log10(<X(i)>/X0(i)) 
    o19     19   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    f17     17   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    f18     18   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    f19     19   1.0168917E-06  6.7135648E-06  5.6966731E-06  1.3196974E-06  1.1198713E-06  7.1306274E-02
    f20     20   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ne19     19   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ne20     20  -1.7357443E-05  1.8017766E-02  1.8035124E-02  3.5417845E-03  3.5454056E-03 -4.4378864E-04
   ne21     21   9.7745607E-06  5.5168998E-05  4.5394437E-05  1.0844668E-05  8.9237919E-06  8.4666848E-02
   ne22     22   9.1870731E-04  2.3774559E-03  1.4587486E-03  4.6734076E-04  2.8676573E-04  2.1210641E-01
   ne23     23   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   na21     21   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   na22     22   1.5410046E-10  1.5410046E-10  0.0000000E+00  3.0291802E-11  0.0000000E+00  0.0000000E+00
   na23     23   2.6069637E-04  7.4891599E-04  4.8821962E-04  1.4721575E-04  9.5975863E-05  1.8579226E-01
   na24     24   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   mg23     23   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   mg24     24  -5.1005122E-05  8.5520740E-03  8.6030791E-03  1.6810965E-03  1.6912224E-03 -2.6080788E-03
   mg25     25   3.5536570E-05  1.1700524E-03  1.1345158E-03  2.2999928E-04  2.2302695E-04  1.3369140E-02
   mg26     26   1.3240042E-04  1.4314653E-03  1.2990649E-03  2.8138570E-04  2.5537457E-04  4.2124369E-02
   mg27     27   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al25     25   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al-6     26   1.8018275E-06  1.8018275E-06  0.0000000E+00  3.5418846E-07  0.0000000E+00  0.0000000E+00
   al*6     26   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al27     27   3.2768999E-05  8.6116898E-04  8.2839998E-04  1.6928153E-04  1.6284967E-04  1.6822686E-02
   al28     28   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si27     27   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si28     28   5.3721216E-06  9.5312359E-03  9.5258638E-03  1.8735721E-03  1.8726265E-03  2.1924006E-04
   si29     29   2.2088721E-06  5.0320361E-04  5.0099474E-04  9.8915633E-05  9.8487239E-05  1.8849720E-03
   si30     30   5.1018756E-06  3.4673831E-04  3.4163644E-04  6.8158970E-05  6.7160046E-05  6.4120357E-03
   si31     31   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si32     32   1.8263731E-12  1.8263731E-12  0.0000000E+00  3.5901343E-13  0.0000000E+00  0.0000000E+00
   si33     33   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p29     29   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p30     30   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p31     31   6.1648805E-07  9.5729080E-05  9.5112592E-05  1.8817636E-05  1.8697555E-05  2.7802564E-03
    p32     32   4.6521370E-16  4.6521370E-16  0.0000000E+00  9.1447889E-17  0.0000000E+00  0.0000000E+00
    p33     33   1.5492076E-29  1.5492076E-29  0.0000000E+00  3.0453052E-30  0.0000000E+00  0.0000000E+00
    p34     34   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    s32     32  -4.7834518E-06  4.5600883E-03  4.5648717E-03  8.9638471E-04  8.9737792E-04 -4.8094021E-04
    s33     33   4.1297921E-07  3.8100891E-05  3.7687912E-05  7.4895603E-06  7.4088171E-06  4.7074454E-03
    s34     34   2.3642383E-07  2.1941930E-04  2.1918287E-04  4.3131644E-05  4.3087710E-05  4.4259190E-04
    s35     35   1.6232802E-08  1.6232802E-08  0.0000000E+00  3.1909109E-09  0.0000000E+00  0.0000000E+00
   fe54     54  -5.0481063E-06  1.1327316E-03  1.1377797E-03  2.2266308E-04  2.2366858E-04 -1.9567788E-03
   fe55     55   1.2018183E-06  1.2018183E-06  0.0000000E+00  2.3624358E-07  0.0000000E+00  0.0000000E+00
   fe56     56  -4.0199745E-05  1.8481748E-02  1.8521948E-02  3.6329902E-03  3.6411071E-03 -9.6922207E-04
   fe57     57   1.3407242E-05  4.4880016E-04  4.3539292E-04  8.8221450E-05  8.5591012E-05  1.3146030E-02
   fe58     58   2.2015282E-05  8.0974877E-05  5.8959594E-05  1.5917376E-05  1.1590476E-05  1.3777020E-01
   fe59     59   3.1524334E-28  3.1524334E-28  0.0000000E+00  6.1967947E-29  0.0000000E+00  0.0000000E+00
   fe60     60   1.1775066E-06  1.1775066E-06  0.0000000E+00  2.3146457E-07  0.0000000E+00  0.0000000E+00
   fe61     61   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   co59     59   4.6620805E-06  5.0132041E-05  4.5469961E-05  9.8545450E-06  8.9386387E-06  4.2365197E-02
   co60     60   1.7098073E-10  1.7098073E-10  0.0000000E+00  3.3609988E-11  0.0000000E+00  0.0000000E+00
   co61     61   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ni58     58  -2.9834555E-06  6.4760169E-04  6.5058515E-04  1.2730022E-04  1.2789423E-04 -2.0217814E-03
   ni59     59   3.1145978E-07  3.1145978E-07  0.0000000E+00  6.1224206E-08  0.0000000E+00  0.0000000E+00
   ni60     60   1.3165529E-06  2.6056510E-04  2.5924855E-04  5.1219748E-05  5.0963956E-05  2.1743031E-03
   ni61     61   4.2646086E-05  5.4103504E-05  1.1457418E-05  1.0635223E-05  2.2523380E-06  6.7411302E-01
   ni62     62  -3.7128555E-05  1.7778358E-10  3.7128732E-05  3.4947235E-11  7.2988917E-06 -5.3198441E+00
