  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>         
  X0(i)   log10(<X(i)>/X0(i)) 
      g      1   2.3208815E-06  2.3208815E-06  0.0000000E+00  3.3406476E-07  0.0000000E+00  0.0000000E+00
      n      1   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      p      1  -5.9232384E-01  3.7836936E+00  4.3760174E+00  5.4462008E-01  6.2991470E-01 -6.3188090E-02
      d      2   2.5290964E-17  2.5290964E-17  0.0000000E+00  3.6403495E-18  0.0000000E+00  0.0000000E+00
    he3      3   2.0823977E-05  2.0823977E-05  0.0000000E+00  2.9973770E-06  0.0000000E+00  0.0000000E+00
    he4      4   5.8014573E-01  2.8723453E+00  2.2921995E+00  4.1344176E-01  3.2995531E-01  9.7959217E-02
    li7      7  -1.8058383E-07  1.3710192E-11  1.8059754E-07  1.9734277E-12  2.5996480E-08 -4.1196933E+00
    be7      7   4.5576388E-07  4.5576388E-07  0.0000000E+00  6.5602078E-08  0.0000000E+00  0.0000000E+00
     b8      8   2.0656170E-22  2.0656170E-22  0.0000000E+00  2.9732231E-23  0.0000000E+00  0.0000000E+00
    c12     12  -4.1692590E-02  8.0308774E-03  4.9723467E-02  1.1559544E-03  7.1575453E-03 -7.9182342E-01
    c13     13   1.5266385E-03  2.1291894E-03  6.0255084E-04  3.0647284E-04  8.6735402E-05  5.4819559E-01
    c14     14   5.3017476E-08  5.3017476E-08  0.0000000E+00  7.6312687E-09  0.0000000E+00  0.0000000E+00
    n13     13   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    n14     14   7.2608931E-02  8.7310127E-02  1.4701196E-02  1.2567310E-02  2.1161935E-03  7.7368694E-01
    n15     15  -3.0225642E-05  5.9851593E-06  3.6210801E-05  8.6149629E-07  5.2124371E-06 -7.8178742E-01
    o14     14   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    o15     15   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    o16     16  -2.1289795E-02  9.8779397E-02  1.2006919E-01  1.4218182E-02  1.7283603E-02 -8.4790222E-02
    o17     17   2.8903252E-04  3.3750054E-04  4.8468016E-05  4.8579403E-05  6.9768269E-06  8.4279422E-01
    o18     18  -2.6954721E-04  6.0845489E-07  2.7015567E-04  8.7580231E-08  3.8888105E-05 -2.6474107E+00
    o19     19   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    f17     17   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    f18     18   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    f19     19  -4.3391884E-06  3.4405573E-06  7.7797457E-06  4.9522948E-07  1.1198713E-06 -3.5436161E-01
    f20     20   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ne19     19   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ne20     20  -2.8378368E-05  2.4601554E-02  2.4629933E-02  3.5411167E-03  3.5454056E-03 -5.2568379E-04
   ne21     21  -5.0143595E-05  1.1849987E-05  6.1993582E-05  1.7056722E-06  8.9237919E-06 -7.1865386E-01
   ne22     22   2.4867417E-04  2.2408357E-03  1.9921615E-03  3.2254307E-04  2.8676573E-04  5.1060461E-02
   ne23     23   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   na21     21   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   na22     22   4.3251567E-09  4.3251567E-09  0.0000000E+00  6.2255760E-10  0.0000000E+00  0.0000000E+00
   na23     23   4.5512197E-04  1.1218663E-03  6.6674432E-04  1.6148002E-04  9.5975863E-05  2.2595677E-01
   na24     24   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   mg23     23   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   mg24     24  -1.5423463E-04  1.1594687E-02  1.1748922E-02  1.6689247E-03  1.6912224E-03 -5.7639831E-03
   mg25     25   1.3267835E-04  1.6820466E-03  1.5493682E-03  2.4211166E-04  2.2302695E-04  3.5658367E-02
   mg26     26   3.2805874E-04  2.1021459E-03  1.7740871E-03  3.0258023E-04  2.5537457E-04  7.3662898E-02
   mg27     27   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al25     25   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al-6     26   9.2371158E-06  9.2371158E-06  0.0000000E+00  1.3295788E-06  0.0000000E+00  0.0000000E+00
   al*6     26   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al27     27   3.9532696E-05  1.1708493E-03  1.1313166E-03  1.6853058E-04  1.6284967E-04  1.4891834E-02
   al28     28   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si27     27   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si28     28   2.1030769E-05  1.3030167E-02  1.3009136E-02  1.8755458E-03  1.8726265E-03  6.7651477E-04
   si29     29   4.8263307E-06  6.8901718E-04  6.8419085E-04  9.9176265E-05  9.8487239E-05  3.0277839E-03
   si30     30   1.0526442E-05  4.7708728E-04  4.6656084E-04  6.8671342E-05  6.7160046E-05  9.6645501E-03
   si31     31   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si32     32   6.7899900E-11  6.7899900E-11  0.0000000E+00  9.7734261E-12  0.0000000E+00  0.0000000E+00
   si33     33   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p29     29   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p30     30   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p31     31   2.1881971E-06  1.3208011E-04  1.2989191E-04  1.9011445E-05  1.8697555E-05  7.2303040E-03
    p32     32   1.7295461E-14  1.7295461E-14  0.0000000E+00  2.4894868E-15  0.0000000E+00  0.0000000E+00
    p33     33   4.4923589E-21  4.4923589E-21  0.0000000E+00  6.4662448E-22  0.0000000E+00  0.0000000E+00
    p34     34   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    s32     32  -6.9141201E-06  6.2271703E-03  6.2340844E-03  8.9633104E-04  8.9737792E-04 -5.0694159E-04
    s33     33   1.7134752E-07  5.1640400E-05  5.1469053E-05  7.4330541E-06  7.4088171E-06  1.4184190E-03
    s34     34   4.3330104E-07  2.9976363E-04  2.9933032E-04  4.3147598E-05  4.3087710E-05  6.0321083E-04
    s35     35   3.8244818E-08  3.8244818E-08  0.0000000E+00  5.5049109E-09  0.0000000E+00  0.0000000E+00
   fe54     54  -8.1613130E-06  1.5456643E-03  1.5538256E-03  2.2248098E-04  2.2366858E-04 -2.3121052E-03
   fe55     55   3.6329455E-06  3.6329455E-06  0.0000000E+00  5.2292159E-07  0.0000000E+00  0.0000000E+00
   fe56     56  -5.9191713E-05  2.5235579E-02  2.5294771E-02  3.6323774E-03  3.6411071E-03 -1.0424789E-03
   fe57     57   1.1494353E-05  6.0609511E-04  5.9460076E-04  8.7240567E-05  8.5591012E-05  8.2903167E-03
   fe58     58   2.6337712E-05  1.0685675E-04  8.0519040E-05  1.5380826E-05  1.1590476E-05  1.2287838E-01
   fe59     59   2.1155774E-17  2.1155774E-17  0.0000000E+00  3.0451354E-18  0.0000000E+00  0.0000000E+00
   fe60     60   6.4204758E-06  6.4204758E-06  0.0000000E+00  9.2415520E-07  0.0000000E+00  0.0000000E+00
   fe61     61   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   co59     59   8.7234677E-06  7.0820190E-05  6.2096723E-05  1.0193769E-05  8.9386387E-06  5.7063405E-02
   co60     60   5.3702454E-10  5.3702454E-10  0.0000000E+00  7.7298635E-11  0.0000000E+00  0.0000000E+00
   co61     61   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ni58     58  -3.6373037E-06  8.8484390E-04  8.8848120E-04  1.2736332E-04  1.2789423E-04 -1.8065887E-03
   ni59     59   7.4059057E-08  7.4059057E-08  0.0000000E+00  1.0659967E-08  0.0000000E+00  0.0000000E+00
   ni60     60   1.6649840E-06  3.5571159E-04  3.5404660E-04  5.1200678E-05  5.0963956E-05  2.0125750E-03
   ni61     61   6.6792210E-05  8.2439202E-05  1.5646992E-05  1.1866195E-05  2.2523380E-06  7.2167791E-01
   ni62     62  -5.0704075E-05  1.3260998E-09  5.0705401E-05  1.9087714E-10  7.2988917E-06 -4.5825030E+00
