  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>         
  X0(i)   log10(<X(i)>/X0(i)) 
      g      1   3.8262103E-07  3.8262103E-07  0.0000000E+00  1.1915946E-07  0.0000000E+00  0.0000000E+00
      n      1   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      p      1  -4.8185843E-02  1.9743443E+00  2.0225301E+00  6.1486897E-01  6.2991470E-01 -1.0499164E-02
      d      2   1.7651695E-17  1.7651695E-17  0.0000000E+00  5.4972579E-18  0.0000000E+00  0.0000000E+00
    he3      3   1.5568173E-04  1.5568173E-04  0.0000000E+00  4.8483877E-05  0.0000000E+00  0.0000000E+00
    he4      4   4.2984533E-02  1.1024050E+00  1.0594205E+00  3.4332141E-01  3.2995531E-01  1.7245763E-02
    li7      7  -8.2984573E-08  4.8492405E-10  8.3469497E-08  1.5101963E-10  2.5996480E-08 -2.2358811E+00
    be7      7   1.0815988E-10  1.0815988E-10  0.0000000E+00  3.3684174E-11  0.0000000E+00  0.0000000E+00
     b8      8   1.3942823E-25  1.3942823E-25  0.0000000E+00  4.3422059E-26  0.0000000E+00  0.0000000E+00
    c12     12  -5.0336962E-03  1.7947750E-02  2.2981447E-02  5.5894582E-03  7.1575453E-03 -1.0739439E-01
    c13     13   4.7903599E-04  7.5752602E-04  2.7849003E-04  2.3591592E-04  8.6735402E-05  4.3456085E-01
    c14     14   2.2347503E-08  2.2347503E-08  0.0000000E+00  6.9596707E-09  0.0000000E+00  0.0000000E+00
    n13     13   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    n14     14   1.1215649E-02  1.8010323E-02  6.7946742E-03  5.6089452E-03  2.1161935E-03  4.2332582E-01
    n15     15  -8.5816967E-06  8.1543965E-06  1.6736093E-05  2.5395193E-06  5.2124371E-06 -3.1228931E-01
    o14     14   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    o15     15   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    o16     16  -2.2978406E-03  5.3196353E-02  5.5494193E-02  1.6566911E-02  1.7283603E-02 -1.8392737E-02
    o17     17   9.4789549E-05  1.1719075E-04  2.2401196E-05  3.6496651E-05  6.9768269E-06  7.1859506E-01
    o18     18  -3.6884674E-05  8.7977255E-05  1.2486193E-04  2.7398709E-05  3.8888105E-05 -1.5208668E-01
    o19     19   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    f17     17   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    f18     18   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    f19     19   6.4325435E-07  4.2389370E-06  3.5956827E-06  1.3201299E-06  1.1198713E-06  7.1448556E-02
    f20     20   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ne19     19   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ne20     20  -2.0654588E-06  1.1381523E-02  1.1383588E-02  3.5445415E-03  3.5454056E-03 -1.0585758E-04
   ne21     21   1.1260779E-06  2.9778589E-05  2.8652511E-05  9.2739299E-06  8.9237919E-06  1.6714375E-02
   ne22     22   5.2288103E-04  1.4436284E-03  9.2074741E-04  4.4958843E-04  2.8676573E-04  1.9528787E-01
   ne23     23   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   na21     21   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   na22     22   1.1914065E-16  1.1914065E-16  0.0000000E+00  3.7103910E-17  0.0000000E+00  0.0000000E+00
   na23     23   9.2628481E-05  4.0078778E-04  3.0815930E-04  1.2481712E-04  9.5975863E-05  1.1411214E-01
   na24     24   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   mg23     23   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   mg24     24  -4.3152923E-06  5.4258615E-03  5.4301768E-03  1.6897731E-03  1.6912224E-03 -3.7231676E-04
   mg25     25   3.5450522E-06  7.1963998E-04  7.1609493E-04  2.2411709E-04  2.2302695E-04  2.1176340E-03
   mg26     26   7.4127344E-06  8.2736941E-04  8.1995667E-04  2.5766721E-04  2.5537457E-04  3.8815026E-03
   mg27     27   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al25     25   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al-6     26   5.0137518E-07  5.0137518E-07  0.0000000E+00  1.5614300E-07  0.0000000E+00  0.0000000E+00
   al*6     26   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al27     27   6.3598343E-06  5.2923755E-04  5.2287772E-04  1.6482016E-04  1.6284967E-04  5.2234658E-03
   al28     28   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si27     27   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
