# Initial abundances
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
 be   4  -2.585675 -3.885675  0.000000  0.000000 1.44522E-14
  b   5   0.000000 -2.790000  0.000000  0.000000 1.22707E-29
  c   6   8.794912  0.324912 -0.186227 -0.180353 4.62679E-03
  n   7   8.822864  0.952864  0.441725  0.447598 5.75436E-03
  o   8   9.226963  0.496964 -0.014175  0.000000 1.66665E-02
  f   9   4.952985  0.532985  0.021846  0.036021 1.05313E-06
 ne  10   8.486824  0.516824  0.005685  0.019861 3.82414E-03
 na  11   6.944390  0.634390  0.123251  0.137427 1.24945E-04
 mg  12   8.159700  0.519701  0.008562  0.022737 2.16863E-03
 al  13   6.989750  0.519751  0.008612  0.022787 1.62785E-04
 si  14   8.069710  0.519710  0.008571  0.022746 2.03699E-03
  p  15   5.989709  0.519710  0.008571  0.022746 1.86851E-05
  s  16   7.679621  0.519621  0.008482  0.022658 9.47198E-04
 fe  26   8.059707  0.519707  0.000000  0.022743 3.95804E-03
 co  27   5.389706  0.519706 -0.000001  0.022742 8.93002E-06
 ni  28   6.715672  0.515672 -0.004035  0.018709 1.88385E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.6978E-01, c12/c13 = 1.96691E+01
# N/O =  3.9437E-01, n14/n15 = 2.50311E+03
# o16/o17 = 4.67555E+02, o16/o18 = 6.88033E+02
# mg24/mg25 =  7.9461E+00, mg24/mg26 =  7.1364E+00 al26/al27 =  2.5355E-06
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  2 3.999470 0.762804 3.236670 4.147290
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 6.22710E-01
 he   2  11.140820  0.210819 -0.308887 -0.286144 3.42003E-01
 li   3   2.985515 -0.274485 -0.794192 -0.771449 4.14726E-09
 be   4  -2.585728 -3.885728  0.000000  0.000000 1.44517E-14
  b   5   0.000000 -2.790000  0.000000  0.000000 1.22206E-29
  c   6   8.795918  0.325918 -0.193789 -0.171045 4.63791E-03
  n   7   8.821661  0.951661  0.431954  0.454698 5.73893E-03
  o   8   9.226999  0.497000 -0.022707  0.000000 1.66693E-02
  f   9   4.953065  0.533065  0.013358  0.036065 1.05341E-06
 ne  10   8.486800  0.516800 -0.002906  0.019801 3.82425E-03
 na  11   6.943925  0.633925  0.114218  0.136925 1.24821E-04
 mg  12   8.159664  0.519664 -0.000042  0.022665 2.16863E-03
 al  13   6.989714  0.519714  0.000007  0.022714 1.62784E-04
 si  14   8.069673  0.519672 -0.000034  0.022673 2.03699E-03
  p  15   5.989673  0.519673 -0.000034  0.022673 1.86851E-05
  s  16   7.679584  0.519584 -0.000123  0.022584 9.47197E-04
 fe  26   8.059670  0.519670  0.000000  0.022671 3.95803E-03
 co  27   5.389668  0.519669 -0.000002  0.022669 8.93001E-06
 ni  28   6.715635  0.515635 -0.004035  0.018636 1.88385E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7061E-01, c12/c13 = 1.97755E+01
# N/O =  3.9324E-01, n14/n15 = 2.48459E+03
# o16/o17 = 4.69261E+02, o16/o18 = 6.86891E+02
# mg24/mg25 =  7.9459E+00, mg24/mg26 =  7.1365E+00 al26/al27 =  2.5015E-06
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  3 3.998960 0.764685 3.234270 4.164810
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 6.22711E-01
 he   2  11.140817  0.210816 -0.308854 -0.286183 3.42002E-01
 li   3   2.985567 -0.274433 -0.794103 -0.771433 4.14777E-09
 be   4  -0.203489 -1.503489  0.000000  0.000000 3.48464E-12
  b   5   0.000000 -2.790000  0.000000  0.000000 3.61096E-29
  c   6   8.795944  0.325944 -0.193727 -0.171056 4.63819E-03
  n   7   8.821630  0.951630  0.431959  0.454630 5.73853E-03
  o   8   9.227000  0.497001 -0.022670  0.000000 1.66693E-02
  f   9   4.953067  0.533067  0.013397  0.036067 1.05342E-06
 ne  10   8.486799  0.516799 -0.002871  0.019799 3.82425E-03
 na  11   6.943913  0.633913  0.114243  0.136912 1.24818E-04
 mg  12   8.159663  0.519663 -0.000007  0.022663 2.16863E-03
 al  13   6.989713  0.519713  0.000042  0.022712 1.62784E-04
 si  14   8.069672  0.519671  0.000001  0.022671 2.03699E-03
  p  15   5.989672  0.519672  0.000001  0.022671 1.86851E-05
  s  16   7.679583  0.519583 -0.000087  0.022583 9.47197E-04
 fe  26   8.059669  0.519670  0.000000  0.022669 3.95803E-03
 co  27   5.389668  0.519668 -0.000002  0.022667 8.93001E-06
 ni  28   6.715634  0.515635 -0.004035  0.018634 1.88385E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7063E-01, c12/c13 = 1.97773E+01
# N/O =  3.9321E-01, n14/n15 = 2.48428E+03
# o16/o17 = 4.69305E+02, o16/o18 = 6.86864E+02
# mg24/mg25 =  7.9459E+00, mg24/mg26 =  7.1365E+00 al26/al27 =  2.4753E-06
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  4 3.997940 0.766802 3.231130 4.181140
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 6.22823E-01
 he   2  11.140602  0.210602 -0.309068 -0.286399 3.41894E-01
 li   3   3.005507 -0.254493 -0.774163 -0.751494 4.34342E-09
 be   4   0.153736 -1.146264  0.000000  0.000000 7.93342E-12
  b   5   0.000000 -2.790000  0.000000  0.000000 6.69760E-29
  c   6   8.798079  0.328078 -0.191591 -0.168922 4.66189E-03
  n   7   8.819056  0.949056  0.429386  0.452055 5.70564E-03
  o   8   9.227077  0.497078 -0.022592  0.000000 1.66753E-02
  f   9   4.953238  0.533238  0.013569  0.036160 1.05402E-06
 ne  10   8.486747  0.516747 -0.002923  0.019669 3.82448E-03
 na  11   6.942917  0.632917  0.113248  0.135839 1.24555E-04
 mg  12   8.159584  0.519584 -0.000085  0.022506 2.16862E-03
 al  13   6.989634  0.519634 -0.000036  0.022556 1.62784E-04
 si  14   8.069593  0.519593 -0.000076  0.022515 2.03698E-03
  p  15   5.989593  0.519593 -0.000076  0.022515 1.86850E-05
  s  16   7.679505  0.519505 -0.000165  0.022427 9.47196E-04
 fe  26   8.059590  0.519590  0.000000  0.022512 3.95803E-03
 co  27   5.389589  0.519589 -0.000001  0.022511 8.93000E-06
 ni  28   6.715556  0.515556 -0.004035  0.018478 1.88385E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7239E-01, c12/c13 = 2.00038E+01
# N/O =  3.9082E-01, n14/n15 = 2.44554E+03
# o16/o17 = 4.72995E+02, o16/o18 = 6.84459E+02
# mg24/mg25 =  7.9455E+00, mg24/mg26 =  7.1369E+00 al26/al27 =  2.4349E-06
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  5 3.996050 0.769096 3.226960 4.194590
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 6.22925E-01
 he   2  11.140406  0.210405 -0.309185 -0.286673 3.41796E-01
 li   3   3.022405 -0.237595 -0.757186 -0.734673 4.51650E-09
 be   4   0.350780 -0.949219  0.000000  0.000000 1.24904E-11
  b   5   0.000000 -2.790000  0.000000  0.000000 1.15140E-28
  c   6   8.800016  0.330016 -0.189574 -0.167062 4.68350E-03
  n   7   8.816693  0.946693  0.427103  0.449615 5.67562E-03
  o   8   9.227148  0.497149 -0.022442  0.000000 1.66808E-02
  f   9   4.953392  0.533392  0.013802  0.036243 1.05457E-06
 ne  10   8.486699  0.516699 -0.002891  0.019551 3.82468E-03
 na  11   6.942005  0.632005  0.112414  0.134856 1.24314E-04
 mg  12   8.159513  0.519513 -0.000078  0.022364 2.16862E-03
 al  13   6.989562  0.519562 -0.000029  0.022413 1.62784E-04
 si  14   8.069522  0.519522 -0.000069  0.022373 2.03698E-03
  p  15   5.989521  0.519521 -0.000069  0.022373 1.86850E-05
  s  16   7.679433  0.519433 -0.000157  0.022285 9.47194E-04
 fe  26   8.059519  0.519519  0.000000  0.022370 3.95802E-03
 co  27   5.389517  0.519517 -0.000001  0.022369 8.92999E-06
 ni  28   6.715484  0.515484 -0.004035  0.018335 1.88385E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7400E-01, c12/c13 = 2.02136E+01
# N/O =  3.8864E-01, n14/n15 = 2.41083E+03
# o16/o17 = 4.76427E+02, o16/o18 = 6.82286E+02
# mg24/mg25 =  7.9451E+00, mg24/mg26 =  7.1372E+00 al26/al27 =  2.6536E-06
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  6 3.992730 0.771498 3.221230 4.206440
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 6.23004E-01
 he   2  11.140253  0.210253 -0.309266 -0.286896 3.41719E-01
 li   3   3.030567 -0.229433 -0.748952 -0.726581 4.60278E-09
 be   4   0.480583 -0.819417  0.000000  0.000000 1.68436E-11
  b   5   0.000000 -2.790000  0.000000  0.000000 7.45061E-29
  c   6   8.801543  0.331543 -0.187976 -0.165606 4.70060E-03
  n   7   8.814827  0.944827  0.425308  0.447679 5.65200E-03
  o   8   9.227201  0.497202 -0.022317  0.000000 1.66849E-02
  f   9   4.953508  0.533508  0.013989  0.036306 1.05499E-06
 ne  10   8.486662  0.516662 -0.002857  0.019460 3.82484E-03
 na  11   6.941284  0.631284  0.111765  0.134082 1.24123E-04
 mg  12   8.159456  0.519456 -0.000062  0.022254 2.16861E-03
 al  13   6.989511  0.519511 -0.000008  0.022309 1.62786E-04
 si  14   8.069466  0.519465 -0.000053  0.022264 2.03698E-03
  p  15   5.989465  0.519465 -0.000053  0.022264 1.86850E-05
  s  16   7.679377  0.519377 -0.000142  0.022175 9.47193E-04
 fe  26   8.059464  0.519464  0.000000  0.022262 3.95802E-03
 co  27   5.389462  0.519462 -0.000002  0.022260 8.92998E-06
 ni  28   6.715428  0.515428 -0.004035  0.018226 1.88384E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7527E-01, c12/c13 = 2.03817E+01
# N/O =  3.8692E-01, n14/n15 = 2.38384E+03
# o16/o17 = 4.79185E+02, o16/o18 = 6.80572E+02
# mg24/mg25 =  7.9448E+00, mg24/mg26 =  7.1374E+00 al26/al27 =  9.6916E-06
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  7 3.987010 0.773839 3.213180 4.217620
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 6.23024E-01
 he   2  11.140217  0.210217 -0.309247 -0.286985 3.41701E-01
 li   3   3.020020 -0.239980 -0.759444 -0.737182 4.49248E-09
 be   4   0.572812 -0.727188  0.000000  0.000000 2.08295E-11
  b   5   0.000000 -2.790000  0.000000  0.000000 1.02766E-28
  c   6   8.802542  0.332541 -0.186922 -0.164660 4.71156E-03
  n   7   8.813705  0.943706  0.424242  0.446504 5.63760E-03
  o   8   9.227236  0.497236 -0.022227  0.000000 1.66868E-02
  f   9   4.953582  0.533582  0.014119  0.036346 1.05520E-06
 ne  10   8.486660  0.516660 -0.002803  0.019424 3.82495E-03
 na  11   6.940850  0.630850  0.111387  0.133614 1.24003E-04
 mg  12   8.159437  0.519437 -0.000026  0.022201 2.16859E-03
 al  13   6.989575  0.519576  0.000112  0.022339 1.62815E-04
 si  14   8.069452  0.519452 -0.000011  0.022216 2.03698E-03
  p  15   5.989451  0.519452 -0.000012  0.022215 1.86850E-05
  s  16   7.679363  0.519363 -0.000101  0.022127 9.47192E-04
 fe  26   8.059449  0.519449  0.000000  0.022213 3.95801E-03
 co  27   5.389447  0.519447 -0.000002  0.022211 8.92997E-06
 ni  28   6.715414  0.515414 -0.004035  0.018178 1.88384E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7610E-01, c12/c13 = 2.04921E+01
# N/O =  3.8590E-01, n14/n15 = 2.36695E+03
# o16/o17 = 4.81011E+02, o16/o18 = 6.79457E+02
# mg24/mg25 =  7.9449E+00, mg24/mg26 =  7.1379E+00 al26/al27 =  7.6767E-05
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  8 3.977300 0.775994 3.201310 4.228450
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 6.22916E-01
 he   2  11.140395  0.210395 -0.309054 -0.286841 3.41782E-01
 li   3   2.970916 -0.289084 -0.808533 -0.786320 4.01150E-09
 be   4   0.640984 -0.659016  0.000000  0.000000 2.43654E-11
  b   5   0.000000 -2.790000  0.000000  0.000000 1.49927E-26
  c   6   8.804772  0.334772 -0.184677 -0.162464 4.73501E-03
  n   7   8.813850  0.943851  0.424401  0.446614 5.63852E-03
  o   8   9.227246  0.497247 -0.022202  0.000000 1.66843E-02
  f   9   4.955751  0.535751  0.016302  0.038505 1.06030E-06
 ne  10   8.487162  0.517162 -0.002287  0.019915 3.82870E-03
 na  11   6.941013  0.631013  0.111564  0.133766 1.24028E-04
 mg  12   8.159501  0.519501  0.000052  0.022254 2.16853E-03
 al  13   6.989853  0.519854  0.000404  0.022607 1.62891E-04
 si  14   8.069527  0.519526  0.000077  0.022280 2.03698E-03
  p  15   5.989529  0.519529  0.000080  0.022283 1.86851E-05
  s  16   7.679438  0.519438 -0.000011  0.022191 9.47192E-04
 fe  26   8.059525  0.519525  0.000000  0.022278 3.95801E-03
 co  27   5.389588  0.519588  0.000064  0.022342 8.93133E-06
 ni  28   6.715487  0.515487 -0.004038  0.018240 1.88383E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7803E-01, c12/c13 = 2.06018E+01
# N/O =  3.8601E-01, n14/n15 = 2.36761E+03
# o16/o17 = 4.81038E+02, o16/o18 = 6.79487E+02
# mg24/mg25 =  7.9455E+00, mg24/mg26 =  7.1383E+00 al26/al27 =  2.0029E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9874E+01
# cl36/cl35 =  2.3097E-02, cl37/cl35 =  3.0742E-03
#
#  TP   Mass     Mcore    Menv    log L
#  9 3.959840 0.777942 3.181900 4.238670
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 6.22724E-01
 he   2  11.140688  0.210688 -0.308837 -0.286559 3.41907E-01
 li   3   2.811858 -0.448142 -0.967666 -0.945389 2.78045E-09
 be   4   0.687755 -0.612245  0.000000  0.000000 2.71276E-11
  b   5   0.000000 -2.790000  0.000000  0.000000 4.22542E-27
  c   6   8.810384  0.340384 -0.179141 -0.156863 4.79510E-03
  n   7   8.813968  0.943968  0.424443  0.446721 5.63829E-03
  o   8   9.227283  0.497283 -0.022242  0.000000 1.66805E-02
  f   9   4.961161  0.541161  0.021636  0.043878 1.07326E-06
 ne  10   8.488319  0.518320 -0.001205  0.021037 3.83774E-03
 na  11   6.941315  0.631315  0.111791  0.134032 1.24076E-04
 mg  12   8.159623  0.519623  0.000099  0.022340 2.16847E-03
 al  13   6.990315  0.520316  0.000791  0.023033 1.63014E-04
 si  14   8.069662  0.519662  0.000137  0.022379 2.03698E-03
  p  15   5.989671  0.519671  0.000146  0.022388 1.86854E-05
  s  16   7.679571  0.519571  0.000047  0.022288 9.47190E-04
 fe  26   8.059658  0.519658  0.000000  0.022375 3.95801E-03
 co  27   5.389922  0.519922  0.000264  0.022639 8.93542E-06
 ni  28   6.715612  0.515612 -0.004046  0.018329 1.88379E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.8291E-01, c12/c13 = 2.08823E+01
# N/O =  3.8609E-01, n14/n15 = 2.36809E+03
# o16/o17 = 4.81098E+02, o16/o18 = 6.79551E+02
# mg24/mg25 =  7.9455E+00, mg24/mg26 =  7.1387E+00 al26/al27 =  3.4151E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9873E+01
# cl36/cl35 =  2.3106E-02, cl37/cl35 =  3.0767E-03
#
#  TP   Mass     Mcore    Menv    log L
# 10 3.925950 0.779700 3.146250 4.247900
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 6.22465E-01
 he   2  11.141063  0.211062 -0.308596 -0.286221 3.42061E-01
 li   3   2.680444 -0.579556 -1.099214 -1.076839 2.05362E-09
 be   4   0.715961 -0.584038  0.000000  0.000000 2.89359E-11
  b   5   0.000000 -2.790000  0.000000  0.000000 3.11313E-28
  c   6   8.819300  0.349299 -0.170359 -0.147984 4.89252E-03
  n   7   8.813713  0.943713  0.424055  0.446430 5.63266E-03
  o   8   9.227352  0.497353 -0.022305  0.000000 1.66763E-02
  f   9   4.969745  0.549745  0.030087  0.052392 1.09423E-06
 ne  10   8.490095  0.520095  0.000437  0.022743 3.85186E-03
 na  11   6.941610  0.631610  0.111952  0.134258 1.24109E-04
 mg  12   8.159794  0.519794  0.000136  0.022441 2.16843E-03
 al  13   6.990947  0.520947  0.001289  0.023595 1.63183E-04
 si  14   8.069844  0.519844  0.000186  0.022491 2.03699E-03
  p  15   5.989865  0.519866  0.000207  0.022513 1.86860E-05
  s  16   7.679749  0.519750  0.000092  0.022397 9.47186E-04
 fe  26   8.059838  0.519838  0.000000  0.022486 3.95801E-03
 co  27   5.390473  0.520473  0.000635  0.023121 8.94307E-06
 ni  28   6.715777  0.515777 -0.004061  0.018425 1.88373E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.9079E-01, c12/c13 = 2.13541E+01
# N/O =  3.8580E-01, n14/n15 = 2.36358E+03
# o16/o17 = 4.81691E+02, o16/o18 = 6.79335E+02
# mg24/mg25 =  7.9439E+00, mg24/mg26 =  7.1385E+00 al26/al27 =  4.8160E-04
# si28/si29 =  1.9692E+01, si28/si30 =  2.9871E+01
# cl36/cl35 =  2.3123E-02, cl37/cl35 =  3.0821E-03
#
#  TP   Mass     Mcore    Menv    log L
# 11 3.848020 0.781300 3.066720 4.255860
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 6.22109E-01
 he   2  11.141583  0.211583 -0.308255 -0.285769 3.42275E-01
 li   3   2.020392 -1.239608 -1.759446 -1.736960 4.48973E-10
 be   4   0.736583 -0.563417  0.000000  0.000000 3.03257E-11
  b   5   0.000000 -2.790000  0.000000  0.000000 1.10351E-28
  c   6   8.830690  0.360690 -0.159148 -0.136662 5.01967E-03
  n   7   8.813808  0.943809  0.423970  0.446456 5.63065E-03
  o   8   9.227432  0.497433 -0.022406  0.000000 1.66698E-02
  f   9   4.980640  0.560640  0.040802  0.063207 1.12138E-06
 ne  10   8.492476  0.522476  0.002637  0.025043 3.87082E-03
 na  11   6.942163  0.632163  0.112325  0.134730 1.24196E-04
 mg  12   8.160046  0.520046  0.000207  0.022613 2.16844E-03
 al  13   6.991784  0.521784  0.001946  0.024352 1.63404E-04
 si  14   8.070097  0.520097  0.000258  0.022664 2.03701E-03
  p  15   5.990138  0.520138  0.000299  0.022705 1.86870E-05
  s  16   7.679995  0.519995  0.000156  0.022562 9.47178E-04
 fe  26   8.060087  0.520087  0.000000  0.022655 3.95801E-03
 co  27   5.391325  0.521325  0.001237  0.023892 8.95548E-06
 ni  28   6.716002  0.516003 -0.004085  0.018570 1.88362E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  4.0111E-01, c12/c13 = 2.19476E+01
# N/O =  3.8581E-01, n14/n15 = 2.36411E+03
# o16/o17 = 4.81788E+02, o16/o18 = 6.79474E+02
# mg24/mg25 =  7.9393E+00, mg24/mg26 =  7.1371E+00 al26/al27 =  6.1298E-04
# si28/si29 =  1.9692E+01, si28/si30 =  2.9866E+01
# cl36/cl35 =  2.3151E-02, cl37/cl35 =  3.0926E-03
#
#  TP   Mass     Mcore    Menv    log L
# 12 3.619870 0.782755 2.837110 4.262270
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 6.21658E-01
 he   2  11.142241  0.212240 -0.307847 -0.285192 3.42545E-01
 li   3   1.282866 -1.977134 -2.497222 -2.474567 8.21066E-11
 be   4   0.752922 -0.547078  0.000000  0.000000 3.14655E-11
  b   5   0.000000 -2.790000  0.000000  0.000000 5.81543E-27
  c   6   8.844790  0.374790 -0.145297 -0.122643 5.18156E-03
  n   7   8.813892  0.943892  0.423805  0.446460 5.62766E-03
  o   8   9.227531  0.497532 -0.022555  0.000000 1.66615E-02
  f   9   4.994411  0.574411  0.054324  0.076879 1.15667E-06
