  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>         
  X0(i)   log10(<X(i)>/X0(i)) 
   si28     28   7.9939105E-07  6.8343880E-03  6.8335886E-03  1.8727429E-03  1.8726265E-03  2.6999138E-05
   si29     29   3.0276522E-07  3.5970240E-04  3.5939963E-04  9.8564805E-05  9.8487239E-05  3.4190256E-04
   si30     30   6.5919277E-07  2.4573963E-04  2.4508044E-04  6.7336996E-05  6.7160046E-05  1.1427521E-03
   si31     31   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si32     32   1.9830246E-13  1.9830246E-13  0.0000000E+00  5.4338372E-14  0.0000000E+00  0.0000000E+00
   si33     33   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p29     29   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p30     30   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p31     31   6.0425511E-08  6.8291543E-05  6.8231117E-05  1.8713088E-05  1.8697555E-05  3.6063968E-04
    p32     32   5.0511596E-17  5.0511596E-17  0.0000000E+00  1.3841069E-17  0.0000000E+00  0.0000000E+00
    p33     33   1.3538400E-39  1.3538400E-39  0.0000000E+00  3.7097605E-40  0.0000000E+00  0.0000000E+00
    p34     34   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    s32     32  -4.8567309E-07  3.2742258E-03  3.2747115E-03  8.9719566E-04  8.9737792E-04 -8.8216598E-05
    s33     33   1.6388066E-07  2.7200136E-05  2.7036255E-05  7.4533173E-06  7.4088171E-06  2.6007345E-03
    s34     34   3.9531802E-08  1.5727520E-04  1.5723567E-04  4.3096181E-05  4.3087710E-05  8.5373993E-05
    s35     35   1.9939434E-09  1.9939434E-09  0.0000000E+00  5.4637567E-10  0.0000000E+00  0.0000000E+00
   fe54     54  -1.1161238E-06  8.1509527E-04  8.1621139E-04  2.2335049E-04  2.2366858E-04 -6.1808153E-04
   fe55     55   5.5684633E-07  5.5684633E-07  0.0000000E+00  1.5258572E-07  0.0000000E+00  0.0000000E+00
   fe56     56  -5.7968791E-06  1.3281331E-02  1.3287128E-02  3.6393191E-03  3.6411071E-03 -2.1331591E-04
   fe57     57   4.1356604E-06  3.1647438E-04  3.1233872E-04  8.6719565E-05  8.5591012E-05  5.6889305E-03
   fe58     58   2.9773432E-06  4.5273310E-05  4.2295966E-05  1.2405686E-05  1.1590476E-05  2.9519490E-02
   fe59     59   1.7827430E-37  1.7827430E-37  0.0000000E+00  4.8850305E-38  0.0000000E+00  0.0000000E+00
   fe60     60   1.4213731E-08  1.4213731E-08  0.0000000E+00  3.8948132E-09  0.0000000E+00  0.0000000E+00
   fe61     61   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   co59     59   3.7970353E-07  3.2998584E-05  3.2618880E-05  9.0421942E-06  8.9386387E-06  5.0024515E-03
   co60     60   3.5032103E-12  3.5032103E-12  0.0000000E+00  9.5994143E-13  0.0000000E+00  0.0000000E+00
   co61     61   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ni58     58  -6.7975190E-07  4.6603187E-04  4.6671162E-04  1.2770096E-04  1.2789423E-04 -6.5679989E-04
   ni59     59   2.1800530E-07  2.1800530E-07  0.0000000E+00  5.9737299E-08  0.0000000E+00  0.0000000E+00
   ni60     60   1.2163888E-07  1.8609931E-04  1.8597767E-04  5.0994494E-05  5.0963956E-05  2.6015636E-04
   ni61     61   2.6686786E-05  3.4906018E-05  8.2192319E-06  9.5648648E-06  2.2523380E-06  6.2804527E-01
   ni62     62  -2.6633723E-05  1.3922627E-09  2.6635116E-05  3.8150455E-10  7.2988917E-06 -4.2817572E+00
