  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>         
  X0(i)   log10(<X(i)>/X0(i)) 
    o19     19   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    f17     17   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    f18     18   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    f19     19   7.4427853E-07  5.3676671E-06  4.6233885E-06  1.3000550E-06  1.1198713E-06  6.4793621E-02
    f20     20   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ne19     19   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ne20     20  -1.0006596E-05  1.4627200E-02  1.4637207E-02  3.5427244E-03  3.5454056E-03 -3.2856021E-04
   ne21     21   6.4261123E-06  4.3267987E-05  3.6841875E-05  1.0479555E-05  8.9237919E-06  6.9793412E-02
   ne22     22   7.5258457E-04  1.9364969E-03  1.1839123E-03  4.6902172E-04  2.8676573E-04  2.1366571E-01
   ne23     23   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   na21     21   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   na22     22   5.8921700E-13  5.8921700E-13  0.0000000E+00  1.4270902E-13  0.0000000E+00  0.0000000E+00
   na23     23   1.6730078E-04  5.6353713E-04  3.9623635E-04  1.3648933E-04  9.5975863E-05  1.5293666E-01
   na24     24   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   mg23     23   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   mg24     24  -2.9808100E-05  6.9524035E-03  6.9822116E-03  1.6838799E-03  1.6912224E-03 -1.8895939E-03
   mg25     25   1.9360903E-05  9.4012767E-04  9.2076676E-04  2.2769998E-04  2.2302695E-04  9.0056418E-03
   mg26     26   5.4869148E-05  1.1091831E-03  1.0543139E-03  2.6864539E-04  2.5537457E-04  2.2001734E-02
   mg27     27   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al25     25   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al-6     26   8.7673974E-07  8.7673974E-07  0.0000000E+00  2.1234735E-07  0.0000000E+00  0.0000000E+00
   al*6     26   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al27     27   1.7754271E-05  6.9007913E-04  6.7232486E-04  1.6713794E-04  1.6284967E-04  1.1288166E-02
   al28     28   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si27     27   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si28     28   1.4969866E-06  7.7326355E-03  7.7311385E-03  1.8728530E-03  1.8726265E-03  5.2527521E-05
   si29     29   9.7146179E-07  4.0757603E-04  4.0660457E-04  9.8715372E-05  9.8487239E-05  1.0048240E-03
   si30     30   2.2613471E-06  2.7953160E-04  2.7727025E-04  6.7702867E-05  6.7160046E-05  3.4960747E-03
   si31     31   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si32     32   1.2899128E-13  1.2899128E-13  0.0000000E+00  3.1241832E-14  0.0000000E+00  0.0000000E+00
   si33     33   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p29     29   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p30     30   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p31     31   2.1937436E-07  7.7412229E-05  7.7192855E-05  1.8749329E-05  1.8697555E-05  1.2009138E-03
    p32     32   3.2856655E-17  3.2856655E-17  0.0000000E+00  7.9579188E-18  0.0000000E+00  0.0000000E+00
    p33     33   1.1360825E-33  1.1360825E-33  0.0000000E+00  2.7516046E-34  0.0000000E+00  0.0000000E+00
    p34     34   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    s32     32  -2.2827206E-06  3.7025420E-03  3.7048247E-03  8.9675984E-04  8.9737792E-04 -2.9922930E-04
    s33     33   3.2340543E-07  3.0910707E-05  3.0587302E-05  7.4866080E-06  7.4088171E-06  4.5362164E-03
    s34     34   1.0515046E-07  1.7799276E-04  1.7788761E-04  4.3110047E-05  4.3087710E-05  2.2508116E-04
    s35     35   6.9143367E-09  6.9143367E-09  0.0000000E+00  1.6746601E-09  0.0000000E+00  0.0000000E+00
   fe54     54  -2.9491256E-06  9.2046662E-04  9.2341575E-04  2.2293805E-04  2.2366858E-04 -1.4207890E-03
   fe55     55   9.6017300E-07  9.6017300E-07  0.0000000E+00  2.3255498E-07  0.0000000E+00  0.0000000E+00
   fe56     56  -2.0319652E-05  1.5011991E-02  1.5032311E-02  3.6359211E-03  3.6411071E-03 -6.1900391E-04
   fe57     57   9.4037537E-06  3.6276625E-04  3.5336249E-04  8.7862393E-05  8.5591012E-05  1.1374864E-02
   fe58     58   1.0643615E-05  5.8494896E-05  4.7851282E-05  1.4167530E-05  1.1590476E-05  8.7192844E-02
   fe59     59   2.2145388E-34  2.2145388E-34  0.0000000E+00  5.3636380E-35  0.0000000E+00  0.0000000E+00
   fe60     60   2.1016325E-07  2.1016325E-07  0.0000000E+00  5.0901776E-08  0.0000000E+00  0.0000000E+00
   fe61     61   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   co59     59   1.7893365E-06  3.8692506E-05  3.6903170E-05  9.3713685E-06  8.9386387E-06  2.0531634E-02
   co60     60   7.8033814E-13  7.8033814E-13  0.0000000E+00  1.8899877E-13  0.0000000E+00  0.0000000E+00
   co61     61   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ni58     58  -1.7978660E-06  5.2621346E-04  5.2801132E-04  1.2744949E-04  1.2789423E-04 -1.5128428E-03
   ni59     59   3.2528781E-07  3.2528781E-07  0.0000000E+00  7.8785073E-08  0.0000000E+00  0.0000000E+00
   ni60     60   5.4480791E-07  2.1094950E-04  2.1040469E-04  5.1092206E-05  5.0963956E-05  1.0915227E-03
   ni61     61   3.1726051E-05  4.1024829E-05  9.2987775E-06  9.9362596E-06  2.2523380E-06  6.4458936E-01
   ni62     62  -3.0133046E-05  4.2830955E-10  3.0133474E-05  1.0373706E-10  7.2988917E-06 -4.8473230E+00
