# Initial abundances
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  b   5   0.000000 -2.790000  0.000000  0.000000 3.92325E-23
  c   6   8.731236  0.261236 -0.249903 -0.244029 3.54045E-03
  n   7   9.066938  1.196939  0.685800  0.691673 8.94389E-03
  o   8   9.218248  0.488249 -0.022890  0.000000 1.44738E-02
  f   9   5.006746  0.586746  0.075607  0.098497 1.05608E-06
 ne  10   8.535577  0.565577  0.054438  0.077328 3.79088E-03
 na  11   7.111395  0.801395  0.290257  0.313147 1.62621E-04
 mg  12   8.211959  0.571959  0.060820  0.083710 2.16719E-03
 al  13   7.045682  0.575683  0.064544  0.087434 1.64059E-04
 si  14   8.122203  0.572203  0.061064  0.083954 2.03674E-03
  p  15   6.042972  0.572972  0.061833  0.084723 1.87159E-05
  s  16   7.732079  0.572079  0.060940  0.083830 9.47005E-04
 fe  26   8.112187  0.572187  0.000000  0.083939 3.95744E-03
 co  27   5.448003  0.578003  0.005816  0.089754 9.04907E-06
 ni  28   6.767895  0.567895 -0.004292  0.079647 1.88245E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.2583E-01, c12/c13 = 4.16043E+00
# N/O =  7.0581E-01, n14/n15 = 5.23207E+04
# o16/o17 = 5.32663E+02, o16/o18 = 5.17237E+05
# mg24/mg25 =  8.7837E+00, mg24/mg26 =  6.6008E+00 al26/al27 =  4.3827E-03
# si28/si29 =  1.9696E+01, si28/si30 =  2.9856E+01
# cl36/cl35 =  2.3297E-02, cl37/cl35 =  3.1346E-03
#
#  TP   Mass     Mcore    Menv    log L
#  2 7.670559 1.039401 6.631159 4.734543
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.51680E-01
 he   2  11.274857  0.344856 -0.227331 -0.143393 4.12543E-01
 li   3   0.004095 -3.255905 -3.828092 -3.744154 3.83481E-12
 be   4   4.647275  3.347275  0.000000  0.000000 2.18939E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 2.64155E-23
  c   6   8.719484  0.249484 -0.322703 -0.238765 3.44580E-03
  n   7   9.072337  1.202337  0.630150  0.714088 9.05544E-03
  o   8   9.218224  0.488224 -0.083963  0.000000 1.44725E-02
  f   9   5.002892  0.582892  0.010705  0.094668 1.04671E-06
 ne  10   8.535593  0.565593 -0.006594  0.077369 3.79088E-03
 na  11   7.111400  0.801400  0.229213  0.313176 1.62617E-04
 mg  12   8.211972  0.571972 -0.000215  0.083748 2.16718E-03
 al  13   7.045736  0.575736  0.003549  0.087512 1.64073E-04
 si  14   8.122219  0.572219  0.000031  0.083995 2.03674E-03
  p  15   6.042987  0.572988  0.000800  0.084764 1.87159E-05
  s  16   7.732094  0.572094 -0.000093  0.083870 9.47005E-04
 fe  26   8.112204  0.572204  0.000000  0.083980 3.95744E-03
 co  27   5.448019  0.578019  0.005815  0.089795 9.04907E-06
 ni  28   6.767911  0.567911 -0.004292  0.079687 1.88245E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.1715E-01, c12/c13 = 3.91163E+00
# N/O =  7.1468E-01, n14/n15 = 5.14374E+04
# o16/o17 = 5.24496E+02, o16/o18 = 9.83726E+05
# mg24/mg25 =  8.7829E+00, mg24/mg26 =  6.6008E+00 al26/al27 =  4.4134E-03
# si28/si29 =  1.9696E+01, si28/si30 =  2.9856E+01
# cl36/cl35 =  2.3297E-02, cl37/cl35 =  3.1346E-03
#
#  TP   Mass     Mcore    Menv    log L
#  3 7.627453 1.039747 6.587706 4.738070
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.51660E-01
 he   2  11.274876  0.344875 -0.227328 -0.143349 4.12545E-01
 li   3  -0.000362 -3.260362 -3.832566 -3.748586 3.79551E-12
 be   4   4.644244  3.344244  0.000000  0.000000 2.17408E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 5.71689E-23
  c   6   8.706336  0.236336 -0.335868 -0.251888 3.34292E-03
  n   7   9.078131  1.208131  0.635927  0.719907 9.17669E-03
  o   8   9.218197  0.488197 -0.084006  0.000000 1.44711E-02
  f   9   4.998621  0.578621  0.006417  0.090424 1.03643E-06
 ne  10   8.535609  0.565609 -0.006594  0.077412 3.79089E-03
 na  11   7.111403  0.801404  0.229200  0.313206 1.62612E-04
 mg  12   8.211986  0.571986 -0.000218  0.083788 2.16717E-03
 al  13   7.045794  0.575794  0.003590  0.087596 1.64089E-04
 si  14   8.122235  0.572235  0.000031  0.084038 2.03674E-03
  p  15   6.043004  0.573004  0.000800  0.084806 1.87159E-05
  s  16   7.732111  0.572111 -0.000093  0.083913 9.47005E-04
 fe  26   8.112219  0.572219  0.000000  0.084022 3.95744E-03
 co  27   5.448035  0.578035  0.005816  0.089838 9.04907E-06
 ni  28   6.767927  0.567927 -0.004292  0.079730 1.88245E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.0771E-01, c12/c13 = 3.69513E+00
# N/O =  7.2432E-01, n14/n15 = 5.04629E+04
# o16/o17 = 5.15689E+02, o16/o18 = 1.76439E+06
# mg24/mg25 =  8.7818E+00, mg24/mg26 =  6.6009E+00 al26/al27 =  4.4469E-03
# si28/si29 =  1.9696E+01, si28/si30 =  2.9856E+01
# cl36/cl35 =  2.3297E-02, cl37/cl35 =  3.1346E-03
#
#  TP   Mass     Mcore    Menv    log L
#  4 7.582445 1.040107 6.542338 4.740458
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.51646E-01
 he   2  11.274881  0.344881 -0.227338 -0.143316 4.12541E-01
 li   3   0.097720 -3.162280 -3.734499 -3.650477 4.75710E-12
 be   4   4.640367  3.340367  0.000000  0.000000 2.15471E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 1.06750E-22
  c   6   8.692047  0.222047 -0.350172 -0.266150 3.23464E-03
  n   7   9.084129  1.214129  0.641911  0.725932 9.30410E-03
  o   8   9.218169  0.488170 -0.084049  0.000000 1.44698E-02
  f   9   4.993997  0.573997  0.001778  0.085827 1.02543E-06
 ne  10   8.535622  0.565622 -0.006597  0.077452 3.79090E-03
 na  11   7.111383  0.801383  0.229164  0.313213 1.62600E-04
 mg  12   8.211994  0.571994 -0.000225  0.083825 2.16715E-03
 al  13   7.045849  0.575850  0.003631  0.087680 1.64106E-04
 si  14   8.122246  0.572246  0.000027  0.084076 2.03674E-03
  p  15   6.043015  0.573015  0.000796  0.084845 1.87159E-05
  s  16   7.732121  0.572122 -0.000097  0.083952 9.47005E-04
 fe  26   8.112230  0.572230  0.000000  0.084061 3.95744E-03
 co  27   5.448045  0.578045  0.005815  0.089876 9.04906E-06
 ni  28   6.767938  0.567938 -0.004292  0.079769 1.88245E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  2.9777E-01, c12/c13 = 3.51267E+00
# N/O =  7.3445E-01, n14/n15 = 4.94029E+04
# o16/o17 = 5.06489E+02, o16/o18 = 1.59933E+06
# mg24/mg25 =  8.7803E+00, mg24/mg26 =  6.6009E+00 al26/al27 =  4.4823E-03
# si28/si29 =  1.9696E+01, si28/si30 =  2.9856E+01
# cl36/cl35 =  2.3297E-02, cl37/cl35 =  3.1346E-03
#
#  TP   Mass     Mcore    Menv    log L
#  5 7.535753 1.040480 6.495274 4.743042
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.51623E-01
 he   2  11.274903  0.344903 -0.227327 -0.143267 4.12544E-01
 li   3   0.020671 -3.239329 -3.811559 -3.727499 3.98359E-12
 be   4   4.635645  3.335645  0.000000  0.000000 2.13132E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 1.28124E-22
  c   6   8.676124  0.206123 -0.366107 -0.282046 3.11806E-03
  n   7   9.090516  1.220516  0.648286  0.732347 9.44154E-03
  o   8   9.218137  0.488137 -0.084093  0.000000 1.44681E-02
  f   9   4.988917  0.568917 -0.003313  0.080780 1.01346E-06
 ne  10   8.535640  0.565640 -0.006590  0.077503 3.79090E-03
 na  11   7.111382  0.801383  0.229152  0.313245 1.62593E-04
 mg  12   8.212008  0.572009 -0.000222  0.083871 2.16714E-03
 al  13   7.045917  0.575917  0.003687  0.087780 1.64124E-04
 si  14   8.122264  0.572264  0.000033  0.084126 2.03674E-03
  p  15   6.043032  0.573032  0.000802  0.084895 1.87159E-05
  s  16   7.732140  0.572140 -0.000091  0.084002 9.47005E-04
 fe  26   8.112248  0.572248  0.000000  0.084111 3.95744E-03
 co  27   5.448063  0.578063  0.005815  0.089926 9.04906E-06
 ni  28   6.767956  0.567956 -0.004292  0.079819 1.88245E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  2.8707E-01, c12/c13 = 3.34893E+00
# N/O =  7.4538E-01, n14/n15 = 4.84782E+04
# o16/o17 = 4.96777E+02, o16/o18 = 2.79972E+06
# mg24/mg25 =  8.7786E+00, mg24/mg26 =  6.6010E+00 al26/al27 =  4.5214E-03
# si28/si29 =  1.9696E+01, si28/si30 =  2.9856E+01
# cl36/cl35 =  2.3297E-02, cl37/cl35 =  3.1346E-03
#
#  TP   Mass     Mcore    Menv    log L
#  6 7.487561 1.040864 6.446696 4.744132
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.51599E-01
 he   2  11.274926  0.344926 -0.227323 -0.143211 4.12548E-01
 li   3  -0.020111 -3.280111 -3.852360 -3.768248 3.62638E-12
 be   4   4.629944  3.329944  0.000000  0.000000 2.10343E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 1.08726E-22
  c   6   8.658724  0.188724 -0.383525 -0.299414 2.99548E-03
  n   7   9.097134  1.227134  0.654885  0.738997 9.58610E-03
  o   8   9.218101  0.488101 -0.084147  0.000000 1.44663E-02
  f   9   4.983392  0.563392 -0.008856  0.075291 1.00061E-06
 ne  10   8.535660  0.565660 -0.006588  0.077559 3.79091E-03
 na  11   7.111380  0.801380  0.229132  0.313279 1.62586E-04
 mg  12   8.212024  0.572024 -0.000225  0.083923 2.16712E-03
 al  13   7.045990  0.575990  0.003742  0.087889 1.64145E-04
 si  14   8.122283  0.572283  0.000034  0.084182 2.03674E-03
  p  15   6.043051  0.573051  0.000803  0.084950 1.87159E-05
  s  16   7.732158  0.572158 -0.000090  0.084057 9.47005E-04
 fe  26   8.112267  0.572268  0.000000  0.084167 3.95744E-03
 co  27   5.448082  0.578082  0.005815  0.089981 9.04906E-06
 ni  28   6.767975  0.567975 -0.004292  0.079874 1.88245E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  2.7582E-01, c12/c13 = 3.20663E+00
# N/O =  7.5689E-01, n14/n15 = 4.75746E+04
# o16/o17 = 4.86724E+02, o16/o18 = 4.33074E+06
# mg24/mg25 =  8.7765E+00, mg24/mg26 =  6.6010E+00 al26/al27 =  4.5633E-03
# si28/si29 =  1.9696E+01, si28/si30 =  2.9856E+01
# cl36/cl35 =  2.3297E-02, cl37/cl35 =  3.1346E-03
#
#  TP   Mass     Mcore    Menv    log L
#  7 7.437977 1.041252 6.396726 4.746046
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.51574E-01
 he   2  11.274950  0.344950 -0.227318 -0.143151 4.12552E-01
 li   3  -0.043992 -3.303992 -3.876260 -3.792093 3.43220E-12
 be   4   4.623658  3.323658  0.000000  0.000000 2.07311E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 8.17268E-23
  c   6   8.639914  0.169913 -0.402354 -0.318188 2.86838E-03
  n   7   9.103895  1.233895  0.661628  0.745794 9.73606E-03
  o   8   9.218060  0.488061 -0.084207  0.000000 1.44643E-02
  f   9   4.977426  0.557426 -0.014842  0.069365 9.86910E-07
 ne  10   8.535680  0.565680 -0.006588  0.077619 3.79092E-03
 na  11   7.111375  0.801375  0.229108  0.313314 1.62576E-04
 mg  12   8.212040  0.572040 -0.000227  0.083979 2.16710E-03
 al  13   7.046072  0.576073  0.003805  0.088012 1.64169E-04
 si  14   8.122302  0.572302  0.000034  0.084241 2.03674E-03
  p  15   6.043070  0.573071  0.000803  0.085010 1.87159E-05
  s  16   7.732178  0.572178 -0.000090  0.084117 9.47005E-04
 fe  26   8.112287  0.572287  0.000000  0.084226 3.95744E-03
 co  27   5.448102  0.578102  0.005815  0.090041 9.04906E-06
 ni  28   6.767994  0.567995 -0.004292  0.079934 1.88245E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  2.6415E-01, c12/c13 = 3.08370E+00
# N/O =  7.6884E-01, n14/n15 = 4.66085E+04
# o16/o17 = 4.76430E+02, o16/o18 = 5.75402E+06
# mg24/mg25 =  8.7739E+00, mg24/mg26 =  6.6010E+00 al26/al27 =  4.6114E-03
# si28/si29 =  1.9696E+01, si28/si30 =  2.9856E+01
# cl36/cl35 =  2.3297E-02, cl37/cl35 =  3.1346E-03
#
#  TP   Mass     Mcore    Menv    log L
#  8 7.387156 1.041628 6.345528 4.746420
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.51544E-01
 he   2  11.274981  0.344981 -0.227305 -0.143080 4.12560E-01
 li   3  -0.062411 -3.322411 -3.894698 -3.810472 3.28950E-12
 be   4   4.616529  3.316529  0.000000  0.000000 2.03925E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 5.95137E-23
  c   6   8.618159  0.148159 -0.424128 -0.339902 2.72809E-03
  n   7   9.111247  1.241247  0.668961  0.753186 9.90176E-03
  o   8   9.218013  0.488013 -0.084273  0.000000 1.44619E-02
  f   9   4.970521  0.550521 -0.021766  0.062508 9.71289E-07
 ne  10   8.535704  0.565704 -0.006583  0.077691 3.79093E-03
 na  11   7.111368  0.801368  0.229082  0.313355 1.62565E-04
 mg  12   8.212056  0.572056 -0.000230  0.084043 2.16706E-03
 al  13   7.046194  0.576194  0.003907  0.088181 1.64205E-04
 si  14   8.122326  0.572326  0.000039  0.084312 2.03674E-03
  p  15   6.043094  0.573094  0.000808  0.085081 1.87159E-05
  s  16   7.732201  0.572201 -0.000085  0.084188 9.47005E-04
 fe  26   8.112310  0.572310  0.000000  0.084297 3.95744E-03
 co  27   5.448125  0.578125  0.005815  0.090112 9.04906E-06
 ni  28   6.768018  0.568018 -0.004292  0.080005 1.88245E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  2.5127E-01, c12/c13 = 2.97300E+00
# N/O =  7.8205E-01, n14/n15 = 4.53758E+04
# o16/o17 = 4.65492E+02, o16/o18 = 6.65799E+06
# mg24/mg25 =  8.7707E+00, mg24/mg26 =  6.6010E+00 al26/al27 =  4.6758E-03
# si28/si29 =  1.9696E+01, si28/si30 =  2.9856E+01
# cl36/cl35 =  2.3297E-02, cl37/cl35 =  3.1346E-03
#
#  TP   Mass     Mcore    Menv    log L
#  9 7.335012 1.041993 6.293019 4.747432
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.51513E-01
 he   2  11.275017  0.345016 -0.227294 -0.142997 4.12570E-01
 li   3  -0.078514 -3.338514 -3.910825 -3.826527 3.16959E-12
 be   4   4.609334  3.309334  0.000000  0.000000 2.00563E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 4.10140E-23
  c   6   8.595666  0.125666 -0.446645 -0.362348 2.59024E-03
  n   7   9.118361  1.248361  0.676050  0.760347 1.00647E-02
  o   8   9.217963  0.487964 -0.084347  0.000000 1.44594E-02
  f   9   4.963319  0.543319 -0.028992  0.055355 9.55260E-07
 ne  10   8.535730  0.565731 -0.006580  0.077767 3.79093E-03
 na  11   7.111357  0.801357  0.229046  0.313393 1.62551E-04
 mg  12   8.212072  0.572073 -0.000238  0.084109 2.16702E-03
 al  13   7.046340  0.576340  0.004029  0.088376 1.64251E-04
 si  14   8.122352  0.572351  0.000041  0.084388 2.03675E-03
  p  15   6.043119  0.573119  0.000809  0.085155 1.87159E-05
  s  16   7.732226  0.572226 -0.000084  0.084262 9.47005E-04
 fe  26   8.112335  0.572335  0.000000  0.084372 3.95744E-03
 co  27   5.448150  0.578150  0.005815  0.090186 9.04906E-06
 ni  28   6.768043  0.568043 -0.004292  0.080079 1.88245E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  2.3862E-01, c12/c13 = 2.87937E+00
# N/O =  7.9506E-01, n14/n15 = 4.43638E+04
# o16/o17 = 4.54470E+02, o16/o18 = 7.03596E+06
# mg24/mg25 =  8.7668E+00, mg24/mg26 =  6.6009E+00 al26/al27 =  4.7480E-03
# si28/si29 =  1.9696E+01, si28/si30 =  2.9856E+01
# cl36/cl35 =  2.3297E-02, cl37/cl35 =  3.1346E-03
#
#  TP   Mass     Mcore    Menv    log L
# 10 7.281609 1.042349 6.239260 4.747483
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.51479E-01
 he   2  11.275057  0.345057 -0.227279 -0.142907 4.12582E-01
 li   3  -0.094295 -3.354295 -3.926630 -3.842258 3.05630E-12
 be   4   4.601327  3.301327  0.000000  0.000000 1.96887E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 3.06742E-23
  c   6   8.571424  0.101424 -0.470911 -0.386539 2.44947E-03
  n   7   9.125521  1.255521  0.683186  0.767557 1.02314E-02
  o   8   9.217908  0.487908 -0.084427  0.000000 1.44567E-02
  f   9   4.955502  0.535502 -0.036833  0.047594 9.38163E-07
 ne  10   8.535761  0.565761 -0.006574  0.077853 3.79097E-03
 na  11   7.111342  0.801342  0.229007  0.313434 1.62536E-04
 mg  12   8.212090  0.572090 -0.000246  0.084181 2.16697E-03
 al  13   7.046509  0.576509  0.004174  0.088601 1.64305E-04
 si  14   8.122379  0.572379  0.000044  0.084471 2.03675E-03
  p  15   6.043146  0.573146  0.000811  0.085238 1.87159E-05
  s  16   7.732253  0.572253 -0.000082  0.084345 9.47005E-04
 fe  26   8.112362  0.572362  0.000000  0.084454 3.95744E-03
 co  27   5.448177  0.578177  0.005815  0.090269 9.04907E-06
 ni  28   6.768069  0.568069 -0.004292  0.080161 1.88245E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  2.2569E-01, c12/c13 = 2.79834E+00
# N/O =  8.0837E-01, n14/n15 = 4.34044E+04
# o16/o17 = 4.43317E+02, o16/o18 = 7.05905E+06
# mg24/mg25 =  8.7621E+00, mg24/mg26 =  6.6008E+00 al26/al27 =  4.8268E-03
# si28/si29 =  1.9696E+01, si28/si30 =  2.9856E+01
# cl36/cl35 =  2.3297E-02, cl37/cl35 =  3.1346E-03
#
#  TP   Mass     Mcore    Menv    log L
# 11 7.227041 1.042694 6.184347 4.747982
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.51442E-01
 he   2  11.275101  0.345100 -0.227262 -0.142808 4.12596E-01
 li   3  -0.110232 -3.370232 -3.942594 -3.858141 2.94598E-12
 be   4   4.592633  3.292633  0.000000  0.000000 1.92972E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 2.52647E-23
  c   6   8.545460  0.075459 -0.496902 -0.412449 2.30717E-03
  n   7   9.132687  1.262687  0.690325  0.774778 1.04009E-02
  o   8   9.217847  0.487847 -0.084515  0.000000 1.44537E-02
  f   9   4.947042  0.527041 -0.045321  0.039194 9.20002E-07
 ne  10   8.535812  0.565813 -0.006549  0.077965 3.79117E-03
 na  11   7.111324  0.801324  0.228962  0.313477 1.62518E-04
 mg  12   8.212107  0.572107 -0.000255  0.084260 2.16692E-03
 al  13   7.046702  0.576703  0.004341  0.088855 1.64368E-04
 si  14   8.122410  0.572410  0.000048  0.084562 2.03676E-03
  p  15   6.043175  0.573175  0.000813  0.085328 1.87159E-05
  s  16   7.732282  0.572282 -0.000080  0.084435 9.47005E-04
 fe  26   8.112391  0.572391  0.000000  0.084543 3.95744E-03
 co  27   5.448211  0.578211  0.005821  0.090364 9.04917E-06
 ni  28   6.768098  0.568098 -0.004292  0.080251 1.88245E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  2.1262E-01, c12/c13 = 2.72937E+00
# N/O =  8.2194E-01, n14/n15 = 4.24156E+04
# o16/o17 = 4.31984E+02, o16/o18 = 6.86970E+06
# mg24/mg25 =  8.7564E+00, mg24/mg26 =  6.6006E+00 al26/al27 =  4.9090E-03
# si28/si29 =  1.9697E+01, si28/si30 =  2.9856E+01
# cl36/cl35 =  2.3297E-02, cl37/cl35 =  3.1346E-03
#
#  TP   Mass     Mcore    Menv    log L
# 12 7.171062 1.043050 6.128013 4.750525
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.51406E-01
 he   2  11.275143  0.345142 -0.227248 -0.142705 4.12610E-01
 li   3  -0.111240 -3.371240 -3.943631 -3.859088 2.93895E-12
 be   4   4.582150  3.282151  0.000000  0.000000 1.88357E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 7.11248E-23
  c   6   8.518074  0.048074 -0.524317 -0.439774 2.16603E-03
  n   7   9.139707  1.269707  0.697316  0.781859 1.05697E-02
  o   8   9.217779  0.487780 -0.084611  0.000000 1.44505E-02
  f   9   4.938075  0.518075 -0.054316  0.030295 9.01143E-07
