  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>         
  X0(i)   log10(<X(i)>/X0(i)) 
    o15     15   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    o16     16  -1.2622849E-02  8.3512008E-02  9.6134858E-02  1.5013395E-02  1.7283603E-02 -6.1155383E-02
    o17     17   1.1600795E-04  1.5481446E-04  3.8806506E-05  2.7831813E-05  6.9768269E-06  6.0088355E-01
    o18     18  -2.1585081E-04  4.5261338E-07  2.1630342E-04  8.1368697E-08  3.8888105E-05 -2.6793594E+00
    o19     19   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    f17     17   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    f18     18   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    f19     19   2.1291404E-07  6.4418620E-06  6.2289480E-06  1.1580876E-06  1.1198713E-06  1.4573291E-02
    f20     20   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ne19     19   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ne20     20  -1.5803522E-05  1.9704452E-02  1.9720255E-02  3.5423733E-03  3.5454056E-03 -3.7159999E-04
   ne21     21  -6.7031352E-06  4.2932780E-05  4.9635915E-05  7.7182526E-06  8.9237919E-06 -6.3030447E-02
   ne22     22   8.2848479E-04  2.4235331E-03  1.5950484E-03  4.3569135E-04  2.8676573E-04  1.8165169E-01
   ne23     23   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   na21     21   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   na22     22   9.2297521E-10  9.2297521E-10  0.0000000E+00  1.6592813E-10  0.0000000E+00  0.0000000E+00
   na23     23   3.1764142E-04  8.5147836E-04  5.3383694E-04  1.5307476E-04  9.5975863E-05  2.0274157E-01
   na24     24   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   mg23     23   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   mg24     24  -4.9477517E-05  9.3574396E-03  9.4069171E-03  1.6822363E-03  1.6912224E-03 -2.3137083E-03
   mg25     25   2.8486849E-05  1.2690073E-03  1.2405205E-03  2.2813615E-04  2.2302695E-04  9.8367682E-03
   mg26     26   1.7335246E-04  1.5937969E-03  1.4204444E-03  2.8652529E-04  2.5537457E-04  4.9985303E-02
   mg27     27   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al25     25   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al-6     26   2.6416764E-06  2.6416764E-06  0.0000000E+00  4.7490812E-07  0.0000000E+00  0.0000000E+00
   al*6     26   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al27     27   3.7029532E-05  9.4283196E-04  9.0580243E-04  1.6949788E-04  1.6284967E-04  1.7377392E-02
   al28     28   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si27     27   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si28     28   1.0797356E-05  1.0426720E-02  1.0415923E-02  1.8744666E-03  1.8726265E-03  4.2654199E-04
   si29     29   2.8470566E-06  5.5065278E-04  5.4780572E-04  9.8993758E-05  9.8487239E-05  2.2278475E-03
   si30     30   6.3282015E-06  3.7988581E-04  3.7355761E-04  6.8294078E-05  6.7160046E-05  7.2720619E-03
   si31     31   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si32     32   2.5569456E-12  2.5569456E-12  0.0000000E+00  4.5967562E-13  0.0000000E+00  0.0000000E+00
   si33     33   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p29     29   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p30     30   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p31     31   8.8898976E-07  1.0488853E-04  1.0399954E-04  1.8856365E-05  1.8697555E-05  3.6731563E-03
    p32     32   6.5130511E-16  6.5130511E-16  0.0000000E+00  1.1708856E-16  0.0000000E+00  0.0000000E+00
    p33     33  -6.9439942E-29 -6.9439942E-29  0.0000000E+00 -1.2483585E-29  0.0000000E+00  0.0000000E+00
    p34     34   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    s32     32  -4.1971641E-06  4.9871983E-03  4.9913955E-03  8.9657498E-04  8.9737792E-04 -3.8876638E-04
    s33     33   3.9098593E-07  4.1600309E-05  4.1209323E-05  7.4787072E-06  7.4088171E-06  4.0776527E-03
    s34     34   3.5442894E-07  2.4001689E-04  2.3966246E-04  4.3149104E-05  4.3087710E-05  6.1836614E-04
    s35     35   2.0446038E-08  2.0446038E-08  0.0000000E+00  3.6756922E-09  0.0000000E+00  0.0000000E+00
   fe54     54  -5.7854512E-06  1.2383039E-03  1.2440894E-03  2.2261644E-04  2.2366858E-04 -2.0477552E-03
   fe55     55   1.8170997E-06  1.8170997E-06  0.0000000E+00  3.2666960E-07  0.0000000E+00  0.0000000E+00
   fe56     56  -4.1212897E-05  2.0211353E-02  2.0252566E-02  3.6335016E-03  3.6411071E-03 -9.0808992E-04
   fe57     57   1.4290708E-05  4.9036503E-04  4.7607433E-04  8.8155512E-05  8.5591012E-05  1.2821310E-02
   fe58     58   2.5362965E-05  8.9831512E-05  6.4468548E-05  1.6149485E-05  1.1590476E-05  1.4405740E-01
   fe59     59   3.6648731E-27  3.6648731E-27  0.0000000E+00  6.5885359E-28  0.0000000E+00  0.0000000E+00
   fe60     60   1.8508166E-06  1.8508166E-06  0.0000000E+00  3.3273107E-07  0.0000000E+00  0.0000000E+00
   fe61     61   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   co59     59   5.9362229E-06  5.5654719E-05  4.9718496E-05  1.0005343E-05  8.9386387E-06  4.8960588E-02
   co60     60   2.6037918E-10  2.6037918E-10  0.0000000E+00  4.6809740E-11  0.0000000E+00  0.0000000E+00
   co61     61   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ni58     58  -3.1537152E-06  7.0821956E-04  7.1137328E-04  1.2732037E-04  1.2789423E-04 -1.9530517E-03
   ni59     59   2.6093343E-07  2.6093343E-07  0.0000000E+00  4.6909381E-08  0.0000000E+00  0.0000000E+00
   ni60     60   1.5844083E-06  2.8505613E-04  2.8347172E-04  5.1246045E-05  5.0963956E-05  2.3972201E-03
   ni61     61   4.8180740E-05  6.0708695E-05  1.2527955E-05  1.0913923E-05  2.2523380E-06  6.8534731E-01
   ni62     62  -4.0597732E-05  1.6392474E-10  4.0597896E-05  2.9469617E-11  7.2988917E-06 -5.3938824E+00
