  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>         
  X0(i)   log10(<X(i)>/X0(i)) 
      g      1   8.5277174E-07  8.5277174E-07  0.0000000E+00  2.3527334E-07  0.0000000E+00  0.0000000E+00
      n      1   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      p      1  -1.0554655E-01  1.7170330E+00  1.8225796E+00  4.7371655E-01  5.0286380E-01 -2.5931814E-02
      d      2   1.6330694E-17  1.6330694E-17  0.0000000E+00  4.5055161E-18  0.0000000E+00  0.0000000E+00
    he3      3   6.4601441E-05  6.4601441E-05  0.0000000E+00  1.7823054E-05  0.0000000E+00  0.0000000E+00
    he4      4   1.0305890E-01  1.6140249E+00  1.5109660E+00  4.4529737E-01  4.1688720E-01  2.8631574E-02
    li7      7  -1.6540355E-07  2.3014225E-08  1.8841778E-07  6.3494524E-09  5.1985922E-08 -9.1314948E-01
    be7      7   1.8350523E-11  1.8350523E-11  0.0000000E+00  5.0627720E-12  0.0000000E+00  0.0000000E+00
     b8      8   4.8834734E-29  4.8834734E-29  0.0000000E+00  1.3473137E-29  0.0000000E+00  0.0000000E+00
    c12     12  -1.9862071E-02  3.2014514E-02  5.1876585E-02  8.8325648E-03  1.4313151E-02 -2.0964843E-01
    c13     13   1.1396130E-03  1.7682554E-03  6.2864244E-04  4.8784844E-04  1.7344731E-04  4.4911734E-01
    c14     14   9.8615341E-25  9.8615341E-25  0.0000000E+00  2.7207234E-25  0.0000000E+00  0.0000000E+00
    n13     13   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    n14     14   2.7667407E-02  4.3005193E-02  1.5337786E-02  1.1864811E-02  4.2318137E-03  4.4773427E-01
    n15     15  -2.0137005E-05  1.7641792E-05  3.7778797E-05  4.8672384E-06  1.0423462E-05 -3.3072938E-01
    o14     14   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    o15     15   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    o16     16  -6.5983450E-03  1.1867007E-01  1.2526841E-01  3.2740184E-02  3.4562525E-02 -2.3524348E-02
    o17     17   1.6926874E-04  2.1983552E-04  5.0566776E-05  6.0650973E-05  1.3951765E-05  6.3820863E-01
    o18     18  -8.5446681E-05  1.9640727E-04  2.8185395E-04  5.4187294E-05  7.7765684E-05 -1.5689054E-01
    o19     19   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    f17     17   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    f18     18   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
