# Initial abundances
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  2 3.591853 0.863893 2.727960 4.378454
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.77530E-01
 he   2  11.371099  0.441099 -0.494758 -0.465738 4.45682E-01
 li   3   3.296754  0.036754 -0.899103 -0.870084 6.51202E-09
 be   4  -2.878376 -4.178376  0.000000  0.000000 5.64918E-15
  b   5   0.000000 -2.790000  0.000000  0.000000 4.84828E-30
  c   6   9.212985  0.742985 -0.192872 -0.163853 9.29190E-03
  n   7   9.252787  1.382787  0.446930  0.475949 1.18761E-02
  o   8   9.636837  0.906837 -0.029019  0.000000 3.28451E-02
  f   9   5.361100  0.941100  0.005243  0.034262 2.06704E-06
 ne  10   8.902504  0.932504 -0.003353  0.025667 7.63774E-03
 na  11   7.376664  1.066664  0.130807  0.159826 2.59264E-04
 mg  12   8.575837  0.935837 -0.000020  0.029000 4.33584E-03
 al  13   7.406109  0.936110  0.000253  0.029272 3.25629E-04
 si  14   8.485860  0.935860  0.000003  0.029022 4.07277E-03
  p  15   6.405860  0.935860  0.000003  0.029023 3.73592E-05
  s  16   8.095772  0.935772 -0.000085  0.028934 1.89384E-03
 fe  26   8.475857  0.935857  0.000000  0.029019 7.91374E-03
 co  27   5.805857  0.935857  0.000000  0.029019 1.78548E-05
 ni  28   7.131822  0.931822 -0.004035  0.024985 3.76660E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7683E-01, c12/c13 = 1.96152E+01
# N/O =  4.1300E-01, n14/n15 = 2.61169E+03
# o16/o17 = 5.73513E+02, o16/o18 = 6.79708E+02
# mg24/mg25 =  8.0580E+00, mg24/mg26 =  7.0505E+00 al26/al27 =  2.8490E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  3 3.510220 0.864887 2.645332 4.382938
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.77530E-01
 he   2  11.371099  0.441099 -0.494758 -0.465738 4.45682E-01
 li   3   3.267595  0.007595 -0.928262 -0.899242 6.08916E-09
 be   4  -2.557033 -3.857033  0.000000  0.000000 1.18394E-14
  b   5   0.000000 -2.790000  0.000000  0.000000 1.91344E-30
  c   6   9.212985  0.742985 -0.192872 -0.163853 9.29190E-03
  n   7   9.252787  1.382787  0.446930  0.475949 1.18761E-02
  o   8   9.636837  0.906837 -0.029019  0.000000 3.28451E-02
  f   9   5.361100  0.941100  0.005243  0.034262 2.06704E-06
 ne  10   8.902504  0.932504 -0.003353  0.025667 7.63774E-03
 na  11   7.376664  1.066664  0.130807  0.159826 2.59264E-04
 mg  12   8.575837  0.935837 -0.000020  0.029000 4.33584E-03
 al  13   7.406109  0.936109  0.000252  0.029272 3.25629E-04
 si  14   8.485860  0.935860  0.000003  0.029022 4.07277E-03
  p  15   6.405860  0.935860  0.000003  0.029023 3.73592E-05
  s  16   8.095772  0.935772 -0.000085  0.028934 1.89384E-03
 fe  26   8.475857  0.935857  0.000000  0.029019 7.91374E-03
 co  27   5.805857  0.935857  0.000000  0.029019 1.78548E-05
 ni  28   7.131822  0.931822 -0.004035  0.024985 3.76660E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7683E-01, c12/c13 = 1.96152E+01
# N/O =  4.1300E-01, n14/n15 = 2.61169E+03
# o16/o17 = 5.73513E+02, o16/o18 = 6.79708E+02
# mg24/mg25 =  8.0580E+00, mg24/mg26 =  7.0505E+00 al26/al27 =  2.8418E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  4 3.424549 0.865931 2.558618 4.386700
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.77530E-01
 he   2  11.371099  0.441099 -0.494758 -0.465738 4.45682E-01
 li   3   3.261243  0.001243 -0.934614 -0.905595 6.00074E-09
 be   4  -2.358898 -3.658898  0.000000  0.000000 1.86837E-14
  b   5   0.000000 -2.790000  0.000000  0.000000 4.84336E-31
  c   6   9.212986  0.742986 -0.192871 -0.163852 9.29192E-03
  n   7   9.252787  1.382787  0.446930  0.475949 1.18760E-02
  o   8   9.636837  0.906837 -0.029019  0.000000 3.28451E-02
  f   9   5.361100  0.941100  0.005243  0.034262 2.06704E-06
 ne  10   8.902504  0.932504 -0.003353  0.025667 7.63774E-03
 na  11   7.376663  1.066663  0.130806  0.159826 2.59264E-04
 mg  12   8.575837  0.935837 -0.000020  0.029000 4.33584E-03
 al  13   7.406108  0.936109  0.000252  0.029271 3.25629E-04
 si  14   8.485860  0.935860  0.000003  0.029022 4.07277E-03
  p  15   6.405860  0.935860  0.000003  0.029023 3.73592E-05
  s  16   8.095772  0.935772 -0.000085  0.028934 1.89384E-03
 fe  26   8.475857  0.935857  0.000000  0.029019 7.91374E-03
 co  27   5.805857  0.935857  0.000000  0.029019 1.78548E-05
 ni  28   7.131822  0.931822 -0.004035  0.024985 3.76660E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7683E-01, c12/c13 = 1.96153E+01
# N/O =  4.1300E-01, n14/n15 = 2.61168E+03
# o16/o17 = 5.73515E+02, o16/o18 = 6.79707E+02
# mg24/mg25 =  8.0580E+00, mg24/mg26 =  7.0505E+00 al26/al27 =  2.8344E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  5 3.335406 0.867018 2.468388 4.389973
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.77532E-01
 he   2  11.371097  0.441096 -0.494761 -0.465741 4.45681E-01
 li   3   3.261695  0.001695 -0.934162 -0.905143 6.00701E-09
 be   4  -2.221005 -3.521005  0.000000  0.000000 2.56659E-14
  b   5   0.000000 -2.790000  0.000000  0.000000 3.62819E-31
  c   6   9.212997  0.742997 -0.192860 -0.163840 9.29220E-03
  n   7   9.252770  1.382771  0.446914  0.475933 1.18756E-02
  o   8   9.636837  0.906837 -0.029019  0.000000 3.28452E-02
  f   9   5.361100  0.941100  0.005243  0.034263 2.06705E-06
 ne  10   8.902502  0.932502 -0.003355  0.025665 7.63774E-03
 na  11   7.376656  1.066656  0.130799  0.159818 2.59261E-04
 mg  12   8.575835  0.935835 -0.000021  0.028998 4.33584E-03
 al  13   7.406107  0.936107  0.000250  0.029270 3.25629E-04
 si  14   8.485859  0.935859  0.000002  0.029021 4.07277E-03
  p  15   6.405859  0.935859  0.000002  0.029021 3.73592E-05
  s  16   8.095770  0.935770 -0.000087  0.028933 1.89384E-03
 fe  26   8.475856  0.935856  0.000000  0.029018 7.91374E-03
 co  27   5.805855  0.935855  0.000000  0.029018 1.78548E-05
 ni  28   7.131821  0.931821 -0.004035  0.024983 3.76660E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7684E-01, c12/c13 = 1.96166E+01
# N/O =  4.1298E-01, n14/n15 = 2.61143E+03
# o16/o17 = 5.73540E+02, o16/o18 = 6.79693E+02
# mg24/mg25 =  8.0580E+00, mg24/mg26 =  7.0505E+00 al26/al27 =  2.8265E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  6 3.243287 0.868143 2.375144 4.392941
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.77532E-01
 he   2  11.371097  0.441096 -0.494760 -0.465741 4.45681E-01
 li   3   3.261615  0.001615 -0.934241 -0.905223 6.00590E-09
 be   4  -2.101736 -3.401736  0.000000  0.000000 3.37775E-14
  b   5   0.000000 -2.790000  0.000000  0.000000 3.11704E-31
  c   6   9.212997  0.742997 -0.192859 -0.163840 9.29220E-03
  n   7   9.252770  1.382771  0.446915  0.475933 1.18756E-02
  o   8   9.636837  0.906837 -0.029018  0.000000 3.28452E-02
  f   9   5.361100  0.941100  0.005244  0.034263 2.06705E-06
 ne  10   8.902502  0.932502 -0.003354  0.025665 7.63774E-03
 na  11   7.376656  1.066656  0.130800  0.159818 2.59261E-04
 mg  12   8.575835  0.935835 -0.000021  0.028998 4.33584E-03
 al  13   7.406106  0.936107  0.000251  0.029269 3.25628E-04
 si  14   8.485859  0.935859  0.000003  0.029021 4.07277E-03
  p  15   6.405859  0.935859  0.000003  0.029021 3.73592E-05
  s  16   8.095770  0.935770 -0.000086  0.028933 1.89384E-03
 fe  26   8.475856  0.935856  0.000000  0.029018 7.91374E-03
 co  27   5.805855  0.935855  0.000000  0.029018 1.78548E-05
 ni  28   7.131821  0.931821 -0.004035  0.024983 3.76660E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7684E-01, c12/c13 = 1.96166E+01
# N/O =  4.1298E-01, n14/n15 = 2.61143E+03
# o16/o17 = 5.73540E+02, o16/o18 = 6.79693E+02
# mg24/mg25 =  8.0580E+00, mg24/mg26 =  7.0505E+00 al26/al27 =  2.8187E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  7 3.148680 0.869299 2.279381 4.395461
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.77532E-01
 he   2  11.371097  0.441096 -0.494760 -0.465741 4.45681E-01
 li   3   3.261519  0.001519 -0.934336 -0.905318 6.00459E-09
 be   4  -1.956932 -3.256932  0.000000  0.000000 4.71445E-14
  b   5   0.000000 -2.790000  0.000000  0.000000 3.44220E-31
  c   6   9.212997  0.742997 -0.192859 -0.163840 9.29220E-03
  n   7   9.252770  1.382771  0.446915  0.475933 1.18756E-02
  o   8   9.636837  0.906837 -0.029018  0.000000 3.28452E-02
  f   9   5.361100  0.941100  0.005244  0.034263 2.06705E-06
 ne  10   8.902502  0.932502 -0.003354  0.025665 7.63774E-03
 na  11   7.376656  1.066656  0.130800  0.159818 2.59261E-04
 mg  12   8.575835  0.935835 -0.000021  0.028998 4.33584E-03
 al  13   7.406106  0.936106  0.000250  0.029269 3.25628E-04
 si  14   8.485859  0.935859  0.000003  0.029021 4.07277E-03
  p  15   6.405859  0.935859  0.000003  0.029021 3.73592E-05
  s  16   8.095770  0.935770 -0.000086  0.028933 1.89384E-03
 fe  26   8.475856  0.935856  0.000000  0.029018 7.91374E-03
 co  27   5.805855  0.935855  0.000000  0.029018 1.78548E-05
 ni  28   7.131821  0.931821 -0.004035  0.024983 3.76660E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7684E-01, c12/c13 = 1.96166E+01
# N/O =  4.1298E-01, n14/n15 = 2.61143E+03
# o16/o17 = 5.73540E+02, o16/o18 = 6.79693E+02
# mg24/mg25 =  8.0580E+00, mg24/mg26 =  7.0505E+00 al26/al27 =  2.8107E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  8 3.052010 0.870483 2.181527 4.397929
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.77532E-01
 he   2  11.371097  0.441096 -0.494760 -0.465741 4.45681E-01
 li   3   3.261441  0.001441 -0.934415 -0.905396 6.00351E-09
 be   4  -1.111281 -2.411281  0.000000  0.000000 3.30432E-13
  b   5   0.000000 -2.790000  0.000000  0.000000 9.90189E-31
  c   6   9.212997  0.742997 -0.192859 -0.163840 9.29220E-03
  n   7   9.252770  1.382771  0.446915  0.475933 1.18756E-02
  o   8   9.636837  0.906837 -0.029018  0.000000 3.28452E-02
  f   9   5.361100  0.941100  0.005244  0.034263 2.06705E-06
 ne  10   8.902502  0.932502 -0.003354  0.025665 7.63774E-03
 na  11   7.376656  1.066656  0.130800  0.159818 2.59261E-04
 mg  12   8.575835  0.935835 -0.000021  0.028998 4.33584E-03
 al  13   7.406106  0.936106  0.000250  0.029268 3.25628E-04
 si  14   8.485859  0.935859  0.000003  0.029021 4.07277E-03
  p  15   6.405859  0.935859  0.000003  0.029021 3.73592E-05
  s  16   8.095770  0.935770 -0.000086  0.028933 1.89384E-03
 fe  26   8.475856  0.935856  0.000000  0.029018 7.91374E-03
 co  27   5.805855  0.935855  0.000000  0.029018 1.78548E-05
 ni  28   7.131821  0.931821 -0.004035  0.024983 3.76660E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7684E-01, c12/c13 = 1.96166E+01
# N/O =  4.1298E-01, n14/n15 = 2.61144E+03
# o16/o17 = 5.73540E+02, o16/o18 = 6.79693E+02
# mg24/mg25 =  8.0580E+00, mg24/mg26 =  7.0505E+00 al26/al27 =  2.8026E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  9 2.953537 0.871689 2.081849 4.399687
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.77532E-01
 he   2  11.371097  0.441096 -0.494760 -0.465741 4.45681E-01
 li   3   3.261351  0.001351 -0.934505 -0.905487 6.00225E-09
 be   4  -0.199554 -1.499554  0.000000  0.000000 2.69655E-12
  b   5   0.000000 -2.790000  0.000000  0.000000 8.22252E-30
  c   6   9.212997  0.742997 -0.192859 -0.163840 9.29218E-03
  n   7   9.252770  1.382771  0.446915  0.475933 1.18757E-02
  o   8   9.636837  0.906837 -0.029018  0.000000 3.28452E-02
  f   9   5.361100  0.941100  0.005244  0.034263 2.06705E-06
 ne  10   8.902502  0.932502 -0.003354  0.025665 7.63774E-03
 na  11   7.376656  1.066656  0.130800  0.159818 2.59261E-04
 mg  12   8.575836  0.935836 -0.000020  0.028999 4.33584E-03
 al  13   7.406106  0.936106  0.000250  0.029268 3.25628E-04
 si  14   8.485859  0.935859  0.000003  0.029021 4.07277E-03
  p  15   6.405859  0.935859  0.000003  0.029021 3.73592E-05
  s  16   8.095770  0.935770 -0.000086  0.028933 1.89384E-03
 fe  26   8.475856  0.935856  0.000000  0.029018 7.91374E-03
 co  27   5.805855  0.935855  0.000000  0.029018 1.78548E-05
 ni  28   7.131821  0.931821 -0.004035  0.024983 3.76660E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7684E-01, c12/c13 = 1.96158E+01
# N/O =  4.1298E-01, n14/n15 = 2.61154E+03
# o16/o17 = 5.73540E+02, o16/o18 = 6.79698E+02
# mg24/mg25 =  8.0580E+00, mg24/mg26 =  7.0505E+00 al26/al27 =  2.7944E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
# 10 2.853717 0.872912 1.980806 4.401412
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.77532E-01
 he   2  11.371097  0.441096 -0.494760 -0.465741 4.45681E-01
 li   3   3.261278  0.001278 -0.934578 -0.905559 6.00125E-09
 be   4   0.107208 -1.192792  0.000000  0.000000 5.46476E-12
  b   5   0.000000 -2.790000  0.000000  0.000000 1.51531E-29
  c   6   9.212994  0.742993 -0.192863 -0.163844 9.29212E-03
  n   7   9.252773  1.382773  0.446918  0.475936 1.18757E-02
  o   8   9.636837  0.906837 -0.029018  0.000000 3.28452E-02
  f   9   5.361100  0.941100  0.005244  0.034263 2.06705E-06
 ne  10   8.902502  0.932502 -0.003354  0.025665 7.63774E-03
 na  11   7.376656  1.066656  0.130800  0.159818 2.59260E-04
 mg  12   8.575836  0.935836 -0.000020  0.028999 4.33584E-03
 al  13   7.406105  0.936105  0.000249  0.029268 3.25627E-04
 si  14   8.485859  0.935859  0.000003  0.029021 4.07277E-03
  p  15   6.405859  0.935859  0.000003  0.029021 3.73592E-05
  s  16   8.095770  0.935770 -0.000086  0.028933 1.89384E-03
 fe  26   8.475856  0.935856  0.000000  0.029018 7.91374E-03
 co  27   5.805855  0.935855  0.000000  0.029018 1.78548E-05
 ni  28   7.131821  0.931821 -0.004035  0.024983 3.76660E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7684E-01, c12/c13 = 1.96145E+01
# N/O =  4.1299E-01, n14/n15 = 2.61168E+03
# o16/o17 = 5.73543E+02, o16/o18 = 6.79709E+02
# mg24/mg25 =  8.0580E+00, mg24/mg26 =  7.0505E+00 al26/al27 =  2.7862E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
# 11 2.752708 0.874150 1.878559 4.402818
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.77533E-01
 he   2  11.371094  0.441093 -0.494762 -0.465744 4.45679E-01
 li   3   3.261605  0.001605 -0.934251 -0.905232 6.00579E-09
 be   4   0.296787 -1.003213  0.000000  0.000000 8.45573E-12
  b   5   0.000000 -2.790000  0.000000  0.000000 2.27989E-29
  c   6   9.212992  0.742991 -0.192864 -0.163846 9.29211E-03
  n   7   9.252770  1.382771  0.446915  0.475933 1.18757E-02
  o   8   9.636837  0.906837 -0.029018  0.000000 3.28452E-02
  f   9   5.361099  0.941099  0.005243  0.034262 2.06704E-06
 ne  10   8.902501  0.932501 -0.003355  0.025664 7.63775E-03
 na  11   7.376650  1.066650  0.130794  0.159812 2.59258E-04
 mg  12   8.575834  0.935834 -0.000021  0.028997 4.33584E-03
 al  13   7.406104  0.936104  0.000248  0.029266 3.25627E-04
 si  14   8.485857  0.935857  0.000001  0.029019 4.07277E-03
  p  15   6.405858  0.935858  0.000002  0.029020 3.73592E-05
  s  16   8.095769  0.935769 -0.000087  0.028932 1.89384E-03
 fe  26   8.475855  0.935855  0.000000  0.029017 7.91374E-03
 co  27   5.805854  0.935854 -0.000001  0.029016 1.78548E-05
 ni  28   7.131820  0.931820 -0.004035  0.024982 3.76660E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7684E-01, c12/c13 = 1.96141E+01
# N/O =  4.1298E-01, n14/n15 = 2.61172E+03
# o16/o17 = 5.73568E+02, o16/o18 = 6.79722E+02
# mg24/mg25 =  8.0580E+00, mg24/mg26 =  7.0505E+00 al26/al27 =  2.7785E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
