  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>         
  X0(i)   log10(<X(i)>/X0(i)) 
      g      1   2.3945832E-07  2.3945832E-07  0.0000000E+00  1.7879364E-07  0.0000000E+00  0.0000000E+00
      n      1   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      p      1  -5.8984032E-03  6.6753680E-01  6.7343520E-01  4.9842216E-01  5.0286380E-01 -3.8530307E-03
      d      2   5.1165347E-18  5.1165347E-18  0.0000000E+00  3.8203051E-18  0.0000000E+00  0.0000000E+00
    he3      3   1.4026256E-04  1.4026256E-04  0.0000000E+00  1.0472826E-04  0.0000000E+00  0.0000000E+00
    he4      4   4.6931803E-03  5.6298852E-01  5.5829534E-01  4.2036028E-01  4.1688720E-01  3.6031084E-03
    li7      7  -5.2877781E-08  1.6741766E-08  6.9619547E-08  1.2500385E-08  5.1985922E-08 -6.1896235E-01
    be7      7   3.4317791E-16  3.4317791E-16  0.0000000E+00  2.5623678E-16  0.0000000E+00  0.0000000E+00
     b8      8   9.3487990E-31  9.3487990E-31  0.0000000E+00  6.9803622E-31  0.0000000E+00  0.0000000E+00
    c12     12  -6.5919284E-03  1.2576244E-02  1.9168172E-02  9.3901618E-03  1.4313151E-02 -1.8306218E-01
    c13     13   4.3992274E-04  6.7220338E-04  2.3228064E-04  5.0190650E-04  1.7344731E-04  4.6145525E-01
    c14     14   2.2188614E-29  2.2188614E-29  0.0000000E+00  1.6567322E-29  0.0000000E+00  0.0000000E+00
    n13     13   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    n14     14   7.2506398E-03  1.2917885E-02  5.6672450E-03  9.6452511E-03  4.2318137E-03  3.5778699E-01
    n15     15  -6.7586111E-06  7.2004897E-06  1.3959101E-05  5.3763083E-06  1.0423462E-05 -2.8752784E-01
