  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>         
  X0(i)   log10(<X(i)>/X0(i)) 
      g      1   1.3017388E-06  1.3017388E-06  0.0000000E+00  2.3622022E-07  0.0000000E+00  0.0000000E+00
      n      1   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      p      1  -3.6398015E-01  2.4070005E+00  2.7709807E+00  4.3678671E-01  5.0286380E-01 -6.1180955E-02
      d      2   1.7035632E-17  1.7035632E-17  0.0000000E+00  3.0913735E-18  0.0000000E+00  0.0000000E+00
    he3      3   2.8263030E-05  2.8263030E-05  0.0000000E+00  5.1287550E-06  0.0000000E+00  0.0000000E+00
    he4      4   3.5938560E-01  2.6566008E+00  2.2972152E+00  4.8208047E-01  4.1688720E-01  6.3100974E-02
    li7      7  -2.8645033E-07  1.2896255E-11  2.8646323E-07  2.3402208E-12  5.1985922E-08 -4.3466289E+00
    be7      7   4.1322564E-07  4.1322564E-07  0.0000000E+00  7.4986052E-08  0.0000000E+00  0.0000000E+00
     b8      8   2.0148869E-20  2.0148869E-20  0.0000000E+00  3.6563175E-21  0.0000000E+00  0.0000000E+00
    c12     12  -4.9017055E-02  2.9854134E-02  7.8871188E-02  5.4174849E-03  1.4313151E-02 -4.2193755E-01
    c13     13   2.4731671E-03  3.4289312E-03  9.5576407E-04  6.2223151E-04  1.7344731E-04  5.5478442E-01
    c14     14   7.2568653E-14  7.2568653E-14  0.0000000E+00  1.3168681E-14  0.0000000E+00  0.0000000E+00
    n13     13   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    n14     14   7.9425338E-02  1.0274432E-01  2.3318986E-02  1.8644514E-02  4.2318137E-03  6.4402453E-01
    n15     15  -5.4275868E-05  3.1615791E-06  5.7437447E-05  5.7371642E-07  1.0423462E-05 -1.2593147E+00
    o14     14   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    o15     15   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    o16     16  -2.8234715E-02  1.6221862E-01  1.9045334E-01  2.9437026E-02  3.4562525E-02 -6.9711523E-02
    o17     17   2.3587392E-04  3.1275373E-04  7.6879804E-05  5.6753902E-05  1.3951765E-05  6.0936658E-01
    o18     18  -3.3636826E-04  9.2151770E-05  4.2852003E-04  1.6722335E-05  7.7765684E-05 -6.6749109E-01
    o19     19   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    f17     17   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    f18     18   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    f19     19  -4.4463807E-06  7.8938250E-06  1.2340206E-05  1.4324541E-06  2.2394392E-06 -1.9405855E-01
    f20     20   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ne19     19   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ne20     20  -1.8307103E-05  3.9049610E-02  3.9067917E-02  7.0861433E-03  7.0898514E-03 -2.2720016E-04
   ne21     21  -1.4196804E-05  8.4137201E-05  9.8334005E-05  1.5267970E-05  1.7845166E-05 -6.7739310E-02
   ne22     22  -5.4494197E-04  2.6150181E-03  3.1599601E-03  4.7453465E-04  5.7345385E-04 -8.2230538E-02
   ne23     23   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   na21     21   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   na22     22   3.4169380E-11  3.4169380E-11  0.0000000E+00  6.2005517E-12  0.0000000E+00  0.0000000E+00
   na23     23   6.1725215E-04  1.6748398E-03  1.0575876E-03  3.0392505E-04  1.9192574E-04  1.9963326E-01
   na24     24   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   mg23     23   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   mg24     24  -2.1133742E-05  1.8614967E-02  1.8636101E-02  3.3779677E-03  3.3819869E-03 -5.1642227E-04
   mg25     25  -1.2570162E-04  2.3319010E-03  2.4576026E-03  4.2315876E-04  4.4599350E-04 -2.2825196E-02
   mg26     26   1.1099660E-04  2.9250475E-03  2.8140509E-03  5.3079418E-04  5.1067996E-04  1.6777331E-02
