# Initial abundances
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  b   5   0.000000 -2.790000  0.000000  0.000000 8.24234E-23
  c   6   9.081231  0.611231 -0.354396 -0.295824 6.40607E-03
  n   7   9.441721  1.571721  0.606094  0.664666 1.71336E-02
  o   8   9.637054  0.907055 -0.058572  0.000000 3.06852E-02
  f   9   5.265650  0.845650 -0.119977 -0.061405 1.54931E-06
 ne  10   8.930372  0.960372 -0.005254  0.053318 7.60457E-03
 na  11   7.465544  1.155544  0.189918  0.248489 2.97074E-04
 mg  12   8.605364  0.965364 -0.000263  0.058309 4.33352E-03
 al  13   7.439508  0.969508  0.003881  0.062453 3.28370E-04
 si  14   8.515631  0.965631  0.000004  0.058576 4.07288E-03
  p  15   6.435997  0.965997  0.000371  0.058942 3.73917E-05
  s  16   8.125525  0.965526 -0.000101  0.058471 1.89382E-03
 fe  26   8.505623  0.965623  0.000000  0.058568 7.91385E-03
 co  27   5.838340  0.968340  0.002717  0.061285 1.79672E-05
 ni  28   7.161467  0.961467 -0.004156  0.054412 3.76561E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  2.7808E-01, c12/c13 = 1.58161E+01
# N/O =  6.3777E-01, n14/n15 = 5.92620E+03
# o16/o17 = 5.90866E+02, o16/o18 = 9.75980E+02
# mg24/mg25 =  8.2864E+00, mg24/mg26 =  6.9150E+00 al26/al27 =  5.0087E-03
# si28/si29 =  1.9695E+01, si28/si30 =  2.9866E+01
# cl36/cl35 =  2.3190E-02, cl37/cl35 =  3.1017E-03
#
#  TP   Mass     Mcore    Menv    log L
#  3 5.364447 0.934474 4.429973 4.511969
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.45904E-01
 he   2  11.430234  0.500234 -0.465389 -0.406821 4.76871E-01
 li   3  -1.025676 -4.285676 -5.251299 -5.192731 2.89419E-13
 be   4   3.514098  2.214098  0.000000  0.000000 1.30227E-08
  b   5   0.000000 -2.790000  0.000000  0.000000 6.58731E-24
  c   6   9.081231  0.611231 -0.354392 -0.295824 6.40607E-03
  n   7   9.441722  1.571722  0.606099  0.664667 1.71336E-02
  o   8   9.637054  0.907055 -0.058568  0.000000 3.06852E-02
  f   9   5.265651  0.845651 -0.119972 -0.061404 1.54932E-06
 ne  10   8.930372  0.960372 -0.005250  0.053318 7.60457E-03
 na  11   7.465544  1.155544  0.189921  0.248489 2.97074E-04
 mg  12   8.605364  0.965364 -0.000259  0.058309 4.33352E-03
 al  13   7.439506  0.969506  0.003883  0.062451 3.28368E-04
 si  14   8.515631  0.965631  0.000008  0.058576 4.07288E-03
  p  15   6.435997  0.965997  0.000374  0.058942 3.73917E-05
  s  16   8.125525  0.965526 -0.000097  0.058471 1.89382E-03
 fe  26   8.505623  0.965623  0.000000  0.058568 7.91385E-03
 co  27   5.838340  0.968340  0.002717  0.061285 1.79672E-05
 ni  28   7.161468  0.961468 -0.004155  0.054413 3.76561E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  2.7808E-01, c12/c13 = 1.58000E+01
# N/O =  6.3777E-01, n14/n15 = 6.15644E+03
# o16/o17 = 5.90880E+02, o16/o18 = 9.76221E+02
# mg24/mg25 =  8.2864E+00, mg24/mg26 =  6.9150E+00 al26/al27 =  5.0030E-03
# si28/si29 =  1.9695E+01, si28/si30 =  2.9866E+01
# cl36/cl35 =  2.3190E-02, cl37/cl35 =  3.1017E-03
#
#  TP   Mass     Mcore    Menv    log L
#  4 5.313512 0.935123 4.378389 4.514010
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.45904E-01
 he   2  11.430234  0.500234 -0.465389 -0.406821 4.76871E-01
 li   3  -1.085706 -4.345706 -5.311329 -5.252761 2.52056E-13
 be   4   3.549449  2.249449  0.000000  0.000000 1.41270E-08
  b   5   0.000000 -2.790000  0.000000  0.000000 2.65513E-24
  c   6   9.081232  0.611232 -0.354391 -0.295823 6.40607E-03
  n   7   9.441722  1.571722  0.606099  0.664667 1.71336E-02
  o   8   9.637054  0.907055 -0.058568  0.000000 3.06851E-02
  f   9   5.265654  0.845654 -0.119969 -0.061401 1.54933E-06
 ne  10   8.930372  0.960372 -0.005250  0.053318 7.60457E-03
 na  11   7.465545  1.155545  0.189922  0.248490 2.97074E-04
 mg  12   8.605365  0.965365 -0.000258  0.058310 4.33353E-03
 al  13   7.439503  0.969503  0.003881  0.062449 3.28366E-04
 si  14   8.515631  0.965631  0.000008  0.058576 4.07288E-03
  p  15   6.435997  0.965997  0.000374  0.058942 3.73917E-05
  s  16   8.125525  0.965526 -0.000097  0.058471 1.89382E-03
 fe  26   8.505623  0.965623  0.000000  0.058568 7.91385E-03
 co  27   5.838340  0.968340  0.002717  0.061285 1.79672E-05
 ni  28   7.161468  0.961468 -0.004155  0.054413 3.76561E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  2.7808E-01, c12/c13 = 1.57752E+01
# N/O =  6.3778E-01, n14/n15 = 6.53763E+03
# o16/o17 = 5.90904E+02, o16/o18 = 9.76644E+02
# mg24/mg25 =  8.2864E+00, mg24/mg26 =  6.9150E+00 al26/al27 =  4.9973E-03
# si28/si29 =  1.9695E+01, si28/si30 =  2.9866E+01
# cl36/cl35 =  2.3190E-02, cl37/cl35 =  3.1017E-03
#
#  TP   Mass     Mcore    Menv    log L
#  5 5.261593 0.935787 4.325807 4.516252
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.45904E-01
 he   2  11.430234  0.500234 -0.465389 -0.406821 4.76871E-01
 li   3  -1.069716 -4.329717 -5.295340 -5.236772 2.61509E-13
 be   4   3.585770  2.285770  0.000000  0.000000 1.53593E-08
  b   5   0.000000 -2.790000  0.000000  0.000000 1.82966E-24
  c   6   9.081232  0.611232 -0.354391 -0.295823 6.40607E-03
  n   7   9.441723  1.571723  0.606100  0.664668 1.71336E-02
  o   8   9.637054  0.907055 -0.058568  0.000000 3.06851E-02
  f   9   5.265657  0.845657 -0.119966 -0.061398 1.54934E-06
 ne  10   8.930372  0.960372 -0.005250  0.053318 7.60457E-03
 na  11   7.465545  1.155545  0.189922  0.248490 2.97074E-04
 mg  12   8.605365  0.965365 -0.000258  0.058310 4.33353E-03
 al  13   7.439501  0.969501  0.003878  0.062446 3.28364E-04
 si  14   8.515631  0.965631  0.000008  0.058576 4.07288E-03
  p  15   6.435997  0.965998  0.000375  0.058943 3.73917E-05
  s  16   8.125525  0.965526 -0.000097  0.058471 1.89382E-03
 fe  26   8.505623  0.965623  0.000000  0.058568 7.91385E-03
 co  27   5.838340  0.968340  0.002717  0.061285 1.79672E-05
 ni  28   7.161468  0.961468 -0.004155  0.054413 3.76561E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  2.7808E-01, c12/c13 = 1.57470E+01
# N/O =  6.3778E-01, n14/n15 = 6.99851E+03
# o16/o17 = 5.90931E+02, o16/o18 = 9.77136E+02
# mg24/mg25 =  8.2864E+00, mg24/mg26 =  6.9150E+00 al26/al27 =  4.9915E-03
# si28/si29 =  1.9695E+01, si28/si30 =  2.9866E+01
# cl36/cl35 =  2.3190E-02, cl37/cl35 =  3.1017E-03
#
#  TP   Mass     Mcore    Menv    log L
#  6 5.208733 0.936463 4.272270 4.517869
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.45904E-01
 he   2  11.430235  0.500235 -0.465388 -0.406820 4.76871E-01
 li   3  -1.046364 -4.306364 -5.271987 -5.213419 2.75955E-13
 be   4   3.622016  2.322016  0.000000  0.000000 1.66962E-08
  b   5   0.000000 -2.790000  0.000000  0.000000 1.33430E-24
  c   6   9.081230  0.611230 -0.354393 -0.295825 6.40606E-03
  n   7   9.441724  1.571724  0.606101  0.664669 1.71337E-02
  o   8   9.637053  0.907054 -0.058569  0.000000 3.06851E-02
  f   9   5.265661  0.845661 -0.119962 -0.061393 1.54935E-06
 ne  10   8.930372  0.960372 -0.005250  0.053319 7.60457E-03
 na  11   7.465545  1.155545  0.189922  0.248491 2.97074E-04
 mg  12   8.605366  0.965366 -0.000257  0.058312 4.33353E-03
 al  13   7.439498  0.969499  0.003876  0.062445 3.28362E-04
 si  14   8.515631  0.965631  0.000008  0.058577 4.07288E-03
  p  15   6.435997  0.965998  0.000375  0.058944 3.73917E-05
  s  16   8.125526  0.965527 -0.000096  0.058473 1.89382E-03
 fe  26   8.505623  0.965623  0.000000  0.058569 7.91385E-03
 co  27   5.838340  0.968340  0.002717  0.061286 1.79672E-05
 ni  28   7.161468  0.961468 -0.004155  0.054414 3.76561E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  2.7808E-01, c12/c13 = 1.57158E+01
# N/O =  6.3778E-01, n14/n15 = 7.54151E+03
# o16/o17 = 5.90963E+02, o16/o18 = 9.77690E+02
# mg24/mg25 =  8.2864E+00, mg24/mg26 =  6.9149E+00 al26/al27 =  4.9856E-03
# si28/si29 =  1.9695E+01, si28/si30 =  2.9866E+01
# cl36/cl35 =  2.3190E-02, cl37/cl35 =  3.1017E-03
#
#  TP   Mass     Mcore    Menv    log L
#  7 5.154961 0.937149 4.217812 4.520719
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.45904E-01
 he   2  11.430235  0.500235 -0.465388 -0.406819 4.76871E-01
 li   3  -1.024213 -4.284213 -5.249836 -5.191267 2.90396E-13
 be   4   3.654795  2.354795  0.000000  0.000000 1.80052E-08
  b   5   0.000000 -2.790000  0.000000  0.000000 9.90932E-25
  c   6   9.081229  0.611229 -0.354394 -0.295825 6.40603E-03
  n   7   9.441725  1.571725  0.606102  0.664671 1.71337E-02
  o   8   9.637053  0.907054 -0.058569  0.000000 3.06851E-02
  f   9   5.265664  0.845664 -0.119959 -0.061390 1.54936E-06
 ne  10   8.930372  0.960372 -0.005250  0.053319 7.60457E-03
 na  11   7.465545  1.155545  0.189922  0.248491 2.97074E-04
 mg  12   8.605366  0.965366 -0.000257  0.058312 4.33353E-03
 al  13   7.439496  0.969496  0.003873  0.062442 3.28360E-04
 si  14   8.515632  0.965631  0.000009  0.058578 4.07288E-03
  p  15   6.435997  0.965998  0.000375  0.058944 3.73917E-05
  s  16   8.125526  0.965527 -0.000096  0.058473 1.89382E-03
 fe  26   8.505623  0.965623  0.000000  0.058569 7.91385E-03
 co  27   5.838340  0.968340  0.002717  0.061286 1.79672E-05
 ni  28   7.161468  0.961468 -0.004155  0.054414 3.76561E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  2.7808E-01, c12/c13 = 1.56849E+01
# N/O =  6.3778E-01, n14/n15 = 8.11629E+03
# o16/o17 = 5.90994E+02, o16/o18 = 9.78242E+02
# mg24/mg25 =  8.2864E+00, mg24/mg26 =  6.9149E+00 al26/al27 =  4.9797E-03
# si28/si29 =  1.9695E+01, si28/si30 =  2.9866E+01
# cl36/cl35 =  2.3190E-02, cl37/cl35 =  3.1017E-03
#
#  TP   Mass     Mcore    Menv    log L
#  8 5.100537 0.937846 4.162691 4.521007
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.45904E-01
 he   2  11.430235  0.500235 -0.465388 -0.406819 4.76871E-01
 li   3  -1.003924 -4.263925 -5.229548 -5.170979 3.04283E-13
 be   4   3.685320  2.385320  0.000000  0.000000 1.93162E-08
  b   5   0.000000 -2.790000  0.000000  0.000000 7.64143E-25
  c   6   9.081226  0.611226 -0.354397 -0.295828 6.40599E-03
  n   7   9.441727  1.571727  0.606104  0.664673 1.71338E-02
  o   8   9.637053  0.907054 -0.058569  0.000000 3.06850E-02
  f   9   5.265668  0.845668 -0.119955 -0.061386 1.54937E-06
 ne  10   8.930372  0.960372 -0.005250  0.053319 7.60457E-03
 na  11   7.465546  1.155546  0.189923  0.248492 2.97074E-04
 mg  12   8.605366  0.965366 -0.000257  0.058312 4.33353E-03
 al  13   7.439493  0.969493  0.003870  0.062439 3.28358E-04
 si  14   8.515632  0.965631  0.000009  0.058578 4.07288E-03
  p  15   6.435997  0.965998  0.000375  0.058944 3.73917E-05
  s  16   8.125526  0.965527 -0.000096  0.058473 1.89382E-03
 fe  26   8.505623  0.965623  0.000000  0.058569 7.91385E-03
 co  27   5.838340  0.968340  0.002717  0.061286 1.79672E-05
 ni  28   7.161468  0.961468 -0.004155  0.054414 3.76561E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  2.7808E-01, c12/c13 = 1.56533E+01
# N/O =  6.3778E-01, n14/n15 = 8.73780E+03
# o16/o17 = 5.91026E+02, o16/o18 = 9.78808E+02
# mg24/mg25 =  8.2864E+00, mg24/mg26 =  6.9149E+00 al26/al27 =  4.9737E-03
# si28/si29 =  1.9695E+01, si28/si30 =  2.9866E+01
# cl36/cl35 =  2.3190E-02, cl37/cl35 =  3.1017E-03
#
#  TP   Mass     Mcore    Menv    log L
#  9 5.045350 0.938552 4.106797 4.522192
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.45904E-01
 he   2  11.430235  0.500235 -0.465388 -0.406819 4.76871E-01
 li   3  -0.988860 -4.248860 -5.214483 -5.155914 3.15023E-13
 be   4   3.711913  2.411913  0.000000  0.000000 2.05360E-08
  b   5   0.000000 -2.790000  0.000000  0.000000 6.02887E-25
  c   6   9.081223  0.611223 -0.354400 -0.295831 6.40594E-03
  n   7   9.441730  1.571730  0.606107  0.664676 1.71339E-02
  o   8   9.637053  0.907053 -0.058570  0.000000 3.06850E-02
  f   9   5.265671  0.845671 -0.119952 -0.061382 1.54939E-06
 ne  10   8.930373  0.960373 -0.005250  0.053320 7.60457E-03
 na  11   7.465546  1.155546  0.189923  0.248493 2.97074E-04
 mg  12   8.605366  0.965366 -0.000257  0.058313 4.33353E-03
 al  13   7.439491  0.969491  0.003868  0.062438 3.28356E-04
 si  14   8.515632  0.965631  0.000009  0.058578 4.07288E-03
  p  15   6.435997  0.965998  0.000375  0.058945 3.73917E-05
  s  16   8.125526  0.965527 -0.000096  0.058474 1.89382E-03
 fe  26   8.505623  0.965623  0.000000  0.058570 7.91385E-03
 co  27   5.838340  0.968340  0.002717  0.061287 1.79672E-05
 ni  28   7.161468  0.961468 -0.004155  0.054415 3.76561E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  2.7808E-01, c12/c13 = 1.56236E+01
# N/O =  6.3779E-01, n14/n15 = 9.35779E+03
# o16/o17 = 5.91057E+02, o16/o18 = 9.79339E+02
# mg24/mg25 =  8.2864E+00, mg24/mg26 =  6.9149E+00 al26/al27 =  4.9676E-03
# si28/si29 =  1.9695E+01, si28/si30 =  2.9866E+01
# cl36/cl35 =  2.3190E-02, cl37/cl35 =  3.1017E-03
#
#  TP   Mass     Mcore    Menv    log L
# 10 4.989542 0.939267 4.050275 4.522982
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.45904E-01
 he   2  11.430235  0.500235 -0.465388 -0.406818 4.76871E-01
 li   3  -0.975804 -4.235805 -5.201427 -5.142858 3.24637E-13
 be   4   3.734668  2.434668  0.000000  0.000000 2.16406E-08
  b   5   0.000000 -2.790000  0.000000  0.000000 5.05222E-25
  c   6   9.081220  0.611219 -0.354403 -0.295834 6.40589E-03
  n   7   9.441731  1.571732  0.606109  0.664679 1.71339E-02
  o   8   9.637053  0.907053 -0.058570  0.000000 3.06850E-02
  f   9   5.265674  0.845674 -0.119949 -0.061379 1.54940E-06
 ne  10   8.930373  0.960373 -0.005250  0.053320 7.60457E-03
 na  11   7.465546  1.155546  0.189923  0.248493 2.97075E-04
 mg  12   8.605366  0.965366 -0.000257  0.058313 4.33354E-03
 al  13   7.439488  0.969488  0.003865  0.062435 3.28354E-04
 si  14   8.515632  0.965631  0.000009  0.058578 4.07288E-03
  p  15   6.435998  0.965998  0.000375  0.058945 3.73917E-05
  s  16   8.125526  0.965527 -0.000096  0.058474 1.89382E-03
 fe  26   8.505623  0.965623  0.000000  0.058570 7.91385E-03
 co  27   5.838341  0.968341  0.002718  0.061288 1.79672E-05
 ni  28   7.161468  0.961468 -0.004155  0.054415 3.76561E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  2.7808E-01, c12/c13 = 1.55962E+01
# N/O =  6.3779E-01, n14/n15 = 9.95502E+03
# o16/o17 = 5.91084E+02, o16/o18 = 9.79824E+02
# mg24/mg25 =  8.2864E+00, mg24/mg26 =  6.9148E+00 al26/al27 =  4.9615E-03
# si28/si29 =  1.9695E+01, si28/si30 =  2.9866E+01
# cl36/cl35 =  2.3190E-02, cl37/cl35 =  3.1017E-03
#
#  TP   Mass     Mcore    Menv    log L
# 11 4.933165 0.939989 3.993176 4.523879
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.45904E-01
 he   2  11.430235  0.500235 -0.465388 -0.406818 4.76871E-01
 li   3  -0.967167 -4.227167 -5.192790 -5.134220 3.31159E-13
 be   4   3.753701  2.453701  0.000000  0.000000 2.26101E-08
  b   5   0.000000 -2.790000  0.000000  0.000000 7.35685E-24
  c   6   9.081216  0.611216 -0.354407 -0.295837 6.40583E-03
  n   7   9.441734  1.571734  0.606112  0.664681 1.71340E-02
  o   8   9.637053  0.907053 -0.058570  0.000000 3.06850E-02
  f   9   5.265677  0.845677 -0.119946 -0.061376 1.54941E-06
 ne  10   8.930373  0.960373 -0.005250  0.053320 7.60457E-03
 na  11   7.465546  1.155546  0.189923  0.248493 2.97075E-04
 mg  12   8.605367  0.965367 -0.000256  0.058314 4.33354E-03
 al  13   7.439486  0.969486  0.003863  0.062433 3.28352E-04
 si  14   8.515632  0.965631  0.000009  0.058578 4.07288E-03
  p  15   6.435998  0.965998  0.000375  0.058945 3.73917E-05
  s  16   8.125526  0.965527 -0.000096  0.058474 1.89382E-03
 fe  26   8.505623  0.965623  0.000000  0.058570 7.91385E-03
 co  27   5.838341  0.968341  0.002718  0.061288 1.79672E-05
 ni  28   7.161468  0.961468 -0.004155  0.054415 3.76561E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  2.7808E-01, c12/c13 = 1.55718E+01
# N/O =  6.3780E-01, n14/n15 = 1.05077E+04
# o16/o17 = 5.91109E+02, o16/o18 = 9.80252E+02
# mg24/mg25 =  8.2864E+00, mg24/mg26 =  6.9148E+00 al26/al27 =  4.9554E-03
# si28/si29 =  1.9695E+01, si28/si30 =  2.9866E+01
# cl36/cl35 =  2.3190E-02, cl37/cl35 =  3.1017E-03
#
#  TP   Mass     Mcore    Menv    log L
# 12 4.876235 0.940719 3.935516 4.524545
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.45903E-01
 he   2  11.430235  0.500235 -0.465388 -0.406818 4.76871E-01
 li   3  -0.960758 -4.220758 -5.186381 -5.127811 3.36081E-13
 be   4   3.768010  2.468010  0.000000  0.000000 2.33675E-08
  b   5   0.000000 -2.790000  0.000000  0.000000 6.87527E-24
  c   6   9.081212  0.611212 -0.354411 -0.295841 6.40577E-03
  n   7   9.441736  1.571736  0.606113  0.664683 1.71341E-02
  o   8   9.637053  0.907053 -0.058570  0.000000 3.06850E-02
