# Initial abundances
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  b   5   0.000000 -2.790000  0.000000  0.000000 5.12566E-23
  c   6   9.170255  0.700254 -0.281810 -0.208959 7.57342E-03
  n   7   9.446039  1.576039  0.593975  0.666826 1.66664E-02
  o   8   9.639214  0.909214 -0.072850  0.000000 2.97006E-02
  f   9   5.430795  1.010795  0.028731  0.101581 2.18254E-06
 ne  10   8.946787  0.976787 -0.005277  0.067573 7.60617E-03
 na  11   7.513263  1.203263  0.221199  0.294049 3.19345E-04
 mg  12   8.621884  0.981884 -0.000180  0.072670 4.33549E-03
 al  13   7.455024  0.985024  0.002960  0.075810 3.27761E-04
 si  14   8.532091  0.982091  0.000027  0.072877 4.07417E-03
  p  15   6.452991  0.982991  0.000926  0.073777 3.74495E-05
  s  16   8.141961  0.981961 -0.000103  0.072747 1.89431E-03
 fe  26   8.522074  0.982074  0.000000  0.072860 7.91619E-03
 co  27   5.858943  0.988944  0.006870  0.079730 1.81451E-05
 ni  28   7.177734  0.977735 -0.004339  0.068521 3.76512E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.3966E-01, c12/c13 = 4.66077E+00
# N/O =  6.4095E-01, n14/n15 = 5.05303E+04
# o16/o17 = 5.67573E+02, o16/o18 = 2.00438E+05
# mg24/mg25 =  8.4699E+00, mg24/mg26 =  6.7832E+00 al26/al27 =  5.1586E-03
# si28/si29 =  1.9697E+01, si28/si30 =  2.9852E+01
# cl36/cl35 =  2.3333E-02, cl37/cl35 =  3.1452E-03
#
#  TP   Mass     Mcore    Menv    log L
#  3 7.372101 1.094730 6.277371 4.787898
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.29446E-01
 he   2  11.461348  0.531347 -0.450727 -0.377867 4.93380E-01
 li   3  -0.107048 -3.367048 -4.349122 -4.276262 2.31112E-12
 be   4   4.628735  3.328735  0.000000  0.000000 1.63307E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 4.75558E-23
  c   6   9.167621  0.697620 -0.284453 -0.211594 7.52744E-03
  n   7   9.447458  1.577458  0.595385  0.668244 1.67206E-02
  o   8   9.639215  0.909215 -0.072859  0.000000 2.96999E-02
  f   9   5.429753  1.009753  0.027679  0.100538 2.17726E-06
 ne  10   8.946796  0.976797 -0.005277  0.067582 7.60617E-03
 na  11   7.513269  1.203269  0.221196  0.294055 3.19342E-04
 mg  12   8.621894  0.981894 -0.000180  0.072679 4.33549E-03
 al  13   7.455045  0.985045  0.002971  0.075830 3.27768E-04
 si  14   8.532101  0.982100  0.000027  0.072886 4.07417E-03
  p  15   6.453001  0.983001  0.000927  0.073786 3.74495E-05
  s  16   8.141972  0.981972 -0.000102  0.072757 1.89431E-03
 fe  26   8.522084  0.982084  0.000000  0.072869 7.91619E-03
 co  27   5.858954  0.988954  0.006870  0.079739 1.81451E-05
 ni  28   7.177744  0.977745 -0.004340  0.068530 3.76512E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.3760E-01, c12/c13 = 4.56482E+00
# N/O =  6.4305E-01, n14/n15 = 5.05583E+04
# o16/o17 = 5.63740E+02, o16/o18 = 2.44335E+05
# mg24/mg25 =  8.4694E+00, mg24/mg26 =  6.7832E+00 al26/al27 =  5.1661E-03
# si28/si29 =  1.9697E+01, si28/si30 =  2.9852E+01
# cl36/cl35 =  2.3333E-02, cl37/cl35 =  3.1452E-03
#
#  TP   Mass     Mcore    Menv    log L
#  4 7.351475 1.094939 6.256536 4.788131
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.29436E-01
 he   2  11.461359  0.531359 -0.450726 -0.377856 4.93381E-01
 li   3  -0.127633 -3.387633 -4.369718 -4.296848 2.20408E-12
 be   4   4.628916  3.328916  0.000000  0.000000 1.63371E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 4.38111E-23
  c   6   9.164919  0.694919 -0.287166 -0.214296 7.48058E-03
  n   7   9.448900  1.578900  0.596816  0.669685 1.67758E-02
  o   8   9.639215  0.909216 -0.072868  0.000000 2.96993E-02
  f   9   5.428689  1.008689  0.026605  0.099473 2.17187E-06
 ne  10   8.946807  0.976807 -0.005277  0.067591 7.60617E-03
 na  11   7.513275  1.203275  0.221190  0.294059 3.19339E-04
 mg  12   8.621904  0.981905 -0.000180  0.072689 4.33548E-03
 al  13   7.455065  0.985065  0.002981  0.075850 3.27776E-04
 si  14   8.532111  0.982111  0.000027  0.072895 4.07417E-03
  p  15   6.453011  0.983011  0.000927  0.073795 3.74495E-05
  s  16   8.141981  0.981981 -0.000103  0.072765 1.89431E-03
 fe  26   8.522095  0.982095  0.000000  0.072879 7.91619E-03
 co  27   5.858964  0.988964  0.006869  0.079748 1.81451E-05
 ni  28   7.177755  0.977755 -0.004340  0.068539 3.76512E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.3551E-01, c12/c13 = 4.47362E+00
# N/O =  6.4518E-01, n14/n15 = 5.05581E+04
# o16/o17 = 5.59925E+02, o16/o18 = 2.98067E+05
# mg24/mg25 =  8.4689E+00, mg24/mg26 =  6.7832E+00 al26/al27 =  5.1737E-03
# si28/si29 =  1.9697E+01, si28/si30 =  2.9852E+01
# cl36/cl35 =  2.3333E-02, cl37/cl35 =  3.1452E-03
#
#  TP   Mass     Mcore    Menv    log L
#  5 7.330677 1.095150 6.235526 4.788147
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.29425E-01
 he   2  11.461371  0.531371 -0.450724 -0.377845 4.93382E-01
 li   3  -0.144616 -3.404616 -4.386711 -4.313832 2.11950E-12
 be   4   4.628968  3.328968  0.000000  0.000000 1.63386E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 3.99054E-23
  c   6   9.162103  0.692102 -0.289992 -0.217113 7.43206E-03
  n   7   9.450388  1.580388  0.598293  0.671172 1.68329E-02
  o   8   9.639217  0.909218 -0.072877  0.000000 2.96987E-02
  f   9   5.427582  1.007582  0.025487  0.098364 2.16629E-06
 ne  10   8.946818  0.976819 -0.005276  0.067601 7.60617E-03
 na  11   7.513280  1.203280  0.221186  0.294063 3.19335E-04
 mg  12   8.621914  0.981914 -0.000181  0.072696 4.33547E-03
 al  13   7.455087  0.985087  0.002992  0.075869 3.27784E-04
 si  14   8.532122  0.982121  0.000027  0.072904 4.07417E-03
  p  15   6.453022  0.983022  0.000927  0.073804 3.74495E-05
  s  16   8.141993  0.981993 -0.000102  0.072775 1.89431E-03
 fe  26   8.522105  0.982105  0.000000  0.072887 7.91619E-03
 co  27   5.858974  0.988975  0.006869  0.079757 1.81451E-05
 ni  28   7.177765  0.977766 -0.004340  0.068548 3.76512E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.3334E-01, c12/c13 = 4.38566E+00
# N/O =  6.4740E-01, n14/n15 = 5.05027E+04
# o16/o17 = 5.56044E+02, o16/o18 = 3.64138E+05
# mg24/mg25 =  8.4684E+00, mg24/mg26 =  6.7832E+00 al26/al27 =  5.1814E-03
# si28/si29 =  1.9697E+01, si28/si30 =  2.9852E+01
# cl36/cl35 =  2.3333E-02, cl37/cl35 =  3.1452E-03
#
#  TP   Mass     Mcore    Menv    log L
#  6 7.309739 1.095364 6.214375 4.787964
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.29415E-01
 he   2  11.461383  0.531383 -0.450723 -0.377835 4.93384E-01
 li   3  -0.158345 -3.418345 -4.400451 -4.327563 2.05349E-12
 be   4   4.628809  3.328809  0.000000  0.000000 1.63323E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 3.65882E-23
  c   6   9.159259  0.689259 -0.292847 -0.219959 7.38337E-03
  n   7   9.451876  1.581876  0.599771  0.672658 1.68903E-02
  o   8   9.639218  0.909219 -0.072886  0.000000 2.96980E-02
  f   9   5.426470  1.006470  0.024364  0.097251 2.16070E-06
 ne  10   8.946829  0.976829 -0.005276  0.067610 7.60618E-03
 na  11   7.513286  1.203286  0.221180  0.294067 3.19331E-04
 mg  12   8.621923  0.981924 -0.000182  0.072705 4.33547E-03
 al  13   7.455108  0.985108  0.003003  0.075889 3.27792E-04
 si  14   8.532133  0.982133  0.000028  0.072914 4.07417E-03
  p  15   6.453032  0.983033  0.000927  0.073814 3.74495E-05
  s  16   8.142003  0.982003 -0.000102  0.072784 1.89431E-03
 fe  26   8.522116  0.982116  0.000000  0.072897 7.91619E-03
 co  27   5.858985  0.988986  0.006870  0.079767 1.81451E-05
 ni  28   7.177776  0.977776 -0.004340  0.068557 3.76512E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.3116E-01, c12/c13 = 4.30315E+00
# N/O =  6.4962E-01, n14/n15 = 5.04428E+04
# o16/o17 = 5.52241E+02, o16/o18 = 4.43513E+05
# mg24/mg25 =  8.4678E+00, mg24/mg26 =  6.7832E+00 al26/al27 =  5.1892E-03
# si28/si29 =  1.9697E+01, si28/si30 =  2.9852E+01
# cl36/cl35 =  2.3333E-02, cl37/cl35 =  3.1452E-03
#
#  TP   Mass     Mcore    Menv    log L
#  7 7.288582 1.095580 6.193002 4.787557
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.29404E-01
 he   2  11.461395  0.531395 -0.450721 -0.377824 4.93385E-01
 li   3  -0.169535 -3.429535 -4.411651 -4.338754 2.00121E-12
 be   4   4.628564  3.328564  0.000000  0.000000 1.63226E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 3.35647E-23
  c   6   9.156286  0.686286 -0.295830 -0.222933 7.33282E-03
  n   7   9.453414  1.583414  0.601298  0.674195 1.69498E-02
  o   8   9.639219  0.909220 -0.072896  0.000000 2.96974E-02
  f   9   5.425310  1.005310  0.023194  0.096090 2.15488E-06
 ne  10   8.946840  0.976840 -0.005275  0.067621 7.60618E-03
 na  11   7.513291  1.203291  0.221176  0.294072 3.19327E-04
 mg  12   8.621934  0.981934 -0.000182  0.072714 4.33546E-03
 al  13   7.455130  0.985130  0.003014  0.075910 3.27800E-04
 si  14   8.532144  0.982143  0.000028  0.072924 4.07417E-03
  p  15   6.453043  0.983043  0.000927  0.073823 3.74495E-05
  s  16   8.142014  0.982014 -0.000102  0.072794 1.89431E-03
 fe  26   8.522126  0.982126  0.000000  0.072906 7.91619E-03
 co  27   5.858996  0.988996  0.006870  0.079776 1.81451E-05
 ni  28   7.177787  0.977787 -0.004339  0.068567 3.76512E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.2890E-01, c12/c13 = 4.22317E+00
# N/O =  6.5192E-01, n14/n15 = 5.03361E+04
# o16/o17 = 5.48353E+02, o16/o18 = 5.40628E+05
# mg24/mg25 =  8.4672E+00, mg24/mg26 =  6.7832E+00 al26/al27 =  5.1973E-03
# si28/si29 =  1.9697E+01, si28/si30 =  2.9852E+01
# cl36/cl35 =  2.3333E-02, cl37/cl35 =  3.1452E-03
#
#  TP   Mass     Mcore    Menv    log L
#  8 7.267265 1.095797 6.171468 4.787215
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.29393E-01
 he   2  11.461407  0.531406 -0.450720 -0.377813 4.93386E-01
 li   3  -0.178663 -3.438663 -4.420790 -4.347883 1.95954E-12
 be   4   4.628118  3.328118  0.000000  0.000000 1.63055E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 5.02969E-23
  c   6   9.153255  0.683255 -0.298871 -0.225965 7.28165E-03
  n   7   9.454967  1.584967  0.602840  0.675747 1.70101E-02
  o   8   9.639220  0.909221 -0.072906  0.000000 2.96967E-02
  f   9   5.424136  1.004136  0.022009  0.094915 2.14901E-06
 ne  10   8.946851  0.976851 -0.005275  0.067630 7.60618E-03
 na  11   7.513297  1.203297  0.221171  0.294076 3.19323E-04
 mg  12   8.621944  0.981945 -0.000182  0.072724 4.33545E-03
 al  13   7.455152  0.985152  0.003026  0.075932 3.27809E-04
 si  14   8.532154  0.982154  0.000028  0.072933 4.07417E-03
  p  15   6.453054  0.983054  0.000928  0.073833 3.74495E-05
  s  16   8.142025  0.982025 -0.000101  0.072804 1.89431E-03
 fe  26   8.522138  0.982138  0.000000  0.072917 7.91619E-03
 co  27   5.859007  0.989007  0.006869  0.079786 1.81451E-05
 ni  28   7.177798  0.977798 -0.004340  0.068577 3.76512E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.2661E-01, c12/c13 = 4.14726E+00
# N/O =  6.5425E-01, n14/n15 = 5.02419E+04
# o16/o17 = 5.44512E+02, o16/o18 = 6.58079E+05
# mg24/mg25 =  8.4666E+00, mg24/mg26 =  6.7831E+00 al26/al27 =  5.2055E-03
# si28/si29 =  1.9697E+01, si28/si30 =  2.9852E+01
# cl36/cl35 =  2.3333E-02, cl37/cl35 =  3.1452E-03
#
#  TP   Mass     Mcore    Menv    log L
#  9 7.245766 1.096017 6.149749 4.787031
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.29382E-01
 he   2  11.461419  0.531419 -0.450719 -0.377802 4.93388E-01
 li   3  -0.186481 -3.446481 -4.428618 -4.355701 1.92453E-12
 be   4   4.627521  3.327521  0.000000  0.000000 1.62827E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 7.53943E-23
  c   6   9.150152  0.680152 -0.301986 -0.229069 7.22962E-03
  n   7   9.456539  1.586539  0.604402  0.677319 1.70714E-02
  o   8   9.639221  0.909222 -0.072916  0.000000 2.96960E-02
  f   9   5.422941  1.002941  0.020803  0.093719 2.14305E-06
 ne  10   8.946862  0.976862 -0.005275  0.067641 7.60619E-03
 na  11   7.513302  1.203302  0.221165  0.294081 3.19319E-04
 mg  12   8.621954  0.981954 -0.000184  0.072732 4.33544E-03
 al  13   7.455174  0.985175  0.003037  0.075953 3.27818E-04
 si  14   8.532166  0.982165  0.000028  0.072944 4.07417E-03
  p  15   6.453065  0.983065  0.000927  0.073843 3.74495E-05
  s  16   8.142035  0.982036 -0.000102  0.072814 1.89431E-03
 fe  26   8.522148  0.982148  0.000000  0.072927 7.91619E-03
 co  27   5.859018  0.989018  0.006870  0.079797 1.81451E-05
 ni  28   7.177809  0.977809 -0.004339  0.068587 3.76512E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.2429E-01, c12/c13 = 4.07482E+00
# N/O =  6.5663E-01, n14/n15 = 5.01351E+04
# o16/o17 = 5.40695E+02, o16/o18 = 8.00625E+05
# mg24/mg25 =  8.4660E+00, mg24/mg26 =  6.7831E+00 al26/al27 =  5.2137E-03
# si28/si29 =  1.9697E+01, si28/si30 =  2.9852E+01
# cl36/cl35 =  2.3333E-02, cl37/cl35 =  3.1452E-03
#
#  TP   Mass     Mcore    Menv    log L
# 10 7.224146 1.096239 6.127907 4.786804
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.29371E-01
 he   2  11.461432  0.531431 -0.450717 -0.377790 4.93389E-01
 li   3  -0.192885 -3.452885 -4.435034 -4.362107 1.89631E-12
 be   4   4.626832  3.326832  0.000000  0.000000 1.62565E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 9.75452E-23
  c   6   9.146972  0.676971 -0.305177 -0.232250 7.17667E-03
  n   7   9.458134  1.588134  0.605986  0.678912 1.71337E-02
  o   8   9.639223  0.909224 -0.072925  0.000000 2.96953E-02
  f   9   5.421719  1.001719  0.019570  0.092495 2.13697E-06
 ne  10   8.946874  0.976874 -0.005274  0.067650 7.60619E-03
 na  11   7.513308  1.203308  0.221159  0.294084 3.19315E-04
 mg  12   8.621964  0.981965 -0.000184  0.072741 4.33544E-03
 al  13   7.455197  0.985198  0.003049  0.075974 3.27826E-04
 si  14   8.532177  0.982177  0.000029  0.072953 4.07417E-03
  p  15   6.453076  0.983077  0.000928  0.073853 3.74495E-05
  s  16   8.142047  0.982047 -0.000101  0.072824 1.89431E-03
 fe  26   8.522160  0.982160  0.000000  0.072936 7.91619E-03
 co  27   5.859029  0.989029  0.006870  0.079806 1.81451E-05
 ni  28   7.177820  0.977820 -0.004339  0.068597 3.76512E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.2192E-01, c12/c13 = 4.00567E+00
# N/O =  6.5904E-01, n14/n15 = 5.00034E+04
# o16/o17 = 5.36863E+02, o16/o18 = 9.71114E+05
# mg24/mg25 =  8.4653E+00, mg24/mg26 =  6.7831E+00 al26/al27 =  5.2221E-03
# si28/si29 =  1.9697E+01, si28/si30 =  2.9852E+01
# cl36/cl35 =  2.3333E-02, cl37/cl35 =  3.1452E-03
#
#  TP   Mass     Mcore    Menv    log L
# 11 7.202355 1.096464 6.105891 4.786454
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.29360E-01
 he   2  11.461444  0.531444 -0.450716 -0.377780 4.93391E-01
 li   3  -0.198222 -3.458222 -4.440382 -4.367446 1.87310E-12
 be   4   4.626037  3.326037  0.000000  0.000000 1.62263E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 1.12086E-22
  c   6   9.143694  0.673694 -0.308466 -0.235530 7.12252E-03
  n   7   9.459759  1.589759  0.607599  0.680535 1.71975E-02
  o   8   9.639224  0.909225 -0.072935  0.000000 2.96946E-02
  f   9   5.420467  1.000467  0.018308  0.091243 2.13077E-06
 ne  10   8.946885  0.976885 -0.005274  0.067661 7.60619E-03
 na  11   7.513313  1.203313  0.221154  0.294089 3.19311E-04
 mg  12   8.621975  0.981975 -0.000185  0.072751 4.33543E-03
 al  13   7.455220  0.985220  0.003061  0.075996 3.27835E-04
 si  14   8.532188  0.982188  0.000029  0.072964 4.07417E-03
  p  15   6.453087  0.983088  0.000928  0.073863 3.74495E-05
  s  16   8.142057  0.982058 -0.000102  0.072833 1.89431E-03
 fe  26   8.522171  0.982171  0.000000  0.072947 7.91619E-03
 co  27   5.859041  0.989041  0.006870  0.079816 1.81451E-05
 ni  28   7.177831  0.977831 -0.004340  0.068607 3.76512E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.1950E-01, c12/c13 = 3.93918E+00
# N/O =  6.6151E-01, n14/n15 = 4.98527E+04
# o16/o17 = 5.33028E+02, o16/o18 = 1.17584E+06
# mg24/mg25 =  8.4646E+00, mg24/mg26 =  6.7831E+00 al26/al27 =  5.2306E-03
# si28/si29 =  1.9697E+01, si28/si30 =  2.9852E+01
# cl36/cl35 =  2.3333E-02, cl37/cl35 =  3.1452E-03
#
#  TP   Mass     Mcore    Menv    log L
# 12 7.180445 1.096690 6.083755 4.786683
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.29349E-01
 he   2  11.461456  0.531456 -0.450715 -0.377769 4.93392E-01
 li   3  -0.202966 -3.462966 -4.445137 -4.372190 1.85271E-12
 be   4   4.625114  3.325114  0.000000  0.000000 1.61914E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 1.19623E-22
  c   6   9.140360  0.670360 -0.311811 -0.238865 7.06788E-03
  n   7   9.461391  1.591392  0.609221  0.682167 1.72618E-02
  o   8   9.639225  0.909225 -0.072946  0.000000 2.96939E-02
  f   9   5.419201  0.999201  0.017030  0.089976 2.12451E-06
