# Initial abundances
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
# si28/si29 =  1.9696E+01, si28/si30 =  2.9860E+01
# cl36/cl35 =  2.3242E-02, cl37/cl35 =  3.1177E-03
#
#  TP   Mass     Mcore    Menv    log L
#  2 5.950006 0.962722 4.987283 4.567676
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.40352E-01
 he   2  11.440726  0.510726 -0.460440 -0.384999 4.82449E-01
 li   3  -0.480837 -3.740837 -4.712003 -4.636562 1.00213E-12
 be   4   4.186271  2.886271  0.000000  0.000000 6.04549E-08
  b   5   0.000000 -2.790000  0.000000  0.000000 2.45883E-23
  c   6   9.062376  0.592376 -0.378790 -0.303349 6.05753E-03
  n   7   9.482147  1.612147  0.640982  0.716422 1.85709E-02
  o   8   9.625712  0.895713 -0.075453  0.000000 2.95219E-02
  f   9   5.221160  0.801160 -0.170006 -0.094553 1.38104E-06
 ne  10   8.935569  0.965569 -0.005597  0.069856 7.60028E-03
 na  11   7.480732  1.170732  0.199566  0.275019 3.03816E-04
 mg  12   8.610322  0.970322 -0.000844  0.074609 4.32869E-03
 al  13   7.453947  0.983947  0.012782  0.088234 3.35244E-04
 si  14   8.521180  0.971180  0.000014  0.075467 4.07389E-03
  p  15   6.441750  0.971750  0.000584  0.076037 3.74185E-05
  s  16   8.131064  0.971065 -0.000101  0.075352 1.89424E-03
 fe  26   8.511168  0.971168  0.000000  0.075455 7.91573E-03
 co  27   5.845389  0.975389  0.004222  0.079677 1.80338E-05
 ni  28   7.166945  0.966946 -0.004222  0.071233 3.76592E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  2.7332E-01, c12/c13 = 1.41594E+01
# N/O =  7.1851E-01, n14/n15 = 3.12119E+04
# o16/o17 = 5.41523E+02, o16/o18 = 1.08122E+03
# mg24/mg25 =  8.3164E+00, mg24/mg26 =  6.8961E+00 al26/al27 =  1.3254E-02
# si28/si29 =  1.9696E+01, si28/si30 =  2.9860E+01
# cl36/cl35 =  2.3242E-02, cl37/cl35 =  3.1177E-03
#
#  TP   Mass     Mcore    Menv    log L
#  3 5.908842 0.963236 4.945606 4.570896
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.40350E-01
 he   2  11.440728  0.510728 -0.460440 -0.384985 4.82450E-01
 li   3  -0.446201 -3.706201 -4.677369 -4.601914 1.08532E-12
 be   4   4.237739  2.937739  0.000000  0.000000 6.80610E-08
  b   5   0.000000 -2.790000  0.000000  0.000000 2.02016E-23
  c   6   9.062216  0.592216 -0.378952 -0.303497 6.05526E-03
  n   7   9.482233  1.612233  0.641066  0.716520 1.85745E-02
  o   8   9.625698  0.895699 -0.075469  0.000000 2.95208E-02
  f   9   5.222330  0.802330 -0.168838 -0.093369 1.38476E-06
 ne  10   8.935571  0.965571 -0.005597  0.069872 7.60028E-03
 na  11   7.480734  1.170734  0.199567  0.275036 3.03816E-04
 mg  12   8.610324  0.970324 -0.000844  0.074625 4.32870E-03
 al  13   7.453945  0.983945  0.012777  0.088246 3.35241E-04
 si  14   8.521182  0.971182  0.000014  0.075483 4.07389E-03
  p  15   6.441751  0.971752  0.000584  0.076053 3.74185E-05
  s  16   8.131065  0.971066 -0.000102  0.075367 1.89424E-03
 fe  26   8.511168  0.971169  0.000000  0.075470 7.91573E-03
 co  27   5.845391  0.975391  0.004223  0.079693 1.80338E-05
 ni  28   7.166947  0.966947 -0.004221  0.071249 3.76592E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  2.7322E-01, c12/c13 = 1.37465E+01
# N/O =  7.1868E-01, n14/n15 = 3.12339E+04
# o16/o17 = 5.42080E+02, o16/o18 = 1.11872E+03
# mg24/mg25 =  8.3164E+00, mg24/mg26 =  6.8960E+00 al26/al27 =  1.3245E-02
# si28/si29 =  1.9696E+01, si28/si30 =  2.9860E+01
# cl36/cl35 =  2.3242E-02, cl37/cl35 =  3.1177E-03
#
#  TP   Mass     Mcore    Menv    log L
#  4 5.867141 0.963756 4.903385 4.572850
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.40349E-01
 he   2  11.440731  0.510731 -0.460438 -0.384968 4.82451E-01
 li   3  -0.410673 -3.670673 -4.641842 -4.566372 1.17784E-12
 be   4   4.279723  2.979723  0.000000  0.000000 7.49688E-08
  b   5   0.000000 -2.790000  0.000000  0.000000 1.81794E-23
  c   6   9.062039  0.592039 -0.379129 -0.303659 6.05277E-03
  n   7   9.482327  1.612327  0.641158  0.716628 1.85784E-02
  o   8   9.625683  0.895683 -0.075485  0.000000 2.95197E-02
  f   9   5.223572  0.803572 -0.167596 -0.092111 1.38873E-06
 ne  10   8.935572  0.965572 -0.005597  0.069889 7.60028E-03
 na  11   7.480737  1.170737  0.199568  0.275054 3.03817E-04
 mg  12   8.610326  0.970326 -0.000843  0.074643 4.32870E-03
 al  13   7.453943  0.983943  0.012774  0.088260 3.35238E-04
 si  14   8.521184  0.971184  0.000015  0.075500 4.07389E-03
  p  15   6.441753  0.971753  0.000585  0.076070 3.74185E-05
  s  16   8.131067  0.971067 -0.000101  0.075384 1.89424E-03
 fe  26   8.511170  0.971170  0.000000  0.075487 7.91573E-03
 co  27   5.845393  0.975393  0.004223  0.079710 1.80338E-05
 ni  28   7.166949  0.966949 -0.004221  0.071266 3.76592E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  2.7312E-01, c12/c13 = 1.33404E+01
# N/O =  7.1886E-01, n14/n15 = 3.13289E+04
# o16/o17 = 5.42657E+02, o16/o18 = 1.16093E+03
# mg24/mg25 =  8.3165E+00, mg24/mg26 =  6.8960E+00 al26/al27 =  1.3235E-02
# si28/si29 =  1.9696E+01, si28/si30 =  2.9860E+01
# cl36/cl35 =  2.3242E-02, cl37/cl35 =  3.1177E-03
#
#  TP   Mass     Mcore    Menv    log L
#  5 5.824702 0.964286 4.860416 4.574616
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.40347E-01
 he   2  11.440734  0.510734 -0.460437 -0.384950 4.82451E-01
 li   3  -0.381835 -3.641835 -4.613006 -4.537519 1.25870E-12
 be   4   4.314037  3.014037  0.000000  0.000000 8.11320E-08
  b   5   0.000000 -2.790000  0.000000  0.000000 1.45391E-23
  c   6   9.061849  0.591848 -0.379322 -0.303835 6.05009E-03
  n   7   9.482426  1.612426  0.641255  0.716743 1.85825E-02
  o   8   9.625668  0.895668 -0.075502  0.000000 2.95185E-02
  f   9   5.224862  0.804862 -0.166308 -0.090806 1.39285E-06
 ne  10   8.935574  0.965574 -0.005597  0.069906 7.60028E-03
 na  11   7.480740  1.170740  0.199569  0.275072 3.03817E-04
 mg  12   8.610328  0.970328 -0.000843  0.074660 4.32870E-03
 al  13   7.453941  0.983942  0.012771  0.088274 3.35235E-04
 si  14   8.521186  0.971186  0.000015  0.075518 4.07389E-03
  p  15   6.441755  0.971756  0.000585  0.076087 3.74185E-05
  s  16   8.131069  0.971069 -0.000101  0.075401 1.89424E-03
 fe  26   8.511172  0.971172  0.000000  0.075504 7.91573E-03
 co  27   5.845395  0.975395  0.004223  0.079727 1.80338E-05
 ni  28   7.166951  0.966951 -0.004221  0.071283 3.76592E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  2.7301E-01, c12/c13 = 1.29471E+01
# N/O =  7.1905E-01, n14/n15 = 3.14875E+04
# o16/o17 = 5.43245E+02, o16/o18 = 1.20771E+03
# mg24/mg25 =  8.3165E+00, mg24/mg26 =  6.8959E+00 al26/al27 =  1.3226E-02
# si28/si29 =  1.9696E+01, si28/si30 =  2.9860E+01
# cl36/cl35 =  2.3242E-02, cl37/cl35 =  3.1177E-03
#
#  TP   Mass     Mcore    Menv    log L
#  6 5.781673 0.964823 4.816851 4.576190
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.40345E-01
 he   2  11.440737  0.510736 -0.460436 -0.384932 4.82452E-01
 li   3  -0.358868 -3.618868 -4.590040 -4.514536 1.32705E-12
 be   4   4.342369  3.042369  0.000000  0.000000 8.66008E-08
  b   5   0.000000 -2.790000  0.000000  0.000000 1.15602E-23
  c   6   9.061644  0.591643 -0.379529 -0.304025 6.04720E-03
  n   7   9.482531  1.612531  0.641358  0.716863 1.85869E-02
  o   8   9.625651  0.895652 -0.075521  0.000000 2.95173E-02
  f   9   5.226178  0.806178 -0.164994 -0.089474 1.39707E-06
 ne  10   8.935575  0.965576 -0.005597  0.069924 7.60028E-03
 na  11   7.480742  1.170743  0.199570  0.275091 3.03818E-04
 mg  12   8.610331  0.970331 -0.000842  0.074679 4.32870E-03
 al  13   7.453939  0.983940  0.012767  0.088288 3.35232E-04
 si  14   8.521188  0.971188  0.000015  0.075536 4.07389E-03
  p  15   6.441757  0.971757  0.000585  0.076106 3.74185E-05
  s  16   8.131071  0.971071 -0.000101  0.075419 1.89424E-03
 fe  26   8.511174  0.971174  0.000000  0.075522 7.91573E-03
 co  27   5.845397  0.975397  0.004223  0.079745 1.80338E-05
 ni  28   7.166953  0.966953 -0.004221  0.071301 3.76592E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  2.7289E-01, c12/c13 = 1.25671E+01
# N/O =  7.1925E-01, n14/n15 = 3.17565E+04
# o16/o17 = 5.43846E+02, o16/o18 = 1.25918E+03
# mg24/mg25 =  8.3165E+00, mg24/mg26 =  6.8959E+00 al26/al27 =  1.3217E-02
# si28/si29 =  1.9696E+01, si28/si30 =  2.9860E+01
# cl36/cl35 =  2.3242E-02, cl37/cl35 =  3.1177E-03
#
#  TP   Mass     Mcore    Menv    log L
#  7 5.738016 0.965367 4.772649 4.577691
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.40343E-01
 he   2  11.440740  0.510739 -0.460435 -0.384912 4.82453E-01
 li   3  -0.341852 -3.601852 -4.573027 -4.497504 1.38007E-12
 be   4   4.366488  3.066488  0.000000  0.000000 9.15459E-08
  b   5   0.000000 -2.790000  0.000000  0.000000 9.32374E-24
  c   6   9.061419  0.591418 -0.379756 -0.304234 6.04404E-03
  n   7   9.482644  1.612644  0.641470  0.716992 1.85917E-02
  o   8   9.625635  0.895636 -0.075539  0.000000 2.95161E-02
  f   9   5.227554  0.807554 -0.163620 -0.088082 1.40150E-06
 ne  10   8.935578  0.965579 -0.005596  0.069943 7.60028E-03
 na  11   7.480745  1.170745  0.199571  0.275110 3.03819E-04
 mg  12   8.610332  0.970333 -0.000842  0.074697 4.32871E-03
 al  13   7.453938  0.983938  0.012764  0.088302 3.35229E-04
 si  14   8.521190  0.971189  0.000015  0.075554 4.07389E-03
  p  15   6.441759  0.971759  0.000585  0.076124 3.74185E-05
  s  16   8.131074  0.971074 -0.000100  0.075438 1.89424E-03
 fe  26   8.511176  0.971176  0.000000  0.075541 7.91573E-03
 co  27   5.845399  0.975399  0.004223  0.079763 1.80338E-05
 ni  28   7.166955  0.966955 -0.004221  0.071320 3.76592E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  2.7276E-01, c12/c13 = 1.21933E+01
# N/O =  7.1946E-01, n14/n15 = 3.20709E+04
# o16/o17 = 5.44469E+02, o16/o18 = 1.31738E+03
# mg24/mg25 =  8.3165E+00, mg24/mg26 =  6.8959E+00 al26/al27 =  1.3208E-02
# si28/si29 =  1.9696E+01, si28/si30 =  2.9860E+01
# cl36/cl35 =  2.3242E-02, cl37/cl35 =  3.1177E-03
#
#  TP   Mass     Mcore    Menv    log L
#  8 5.693777 0.965919 4.727858 4.578690
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.40340E-01
 he   2  11.440742  0.510742 -0.460434 -0.384893 4.82454E-01
 li   3  -0.328568 -3.588568 -4.559745 -4.484204 1.42292E-12
 be   4   4.386415  3.086416  0.000000  0.000000 9.58439E-08
  b   5   0.000000 -2.790000  0.000000  0.000000 7.86423E-24
  c   6   9.061178  0.591178 -0.379998 -0.304458 6.04067E-03
  n   7   9.482763  1.612763  0.641587  0.717128 1.85967E-02
  o   8   9.625619  0.895619 -0.075557  0.000000 2.95148E-02
  f   9   5.228930  0.808930 -0.162246 -0.086689 1.40594E-06
 ne  10   8.935580  0.965580 -0.005596  0.069961 7.60028E-03
 na  11   7.480748  1.170748  0.199572  0.275129 3.03819E-04
 mg  12   8.610334  0.970335 -0.000842  0.074715 4.32871E-03
 al  13   7.453936  0.983936  0.012760  0.088317 3.35226E-04
 si  14   8.521192  0.971191  0.000015  0.075572 4.07389E-03
  p  15   6.441761  0.971761  0.000585  0.076142 3.74185E-05
  s  16   8.131076  0.971076 -0.000100  0.075457 1.89424E-03
 fe  26   8.511179  0.971179  0.000000  0.075560 7.91573E-03
 co  27   5.845401  0.975401  0.004222  0.079782 1.80338E-05
 ni  28   7.166957  0.966957 -0.004222  0.071338 3.76592E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  2.7262E-01, c12/c13 = 1.18374E+01
# N/O =  7.1969E-01, n14/n15 = 3.24758E+04
# o16/o17 = 5.45095E+02, o16/o18 = 1.38091E+03
# mg24/mg25 =  8.3165E+00, mg24/mg26 =  6.8958E+00 al26/al27 =  1.3198E-02
# si28/si29 =  1.9696E+01, si28/si30 =  2.9860E+01
# cl36/cl35 =  2.3242E-02, cl37/cl35 =  3.1177E-03
#
#  TP   Mass     Mcore    Menv    log L
#  9 5.648855 0.966479 4.682376 4.582944
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.40338E-01
 he   2  11.440745  0.510745 -0.460434 -0.384874 4.82455E-01
 li   3  -0.318056 -3.578056 -4.549235 -4.473676 1.45778E-12
 be   4   4.403326  3.103326  0.000000  0.000000 9.96490E-08
  b   5   0.000000 -2.790000  0.000000  0.000000 6.86581E-24
  c   6   9.060921  0.590920 -0.380259 -0.304699 6.03706E-03
  n   7   9.482889  1.612889  0.641710  0.717270 1.86020E-02
  o   8   9.625603  0.895603 -0.075576  0.000000 2.95135E-02
  f   9   5.230336  0.810336 -0.160843 -0.085268 1.41049E-06
 ne  10   8.935582  0.965582 -0.005597  0.069979 7.60027E-03
 na  11   7.480751  1.170751  0.199572  0.275148 3.03820E-04
 mg  12   8.610337  0.970337 -0.000842  0.074734 4.32871E-03
 al  13   7.453935  0.983935  0.012756  0.088332 3.35224E-04
 si  14   8.521194  0.971194  0.000015  0.075591 4.07389E-03
  p  15   6.441763  0.971764  0.000585  0.076160 3.74185E-05
  s  16   8.131078  0.971078 -0.000101  0.075475 1.89424E-03
 fe  26   8.511181  0.971181  0.000000  0.075578 7.91573E-03
 co  27   5.845403  0.975403  0.004222  0.079800 1.80338E-05
 ni  28   7.166959  0.966959 -0.004221  0.071356 3.76592E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  2.7247E-01, c12/c13 = 1.14940E+01
# N/O =  7.1992E-01, n14/n15 = 3.29039E+04
# o16/o17 = 5.45730E+02, o16/o18 = 1.45179E+03
# mg24/mg25 =  8.3165E+00, mg24/mg26 =  6.8958E+00 al26/al27 =  1.3189E-02
# si28/si29 =  1.9696E+01, si28/si30 =  2.9860E+01
# cl36/cl35 =  2.3242E-02, cl37/cl35 =  3.1177E-03
#
#  TP   Mass     Mcore    Menv    log L
# 10 5.603586 0.967045 4.636541 4.579967
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.40336E-01
 he   2  11.440748  0.510748 -0.460433 -0.384855 4.82455E-01
 li   3  -0.310380 -3.570380 -4.541561 -4.465983 1.48377E-12
 be   4   4.416952  3.116952  0.000000  0.000000 1.02824E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 5.82380E-24
  c   6   9.060654  0.590653 -0.380527 -0.304950 6.03332E-03
  n   7   9.483019  1.613019  0.641838  0.717416 1.86075E-02
  o   8   9.625587  0.895588 -0.075593  0.000000 2.95123E-02
  f   9   5.231660  0.811660 -0.159521 -0.083928 1.41479E-06
 ne  10   8.935585  0.965585 -0.005596  0.069997 7.60027E-03
 na  11   7.480754  1.170754  0.199574  0.275167 3.03820E-04
 mg  12   8.610340  0.970340 -0.000841  0.074752 4.32872E-03
 al  13   7.453933  0.983933  0.012753  0.088346 3.35221E-04
 si  14   8.521196  0.971196  0.000015  0.075608 4.07389E-03
  p  15   6.441766  0.971766  0.000585  0.076178 3.74185E-05
  s  16   8.131081  0.971081 -0.000100  0.075493 1.89424E-03
 fe  26   8.511183  0.971183  0.000000  0.075595 7.91573E-03
 co  27   5.845406  0.975406  0.004223  0.079818 1.80338E-05
 ni  28   7.166961  0.966961 -0.004221  0.071373 3.76592E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  2.7231E-01, c12/c13 = 1.11740E+01
# N/O =  7.2016E-01, n14/n15 = 3.35228E+04
# o16/o17 = 5.46359E+02, o16/o18 = 1.52612E+03
# mg24/mg25 =  8.3166E+00, mg24/mg26 =  6.8957E+00 al26/al27 =  1.3179E-02
# si28/si29 =  1.9696E+01, si28/si30 =  2.9860E+01
# cl36/cl35 =  2.3242E-02, cl37/cl35 =  3.1177E-03
#
#  TP   Mass     Mcore    Menv    log L
# 11 5.557715 0.967619 4.590096 4.583380
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.40334E-01
 he   2  11.440751  0.510751 -0.460432 -0.384837 4.82456E-01
 li   3  -0.305144 -3.565144 -4.536327 -4.460732 1.50176E-12
 be   4   4.428764  3.128764  0.000000  0.000000 1.05659E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 6.54486E-24
  c   6   9.060366  0.590365 -0.380817 -0.305223 6.02929E-03
  n   7   9.483155  1.613155  0.641973  0.717567 1.86132E-02
  o   8   9.625571  0.895572 -0.075611  0.000000 2.95111E-02
  f   9   5.233015  0.813015 -0.158168 -0.082557 1.41920E-06
 ne  10   8.935587  0.965587 -0.005596  0.070015 7.60027E-03
 na  11   7.480757  1.170757  0.199574  0.275186 3.03821E-04
 mg  12   8.610342  0.970342 -0.000841  0.074770 4.32872E-03
 al  13   7.453931  0.983932  0.012749  0.088360 3.35218E-04
 si  14   8.521198  0.971198  0.000015  0.075626 4.07389E-03
  p  15   6.441768  0.971768  0.000585  0.076196 3.74185E-05
  s  16   8.131083  0.971083 -0.000100  0.075511 1.89424E-03
 fe  26   8.511185  0.971185  0.000000  0.075613 7.91573E-03
 co  27   5.845407  0.975408  0.004223  0.079836 1.80338E-05
 ni  28   7.166964  0.966964 -0.004221  0.071392 3.76592E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  2.7214E-01, c12/c13 = 1.08640E+01
# N/O =  7.2042E-01, n14/n15 = 3.40739E+04
# o16/o17 = 5.46997E+02, o16/o18 = 1.60966E+03
# mg24/mg25 =  8.3166E+00, mg24/mg26 =  6.8957E+00 al26/al27 =  1.3169E-02
# si28/si29 =  1.9696E+01, si28/si30 =  2.9860E+01
# cl36/cl35 =  2.3242E-02, cl37/cl35 =  3.1177E-03
#
#  TP   Mass     Mcore    Menv    log L
# 12 5.511508 0.968198 4.543309 4.580996
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 4.40331E-01
 he   2  11.440754  0.510754 -0.460431 -0.384818 4.82457E-01
 li   3  -0.302880 -3.562880 -4.534065 -4.458452 1.50960E-12
 be   4   4.438229  3.138229  0.000000  0.000000 1.07986E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 4.59308E-24
  c   6   9.060070  0.590070 -0.381115 -0.305502 6.02516E-03
  n   7   9.483294  1.613294  0.642109  0.717722 1.86191E-02
  o   8   9.625557  0.895557 -0.075627  0.000000 2.95099E-02
