  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>         
  X0(i)   log10(<X(i)>/X0(i)) 
    f17     17   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    f18     18   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    f19     19  -1.6412978E-06  8.5962984E-06  1.0237596E-05  1.8802875E-06  2.2394392E-06 -7.5915014E-02
    f20     20   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ne19     19   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ne20     20  -5.7542657E-06  3.2405501E-02  3.2411256E-02  7.0881275E-03  7.0898514E-03 -1.0561030E-04
   ne21     21   4.8670726E-06  8.6446251E-05  8.1579178E-05  1.8908581E-05  1.7845166E-05  2.5138337E-02
   ne22     22  -4.0148400E-04  2.2200603E-03  2.6215443E-03  4.8559873E-04  5.7345385E-04 -7.2220930E-02
   ne23     23   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   na21     21   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   na22     22   1.0053903E-15  1.0053903E-15  0.0000000E+00  2.1991127E-16  0.0000000E+00  0.0000000E+00
   na23     23   4.3063267E-04  1.3080212E-03  8.7738853E-04  2.8610639E-04  1.9192574E-04  1.7339433E-01
   na24     24   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   mg23     23   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   mg24     24   3.4937287E-06  1.5464247E-02  1.5460753E-02  3.3825291E-03  3.3819869E-03  6.9628994E-05
   mg25     25  -7.4094362E-05  1.9647649E-03  2.0388593E-03  4.2975741E-04  4.4599350E-04 -1.6105156E-02
   mg26     26   7.4578094E-05  2.4091515E-03  2.3345734E-03  5.2695908E-04  5.1067996E-04  1.3628078E-02
   mg27     27   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al25     25   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al-6     26   2.4760908E-06  2.4760908E-06  0.0000000E+00  5.4160086E-07  0.0000000E+00  0.0000000E+00
   al*6     26   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al27     27   1.7962760E-06  1.4905292E-03  1.4887329E-03  3.2602677E-04  3.2565523E-04  4.9519616E-04
   al28     28   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si27     27   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si28     28   4.1319120E-06  1.7123237E-02  1.7119105E-02  3.7454038E-03  3.7447458E-03  7.6310608E-05
   si29     29   1.8913782E-07  9.0053599E-04  9.0034685E-04  1.9697624E-04  1.9694780E-04  6.2724408E-05
   si30     30   2.1460456E-07  6.1417578E-04  6.1396118E-04  1.3434004E-04  1.3430191E-04  1.2327798E-04
   si31     31   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si32     32   6.7220413E-41  6.7220413E-41  0.0000000E+00  1.4703271E-41  0.0000000E+00  0.0000000E+00
   si33     33   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p29     29   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p30     30   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p31     31   9.7729781E-08  1.7102632E-04  1.7092859E-04  3.7408969E-05  3.7390046E-05  2.1974117E-04
    p32     32   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p33     33   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p34     34   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    s32     32   1.8887939E-06  8.2055044E-03  8.2036156E-03  1.7948082E-03  1.7945129E-03  7.1480910E-05
    s33     33  -4.9617109E-09  6.7724681E-05  6.7729643E-05  1.4813570E-05  1.4815628E-05 -6.0315731E-05
    s34     34   9.5699047E-08  3.9399328E-04  3.9389758E-04  8.6179027E-05  8.6163749E-05  7.7001632E-05
    s35     35   5.0254846E-10  5.0254846E-10  0.0000000E+00  1.0992355E-10  0.0000000E+00  0.0000000E+00
   fe54     54  -3.6378879E-07  2.0443610E-03  2.0447248E-03  4.4716763E-04  4.4727656E-04 -1.0577391E-04
   fe55     55   8.3135878E-07  8.3135878E-07  0.0000000E+00  1.8184496E-07  0.0000000E+00  0.0000000E+00
   fe56     56   6.4513198E-06  3.3292585E-02  3.3286134E-02  7.2821614E-03  7.2812281E-03  5.5665012E-05
   fe57     57   1.3694073E-06  7.8382208E-04  7.8245267E-04  1.7144715E-04  1.7115885E-04  7.3091571E-04
   fe58     58   3.8263805E-07  1.0634001E-04  1.0595738E-04  2.3259988E-05  2.3177814E-05  1.5370196E-03
   fe59     59   1.7713564E-36  1.7713564E-36  0.0000000E+00  3.8745274E-37  0.0000000E+00  0.0000000E+00
   fe60     60   6.3398088E-17  6.3398088E-17  0.0000000E+00  1.3867205E-17  0.0000000E+00  0.0000000E+00
   fe61     61   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   co59     59   2.1009711E-07  8.1925001E-05  8.1714904E-05  1.7919638E-05  1.7874856E-05  1.0866819E-03
   co60     60   1.2725169E-22  1.2725169E-22  0.0000000E+00  2.7834047E-23  0.0000000E+00  0.0000000E+00
   co61     61   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ni58     58   6.2337093E-08  1.1692409E-03  1.1691786E-03  2.5575067E-04  2.5575382E-04 -5.3445339E-06
   ni59     59   9.0886985E-10  9.0886985E-10  0.0000000E+00  1.9879913E-10  0.0000000E+00  0.0000000E+00
   ni60     60   2.4416196E-09  4.6590282E-04  4.6590038E-04  1.0190796E-04  1.0191412E-04 -2.6223217E-05
   ni61     61   6.5820390E-05  8.6410727E-05  2.0590336E-05  1.8900811E-05  4.5040657E-06  6.2287571E-01
   ni62     62  -6.6723585E-05  1.1456535E-09  6.6724731E-05  2.5059134E-10  1.4595807E-05 -4.7652620E+00
