  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>         
  X0(i)   log10(<X(i)>/X0(i)) 
      g      1   1.4159037E-07  1.4159037E-07  0.0000000E+00  1.6385878E-07  0.0000000E+00  0.0000000E+00
      n      1  -3.8115318E-41 -3.8115318E-41  0.0000000E+00 -4.4109846E-41  0.0000000E+00  0.0000000E+00
      p      1  -6.2467682E-03  4.2563625E-01  4.3188301E-01  4.9257753E-01  4.9986460E-01 -6.3777822E-03
      d      2   2.9915324E-18  2.9915324E-18  0.0000000E+00  3.4620210E-18  0.0000000E+00  0.0000000E+00
    he3      3   1.5457142E-04  1.5457142E-04  0.0000000E+00  1.7888141E-04  0.0000000E+00  0.0000000E+00
    he4      4   5.4692273E-03  3.6825108E-01  3.6278185E-01  4.2616720E-01  4.1988640E-01  6.4482122E-03
    li7      7  -3.1265895E-08  1.3649942E-08  4.4915837E-08  1.5796715E-08  5.1985922E-08 -5.1731896E-01
    be7      7   6.0635371E-16  6.0635371E-16  0.0000000E+00  7.0171706E-16  0.0000000E+00  0.0000000E+00
     b8      8   3.5367874E-30  3.5367874E-30  0.0000000E+00  4.0930302E-30  0.0000000E+00  0.0000000E+00
    c12     12  -3.8818276E-03  8.4847360E-03  1.2366564E-02  9.8191599E-03  1.4313152E-02 -1.6366096E-01
    c13     13   2.9190189E-04  4.4176037E-04  1.4985848E-04  5.1123755E-04  1.7344731E-04  4.6945517E-01
    c14     14   2.4587899E-27  2.4587899E-27  0.0000000E+00  2.8454923E-27  0.0000000E+00  0.0000000E+00
    n13     13   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    n14     14   4.2304254E-03  7.8867129E-03  3.6562874E-03  9.1270835E-03  4.2318142E-03  3.3380544E-01
    n15     15  -4.0989886E-06  4.9068836E-06  9.0058722E-06  5.6786062E-06  1.0423463E-05 -2.6377029E-01
    o14     14   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    o15     15   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
