  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>         
  X0(i)   log10(<X(i)>/X0(i)) 
      g      1   1.6240898E-06  1.6240898E-06  0.0000000E+00  2.5174223E-07  0.0000000E+00  0.0000000E+00
      n      1   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      p      1  -4.6706163E-01  2.7769127E+00  3.2439744E+00  4.3043568E-01  5.0286380E-01 -6.7542109E-02
      d      2   1.8731648E-17  1.8731648E-17  0.0000000E+00  2.9035012E-18  0.0000000E+00  0.0000000E+00
    he3      3   2.5794290E-05  2.5794290E-05  0.0000000E+00  3.9982469E-06  0.0000000E+00  0.0000000E+00
    he4      4   4.6090176E-01  3.1502411E+00  2.6893393E+00  4.8830348E-01  4.1688720E-01  6.8671261E-02
    li7      7  -3.3535224E-07  8.9406827E-12  3.3536118E-07  1.3858516E-12  5.1985922E-08 -4.5741690E+00
    be7      7   5.9482767E-07  5.9482767E-07  0.0000000E+00  9.2201331E-08  0.0000000E+00  0.0000000E+00
     b8      8   4.2959745E-20  4.2959745E-20  0.0000000E+00  6.6589801E-21  0.0000000E+00  0.0000000E+00
    c12     12  -6.1266127E-02  3.1068011E-02  9.2334138E-02  4.8157007E-03  1.4313151E-02 -4.7307577E-01
    c13     13   8.5727693E-03  9.6916779E-03  1.1189086E-03  1.5022597E-03  1.7344731E-04  9.3757743E-01
    c14     14   9.3654997E-09  9.3654997E-09  0.0000000E+00  1.4517004E-09  0.0000000E+00  0.0000000E+00
    n13     13   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    n14     14   8.9815301E-02  1.1711473E-01  2.7299430E-02  1.8153382E-02  4.2318137E-03  6.3243101E-01
    n15     15  -6.4935114E-05  2.3066414E-06  6.7241756E-05  3.5754122E-07  1.0423462E-05 -1.4646859E+00
    o14     14   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    o15     15   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    o16     16  -3.0916998E-02  1.9204585E-01  2.2296285E-01  2.9768089E-02  3.4562525E-02 -6.4854503E-02
    o17     17   2.6103970E-04  3.5104253E-04  9.0002834E-05  5.4413388E-05  1.3951765E-05  5.9107663E-01
    o18     18  -4.8043955E-04  2.1226878E-05  5.0166643E-04  3.2902747E-06  7.7765684E-05 -1.3735558E+00
    o19     19   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    f17     17   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    f18     18   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    f19     19  -8.3609756E-07  1.3610525E-05  1.4446622E-05  2.1097009E-06  2.2394392E-06 -2.5918377E-02
    f20     20   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ne19     19   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ne20     20  -1.3368426E-05  4.5723263E-02  4.5736631E-02  7.0873396E-03  7.0898514E-03 -1.5388710E-04
   ne21     21  -8.0221647E-06  1.0709700E-04  1.1511917E-04  1.6600583E-05  1.7845166E-05 -3.1397251E-02
   ne22     22  -6.3104665E-04  3.0683041E-03  3.6993508E-03  4.7560283E-04  5.7345385E-04 -8.1254037E-02
   ne23     23   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   na21     21   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   na22     22   1.9130706E-09  1.9130706E-09  0.0000000E+00  2.9653572E-10  0.0000000E+00  0.0000000E+00
   na23     23   8.1071395E-04  2.0488269E-03  1.2381130E-03  3.1757865E-04  1.9192574E-04  2.1871807E-01
   na24     24   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   mg23     23   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   mg24     24  -4.1935520E-05  2.1775262E-02  2.1817197E-02  3.3752770E-03  3.3819869E-03 -8.6250234E-04
   mg25     25  -1.4112826E-04  2.7359758E-03  2.8771041E-03  4.2409025E-04  4.4599350E-04 -2.1870246E-02
   mg26     26   1.7887922E-04  3.4732757E-03  3.2943964E-03  5.3837549E-04  5.1067996E-04  2.2936465E-02
   mg27     27   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al25     25   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al-6     26   1.2133342E-05  1.2133342E-05  0.0000000E+00  1.8807301E-06  0.0000000E+00  0.0000000E+00
   al*6     26   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al27     27   1.0840672E-05  2.1116426E-03  2.1008019E-03  3.2731540E-04  3.2565523E-04  2.2083795E-03
   al28     28   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si27     27   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si28     28   1.1442440E-05  2.4168797E-02  2.4157355E-02  3.7462872E-03  3.7447458E-03  1.7873245E-04
   si29     29   3.7235626E-07  1.2708826E-03  1.2705102E-03  1.9699330E-04  1.9694780E-04  1.0033473E-04
   si30     30   1.5172352E-06  8.6789885E-04  8.6638161E-04  1.3452876E-04  1.3430191E-04  7.3295724E-04
   si31     31   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si32     32   2.2077419E-15  2.2077419E-15  0.0000000E+00  3.4221129E-16  0.0000000E+00  0.0000000E+00
   si33     33   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p29     29   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p30     30   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p31     31   8.7095809E-07  2.4207414E-04  2.4120318E-04  3.7522730E-05  3.7390046E-05  1.5384370E-03
    p32     32   5.6235596E-19  5.6235596E-19  0.0000000E+00  8.7168050E-20  0.0000000E+00  0.0000000E+00
    p33     33   9.4448930E-31  9.4448930E-31  0.0000000E+00  1.4640067E-31  0.0000000E+00  0.0000000E+00
    p34     34   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    s32     32   2.9695310E-06  1.1579372E-02  1.1576402E-02  1.7948619E-03  1.7945129E-03  8.4461161E-05
    s33     33  -7.0602638E-08  9.5505013E-05  9.5575615E-05  1.4803765E-05  1.4815628E-05 -3.4786410E-04
    s34     34   2.3196259E-07  5.5607430E-04  5.5584234E-04  8.6194362E-05  8.6163749E-05  1.5427279E-04
    s35     35   6.3410399E-09  6.3410399E-09  0.0000000E+00  9.8289362E-10  0.0000000E+00  0.0000000E+00
   fe54     54  -6.5238618E-06  2.8788572E-03  2.8853811E-03  4.4623759E-04  4.4727656E-04 -1.0099819E-03
   fe55     55   6.9620270E-06  6.9620270E-06  0.0000000E+00  1.0791498E-06  0.0000000E+00  0.0000000E+00
   fe56     56   6.3134644E-07  4.6971834E-02  4.6971202E-02  7.2808745E-03  7.2812281E-03 -2.1090608E-05
   fe57     57   1.0915105E-05  1.1150608E-03  1.1041457E-03  1.7284013E-04  1.7115885E-04  4.2452370E-03
   fe58     58   4.0885377E-06  1.5360861E-04  1.4952008E-04  2.3810121E-05  2.3177814E-05  1.1689133E-02
   fe59     59   2.4129923E-26  2.4129923E-26  0.0000000E+00  3.7402615E-27  0.0000000E+00  0.0000000E+00
   fe60     60   6.0463403E-07  6.0463403E-07  0.0000000E+00  9.3721368E-08  0.0000000E+00  0.0000000E+00
   fe61     61   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   co59     59   2.0263422E-06  1.1733704E-04  1.1531070E-04  1.8187841E-05  1.7874856E-05  7.5386000E-03
   co60     60   1.2452911E-12  1.2452911E-12  0.0000000E+00  1.9302648E-13  0.0000000E+00  0.0000000E+00
   co61     61   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ni58     58  -1.5109495E-06  1.6483569E-03  1.6498679E-03  2.5550376E-04  2.5575382E-04 -4.2483722E-04
   ni59     59   2.3567214E-08  2.3567214E-08  0.0000000E+00  3.6530387E-09  0.0000000E+00  0.0000000E+00
   ni60     60  -6.8785784E-07  6.5676010E-04  6.5744796E-04  1.0180118E-04  1.0191412E-04 -4.8154837E-04
   ni61     61   9.4683628E-05  1.2373936E-04  2.9055728E-05  1.9180233E-05  4.5040657E-06  6.2924916E-01
   ni62     62  -9.4157314E-05  2.3623016E-10  9.4157550E-05  3.6616883E-11  1.4595807E-05 -5.6005467E+00
