# Initial abundances
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  2 2.209124 0.819678 1.389446 4.290849
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.01676E-01
 he   2  11.325585  0.395585 -0.518847 -0.509078 4.21632E-01
 li   3   2.762773 -0.497227 -1.411659 -1.401891 2.00058E-09
 be   4  -0.075116 -1.375116  0.000000  0.000000 3.77283E-12
  b   5   0.000000 -2.790000  0.000000  0.000000 2.44989E-21
  c   6   9.219444  0.749444 -0.164988 -0.155219 9.90799E-03
  n   7   9.150301  1.280301  0.365870  0.375638 9.85390E-03
  o   8   9.634663  0.904663 -0.009768  0.000000 3.43335E-02
  f   9   5.364402  0.944402  0.029970  0.039739 2.18812E-06
 ne  10   8.882621  0.912621 -0.001811  0.007958 7.66487E-03
 na  11   7.299958  0.989958  0.075527  0.085295 2.28276E-04
 mg  12   8.554426  0.914426 -0.000005  0.009763 4.33595E-03
 al  13   7.384453  0.914453  0.000021  0.009790 3.25454E-04
 si  14   8.464434  0.914433  0.000002  0.009770 4.07273E-03
  p  15   6.384433  0.914433  0.000002  0.009770 3.73588E-05
  s  16   8.074345  0.914345 -0.000087  0.009682 1.89382E-03
 fe  26   8.454432  0.914432  0.000000  0.009768 7.91366E-03
 co  27   5.784430  0.914430 -0.000002  0.009767 1.78546E-05
 ni  28   7.110396  0.910396 -0.004035  0.005733 3.76656E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.8440E-01, c12/c13 = 2.05391E+01
# N/O =  3.2782E-01, n14/n15 = 1.99463E+03
# o16/o17 = 5.36386E+02, o16/o18 = 6.65751E+02
# mg24/mg25 =  7.9136E+00, mg24/mg26 =  7.1626E+00 al26/al27 =  1.7621E-05
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  3 2.098256 0.820965 1.277291 4.295784
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.01676E-01
 he   2  11.325585  0.395585 -0.518847 -0.509078 4.21632E-01
 li   3   2.763305 -0.496695 -1.411127 -1.401358 2.00304E-09
 be   4  -0.071971 -1.371971  0.000000  0.000000 3.80026E-12
  b   5   0.000000 -2.790000  0.000000  0.000000 2.44929E-21
  c   6   9.219455  0.749454 -0.164977 -0.155209 9.90825E-03
  n   7   9.150287  1.280287  0.365855  0.375624 9.85359E-03
  o   8   9.634663  0.904663 -0.009768  0.000000 3.43335E-02
  f   9   5.364402  0.944402  0.029971  0.039739 2.18813E-06
 ne  10   8.882621  0.912621 -0.001811  0.007958 7.66487E-03
 na  11   7.299954  0.989954  0.075522  0.085291 2.28274E-04
 mg  12   8.554426  0.914426 -0.000005  0.009763 4.33595E-03
 al  13   7.384453  0.914453  0.000021  0.009790 3.25454E-04
 si  14   8.464434  0.914433  0.000002  0.009770 4.07273E-03
  p  15   6.384433  0.914433  0.000001  0.009770 3.73588E-05
  s  16   8.074345  0.914345 -0.000087  0.009682 1.89382E-03
 fe  26   8.454431  0.914431  0.000000  0.009768 7.91366E-03
 co  27   5.784429  0.914429 -0.000001  0.009766 1.78546E-05
 ni  28   7.110396  0.910396 -0.004035  0.005733 3.76656E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.8441E-01, c12/c13 = 2.05405E+01
# N/O =  3.2781E-01, n14/n15 = 1.99445E+03
# o16/o17 = 5.36411E+02, o16/o18 = 6.65739E+02
# mg24/mg25 =  7.9136E+00, mg24/mg26 =  7.1626E+00 al26/al27 =  1.7545E-05
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
