  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>         
  X0(i)   log10(<X(i)>/X0(i)) 
      g      1   3.3536179E-07  3.3536179E-07  0.0000000E+00  1.8575484E-07  0.0000000E+00  0.0000000E+00
      n      1   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      p      1  -5.9823527E-03  9.0183767E-01  9.0782002E-01  4.9952236E-01  5.0286380E-01 -2.8954413E-03
      d      2   7.2281200E-18  7.2281200E-18  0.0000000E+00  4.0036114E-18  0.0000000E+00  0.0000000E+00
    he3      3   1.2159493E-04  1.2159493E-04  0.0000000E+00  6.7350684E-05  0.0000000E+00  0.0000000E+00
    he4      4   4.4174880E-03  7.5702395E-01  7.5260646E-01  4.1931093E-01  4.1688720E-01  2.5176206E-03
    li7      7  -7.4055237E-08  1.9794948E-08  9.3850185E-08  1.0964300E-08  5.1985922E-08 -6.7590483E-01
    be7      7   5.9062436E-15  5.9062436E-15  0.0000000E+00  3.2714322E-15  0.0000000E+00  0.0000000E+00
     b8      8   8.7947487E-31  8.7947487E-31  0.0000000E+00  4.8713574E-31  0.0000000E+00  0.0000000E+00
    c12     12  -8.9818133E-03  1.6857719E-02  2.5839532E-02  9.3373870E-03  1.4313151E-02 -1.8550990E-01
    c13     13   5.9985387E-04  9.1297830E-04  3.1312443E-04  5.0569309E-04  1.7344731E-04  4.6471944E-01
    c14     14   6.6025810E-28  6.6025810E-28  0.0000000E+00  3.6571292E-28  0.0000000E+00  0.0000000E+00
    n13     13   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    n14     14   9.9383704E-03  1.7578064E-02  7.6396933E-03  9.7363818E-03  4.2318137E-03  3.6187105E-01
    n15     15  -9.3572970E-06  9.4601796E-06  1.8817477E-05  5.2399355E-06  1.0423462E-05 -2.9868606E-01
